onset	duration	planning	condition	current_position	exp_stage	experiment_exp_id	goal_state	key_press	problem_id	response_time	start_state	trial_id	worker_id
15.617	0.519	0	UA_with_intermediate	1,3,0,0,0,0,0,0,0	practice	ward_and_allport	1,3,2,0,0,0,0,0,0	82.0	1.0	0.519	1,2,0,3,0,0,0,0,0	to_hand	s524
16.138	0.219	0	UA_with_intermediate	1,3,2,0,0,0,0,0,0	practice	ward_and_allport	1,3,2,0,0,0,0,0,0	89.0	1.0	0.219	1,2,0,3,0,0,0,0,0	to_board	s524
16.359	1.0	0	UA_with_intermediate	n/a	practice	ward_and_allport	n/a	-1.0	1.0	n/a	n/a	feedback	s524
17.359	1.1	0	UA_with_intermediate	n/a	practice	ward_and_allport	n/a	-1.0	1.0	n/a	n/a	ITI	s524
18.46	2.949	1	UA_without_intermediate	0,0,0,1,2,0,0,0,0	practice	ward_and_allport	3,2,1,0,0,0,0,0,0	82.0	2.0	2.949	0,0,0,1,2,0,3,0,0	to_hand	s524
21.411	0.308	0	UA_without_intermediate	3,0,0,1,2,0,0,0,0	practice	ward_and_allport	3,2,1,0,0,0,0,0,0	89.0	2.0	0.308	0,0,0,1,2,0,3,0,0	to_board	s524
21.724	0.311	0	UA_without_intermediate	3,0,0,1,0,0,0,0,0	practice	ward_and_allport	3,2,1,0,0,0,0,0,0	71.0	2.0	0.311	0,0,0,1,2,0,3,0,0	to_hand	s524
22.035	0.316	0	UA_without_intermediate	3,2,0,1,0,0,0,0,0	practice	ward_and_allport	3,2,1,0,0,0,0,0,0	89.0	2.0	0.316	0,0,0,1,2,0,3,0,0	to_board	s524
22.353	0.334	0	UA_without_intermediate	3,2,0,0,0,0,0,0,0	practice	ward_and_allport	3,2,1,0,0,0,0,0,0	71.0	2.0	0.334	0,0,0,1,2,0,3,0,0	to_hand	s524
22.688	0.326	0	UA_without_intermediate	3,2,1,0,0,0,0,0,0	practice	ward_and_allport	3,2,1,0,0,0,0,0,0	89.0	2.0	0.326	0,0,0,1,2,0,3,0,0	to_board	s524
23.017	1.0	0	UA_without_intermediate	n/a	practice	ward_and_allport	n/a	-1.0	2.0	n/a	n/a	feedback	s524
24.017	1.2	0	UA_without_intermediate	n/a	practice	ward_and_allport	n/a	-1.0	2.0	n/a	n/a	ITI	s524
25.219	3.156	1	UA_without_intermediate	0,0,0,1,0,0,3,0,0	practice	ward_and_allport	2,3,1,0,0,0,0,0,0	71.0	3.0	3.156	0,0,0,1,2,0,3,0,0	to_hand	s524
28.375	0.299	0	UA_without_intermediate	2,0,0,1,0,0,3,0,0	practice	ward_and_allport	2,3,1,0,0,0,0,0,0	89.0	3.0	0.299	0,0,0,1,2,0,3,0,0	to_board	s524
28.676	0.32	0	UA_without_intermediate	2,0,0,1,0,0,0,0,0	practice	ward_and_allport	2,3,1,0,0,0,0,0,0	82.0	3.0	0.32	0,0,0,1,2,0,3,0,0	to_hand	s524
28.997	0.269	0	UA_without_intermediate	2,3,0,1,0,0,0,0,0	practice	ward_and_allport	2,3,1,0,0,0,0,0,0	89.0	3.0	0.269	0,0,0,1,2,0,3,0,0	to_board	s524
29.268	0.255	0	UA_without_intermediate	2,3,0,0,0,0,0,0,0	practice	ward_and_allport	2,3,1,0,0,0,0,0,0	71.0	3.0	0.255	0,0,0,1,2,0,3,0,0	to_hand	s524
29.525	0.269	0	UA_without_intermediate	2,3,1,0,0,0,0,0,0	practice	ward_and_allport	2,3,1,0,0,0,0,0,0	89.0	3.0	0.269	0,0,0,1,2,0,3,0,0	to_board	s524
29.797	1.0	0	UA_without_intermediate	n/a	practice	ward_and_allport	n/a	-1.0	3.0	n/a	n/a	feedback	s524
30.797	1.0	0	UA_without_intermediate	n/a	practice	ward_and_allport	n/a	-1.0	3.0	n/a	n/a	ITI	s524
33.802	4.077	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	0.0	4.077	1,2,3,0,0,0,0,0,0	to_hand	s524
37.881	0.285	0	PA_with_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	71.0	0.0	0.285	1,2,3,0,0,0,0,0,0	to_board	s524
38.168	1.09	0	PA_with_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	0.0	1.09	1,2,3,0,0,0,0,0,0	to_hand	s524
39.259	0.275	0	PA_with_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	82.0	0.0	0.275	1,2,3,0,0,0,0,0,0	to_board	s524
39.536	0.591	0	PA_with_intermediate	1,0,0,0,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	71.0	0.0	0.591	1,2,3,0,0,0,0,0,0	to_hand	s524
40.128	0.234	0	PA_with_intermediate	1,3,0,0,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	0.0	0.234	1,2,3,0,0,0,0,0,0	to_board	s524
40.365	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	0.0	n/a	n/a	feedback	s524
41.365	3.176	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	0.0	n/a	n/a	ITI	s524
44.544	3.13	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	1.0	3.13	0,0,0,1,2,3,0,0,0	to_hand	s524
47.676	0.332	0	PA_with_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	89.0	1.0	0.332	0,0,0,1,2,3,0,0,0	to_board	s524
48.011	0.496	0	PA_with_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	1.0	0.496	0,0,0,1,2,3,0,0,0	to_hand	s524
48.508	0.492	0	PA_with_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	82.0	1.0	0.492	0,0,0,1,2,3,0,0,0	to_board	s524
49.003	0.293	0	PA_with_intermediate	0,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	89.0	1.0	0.293	0,0,0,1,2,3,0,0,0	to_hand	s524
49.297	0.273	0	PA_with_intermediate	0,0,0,1,3,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	1.0	0.273	0,0,0,1,2,3,0,0,0	to_board	s524
49.573	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	1.0	n/a	n/a	feedback	s524
50.573	2.36	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	1.0	n/a	n/a	ITI	s524
52.937	3.134	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	71.0	2.0	3.134	0,0,0,1,2,3,0,0,0	to_hand	s524
56.071	0.316	0	PA_with_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	82.0	2.0	0.316	0,0,0,1,2,3,0,0,0	to_board	s524
56.39	0.314	0	PA_with_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	71.0	2.0	0.314	0,0,0,1,2,3,0,0,0	to_hand	s524
56.706	0.286	0	PA_with_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	89.0	2.0	0.286	0,0,0,1,2,3,0,0,0	to_board	s524
56.994	0.322	0	PA_with_intermediate	2,0,0,1,0,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	82.0	2.0	0.322	0,0,0,1,2,3,0,0,0	to_hand	s524
57.317	0.274	0	PA_with_intermediate	2,3,0,1,0,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	89.0	2.0	0.274	0,0,0,1,2,3,0,0,0	to_board	s524
57.595	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	2.0	n/a	n/a	feedback	s524
58.595	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	2.0	n/a	n/a	ITI	s524
59.598	3.032	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	3.0	3.032	1,2,3,0,0,0,0,0,0	to_hand	s524
62.631	0.317	0	PA_without_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	82.0	3.0	0.317	1,2,3,0,0,0,0,0,0	to_board	s524
62.951	0.304	0	PA_without_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	3.0	0.304	1,2,3,0,0,0,0,0,0	to_hand	s524
63.256	0.304	0	PA_without_intermediate	1,0,0,0,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	82.0	3.0	0.304	1,2,3,0,0,0,0,0,0	to_board	s524
63.563	0.307	0	PA_without_intermediate	0,0,0,0,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	3.0	0.307	1,2,3,0,0,0,0,0,0	to_hand	s524
63.871	0.295	0	PA_without_intermediate	0,0,0,1,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	71.0	3.0	0.295	1,2,3,0,0,0,0,0,0	to_board	s524
64.17	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	3.0	n/a	n/a	feedback	s524
65.17	1.408	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	3.0	n/a	n/a	ITI	s524
66.581	4.038	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	4.0	4.038	0,0,0,1,2,3,0,0,0	to_hand	s524
70.621	0.269	0	PA_with_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	89.0	4.0	0.269	0,0,0,1,2,3,0,0,0	to_board	s524
70.893	0.326	0	PA_with_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	4.0	0.326	0,0,0,1,2,3,0,0,0	to_hand	s524
71.22	0.316	0	PA_with_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	82.0	4.0	0.316	0,0,0,1,2,3,0,0,0	to_board	s524
71.539	0.294	0	PA_with_intermediate	0,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	89.0	4.0	0.294	0,0,0,1,2,3,0,0,0	to_hand	s524
71.834	0.27	0	PA_with_intermediate	0,0,0,1,3,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	4.0	0.27	0,0,0,1,2,3,0,0,0	to_board	s524
72.109	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	4.0	n/a	n/a	feedback	s524
73.109	1.816	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	4.0	n/a	n/a	ITI	s524
74.927	3.114	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	5.0	3.114	1,2,3,0,0,0,0,0,0	to_hand	s524
78.043	0.277	0	PA_without_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	71.0	5.0	0.277	1,2,3,0,0,0,0,0,0	to_board	s524
78.324	0.285	0	PA_without_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	5.0	0.285	1,2,3,0,0,0,0,0,0	to_hand	s524
78.61	0.269	0	PA_without_intermediate	1,0,0,3,2,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	71.0	5.0	0.269	1,2,3,0,0,0,0,0,0	to_board	s524
78.882	0.283	0	PA_without_intermediate	0,0,0,3,2,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	5.0	0.283	1,2,3,0,0,0,0,0,0	to_hand	s524
79.167	0.435	0	PA_without_intermediate	0,0,0,3,2,0,1,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	82.0	5.0	0.435	1,2,3,0,0,0,0,0,0	to_board	s524
79.606	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	5.0	n/a	n/a	feedback	s524
80.606	2.088	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	5.0	n/a	n/a	ITI	s524
82.697	3.139	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	6.0	3.139	0,0,0,0,0,0,1,2,3	to_hand	s524
85.838	0.297	0	PA_without_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	71.0	6.0	0.297	0,0,0,0,0,0,1,2,3	to_board	s524
86.138	0.295	0	PA_without_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	6.0	0.295	0,0,0,0,0,0,1,2,3	to_hand	s524
86.434	0.281	0	PA_without_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	89.0	6.0	0.281	0,0,0,0,0,0,1,2,3	to_board	s524
86.719	0.361	0	PA_without_intermediate	2,0,0,3,0,0,0,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	6.0	0.361	0,0,0,0,0,0,1,2,3	to_hand	s524
87.081	0.829	0	PA_without_intermediate	2,0,0,3,1,0,0,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	71.0	6.0	0.829	0,0,0,0,0,0,1,2,3	to_board	s524
87.914	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	6.0	n/a	n/a	feedback	s524
88.914	1.136	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	6.0	n/a	n/a	ITI	s524
90.054	2.603	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	7.0	2.603	0,0,0,1,2,3,0,0,0	to_hand	s524
92.659	0.246	0	PA_without_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	89.0	7.0	0.246	0,0,0,1,2,3,0,0,0	to_board	s524
92.909	0.263	0	PA_without_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	7.0	0.263	0,0,0,1,2,3,0,0,0	to_hand	s524
93.173	0.277	0	PA_without_intermediate	3,2,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	89.0	7.0	0.277	0,0,0,1,2,3,0,0,0	to_board	s524
93.454	0.28	0	PA_without_intermediate	3,2,0,0,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	7.0	0.28	0,0,0,1,2,3,0,0,0	to_hand	s524
93.735	0.254	0	PA_without_intermediate	3,2,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	82.0	7.0	0.254	0,0,0,1,2,3,0,0,0	to_board	s524
93.994	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	7.0	n/a	n/a	feedback	s524
94.994	6.168	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	7.0	n/a	n/a	ITI	s524
101.166	3.218	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	8.0	3.218	0,0,0,0,0,0,1,2,3	to_hand	s524
104.386	0.302	0	PA_without_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	89.0	8.0	0.302	0,0,0,0,0,0,1,2,3	to_board	s524
104.692	0.259	0	PA_without_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	8.0	0.259	0,0,0,0,0,0,1,2,3	to_hand	s524
104.952	0.267	0	PA_without_intermediate	3,2,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	89.0	8.0	0.267	0,0,0,0,0,0,1,2,3	to_board	s524
105.223	0.275	0	PA_without_intermediate	3,2,0,0,0,0,0,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	8.0	0.275	0,0,0,0,0,0,1,2,3	to_hand	s524
105.5	0.238	0	PA_without_intermediate	3,2,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	71.0	8.0	0.238	0,0,0,0,0,0,1,2,3	to_board	s524
105.742	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	8.0	n/a	n/a	feedback	s524
106.742	1.816	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	8.0	n/a	n/a	ITI	s524
108.562	2.889	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	71.0	9.0	2.889	0,0,0,1,2,3,0,0,0	to_hand	s524
111.452	0.253	0	PA_with_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	89.0	9.0	0.253	0,0,0,1,2,3,0,0,0	to_board	s524
111.708	0.275	0	PA_with_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	71.0	9.0	0.275	0,0,0,1,2,3,0,0,0	to_hand	s524
111.984	0.264	0	PA_with_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	82.0	9.0	0.264	0,0,0,1,2,3,0,0,0	to_board	s524
112.252	0.235	0	PA_with_intermediate	0,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	89.0	9.0	0.235	0,0,0,1,2,3,0,0,0	to_hand	s524
112.488	0.256	0	PA_with_intermediate	0,0,0,1,0,0,2,3,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	82.0	9.0	0.256	0,0,0,1,2,3,0,0,0	to_board	s524
112.749	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	9.0	n/a	n/a	feedback	s524
113.749	1.952	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	9.0	n/a	n/a	ITI	s524
115.705	3.203	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	82.0	10.0	3.203	0,0,0,0,0,0,1,2,3	to_hand	s524
118.909	0.291	0	PA_with_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	71.0	10.0	0.291	0,0,0,0,0,0,1,2,3	to_board	s524
119.206	0.274	0	PA_with_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	82.0	10.0	0.274	0,0,0,0,0,0,1,2,3	to_hand	s524
119.481	0.27	0	PA_with_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	89.0	10.0	0.27	0,0,0,0,0,0,1,2,3	to_board	s524
119.756	0.3	0	PA_with_intermediate	2,0,0,0,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	71.0	10.0	0.3	0,0,0,0,0,0,1,2,3	to_hand	s524
120.057	0.322	0	PA_with_intermediate	2,3,0,0,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	89.0	10.0	0.322	0,0,0,0,0,0,1,2,3	to_board	s524
120.384	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	10.0	n/a	n/a	feedback	s524
121.384	1.136	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	10.0	n/a	n/a	ITI	s524
122.525	3.849	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	11.0	3.849	0,0,0,1,2,3,0,0,0	to_hand	s524
126.376	0.266	0	PA_without_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	11.0	0.266	0,0,0,1,2,3,0,0,0	to_board	s524
126.648	0.252	0	PA_without_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	11.0	0.252	0,0,0,1,2,3,0,0,0	to_hand	s524
126.902	0.255	0	PA_without_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	82.0	11.0	0.255	0,0,0,1,2,3,0,0,0	to_board	s524
127.163	0.262	0	PA_without_intermediate	3,0,0,0,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	11.0	0.262	0,0,0,1,2,3,0,0,0	to_hand	s524
127.427	0.239	0	PA_without_intermediate	3,1,0,0,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	11.0	0.239	0,0,0,1,2,3,0,0,0	to_board	s524
127.672	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	11.0	n/a	n/a	feedback	s524
128.672	1.68	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	11.0	n/a	n/a	ITI	s524
130.357	2.801	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	12.0	2.801	0,0,0,0,0,0,1,2,3	to_hand	s524
133.16	0.243	0	PA_without_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	89.0	12.0	0.243	0,0,0,0,0,0,1,2,3	to_board	s524
133.409	0.304	0	PA_without_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	12.0	0.304	0,0,0,0,0,0,1,2,3	to_hand	s524
133.714	0.252	0	PA_without_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	71.0	12.0	0.252	0,0,0,0,0,0,1,2,3	to_board	s524
133.972	0.313	0	PA_without_intermediate	3,0,0,2,0,0,0,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	12.0	0.313	0,0,0,0,0,0,1,2,3	to_hand	s524
134.287	0.249	0	PA_without_intermediate	3,1,0,2,0,0,0,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	89.0	12.0	0.249	0,0,0,0,0,0,1,2,3	to_board	s524
134.542	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	12.0	n/a	n/a	feedback	s524
135.542	2.088	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	12.0	n/a	n/a	ITI	s524
137.635	3.05	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	13.0	3.05	0,0,0,1,2,3,0,0,0	to_hand	s524
140.686	0.476	0	PA_with_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	82.0	13.0	0.476	0,0,0,1,2,3,0,0,0	to_board	s524
141.167	0.302	0	PA_with_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	13.0	0.302	0,0,0,1,2,3,0,0,0	to_hand	s524
141.471	0.247	0	PA_with_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	89.0	13.0	0.247	0,0,0,1,2,3,0,0,0	to_board	s524
141.724	0.256	0	PA_with_intermediate	2,0,0,1,0,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	82.0	13.0	0.256	0,0,0,1,2,3,0,0,0	to_hand	s524
141.983	0.225	0	PA_with_intermediate	2,0,0,1,3,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	13.0	0.225	0,0,0,1,2,3,0,0,0	to_board	s524
142.213	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	13.0	n/a	n/a	feedback	s524
143.213	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	13.0	n/a	n/a	ITI	s524
144.218	2.775	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	14.0	2.775	0,0,0,1,2,3,0,0,0	to_hand	s524
146.995	0.299	0	PA_without_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	82.0	14.0	0.299	0,0,0,1,2,3,0,0,0	to_board	s524
147.299	0.266	0	PA_without_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	14.0	0.266	0,0,0,1,2,3,0,0,0	to_hand	s524
147.566	0.276	0	PA_without_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	89.0	14.0	0.276	0,0,0,1,2,3,0,0,0	to_board	s524
