onset	duration	CTI	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task_type	task_switch	worker_id	first_trial_of_block
615.114	1.0	0.1	True	71.0	Magnitude	switch	twobytwo	71.0	0.775	blue	3.0	cue_switch	magnitude	stay	s641	0
618.157	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.621	blue	4.0	task_switch	color	switch	s641	0
621.07	1.0	0.9	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.518	blue	8.0	cue_stay	color	stay	s641	0
623.981	1.0	0.9	True	89.0	Color	switch	twobytwo	89.0	0.81	blue	3.0	cue_switch	color	stay	s641	0
626.893	1.0	0.9	True	71.0	Color	stay	twobytwo	71.0	0.48	orange	9.0	cue_stay	color	stay	s641	0
629.002	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.747	blue	8.0	task_switch	magnitude	switch	s641	0
631.913	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.52	orange	2.0	task_switch	color	switch	s641	0
635.099	1.0	0.9	True	71.0	Color	switch	twobytwo	71.0	0.504	orange	2.0	cue_switch	color	stay	s641	0
637.619	1.0	0.1	False	89.0	High-Low	n/a	twobytwo	71.0	0.825	orange	9.0	task_switch	magnitude	switch	s641	0
639.731	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	1.139	blue	4.0	task_switch	color	switch	s641	0
641.976	1.0	0.1	True	71.0	Color	stay	twobytwo	71.0	0.797	orange	6.0	cue_stay	color	stay	s641	0
644.889	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.531	blue	1.0	task_switch	magnitude	switch	s641	0
647.139	1.0	0.1	True	89.0	High-Low	stay	twobytwo	89.0	0.634	orange	9.0	cue_stay	magnitude	stay	s641	0
650.595	1.0	0.9	True	89.0	Magnitude	switch	twobytwo	89.0	0.511	blue	9.0	cue_switch	magnitude	stay	s641	0
654.184	1.0	0.9	True	71.0	Magnitude	stay	twobytwo	71.0	0.48	blue	3.0	cue_stay	magnitude	stay	s641	0
657.382	1.0	0.1	True	71.0	Magnitude	stay	twobytwo	71.0	0.565	blue	2.0	cue_stay	magnitude	stay	s641	0
660.43	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.712	orange	6.0	task_switch	color	switch	s641	0
663.885	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.626	orange	8.0	task_switch	magnitude	switch	s641	0
666.796	1.0	0.9	True	71.0	Magnitude	stay	twobytwo	71.0	0.638	blue	3.0	cue_stay	magnitude	stay	s641	0
669.043	1.0	0.1	True	71.0	High-Low	switch	twobytwo	71.0	1.344	blue	3.0	cue_switch	magnitude	stay	s641	0
671.951	1.0	0.9	True	71.0	High-Low	stay	twobytwo	71.0	0.509	blue	1.0	cue_stay	magnitude	stay	s641	0
675.267	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.647	blue	3.0	task_switch	color	switch	s641	0
678.178	1.0	0.9	True	89.0	Color	switch	twobytwo	89.0	0.478	blue	3.0	cue_switch	color	stay	s641	0
681.091	1.0	0.9	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.543	blue	4.0	cue_switch	color	stay	s641	0
684.002	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.96	blue	1.0	task_switch	magnitude	switch	s641	0
686.794	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.907	orange	3.0	task_switch	color	switch	s641	0
689.174	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.65	orange	9.0	task_switch	magnitude	switch	s641	0
