onset	duration	CTI	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task_type	task_switch	worker_id	first_trial_of_block
607.075	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.611	blue	2.0	task_switch	color	switch	s647	0
609.453	1.0	0.1	True	71.0	Color	switch	twobytwo	71.0	0.522	orange	6.0	cue_switch	color	stay	s647	0
611.694	1.0	0.1	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.695	orange	3.0	cue_switch	color	stay	s647	0
614.6	1.0	0.9	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.451	blue	3.0	cue_stay	color	stay	s647	0
616.842	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.535	blue	3.0	task_switch	magnitude	switch	s647	0
620.427	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.39	orange	9.0	task_switch	color	switch	s647	0
622.805	1.0	0.1	True	89.0	Orange-Blue	stay	twobytwo	89.0	1.271	blue	2.0	cue_stay	color	stay	s647	0
624.91	1.0	0.1	False	89.0	High-Low	n/a	twobytwo	71.0	0.624	orange	3.0	task_switch	magnitude	switch	s647	0
627.816	1.0	0.9	True	71.0	High-Low	stay	twobytwo	71.0	0.584	orange	6.0	cue_stay	magnitude	stay	s647	0
630.058	1.0	0.1	True	71.0	Magnitude	switch	twobytwo	71.0	1.763	blue	8.0	cue_switch	magnitude	stay	s647	0
632.962	1.0	0.9	True	89.0	High-Low	switch	twobytwo	89.0	0.494	blue	1.0	cue_switch	magnitude	stay	s647	0
635.067	1.0	0.1	True	89.0	Magnitude	switch	twobytwo	89.0	1.214	orange	3.0	cue_switch	magnitude	stay	s647	0
637.173	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.886	blue	4.0	task_switch	color	switch	s647	0
639.55	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	1.502	blue	9.0	cue_stay	color	stay	s647	0
642.063	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.868	blue	2.0	task_switch	magnitude	switch	s647	0
644.968	1.0	0.9	True	89.0	High-Low	switch	twobytwo	89.0	0.531	orange	1.0	cue_switch	magnitude	stay	s647	0
647.072	1.0	0.1	True	89.0	Magnitude	switch	twobytwo	89.0	0.464	orange	1.0	cue_switch	magnitude	stay	s647	0
649.978	1.0	0.9	True	71.0	Magnitude	stay	twobytwo	71.0	0.421	orange	6.0	cue_stay	magnitude	stay	s647	0
652.356	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.997	orange	7.0	task_switch	color	switch	s647	0
655.398	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.504	orange	6.0	task_switch	magnitude	switch	s647	0
658.304	1.0	0.9	True	89.0	Magnitude	switch	twobytwo	89.0	0.469	blue	2.0	cue_switch	magnitude	stay	s647	0
660.953	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.661	orange	6.0	task_switch	color	switch	s647	0
664.13	1.0	0.9	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.465	blue	1.0	cue_stay	color	stay	s647	0
667.308	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.62	orange	1.0	task_switch	magnitude	switch	s647	0
670.213	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.416	orange	9.0	task_switch	color	switch	s647	0
673.118	1.0	0.9	False	71.0	High-Low	n/a	twobytwo	89.0	0.998	blue	8.0	task_switch	magnitude	switch	s647	0
676.159	1.0	0.9	False	71.0	Orange-Blue	n/a	twobytwo	89.0	0.447	orange	1.0	task_switch	color	switch	s647	0
