onset	duration	planning	condition	current_position	exp_stage	experiment_exp_id	goal_state	key_press	problem_id	response_time	start_state	trial_id	worker_id
325.302	0.322	0	PA_without_intermediate	2,0,0,0,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	14.0	0.322	0,0,0,1,2,3,0,0,0	to_hand	s616
325.625	0.285	0	PA_without_intermediate	2,0,0,0,0,0,3,1,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	82.0	14.0	0.285	0,0,0,1,2,3,0,0,0	to_board	s616
325.915	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	14.0	n/a	n/a	feedback	s616
326.915	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	14.0	n/a	n/a	ITI	s616
332.921	19.88	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	15.0	19.88	0,0,0,0,0,0,1,2,3	to_hand	s616
352.802	0.342	0	PA_without_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	71.0	15.0	0.342	0,0,0,0,0,0,1,2,3	to_board	s616
353.147	0.298	0	PA_without_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	15.0	0.298	0,0,0,0,0,0,1,2,3	to_hand	s616
353.446	0.952	0	PA_without_intermediate	0,0,0,3,2,0,1,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	71.0	15.0	0.952	0,0,0,0,0,0,1,2,3	to_board	s616
354.402	0.465	0	PA_without_intermediate	0,0,0,3,2,0,0,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	15.0	0.465	0,0,0,0,0,0,1,2,3	to_hand	s616
354.869	0.267	0	PA_without_intermediate	1,0,0,3,2,0,0,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	89.0	15.0	0.267	0,0,0,0,0,0,1,2,3	to_board	s616
355.141	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	15.0	n/a	n/a	feedback	s616
356.141	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	15.0	n/a	n/a	ITI	s616
357.145	6.969	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	16.0	6.969	1,2,3,0,0,0,0,0,0	to_hand	s616
364.115	0.3	0	PA_with_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	71.0	16.0	0.3	1,2,3,0,0,0,0,0,0	to_board	s616
364.418	0.308	0	PA_with_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	16.0	0.308	1,2,3,0,0,0,0,0,0	to_hand	s616
364.728	0.413	0	PA_with_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	82.0	16.0	0.413	1,2,3,0,0,0,0,0,0	to_board	s616
365.144	2.56	0	PA_with_intermediate	1,0,0,0,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	71.0	16.0	2.56	1,2,3,0,0,0,0,0,0	to_hand	s616
367.705	0.219	0	PA_with_intermediate	1,3,0,0,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	16.0	0.219	1,2,3,0,0,0,0,0,0	to_board	s616
367.931	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	16.0	n/a	n/a	feedback	s616
368.931	1.544	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	16.0	n/a	n/a	ITI	s616
370.478	15.888	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	17.0	15.888	0,0,0,0,0,0,1,2,3	to_hand	s616
386.367	0.277	0	PA_without_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	71.0	17.0	0.277	0,0,0,0,0,0,1,2,3	to_board	s616
386.648	0.398	0	PA_without_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	17.0	0.398	0,0,0,0,0,0,1,2,3	to_hand	s616
387.048	0.33	0	PA_without_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	89.0	17.0	0.33	0,0,0,0,0,0,1,2,3	to_board	s616
387.382	0.402	0	PA_without_intermediate	2,0,0,3,0,0,0,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	17.0	0.402	0,0,0,0,0,0,1,2,3	to_hand	s616
387.785	0.273	0	PA_without_intermediate	2,0,0,3,1,0,0,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	71.0	17.0	0.273	0,0,0,0,0,0,1,2,3	to_board	s616
388.064	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	17.0	n/a	n/a	feedback	s616
389.064	1.272	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	17.0	n/a	n/a	ITI	s616
390.339	9.638	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	18.0	9.638	0,0,0,0,0,0,1,2,3	to_hand	s616
399.978	0.317	0	PA_with_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	89.0	18.0	0.317	0,0,0,0,0,0,1,2,3	to_board	s616
400.299	0.38	0	PA_with_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	18.0	0.38	0,0,0,0,0,0,1,2,3	to_hand	s616
400.68	0.298	0	PA_with_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	71.0	18.0	0.298	0,0,0,0,0,0,1,2,3	to_board	s616
400.982	0.332	0	PA_with_intermediate	0,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	89.0	18.0	0.332	0,0,0,0,0,0,1,2,3	to_hand	s616
401.315	0.32	0	PA_with_intermediate	0,0,0,2,0,0,1,3,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	18.0	0.32	0,0,0,0,0,0,1,2,3	to_board	s616
401.64	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	18.0	n/a	n/a	feedback	s616
402.64	3.04	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	18.0	n/a	n/a	ITI	s616
405.685	13.774	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	19.0	13.774	1,2,3,0,0,0,0,0,0	to_hand	s616
419.459	0.233	0	PA_with_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	71.0	19.0	0.233	1,2,3,0,0,0,0,0,0	to_board	s616
419.696	0.291	0	PA_with_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	19.0	0.291	1,2,3,0,0,0,0,0,0	to_hand	s616
419.988	0.407	0	PA_with_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	82.0	19.0	0.407	1,2,3,0,0,0,0,0,0	to_board	s616
420.4	0.459	0	PA_with_intermediate	1,0,0,0,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	71.0	19.0	0.459	1,2,3,0,0,0,0,0,0	to_hand	s616
420.859	0.277	0	PA_with_intermediate	1,3,0,0,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	19.0	0.277	1,2,3,0,0,0,0,0,0	to_board	s616
421.142	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	19.0	n/a	n/a	feedback	s616
422.142	1.272	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	19.0	n/a	n/a	ITI	s616
423.417	13.757	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	20.0	13.757	0,0,0,0,0,0,1,2,3	to_hand	s616
437.176	0.233	0	PA_with_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	89.0	20.0	0.233	0,0,0,0,0,0,1,2,3	to_board	s616
437.412	0.316	0	PA_with_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	20.0	0.316	0,0,0,0,0,0,1,2,3	to_hand	s616
437.73	0.229	0	PA_with_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	71.0	20.0	0.229	0,0,0,0,0,0,1,2,3	to_board	s616
437.962	0.517	0	PA_with_intermediate	0,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	89.0	20.0	0.517	0,0,0,0,0,0,1,2,3	to_hand	s616
438.48	0.364	0	PA_with_intermediate	0,0,0,2,0,0,1,3,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	20.0	0.364	0,0,0,0,0,0,1,2,3	to_board	s616
438.853	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	20.0	n/a	n/a	feedback	s616
439.853	1.136	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	20.0	n/a	n/a	ITI	s616
440.993	9.362	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	21.0	9.362	0,0,0,1,2,3,0,0,0	to_hand	s616
450.356	0.146	0	PA_with_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	89.0	21.0	0.146	0,0,0,1,2,3,0,0,0	to_board	s616
450.506	0.52	0	PA_with_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	21.0	0.52	0,0,0,1,2,3,0,0,0	to_hand	s616
451.027	0.206	0	PA_with_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	82.0	21.0	0.206	0,0,0,1,2,3,0,0,0	to_board	s616
451.237	0.735	0	PA_with_intermediate	0,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	89.0	21.0	0.735	0,0,0,1,2,3,0,0,0	to_hand	s616
451.973	0.771	0	PA_with_intermediate	0,0,0,1,3,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	21.0	0.771	0,0,0,1,2,3,0,0,0	to_board	s616
452.752	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	21.0	n/a	n/a	feedback	s616
453.752	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	21.0	n/a	n/a	ITI	s616
454.756	16.386	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	82.0	22.0	16.386	0,0,0,0,0,0,1,2,3	to_hand	s616
471.143	0.189	0	PA_with_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	89.0	22.0	0.189	0,0,0,0,0,0,1,2,3	to_board	s616
471.337	0.424	0	PA_with_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	82.0	22.0	0.424	0,0,0,0,0,0,1,2,3	to_hand	s616
471.762	0.155	0	PA_with_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	71.0	22.0	0.155	0,0,0,0,0,0,1,2,3	to_board	s616
471.922	0.503	0	PA_with_intermediate	0,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	89.0	22.0	0.503	0,0,0,0,0,0,1,2,3	to_hand	s616
472.426	0.168	0	PA_with_intermediate	0,0,0,2,3,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	71.0	22.0	0.168	0,0,0,0,0,0,1,2,3	to_board	s616
472.603	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	22.0	n/a	n/a	feedback	s616
473.603	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	22.0	n/a	n/a	ITI	s616
474.607	16.876	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	23.0	16.876	1,2,3,0,0,0,0,0,0	to_hand	s616
491.483	0.172	0	PA_without_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	71.0	23.0	0.172	1,2,3,0,0,0,0,0,0	to_board	s616
491.66	0.406	0	PA_without_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	23.0	0.406	1,2,3,0,0,0,0,0,0	to_hand	s616
492.067	0.235	0	PA_without_intermediate	1,0,0,3,2,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	71.0	23.0	0.235	1,2,3,0,0,0,0,0,0	to_board	s616
492.307	0.47	0	PA_without_intermediate	0,0,0,3,2,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	23.0	0.47	1,2,3,0,0,0,0,0,0	to_hand	s616
492.778	0.165	0	PA_without_intermediate	0,0,0,3,2,0,1,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	82.0	23.0	0.165	1,2,3,0,0,0,0,0,0	to_board	s616
492.95	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	23.0	n/a	n/a	feedback	s616
493.95	1.408	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	23.0	n/a	n/a	ITI	s616
495.364	8.107	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	71.0	24.0	8.107	0,0,0,1,2,3,0,0,0	to_hand	s616
503.471	0.14	0	PA_with_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	89.0	24.0	0.14	0,0,0,1,2,3,0,0,0	to_board	s616
503.616	0.487	0	PA_with_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	71.0	24.0	0.487	0,0,0,1,2,3,0,0,0	to_hand	s616
504.104	0.223	0	PA_with_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	82.0	24.0	0.223	0,0,0,1,2,3,0,0,0	to_board	s616
504.332	0.465	0	PA_with_intermediate	0,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	89.0	24.0	0.465	0,0,0,1,2,3,0,0,0	to_hand	s616
504.798	0.178	0	PA_with_intermediate	0,0,0,1,0,0,2,3,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	82.0	24.0	0.178	0,0,0,1,2,3,0,0,0	to_board	s616
504.984	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	24.0	n/a	n/a	feedback	s616
505.984	2.768	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	24.0	n/a	n/a	ITI	s616
508.757	10.574	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	82.0	25.0	10.574	0,0,0,0,0,0,1,2,3	to_hand	s616
519.333	0.215	0	PA_with_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	89.0	25.0	0.215	0,0,0,0,0,0,1,2,3	to_board	s616
519.553	1.02	0	PA_with_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	82.0	25.0	1.02	0,0,0,0,0,0,1,2,3	to_hand	s616
520.574	0.071	0	PA_with_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	71.0	25.0	0.071	0,0,0,0,0,0,1,2,3	to_board	s616
520.652	0.889	0	PA_with_intermediate	0,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	89.0	25.0	0.889	0,0,0,0,0,0,1,2,3	to_hand	s616
521.541	0.12	0	PA_with_intermediate	0,0,0,2,3,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	71.0	25.0	0.12	0,0,0,0,0,0,1,2,3	to_board	s616
521.672	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	25.0	n/a	n/a	feedback	s616
522.672	1.68	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	25.0	n/a	n/a	ITI	s616
524.357	21.444	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	26.0	21.444	0,0,0,0,0,0,1,2,3	to_hand	s616
545.802	0.18	0	PA_without_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	89.0	26.0	0.18	0,0,0,0,0,0,1,2,3	to_board	s616
545.987	0.48	0	PA_without_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	26.0	0.48	0,0,0,0,0,0,1,2,3	to_hand	s616
546.469	0.242	0	PA_without_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	71.0	26.0	0.242	0,0,0,0,0,0,1,2,3	to_board	s616
546.716	0.665	0	PA_without_intermediate	3,0,0,2,0,0,0,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	26.0	0.665	0,0,0,0,0,0,1,2,3	to_hand	s616
547.382	0.165	0	PA_without_intermediate	3,1,0,2,0,0,0,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	89.0	26.0	0.165	0,0,0,0,0,0,1,2,3	to_board	s616
547.554	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	26.0	n/a	n/a	feedback	s616
548.554	2.224	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	26.0	n/a	n/a	ITI	s616
550.784	16.547	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	27.0	16.547	0,0,0,1,2,3,0,0,0	to_hand	s616
567.332	0.212	0	PA_without_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	82.0	27.0	0.212	0,0,0,1,2,3,0,0,0	to_board	s616
567.55	0.415	0	PA_without_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	27.0	0.415	0,0,0,1,2,3,0,0,0	to_hand	s616
567.966	0.194	0	PA_without_intermediate	0,0,0,1,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	82.0	27.0	0.194	0,0,0,1,2,3,0,0,0	to_board	s616
568.166	0.761	0	PA_without_intermediate	0,0,0,0,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	27.0	0.761	0,0,0,1,2,3,0,0,0	to_hand	s616
568.928	0.376	0	PA_without_intermediate	1,0,0,0,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	89.0	27.0	0.376	0,0,0,1,2,3,0,0,0	to_board	s616
569.311	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	27.0	n/a	n/a	feedback	s616
570.311	2.36	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	27.0	n/a	n/a	ITI	s616
n/a	n/a	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	n/a
