onset	duration	CTI	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task_type	task_switch	worker_id	first_trial_of_block
611.554	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.806	blue	4.0	task_switch	magnitude	switch	s616	0
614.732	1.0	0.9	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.504	orange	9.0	task_switch	color	switch	s616	0
617.932	1.0	0.1	True	71.0	Color	switch	twobytwo	71.0	1.477	blue	4.0	cue_switch	color	stay	s616	0
620.836	1.0	0.9	True	89.0	Color	stay	twobytwo	89.0	0.376	orange	1.0	cue_stay	color	stay	s616	0
623.082	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.914	blue	8.0	task_switch	magnitude	switch	s616	0
626.124	1.0	0.9	True	71.0	High-Low	stay	twobytwo	71.0	0.469	blue	9.0	cue_stay	magnitude	stay	s616	0
628.233	1.0	0.1	True	89.0	Magnitude	switch	twobytwo	89.0	0.841	blue	2.0	cue_switch	magnitude	stay	s616	0
630.615	1.0	0.1	True	71.0	Magnitude	stay	twobytwo	71.0	0.67	orange	9.0	cue_stay	magnitude	stay	s616	0
632.724	1.0	0.1	True	71.0	Magnitude	stay	twobytwo	71.0	0.603	blue	9.0	cue_stay	magnitude	stay	s616	0
635.77	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.381	orange	3.0	task_switch	color	switch	s616	0
638.812	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.753	orange	8.0	task_switch	magnitude	switch	s616	0
641.463	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.608	orange	1.0	task_switch	color	switch	s616	0
643.572	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.895	orange	7.0	task_switch	magnitude	switch	s616	0
646.618	1.0	0.9	True	89.0	High-Low	stay	twobytwo	89.0	0.568	blue	4.0	cue_stay	magnitude	stay	s616	0
649.663	1.0	0.9	True	89.0	Magnitude	switch	twobytwo	89.0	0.608	blue	4.0	cue_switch	magnitude	stay	s616	0
651.902	1.0	0.1	True	89.0	High-Low	switch	twobytwo	89.0	0.699	orange	4.0	cue_switch	magnitude	stay	s616	0
654.01	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.817	blue	7.0	task_switch	color	switch	s616	0
657.052	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.442	orange	3.0	task_switch	magnitude	switch	s616	0
659.962	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.565	orange	9.0	task_switch	color	switch	s616	0
663.004	1.0	0.9	True	71.0	Orange-Blue	switch	twobytwo	71.0	2.075	blue	7.0	cue_switch	color	stay	s616	0
665.923	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.951	blue	3.0	task_switch	magnitude	switch	s616	0
668.167	1.0	0.1	False	71.0	Orange-Blue	n/a	twobytwo	89.0	0.907	blue	4.0	task_switch	color	switch	s616	0
670.274	1.0	0.1	True	89.0	Color	switch	twobytwo	89.0	0.931	orange	6.0	cue_switch	color	stay	s616	0
672.385	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.928	orange	4.0	task_switch	magnitude	switch	s616	0
675.564	1.0	0.9	True	71.0	High-Low	switch	twobytwo	71.0	0.723	blue	7.0	cue_switch	magnitude	stay	s616	0
677.671	1.0	0.1	False	71.0	Orange-Blue	n/a	twobytwo	89.0	1.275	blue	9.0	task_switch	color	switch	s616	0
680.578	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	1.188	orange	8.0	task_switch	magnitude	switch	s616	0
683.481	1.0	0.9	True	89.0	Magnitude	stay	twobytwo	89.0	0.555	orange	1.0	cue_stay	magnitude	stay	s616	0
