onset	duration	CTI	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task_type	task_switch	worker_id	first_trial_of_block
595.045	1.0	0.9	False	71.0	Color	n/a	twobytwo	89.0	0.578	blue	2.0	task_switch	color	switch	s626	0
598.085	1.0	0.9	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.615	orange	9.0	cue_switch	color	stay	s626	0
600.328	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	1.077	orange	9.0	task_switch	magnitude	switch	s626	0
602.432	1.0	0.1	True	89.0	Magnitude	stay	twobytwo	89.0	1.075	orange	4.0	cue_stay	magnitude	stay	s626	0
605.341	1.0	0.9	True	89.0	High-Low	switch	twobytwo	89.0	0.613	blue	3.0	cue_switch	magnitude	stay	s626	0
608.248	1.0	0.9	True	71.0	High-Low	stay	twobytwo	71.0	0.745	blue	9.0	cue_stay	magnitude	stay	s626	0
611.155	1.0	0.9	False	71.0	Orange-Blue	n/a	twobytwo	89.0	0.603	blue	2.0	task_switch	color	switch	s626	0
614.062	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.818	orange	1.0	task_switch	magnitude	switch	s626	0
616.438	1.0	0.1	True	71.0	Magnitude	switch	twobytwo	71.0	1.116	orange	6.0	cue_switch	magnitude	stay	s626	0
619.753	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.589	orange	2.0	task_switch	color	switch	s626	0
622.657	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.5	orange	3.0	task_switch	magnitude	switch	s626	0
625.699	1.0	0.9	True	71.0	High-Low	stay	twobytwo	71.0	0.62	blue	6.0	cue_stay	magnitude	stay	s626	0
627.803	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.86	blue	6.0	task_switch	color	switch	s626	0
630.846	1.0	0.9	True	71.0	Color	stay	twobytwo	71.0	0.577	blue	8.0	cue_stay	color	stay	s626	0
633.494	1.0	0.1	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.903	orange	1.0	cue_switch	color	stay	s626	0
636.286	1.0	0.1	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.853	blue	6.0	cue_stay	color	stay	s626	0
640.278	1.0	0.9	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.969	blue	1.0	cue_stay	color	stay	s626	0
642.521	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	1.656	blue	4.0	task_switch	magnitude	switch	s626	0
645.172	1.0	0.1	False	89.0	Color	n/a	twobytwo	71.0	1.088	orange	6.0	task_switch	color	switch	s626	0
648.079	1.0	0.9	True	89.0	Color	stay	twobytwo	89.0	0.422	orange	3.0	cue_stay	color	stay	s626	0
651.124	1.0	0.9	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.672	blue	9.0	cue_switch	color	stay	s626	0
654.028	1.0	0.9	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.623	orange	3.0	cue_stay	color	stay	s626	0
657.343	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	1.375	orange	2.0	task_switch	magnitude	switch	s626	0
660.25	1.0	0.9	True	71.0	Magnitude	switch	twobytwo	71.0	0.648	blue	7.0	cue_switch	magnitude	stay	s626	0
663.157	1.0	0.9	True	71.0	High-Low	switch	twobytwo	71.0	0.753	blue	9.0	cue_switch	magnitude	stay	s626	0
665.261	1.0	0.1	False	71.0	Color	n/a	twobytwo	89.0	1.077	blue	4.0	task_switch	color	switch	s626	0
668.848	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.912	orange	7.0	task_switch	magnitude	switch	s626	0
671.224	1.0	0.1	False	71.0	Orange-Blue	n/a	twobytwo	89.0	1.063	blue	6.0	task_switch	color	switch	s626	0
