onset	duration	correct	correct_response	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	response_time	trial_id	worker_id
120.925	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.432	stim	s626
123.027	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s626
123.533	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.557	stim	s626
125.635	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s626
126.14386400000001	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.417	stim	s626
128.248	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s626
128.755	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.472	stim	s626
130.86	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s626
131.362864	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.489	stim	s626
133.467	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s626
133.974	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.424	stim	s626
136.078	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s626
136.58459200000001	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.513	stim	s626
138.686	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s626
139.193	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.481	stim	s626
141.294	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s626
141.800184	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.588	stim	s626
143.902	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s626
144.40832	1.7	0.0	71.0	n/a	attention_network_task	down	right	congruent	89	0.565	stim	s626
146.51	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s626
147.017	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.462	stim	s626
149.118	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s626
149.624864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.528	stim	s626
151.73	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s626
152.237864	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.443	stim	s626
154.34	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s626
154.846864	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.507	stim	s626
156.948	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s626
157.455	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.532	stim	s626
159.556	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s626
160.062864	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.445	stim	s626
162.164	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s626
162.670048	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.354	stim	s626
164.772	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s626
165.278864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.548	stim	s626
167.382	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s626
167.886592	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.412	stim	s626
180.506	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s626
181.01204800000002	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.52	stim	s626
183.114	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s626
183.620864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.615	stim	s626
185.722	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s626
186.228728	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.391	stim	s626
188.33	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s626
188.836728	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.471	stim	s626
190.942	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s626
191.45	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.524	stim	s626
193.552	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s626
194.058	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.587	stim	s626
196.16	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s626
196.666728	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.483	stim	s626
198.772	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s626
199.28	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.799	stim	s626
201.381	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s626
201.888	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.382	stim	s626
203.99	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s626
204.495728	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.556	stim	s626
206.598	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s626
207.109	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.646	stim	s626
209.211	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s626
209.717864	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.422	stim	s626
211.819	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s626
212.325728	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.432	stim	s626
214.427	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s626
214.938	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.517	stim	s626
217.041	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s626
217.547	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.515	stim	s626
219.649	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s626
220.155	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.457	stim	s626
222.257	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s626
222.763	1.7	0.0	71.0	n/a	attention_network_task	down	right	incongruent	89	0.31	stim	s626
224.865	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s626
225.372	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.482	stim	s626
227.473	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s626
227.984	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.598	stim	s626
230.086	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s626
230.597728	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.507	stim	s626
232.702	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s626
233.205864	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.51	stim	s626
235.308	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s626
235.818912	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.429	stim	s626
237.921	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s626
238.426728	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.372	stim	s626
240.529	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s626
241.035864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.39	stim	s626
243.142	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s626
243.643864	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.619	stim	s626
245.746	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s626
246.252	1.7	0.0	71.0	n/a	attention_network_task	up	right	congruent	89	0.404	stim	s626
248.359	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s626
248.866	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.533	stim	s626
250.967	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s626
251.479	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.503	stim	s626
253.581	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s626
254.093	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.581	stim	s626
256.196	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s626
256.700864	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.438	stim	s626
258.802	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s626
259.30872800000003	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.633	stim	s626
261.41	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s626
261.919864	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.542	stim	s626
264.024	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s626
264.529864	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.741	stim	s626
266.632	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s626
267.138	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	1.015	stim	s626
269.24	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s626
269.747	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.513	stim	s626
271.848	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s626
272.354592	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.943	stim	s626
274.459	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s626
274.967456	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.642	stim	s626
277.069	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s626
277.57559200000003	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.869	stim	s626
279.678	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s626
280.184	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.693	stim	s626
282.286	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s626
282.791592	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.68	stim	s626
284.894	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s626
285.4	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.452	stim	s626
287.502	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s626
288.013592	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.595	stim	s626
290.115	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s626
290.622	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.49	stim	s626
292.725	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s626
293.23	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.448	stim	s626
295.331	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s626
295.83759200000003	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.456	stim	s626
297.939	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s626
298.44586400000003	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.511	stim	s626
300.548	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s626
301.053728	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.501	stim	s626
303.156	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s626
303.666456	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.675	stim	s626
305.769	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s626
306.275728	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.404	stim	s626
308.377	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s626
308.884	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.503	stim	s626
310.985	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s626
311.491592	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.418	stim	s626
313.593	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s626
314.1	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.44	stim	s626
316.202	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s626
316.708	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.389	stim	s626
318.81	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s626
319.315456	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.362	stim	s626
321.421	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s626
321.929592	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.499	stim	s626
324.031	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s626
324.542	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.607	stim	s626
326.644	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s626
327.150864	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.604	stim	s626
329.256	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s626
329.759184	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.489	stim	s626
331.864	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s626
332.366864	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.544	stim	s626
334.469	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s626
334.981	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.437	stim	s626
337.082	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s626
337.588864	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.567	stim	s626
339.69	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s626
340.196864	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.369	stim	s626
342.298	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s626
342.804864	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.631	stim	s626
344.907	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s626
345.412456	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.474	stim	s626
