onset	duration	planning	condition	current_position	exp_stage	experiment_exp_id	goal_state	key_press	problem_id	response_time	start_state	trial_id	worker_id
172.189	0.35	0	PA_with_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	82.0	13.0	0.35	0,0,0,1,2,3,0,0,0	to_board	s626
172.543	0.314	0	PA_with_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	71.0	13.0	0.314	0,0,0,1,2,3,0,0,0	to_hand	s626
172.859	0.327	0	PA_with_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	89.0	13.0	0.327	0,0,0,1,2,3,0,0,0	to_board	s626
173.189	0.336	0	PA_with_intermediate	2,0,0,1,0,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	82.0	13.0	0.336	0,0,0,1,2,3,0,0,0	to_hand	s626
173.527	0.269	0	PA_with_intermediate	2,3,0,1,0,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	89.0	13.0	0.269	0,0,0,1,2,3,0,0,0	to_board	s626
173.803	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	13.0	n/a	n/a	feedback	s626
174.803	1.68	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	13.0	n/a	n/a	ITI	s626
176.486	1.793	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	14.0	1.793	0,0,0,1,2,3,0,0,0	to_hand	s626
178.281	0.422	0	PA_without_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	82.0	14.0	0.422	0,0,0,1,2,3,0,0,0	to_board	s626
178.707	0.299	0	PA_without_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	14.0	0.299	0,0,0,1,2,3,0,0,0	to_hand	s626
179.007	0.367	0	PA_without_intermediate	0,0,0,1,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	82.0	14.0	0.367	0,0,0,1,2,3,0,0,0	to_board	s626
179.378	0.337	0	PA_without_intermediate	0,0,0,0,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	14.0	0.337	0,0,0,1,2,3,0,0,0	to_hand	s626
179.717	0.247	0	PA_without_intermediate	1,0,0,0,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	89.0	14.0	0.247	0,0,0,1,2,3,0,0,0	to_board	s626
179.968	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	14.0	n/a	n/a	feedback	s626
180.968	2.224	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	14.0	n/a	n/a	ITI	s626
188.202	2.29	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	15.0	2.29	1,2,3,0,0,0,0,0,0	to_hand	s626
190.492	0.44	0	PA_without_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	82.0	15.0	0.44	1,2,3,0,0,0,0,0,0	to_board	s626
190.936	1.033	0	PA_without_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	15.0	1.033	1,2,3,0,0,0,0,0,0	to_hand	s626
191.97	0.246	0	PA_without_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	71.0	15.0	0.246	1,2,3,0,0,0,0,0,0	to_board	s626
192.221	0.56	0	PA_without_intermediate	0,0,0,2,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	15.0	0.56	1,2,3,0,0,0,0,0,0	to_hand	s626
192.781	0.305	0	PA_without_intermediate	0,0,0,2,0,0,3,1,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	82.0	15.0	0.305	1,2,3,0,0,0,0,0,0	to_board	s626
193.091	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	15.0	n/a	n/a	feedback	s626
194.091	2.36	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	15.0	n/a	n/a	ITI	s626
196.456	2.414	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	16.0	2.414	0,0,0,1,2,3,0,0,0	to_hand	s626
198.871	0.457	0	PA_without_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	82.0	16.0	0.457	0,0,0,1,2,3,0,0,0	to_board	s626
199.332	0.331	0	PA_without_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	16.0	0.331	0,0,0,1,2,3,0,0,0	to_hand	s626
199.665	0.302	0	PA_without_intermediate	0,0,0,1,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	82.0	16.0	0.302	0,0,0,1,2,3,0,0,0	to_board	s626
199.971	0.245	0	PA_without_intermediate	0,0,0,0,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	16.0	0.245	0,0,0,1,2,3,0,0,0	to_hand	s626
200.217	0.228	0	PA_without_intermediate	1,0,0,0,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	89.0	16.0	0.228	0,0,0,1,2,3,0,0,0	to_board	s626
200.451	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	16.0	n/a	n/a	feedback	s626
201.451	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	16.0	n/a	n/a	ITI	s626
202.456	1.885	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	17.0	1.885	1,2,3,0,0,0,0,0,0	to_hand	s626
204.341	0.295	0	PA_without_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	82.0	17.0	0.295	1,2,3,0,0,0,0,0,0	to_board	s626
204.64	0.711	0	PA_without_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	17.0	0.711	1,2,3,0,0,0,0,0,0	to_hand	s626
205.352	0.241	0	PA_without_intermediate	1,0,0,0,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	82.0	17.0	0.241	1,2,3,0,0,0,0,0,0	to_board	s626
205.598	0.667	0	PA_without_intermediate	0,0,0,0,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	17.0	0.667	1,2,3,0,0,0,0,0,0	to_hand	s626
206.267	0.32	0	PA_without_intermediate	0,0,0,1,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	71.0	17.0	0.32	1,2,3,0,0,0,0,0,0	to_board	s626
206.593	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	17.0	n/a	n/a	feedback	s626
207.593	1.408	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	17.0	n/a	n/a	ITI	s626
209.006	1.959	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	18.0	1.959	1,2,3,0,0,0,0,0,0	to_hand	s626
210.966	0.255	0	PA_with_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	82.0	18.0	0.255	1,2,3,0,0,0,0,0,0	to_board	s626
211.226	0.528	0	PA_with_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	18.0	0.528	1,2,3,0,0,0,0,0,0	to_hand	s626
211.755	0.251	0	PA_with_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	71.0	18.0	0.251	1,2,3,0,0,0,0,0,0	to_board	s626
212.01	0.975	0	PA_with_intermediate	1,0,0,2,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	82.0	18.0	0.975	1,2,3,0,0,0,0,0,0	to_hand	s626
212.986	0.288	0	PA_with_intermediate	1,0,0,2,3,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	71.0	18.0	0.288	1,2,3,0,0,0,0,0,0	to_board	s626
213.281	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	18.0	n/a	n/a	feedback	s626
214.281	1.136	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	18.0	n/a	n/a	ITI	s626
215.422	2.828	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	19.0	2.828	1,2,3,0,0,0,0,0,0	to_hand	s626
218.251	0.273	0	PA_without_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	19.0	0.273	1,2,3,0,0,0,0,0,0	to_board	s626
218.529	0.498	0	PA_without_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	19.0	0.498	1,2,3,0,0,0,0,0,0	to_hand	s626
219.028	0.311	0	PA_without_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	82.0	19.0	0.311	1,2,3,0,0,0,0,0,0	to_board	s626
219.345	0.529	0	PA_without_intermediate	1,0,0,0,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	19.0	0.529	1,2,3,0,0,0,0,0,0	to_hand	s626
219.875	1.011	0	PA_without_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	19.0	1.011	1,2,3,0,0,0,0,0,0	to_board	s626
220.891	1.385	0	PA_without_intermediate	0,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	19.0	1.385	1,2,3,0,0,0,0,0,0	to_hand	s626
222.278	0.252	0	PA_without_intermediate	0,0,0,3,1,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	19.0	0.252	1,2,3,0,0,0,0,0,0	to_board	s626
222.54	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	19.0	n/a	n/a	feedback	s626
223.54	4.128	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	19.0	n/a	n/a	ITI	s626
227.673	2.174	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	20.0	2.174	0,0,0,1,2,3,0,0,0	to_hand	s626
229.848	0.304	0	PA_without_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	20.0	0.304	0,0,0,1,2,3,0,0,0	to_board	s626
230.157	0.222	0	PA_without_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	20.0	0.222	0,0,0,1,2,3,0,0,0	to_hand	s626
230.381	0.296	0	PA_without_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	82.0	20.0	0.296	0,0,0,1,2,3,0,0,0	to_board	s626
230.683	0.918	0	PA_without_intermediate	3,0,0,0,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	20.0	0.918	0,0,0,1,2,3,0,0,0	to_hand	s626
231.603	0.292	0	PA_without_intermediate	3,1,0,0,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	20.0	0.292	0,0,0,1,2,3,0,0,0	to_board	s626
231.906	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	20.0	n/a	n/a	feedback	s626
232.906	1.136	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	20.0	n/a	n/a	ITI	s626
234.047	2.258	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	21.0	2.258	0,0,0,1,2,3,0,0,0	to_hand	s626
236.307	0.418	0	PA_without_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	82.0	21.0	0.418	0,0,0,1,2,3,0,0,0	to_board	s626
236.731	0.332	0	PA_without_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	21.0	0.332	0,0,0,1,2,3,0,0,0	to_hand	s626
237.065	0.289	0	PA_without_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	89.0	21.0	0.289	0,0,0,1,2,3,0,0,0	to_board	s626
237.358	0.28	0	PA_without_intermediate	2,0,0,0,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	21.0	0.28	0,0,0,1,2,3,0,0,0	to_hand	s626
237.639	0.287	0	PA_without_intermediate	2,0,0,0,0,0,3,1,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	82.0	21.0	0.287	0,0,0,1,2,3,0,0,0	to_board	s626
237.938	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	21.0	n/a	n/a	feedback	s626
238.938	4.264	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	21.0	n/a	n/a	ITI	s626
243.209	3.974	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	22.0	3.974	0,0,0,1,2,3,0,0,0	to_hand	s626
247.183	0.252	0	PA_with_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	89.0	22.0	0.252	0,0,0,1,2,3,0,0,0	to_board	s626
247.441	0.232	0	PA_with_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	22.0	0.232	0,0,0,1,2,3,0,0,0	to_hand	s626
247.674	0.256	0	PA_with_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	82.0	22.0	0.256	0,0,0,1,2,3,0,0,0	to_board	s626
247.936	0.232	0	PA_with_intermediate	0,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	89.0	22.0	0.232	0,0,0,1,2,3,0,0,0	to_hand	s626
248.169	0.241	0	PA_with_intermediate	0,0,0,1,3,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	22.0	0.241	0,0,0,1,2,3,0,0,0	to_board	s626
248.421	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	22.0	n/a	n/a	feedback	s626
249.421	3.04	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	22.0	n/a	n/a	ITI	s626
252.468	3.634	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	23.0	3.634	0,0,0,0,0,0,1,2,3	to_hand	s626
256.102	0.253	0	PA_with_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	89.0	23.0	0.253	0,0,0,0,0,0,1,2,3	to_board	s626
256.361	1.035	0	PA_with_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	23.0	1.035	0,0,0,0,0,0,1,2,3	to_hand	s626
257.397	0.257	0	PA_with_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	71.0	23.0	0.257	0,0,0,0,0,0,1,2,3	to_board	s626
257.66	0.6	0	PA_with_intermediate	0,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	89.0	23.0	0.6	0,0,0,0,0,0,1,2,3	to_hand	s626
258.261	0.233	0	PA_with_intermediate	0,0,0,2,0,0,1,3,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	23.0	0.233	0,0,0,0,0,0,1,2,3	to_board	s626
258.504	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	23.0	n/a	n/a	feedback	s626
259.504	1.136	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	23.0	n/a	n/a	ITI	s626
260.645	3.051	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	24.0	3.051	1,2,3,0,0,0,0,0,0	to_hand	s626
263.697	0.253	0	PA_with_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	82.0	24.0	0.253	1,2,3,0,0,0,0,0,0	to_board	s626
263.956	0.212	0	PA_with_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	24.0	0.212	1,2,3,0,0,0,0,0,0	to_hand	s626
264.169	0.262	0	PA_with_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	71.0	24.0	0.262	1,2,3,0,0,0,0,0,0	to_board	s626
264.437	0.324	0	PA_with_intermediate	1,0,0,2,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	82.0	24.0	0.324	1,2,3,0,0,0,0,0,0	to_hand	s626
264.763	0.223	0	PA_with_intermediate	1,3,0,2,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	24.0	0.223	1,2,3,0,0,0,0,0,0	to_board	s626
264.995	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	24.0	n/a	n/a	feedback	s626
265.995	1.408	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	24.0	n/a	n/a	ITI	s626
267.409	1.802	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	25.0	1.802	1,2,3,0,0,0,0,0,0	to_hand	s626
269.211	0.269	0	PA_without_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	25.0	0.269	1,2,3,0,0,0,0,0,0	to_board	s626
269.487	0.485	0	PA_without_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	25.0	0.485	1,2,3,0,0,0,0,0,0	to_hand	s626
269.972	0.377	0	PA_without_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	82.0	25.0	0.377	1,2,3,0,0,0,0,0,0	to_board	s626
270.356	2.093	0	PA_without_intermediate	0,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	25.0	2.093	1,2,3,0,0,0,0,0,0	to_hand	s626
272.45	0.476	0	PA_without_intermediate	0,0,0,3,1,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	25.0	0.476	1,2,3,0,0,0,0,0,0	to_board	s626
272.937	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	25.0	n/a	n/a	feedback	s626
273.937	1.68	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	25.0	n/a	n/a	ITI	s626
275.622	3.281	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	26.0	3.281	0,0,0,0,0,0,1,2,3	to_hand	s626
278.904	0.311	0	PA_with_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	71.0	26.0	0.311	0,0,0,0,0,0,1,2,3	to_board	s626
279.222	0.288	0	PA_with_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	26.0	0.288	0,0,0,0,0,0,1,2,3	to_hand	s626
279.511	0.237	0	PA_with_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	89.0	26.0	0.237	0,0,0,0,0,0,1,2,3	to_board	s626
279.754	0.439	0	PA_with_intermediate	2,0,0,0,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	71.0	26.0	0.439	0,0,0,0,0,0,1,2,3	to_hand	s626
280.195	0.339	0	PA_with_intermediate	2,0,0,0,0,0,1,3,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	26.0	0.339	0,0,0,0,0,0,1,2,3	to_board	s626
280.545	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	26.0	n/a	n/a	feedback	s626
281.545	3.72	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	26.0	n/a	n/a	ITI	s626
285.272	1.67	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	27.0	1.67	1,2,3,0,0,0,0,0,0	to_hand	s626
286.942	0.257	0	PA_without_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	71.0	27.0	0.257	1,2,3,0,0,0,0,0,0	to_board	s626
287.205	0.235	0	PA_without_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	27.0	0.235	1,2,3,0,0,0,0,0,0	to_hand	s626
287.442	0.28	0	PA_without_intermediate	1,0,0,3,2,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	71.0	27.0	0.28	1,2,3,0,0,0,0,0,0	to_board	s626
287.729	0.293	0	PA_without_intermediate	0,0,0,3,2,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	27.0	0.293	1,2,3,0,0,0,0,0,0	to_hand	s626
288.022	0.497	0	PA_without_intermediate	0,0,0,3,2,0,1,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	82.0	27.0	0.497	1,2,3,0,0,0,0,0,0	to_board	s626
288.527	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	27.0	n/a	n/a	feedback	s626
289.527	2.224	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	27.0	n/a	n/a	ITI	s626
291.758	2.799	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	28.0	2.799	0,0,0,1,2,3,0,0,0	to_hand	s626
294.557	0.286	0	PA_without_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	89.0	28.0	0.286	0,0,0,1,2,3,0,0,0	to_board	s626
294.85	0.431	0	PA_without_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	28.0	0.431	0,0,0,1,2,3,0,0,0	to_hand	s626
295.282	0.23	0	PA_without_intermediate	3,2,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	89.0	28.0	0.23	0,0,0,1,2,3,0,0,0	to_board	s626
295.518	0.3	0	PA_without_intermediate	3,2,0,0,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	28.0	0.3	0,0,0,1,2,3,0,0,0	to_hand	s626
295.82	0.262	0	PA_without_intermediate	3,2,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	82.0	28.0	0.262	0,0,0,1,2,3,0,0,0	to_board	s626
296.092	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	28.0	n/a	n/a	feedback	s626
297.092	1.272	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	28.0	n/a	n/a	ITI	s626
298.371	2.897	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	82.0	29.0	2.897	0,0,0,0,0,0,1,2,3	to_hand	s626
301.268	0.243	0	PA_with_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	89.0	29.0	0.243	0,0,0,0,0,0,1,2,3	to_board	s626
301.518	0.406	0	PA_with_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	82.0	29.0	0.406	0,0,0,0,0,0,1,2,3	to_hand	s626
301.925	0.274	0	PA_with_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	71.0	29.0	0.274	0,0,0,0,0,0,1,2,3	to_board	s626
302.206	0.385	0	PA_with_intermediate	0,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	89.0	29.0	0.385	0,0,0,0,0,0,1,2,3	to_hand	s626
302.592	0.542	0	PA_with_intermediate	0,0,0,2,3,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	71.0	29.0	0.542	0,0,0,0,0,0,1,2,3	to_board	s626
303.143	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	29.0	n/a	n/a	feedback	s626
304.143	2.632	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	29.0	n/a	n/a	ITI	s626
311.785	2.94	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	30.0	2.94	0,0,0,0,0,0,1,2,3	to_hand	s626
314.726	0.222	0	PA_without_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	89.0	30.0	0.222	0,0,0,0,0,0,1,2,3	to_board	s626
314.956	0.259	0	PA_without_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	30.0	0.259	0,0,0,0,0,0,1,2,3	to_hand	s626
315.216	0.273	0	PA_without_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	71.0	30.0	0.273	0,0,0,0,0,0,1,2,3	to_board	s626
315.497	0.612	0	PA_without_intermediate	3,0,0,2,0,0,0,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	30.0	0.612	0,0,0,0,0,0,1,2,3	to_hand	s626
316.11	0.228	0	PA_without_intermediate	3,1,0,2,0,0,0,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	89.0	30.0	0.228	0,0,0,0,0,0,1,2,3	to_board	s626
316.346	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	30.0	n/a	n/a	feedback	s626
317.346	1.408	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	30.0	n/a	n/a	ITI	s626
318.76	2.141	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	31.0	2.141	0,0,0,0,0,0,1,2,3	to_hand	s626
320.902	0.452	0	PA_without_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	71.0	31.0	0.452	0,0,0,0,0,0,1,2,3	to_board	s626
321.361	0.686	0	PA_without_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	31.0	0.686	0,0,0,0,0,0,1,2,3	to_hand	s626
322.049	0.268	0	PA_without_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	89.0	31.0	0.268	0,0,0,0,0,0,1,2,3	to_board	s626
