onset	duration	planning	condition	current_position	exp_stage	experiment_exp_id	goal_state	key_press	problem_id	response_time	start_state	trial_id	worker_id
14.994	0.541	0	UA_with_intermediate	1,2,0,0,0,0,3,0,0	practice	ward_and_allport	1,2,3,0,0,0,0,0,0	89.0	0.0	0.541	1,0,0,2,3,0,0,0,0	to_board	s567
15.536	1.383	0	UA_with_intermediate	1,2,0,0,0,0,0,0,0	practice	ward_and_allport	1,2,3,0,0,0,0,0,0	82.0	0.0	1.383	1,0,0,2,3,0,0,0,0	to_hand	s567
16.92	0.581	0	UA_with_intermediate	1,2,3,0,0,0,0,0,0	practice	ward_and_allport	1,2,3,0,0,0,0,0,0	89.0	0.0	0.581	1,0,0,2,3,0,0,0,0	to_board	s567
17.505	1.0	0	UA_with_intermediate	n/a	practice	ward_and_allport	n/a	-1.0	0.0	n/a	n/a	feedback	s567
20.007	3.669	1	UA_with_intermediate	1,2,0,0,0,0,0,0,0	practice	ward_and_allport	1,3,2,0,0,0,0,0,0	71.0	1.0	3.669	1,2,0,3,0,0,0,0,0	to_hand	s567
23.677	1.917	0	UA_with_intermediate	1,2,0,3,0,0,0,0,0	practice	ward_and_allport	1,3,2,0,0,0,0,0,0	71.0	1.0	1.917	1,2,0,3,0,0,0,0,0	to_board	s567
25.595	1.159	0	UA_with_intermediate	1,0,0,3,0,0,0,0,0	practice	ward_and_allport	1,3,2,0,0,0,0,0,0	89.0	1.0	1.159	1,2,0,3,0,0,0,0,0	to_hand	s567
26.756	0.84	0	UA_with_intermediate	1,0,0,3,0,0,2,0,0	practice	ward_and_allport	1,3,2,0,0,0,0,0,0	82.0	1.0	0.84	1,2,0,3,0,0,0,0,0	to_board	s567
27.598	0.796	0	UA_with_intermediate	1,0,0,0,0,0,2,0,0	practice	ward_and_allport	1,3,2,0,0,0,0,0,0	71.0	1.0	0.796	1,2,0,3,0,0,0,0,0	to_hand	s567
28.395	0.836	0	UA_with_intermediate	1,3,0,0,0,0,2,0,0	practice	ward_and_allport	1,3,2,0,0,0,0,0,0	89.0	1.0	0.836	1,2,0,3,0,0,0,0,0	to_board	s567
29.234	1.097	0	UA_with_intermediate	1,3,0,0,0,0,0,0,0	practice	ward_and_allport	1,3,2,0,0,0,0,0,0	82.0	1.0	1.097	1,2,0,3,0,0,0,0,0	to_hand	s567
30.331	0.481	0	UA_with_intermediate	1,3,2,0,0,0,0,0,0	practice	ward_and_allport	1,3,2,0,0,0,0,0,0	89.0	1.0	0.481	1,2,0,3,0,0,0,0,0	to_board	s567
30.816	1.0	0	UA_with_intermediate	n/a	practice	ward_and_allport	n/a	-1.0	1.0	n/a	n/a	feedback	s567
31.816	1.1	0	UA_with_intermediate	n/a	practice	ward_and_allport	n/a	-1.0	1.0	n/a	n/a	ITI	s567
32.917	2.181	1	UA_without_intermediate	0,0,0,1,2,0,0,0,0	practice	ward_and_allport	3,2,1,0,0,0,0,0,0	82.0	2.0	2.181	0,0,0,1,2,0,3,0,0	to_hand	s567
35.098	0.79	0	UA_without_intermediate	3,0,0,1,2,0,0,0,0	practice	ward_and_allport	3,2,1,0,0,0,0,0,0	89.0	2.0	0.79	0,0,0,1,2,0,3,0,0	to_board	s567
35.889	0.834	0	UA_without_intermediate	3,0,0,1,0,0,0,0,0	practice	ward_and_allport	3,2,1,0,0,0,0,0,0	71.0	2.0	0.834	0,0,0,1,2,0,3,0,0	to_hand	s567
36.725	0.498	0	UA_without_intermediate	3,2,0,1,0,0,0,0,0	practice	ward_and_allport	3,2,1,0,0,0,0,0,0	89.0	2.0	0.498	0,0,0,1,2,0,3,0,0	to_board	s567
37.224	0.79	0	UA_without_intermediate	3,2,0,0,0,0,0,0,0	practice	ward_and_allport	3,2,1,0,0,0,0,0,0	71.0	2.0	0.79	0,0,0,1,2,0,3,0,0	to_hand	s567
38.015	0.481	0	UA_without_intermediate	3,2,1,0,0,0,0,0,0	practice	ward_and_allport	3,2,1,0,0,0,0,0,0	89.0	2.0	0.481	0,0,0,1,2,0,3,0,0	to_board	s567
38.5	1.0	0	UA_without_intermediate	n/a	practice	ward_and_allport	n/a	-1.0	2.0	n/a	n/a	feedback	s567
39.5	1.2	0	UA_without_intermediate	n/a	practice	ward_and_allport	n/a	-1.0	2.0	n/a	n/a	ITI	s567
40.703	2.19	1	UA_without_intermediate	0,0,0,1,0,0,3,0,0	practice	ward_and_allport	2,3,1,0,0,0,0,0,0	71.0	3.0	2.19	0,0,0,1,2,0,3,0,0	to_hand	s567
42.893	0.471	0	UA_without_intermediate	2,0,0,1,0,0,3,0,0	practice	ward_and_allport	2,3,1,0,0,0,0,0,0	89.0	3.0	0.471	0,0,0,1,2,0,3,0,0	to_board	s567
43.367	1.601	0	UA_without_intermediate	2,0,0,1,0,0,0,0,0	practice	ward_and_allport	2,3,1,0,0,0,0,0,0	82.0	3.0	1.601	0,0,0,1,2,0,3,0,0	to_hand	s567
44.968	0.519	0	UA_without_intermediate	2,3,0,1,0,0,0,0,0	practice	ward_and_allport	2,3,1,0,0,0,0,0,0	89.0	3.0	0.519	0,0,0,1,2,0,3,0,0	to_board	s567
45.49	0.731	0	UA_without_intermediate	2,3,0,0,0,0,0,0,0	practice	ward_and_allport	2,3,1,0,0,0,0,0,0	71.0	3.0	0.731	0,0,0,1,2,0,3,0,0	to_hand	s567
46.221	0.379	0	UA_without_intermediate	2,3,1,0,0,0,0,0,0	practice	ward_and_allport	2,3,1,0,0,0,0,0,0	89.0	3.0	0.379	0,0,0,1,2,0,3,0,0	to_board	s567
46.604	1.0	0	UA_without_intermediate	n/a	practice	ward_and_allport	n/a	-1.0	3.0	n/a	n/a	feedback	s567
47.604	1.0	0	UA_without_intermediate	n/a	practice	ward_and_allport	n/a	-1.0	3.0	n/a	n/a	ITI	s567
50.611	4.705	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	71.0	0.0	4.705	0,0,0,1,2,3,0,0,0	to_hand	s567
55.317	0.506	0	PA_with_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	82.0	0.0	0.506	0,0,0,1,2,3,0,0,0	to_board	s567
55.824	0.781	0	PA_with_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	71.0	0.0	0.781	0,0,0,1,2,3,0,0,0	to_hand	s567
56.606	0.64	0	PA_with_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	89.0	0.0	0.64	0,0,0,1,2,3,0,0,0	to_board	s567
57.248	0.955	0	PA_with_intermediate	2,0,0,1,0,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	82.0	0.0	0.955	0,0,0,1,2,3,0,0,0	to_hand	s567
58.204	0.451	0	PA_with_intermediate	2,3,0,1,0,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	89.0	0.0	0.451	0,0,0,1,2,3,0,0,0	to_board	s567
58.659	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	0.0	n/a	n/a	feedback	s567
59.659	1.408	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	0.0	n/a	n/a	ITI	s567
61.068	3.077	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	1.0	3.077	0,0,0,0,0,0,1,2,3	to_hand	s567
64.148	0.428	0	PA_without_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	89.0	1.0	0.428	0,0,0,0,0,0,1,2,3	to_board	s567
64.578	2.328	0	PA_without_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	1.0	2.328	0,0,0,0,0,0,1,2,3	to_hand	s567
66.907	0.429	0	PA_without_intermediate	3,2,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	89.0	1.0	0.429	0,0,0,0,0,0,1,2,3	to_board	s567
67.339	1.562	0	PA_without_intermediate	3,2,0,0,0,0,0,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	1.0	1.562	0,0,0,0,0,0,1,2,3	to_hand	s567
68.902	0.389	0	PA_without_intermediate	3,2,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	71.0	1.0	0.389	0,0,0,0,0,0,1,2,3	to_board	s567
69.294	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	1.0	n/a	n/a	feedback	s567
70.294	1.68	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	1.0	n/a	n/a	ITI	s567
71.977	5.631	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	2.0	5.631	1,2,3,0,0,0,0,0,0	to_hand	s567
77.61	0.44	0	PA_with_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	82.0	2.0	0.44	1,2,3,0,0,0,0,0,0	to_board	s567
78.053	2.891	0	PA_with_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	2.0	2.891	1,2,3,0,0,0,0,0,0	to_hand	s567
80.944	0.719	0	PA_with_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	71.0	2.0	0.719	1,2,3,0,0,0,0,0,0	to_board	s567
81.665	1.039	0	PA_with_intermediate	1,0,0,2,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	82.0	2.0	1.039	1,2,3,0,0,0,0,0,0	to_hand	s567
82.705	0.447	0	PA_with_intermediate	1,3,0,2,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	2.0	0.447	1,2,3,0,0,0,0,0,0	to_board	s567
83.156	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	2.0	n/a	n/a	feedback	s567
84.156	3.72	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	2.0	n/a	n/a	ITI	s567
87.879	4.8	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	3.0	4.8	1,2,3,0,0,0,0,0,0	to_hand	s567
92.679	0.408	0	PA_without_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	82.0	3.0	0.408	1,2,3,0,0,0,0,0,0	to_board	s567
93.089	1.834	0	PA_without_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	3.0	1.834	1,2,3,0,0,0,0,0,0	to_hand	s567
94.924	1.795	0	PA_without_intermediate	1,0,0,0,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	82.0	3.0	1.795	1,2,3,0,0,0,0,0,0	to_board	s567
96.722	0.983	0	PA_without_intermediate	0,0,0,0,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	3.0	0.983	1,2,3,0,0,0,0,0,0	to_hand	s567
97.705	0.383	0	PA_without_intermediate	0,0,0,1,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	71.0	3.0	0.383	1,2,3,0,0,0,0,0,0	to_board	s567
98.092	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	3.0	n/a	n/a	feedback	s567
99.092	2.224	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	3.0	n/a	n/a	ITI	s567
101.319	2.813	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	4.0	2.813	0,0,0,0,0,0,1,2,3	to_hand	s567
104.133	1.308	0	PA_without_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	71.0	4.0	1.308	0,0,0,0,0,0,1,2,3	to_board	s567
105.444	2.597	0	PA_without_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	4.0	2.597	0,0,0,0,0,0,1,2,3	to_hand	s567
108.042	0.495	0	PA_without_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	89.0	4.0	0.495	0,0,0,0,0,0,1,2,3	to_board	s567
108.541	1.253	0	PA_without_intermediate	2,0,0,3,0,0,0,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	4.0	1.253	0,0,0,0,0,0,1,2,3	to_hand	s567
109.795	0.438	0	PA_without_intermediate	2,0,0,3,1,0,0,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	71.0	4.0	0.438	0,0,0,0,0,0,1,2,3	to_board	s567
110.237	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	4.0	n/a	n/a	feedback	s567
111.237	1.272	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	4.0	n/a	n/a	ITI	s567
112.511	3.324	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	71.0	5.0	3.324	0,0,0,1,2,3,0,0,0	to_hand	s567
115.837	0.387	0	PA_with_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	89.0	5.0	0.387	0,0,0,1,2,3,0,0,0	to_board	s567
116.227	1.193	0	PA_with_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	71.0	5.0	1.193	0,0,0,1,2,3,0,0,0	to_hand	s567
117.421	0.723	0	PA_with_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	82.0	5.0	0.723	0,0,0,1,2,3,0,0,0	to_board	s567
118.146	0.787	0	PA_with_intermediate	0,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	89.0	5.0	0.787	0,0,0,1,2,3,0,0,0	to_hand	s567
118.935	0.421	0	PA_with_intermediate	0,0,0,1,0,0,2,3,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	82.0	5.0	0.421	0,0,0,1,2,3,0,0,0	to_board	s567
119.36	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	5.0	n/a	n/a	feedback	s567
120.36	2.632	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	5.0	n/a	n/a	ITI	s567
122.995	3.973	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	6.0	3.973	1,2,3,0,0,0,0,0,0	to_hand	s567
126.969	0.385	0	PA_without_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	71.0	6.0	0.385	1,2,3,0,0,0,0,0,0	to_board	s567
127.357	2.087	0	PA_without_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	6.0	2.087	1,2,3,0,0,0,0,0,0	to_hand	s567
129.445	0.777	0	PA_without_intermediate	1,0,0,3,2,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	71.0	6.0	0.777	1,2,3,0,0,0,0,0,0	to_board	s567
130.227	0.483	0	PA_without_intermediate	0,0,0,3,2,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	6.0	0.483	1,2,3,0,0,0,0,0,0	to_hand	s567
130.711	0.49	0	PA_without_intermediate	0,0,0,3,2,0,1,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	82.0	6.0	0.49	1,2,3,0,0,0,0,0,0	to_board	s567
131.205	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	6.0	n/a	n/a	feedback	s567
132.205	1.408	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	6.0	n/a	n/a	ITI	s567
133.617	3.791	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	7.0	3.791	0,0,0,1,2,3,0,0,0	to_hand	s567
137.408	0.418	0	PA_without_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	89.0	7.0	0.418	0,0,0,1,2,3,0,0,0	to_board	s567
137.829	1.152	0	PA_without_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	7.0	1.152	0,0,0,1,2,3,0,0,0	to_hand	s567
138.983	0.382	0	PA_without_intermediate	3,2,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	89.0	7.0	0.382	0,0,0,1,2,3,0,0,0	to_board	s567
139.368	0.588	0	PA_without_intermediate	3,2,0,0,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	7.0	0.588	0,0,0,1,2,3,0,0,0	to_hand	s567
139.957	0.503	0	PA_without_intermediate	3,2,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	82.0	7.0	0.503	0,0,0,1,2,3,0,0,0	to_board	s567
140.465	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	7.0	n/a	n/a	feedback	s567
141.465	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	7.0	n/a	n/a	ITI	s567
142.468	4.514	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	8.0	4.514	0,0,0,1,2,3,0,0,0	to_hand	s567
146.983	0.484	0	PA_with_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	82.0	8.0	0.484	0,0,0,1,2,3,0,0,0	to_board	s567
147.47	0.726	0	PA_with_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	8.0	0.726	0,0,0,1,2,3,0,0,0	to_hand	s567
148.197	0.373	0	PA_with_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	89.0	8.0	0.373	0,0,0,1,2,3,0,0,0	to_board	s567
148.575	1.027	0	PA_with_intermediate	2,0,0,1,0,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	82.0	8.0	1.027	0,0,0,1,2,3,0,0,0	to_hand	s567
149.604	0.383	0	PA_with_intermediate	2,0,0,1,3,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	8.0	0.383	0,0,0,1,2,3,0,0,0	to_board	s567
149.991	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	8.0	n/a	n/a	feedback	s567
150.991	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	8.0	n/a	n/a	ITI	s567
151.994	5.825	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	9.0	5.825	0,0,0,0,0,0,1,2,3	to_hand	s567
157.82	2.096	0	PA_with_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	89.0	9.0	2.096	0,0,0,0,0,0,1,2,3	to_board	s567
159.919	1.625	0	PA_with_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	9.0	1.625	0,0,0,0,0,0,1,2,3	to_hand	s567
161.546	0.441	0	PA_with_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	71.0	9.0	0.441	0,0,0,0,0,0,1,2,3	to_board	s567
161.991	1.334	0	PA_with_intermediate	0,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	89.0	9.0	1.334	0,0,0,0,0,0,1,2,3	to_hand	s567
163.326	0.553	0	PA_with_intermediate	0,0,0,2,0,0,1,3,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	9.0	0.553	0,0,0,0,0,0,1,2,3	to_board	s567
163.885	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	9.0	n/a	n/a	feedback	s567
164.885	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	9.0	n/a	n/a	ITI	s567
165.889	3.94	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	82.0	10.0	3.94	0,0,0,0,0,0,1,2,3	to_hand	s567
169.831	0.439	0	PA_with_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	89.0	10.0	0.439	0,0,0,0,0,0,1,2,3	to_board	s567
170.273	1.853	0	PA_with_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	82.0	10.0	1.853	0,0,0,0,0,0,1,2,3	to_hand	s567
172.127	2.032	0	PA_with_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	71.0	10.0	2.032	0,0,0,0,0,0,1,2,3	to_board	s567
174.163	0.652	0	PA_with_intermediate	0,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	89.0	10.0	0.652	0,0,0,0,0,0,1,2,3	to_hand	s567
174.816	0.383	0	PA_with_intermediate	0,0,0,2,3,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	71.0	10.0	0.383	0,0,0,0,0,0,1,2,3	to_board	s567
175.204	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	10.0	n/a	n/a	feedback	s567
176.204	1.408	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	10.0	n/a	n/a	ITI	s567
177.616	4.143	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	11.0	4.143	0,0,0,0,0,0,1,2,3	to_hand	s567
181.759	0.386	0	PA_without_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	89.0	11.0	0.386	0,0,0,0,0,0,1,2,3	to_board	s567
182.149	2.181	0	PA_without_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	11.0	2.181	0,0,0,0,0,0,1,2,3	to_hand	s567
184.33	0.536	0	PA_without_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	71.0	11.0	0.536	0,0,0,0,0,0,1,2,3	to_board	s567
184.87	1.228	0	PA_without_intermediate	3,0,0,2,0,0,0,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	11.0	1.228	0,0,0,0,0,0,1,2,3	to_hand	s567
186.099	0.419	0	PA_without_intermediate	3,1,0,2,0,0,0,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	89.0	11.0	0.419	0,0,0,0,0,0,1,2,3	to_board	s567
186.523	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	11.0	n/a	n/a	feedback	s567
187.523	1.816	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	11.0	n/a	n/a	ITI	s567
189.343	4.816	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	12.0	4.816	1,2,3,0,0,0,0,0,0	to_hand	s567
194.16	0.359	0	PA_with_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	82.0	12.0	0.359	1,2,3,0,0,0,0,0,0	to_board	s567
194.524	2.503	0	PA_with_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	12.0	2.503	1,2,3,0,0,0,0,0,0	to_hand	s567
197.029	0.396	0	PA_with_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	71.0	12.0	0.396	1,2,3,0,0,0,0,0,0	to_board	s567
197.43	1.178	0	PA_with_intermediate	1,0,0,2,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	82.0	12.0	1.178	1,2,3,0,0,0,0,0,0	to_hand	s567
198.609	0.736	0	PA_with_intermediate	1,0,0,2,3,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	71.0	12.0	0.736	1,2,3,0,0,0,0,0,0	to_board	s567
199.35	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	12.0	n/a	n/a	feedback	s567
200.35	3.176	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	12.0	n/a	n/a	ITI	s567
203.53	3.913	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	82.0	13.0	3.913	0,0,0,0,0,0,1,2,3	to_hand	s567
207.444	0.718	0	PA_with_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	89.0	13.0	0.718	0,0,0,0,0,0,1,2,3	to_board	s567
208.166	1.865	0	PA_with_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	82.0	13.0	1.865	0,0,0,0,0,0,1,2,3	to_hand	s567
