onset	duration	planning	condition	current_position	exp_stage	experiment_exp_id	goal_state	key_press	problem_id	response_time	start_state	trial_id	worker_id
36.783	1.434	0	UA_without_intermediate	2,0,0,1,0,0,0,0,0	practice	ward_and_allport	2,3,1,0,0,0,0,0,0	82.0	3.0	1.434	0,0,0,1,2,0,3,0,0	to_hand	s585
38.218	0.428	0	UA_without_intermediate	2,3,0,1,0,0,0,0,0	practice	ward_and_allport	2,3,1,0,0,0,0,0,0	89.0	3.0	0.428	0,0,0,1,2,0,3,0,0	to_board	s585
38.647	0.599	0	UA_without_intermediate	2,3,0,0,0,0,0,0,0	practice	ward_and_allport	2,3,1,0,0,0,0,0,0	71.0	3.0	0.599	0,0,0,1,2,0,3,0,0	to_hand	s585
39.247	0.347	0	UA_without_intermediate	2,3,1,0,0,0,0,0,0	practice	ward_and_allport	2,3,1,0,0,0,0,0,0	89.0	3.0	0.347	0,0,0,1,2,0,3,0,0	to_board	s585
39.6	1.0	0	UA_without_intermediate	n/a	practice	ward_and_allport	n/a	-1.0	3.0	n/a	n/a	feedback	s585
40.6	1.0	0	UA_without_intermediate	n/a	practice	ward_and_allport	n/a	-1.0	3.0	n/a	n/a	ITI	s585
43.612	5.074	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	0.0	5.074	1,2,3,0,0,0,0,0,0	to_hand	s585
48.687	1.319	0	PA_with_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	82.0	0.0	1.319	1,2,3,0,0,0,0,0,0	to_board	s585
50.008	1.383	0	PA_with_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	0.0	1.383	1,2,3,0,0,0,0,0,0	to_hand	s585
51.393	1.106	0	PA_with_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	71.0	0.0	1.106	1,2,3,0,0,0,0,0,0	to_board	s585
52.502	0.599	0	PA_with_intermediate	1,0,0,2,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	82.0	0.0	0.599	1,2,3,0,0,0,0,0,0	to_hand	s585
53.103	0.379	0	PA_with_intermediate	1,0,0,2,3,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	71.0	0.0	0.379	1,2,3,0,0,0,0,0,0	to_board	s585
53.486	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	0.0	n/a	n/a	feedback	s585
54.486	1.408	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	0.0	n/a	n/a	ITI	s585
55.896	4.431	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	1.0	4.431	0,0,0,0,0,0,1,2,3	to_hand	s585
60.328	0.673	0	PA_without_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	71.0	1.0	0.673	0,0,0,0,0,0,1,2,3	to_board	s585
61.004	1.473	0	PA_without_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	1.0	1.473	0,0,0,0,0,0,1,2,3	to_hand	s585
62.478	2.08	0	PA_without_intermediate	0,0,0,3,2,0,1,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	71.0	1.0	2.08	0,0,0,0,0,0,1,2,3	to_board	s585
64.561	0.548	0	PA_without_intermediate	0,0,0,3,2,0,0,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	1.0	0.548	0,0,0,0,0,0,1,2,3	to_hand	s585
65.11	0.557	0	PA_without_intermediate	1,0,0,3,2,0,0,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	89.0	1.0	0.557	0,0,0,0,0,0,1,2,3	to_board	s585
65.672	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	1.0	n/a	n/a	feedback	s585
66.672	1.68	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	1.0	n/a	n/a	ITI	s585
68.355	3.008	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	71.0	2.0	3.008	0,0,0,1,2,3,0,0,0	to_hand	s585
71.365	1.408	0	PA_with_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	82.0	2.0	1.408	0,0,0,1,2,3,0,0,0	to_board	s585
72.776	0.523	0	PA_with_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	71.0	2.0	0.523	0,0,0,1,2,3,0,0,0	to_hand	s585
73.301	0.489	0	PA_with_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	89.0	2.0	0.489	0,0,0,1,2,3,0,0,0	to_board	s585
73.793	0.429	0	PA_with_intermediate	2,0,0,1,0,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	82.0	2.0	0.429	0,0,0,1,2,3,0,0,0	to_hand	s585
74.223	0.68	0	PA_with_intermediate	2,3,0,1,0,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	89.0	2.0	0.68	0,0,0,1,2,3,0,0,0	to_board	s585
74.909	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	2.0	n/a	n/a	feedback	s585
75.909	3.72	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	2.0	n/a	n/a	ITI	s585
79.632	3.377	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	3.0	3.377	1,2,3,0,0,0,0,0,0	to_hand	s585
83.01	1.128	0	PA_without_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	3.0	1.128	1,2,3,0,0,0,0,0,0	to_board	s585
84.14	1.23	0	PA_without_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	3.0	1.23	1,2,3,0,0,0,0,0,0	to_hand	s585
85.372	0.414	0	PA_without_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	82.0	3.0	0.414	1,2,3,0,0,0,0,0,0	to_board	s585
85.789	0.447	0	PA_without_intermediate	0,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	3.0	0.447	1,2,3,0,0,0,0,0,0	to_hand	s585
86.237	0.58	0	PA_without_intermediate	0,0,0,3,1,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	3.0	0.58	1,2,3,0,0,0,0,0,0	to_board	s585
86.824	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	3.0	n/a	n/a	feedback	s585
87.824	2.224	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	3.0	n/a	n/a	ITI	s585
90.051	2.236	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	4.0	2.236	1,2,3,0,0,0,0,0,0	to_hand	s585
92.288	1.402	0	PA_without_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	82.0	4.0	1.402	1,2,3,0,0,0,0,0,0	to_board	s585
93.693	0.61	0	PA_without_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	4.0	0.61	1,2,3,0,0,0,0,0,0	to_hand	s585
94.304	0.506	0	PA_without_intermediate	1,0,0,0,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	82.0	4.0	0.506	1,2,3,0,0,0,0,0,0	to_board	s585
94.813	0.849	0	PA_without_intermediate	0,0,0,0,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	4.0	0.849	1,2,3,0,0,0,0,0,0	to_hand	s585
95.663	0.57	0	PA_without_intermediate	0,0,0,1,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	71.0	4.0	0.57	1,2,3,0,0,0,0,0,0	to_board	s585
96.238	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	4.0	n/a	n/a	feedback	s585
97.238	1.272	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	4.0	n/a	n/a	ITI	s585
98.513	1.946	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	5.0	1.946	0,0,0,1,2,3,0,0,0	to_hand	s585
100.46	2.35	0	PA_with_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	89.0	5.0	2.35	0,0,0,1,2,3,0,0,0	to_board	s585
102.814	1.009	0	PA_with_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	5.0	1.009	0,0,0,1,2,3,0,0,0	to_hand	s585
103.825	0.744	0	PA_with_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	82.0	5.0	0.744	0,0,0,1,2,3,0,0,0	to_board	s585
104.573	1.552	0	PA_with_intermediate	0,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	89.0	5.0	1.552	0,0,0,1,2,3,0,0,0	to_hand	s585
106.127	0.71	0	PA_with_intermediate	0,0,0,1,3,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	5.0	0.71	0,0,0,1,2,3,0,0,0	to_board	s585
106.846	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	5.0	n/a	n/a	feedback	s585
107.846	2.632	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	5.0	n/a	n/a	ITI	s585
110.48	2.255	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	6.0	2.255	0,0,0,1,2,3,0,0,0	to_hand	s585
112.737	0.747	0	PA_without_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	82.0	6.0	0.747	0,0,0,1,2,3,0,0,0	to_board	s585
113.489	0.787	0	PA_without_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	6.0	0.787	0,0,0,1,2,3,0,0,0	to_hand	s585
114.277	0.484	0	PA_without_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	89.0	6.0	0.484	0,0,0,1,2,3,0,0,0	to_board	s585
114.764	0.775	0	PA_without_intermediate	2,0,0,0,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	6.0	0.775	0,0,0,1,2,3,0,0,0	to_hand	s585
115.54	0.581	0	PA_without_intermediate	2,0,0,0,0,0,3,1,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	82.0	6.0	0.581	0,0,0,1,2,3,0,0,0	to_board	s585
116.129	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	6.0	n/a	n/a	feedback	s585
117.129	1.408	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	6.0	n/a	n/a	ITI	s585
118.54	1.422	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	7.0	1.422	0,0,0,0,0,0,1,2,3	to_hand	s585
119.963	0.712	0	PA_without_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	89.0	7.0	0.712	0,0,0,0,0,0,1,2,3	to_board	s585
120.679	1.282	0	PA_without_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	7.0	1.282	0,0,0,0,0,0,1,2,3	to_hand	s585
121.962	0.505	0	PA_without_intermediate	3,2,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	89.0	7.0	0.505	0,0,0,0,0,0,1,2,3	to_board	s585
122.471	2.265	0	PA_without_intermediate	3,2,0,0,0,0,0,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	7.0	2.265	0,0,0,0,0,0,1,2,3	to_hand	s585
124.737	0.469	0	PA_without_intermediate	3,2,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	71.0	7.0	0.469	0,0,0,0,0,0,1,2,3	to_board	s585
125.215	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	7.0	n/a	n/a	feedback	s585
126.215	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	7.0	n/a	n/a	ITI	s585
127.219	1.51	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	8.0	1.51	0,0,0,0,0,0,1,2,3	to_hand	s585
128.731	1.718	0	PA_with_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	71.0	8.0	1.718	0,0,0,0,0,0,1,2,3	to_board	s585
130.454	1.449	0	PA_with_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	8.0	1.449	0,0,0,0,0,0,1,2,3	to_hand	s585
131.905	0.479	0	PA_with_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	89.0	8.0	0.479	0,0,0,0,0,0,1,2,3	to_board	s585
132.389	1.208	0	PA_with_intermediate	2,0,0,0,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	71.0	8.0	1.208	0,0,0,0,0,0,1,2,3	to_hand	s585
133.599	0.594	0	PA_with_intermediate	2,0,0,0,0,0,1,3,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	8.0	0.594	0,0,0,0,0,0,1,2,3	to_board	s585
134.2	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	8.0	n/a	n/a	feedback	s585
135.2	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	8.0	n/a	n/a	ITI	s585
136.206	1.311	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	82.0	9.0	1.311	0,0,0,0,0,0,1,2,3	to_hand	s585
137.518	1.212	0	PA_with_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	71.0	9.0	1.212	0,0,0,0,0,0,1,2,3	to_board	s585
138.734	2.409	0	PA_with_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	82.0	9.0	2.409	0,0,0,0,0,0,1,2,3	to_hand	s585
141.144	0.415	0	PA_with_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	89.0	9.0	0.415	0,0,0,0,0,0,1,2,3	to_board	s585
141.562	0.87	0	PA_with_intermediate	2,0,0,0,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	71.0	9.0	0.87	0,0,0,0,0,0,1,2,3	to_hand	s585
142.433	0.466	0	PA_with_intermediate	2,3,0,0,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	89.0	9.0	0.466	0,0,0,0,0,0,1,2,3	to_board	s585
142.906	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	9.0	n/a	n/a	feedback	s585
143.906	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	9.0	n/a	n/a	ITI	s585
144.91	2.28	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	10.0	2.28	1,2,3,0,0,0,0,0,0	to_hand	s585
147.191	1.787	0	PA_with_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	71.0	10.0	1.787	1,2,3,0,0,0,0,0,0	to_board	s585
148.984	0.515	0	PA_with_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	10.0	0.515	1,2,3,0,0,0,0,0,0	to_hand	s585
149.5	0.402	0	PA_with_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	82.0	10.0	0.402	1,2,3,0,0,0,0,0,0	to_board	s585
149.908	0.827	0	PA_with_intermediate	1,0,0,0,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	71.0	10.0	0.827	1,2,3,0,0,0,0,0,0	to_hand	s585
150.736	0.501	0	PA_with_intermediate	1,3,0,0,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	10.0	0.501	1,2,3,0,0,0,0,0,0	to_board	s585
151.245	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	10.0	n/a	n/a	feedback	s585
152.245	1.408	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	10.0	n/a	n/a	ITI	s585
153.658	1.788	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	11.0	1.788	1,2,3,0,0,0,0,0,0	to_hand	s585
155.448	0.38	0	PA_without_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	11.0	0.38	1,2,3,0,0,0,0,0,0	to_board	s585
155.832	0.78	0	PA_without_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	11.0	0.78	1,2,3,0,0,0,0,0,0	to_hand	s585
156.614	0.432	0	PA_without_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	82.0	11.0	0.432	1,2,3,0,0,0,0,0,0	to_board	s585
157.051	0.691	0	PA_without_intermediate	0,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	11.0	0.691	1,2,3,0,0,0,0,0,0	to_hand	s585
157.744	0.458	0	PA_without_intermediate	0,0,0,3,1,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	11.0	0.458	1,2,3,0,0,0,0,0,0	to_board	s585
158.21	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	11.0	n/a	n/a	feedback	s585
159.21	1.816	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	11.0	n/a	n/a	ITI	s585
161.031	1.881	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	12.0	1.881	1,2,3,0,0,0,0,0,0	to_hand	s585
162.914	0.797	0	PA_with_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	71.0	12.0	0.797	1,2,3,0,0,0,0,0,0	to_board	s585
163.716	0.396	0	PA_with_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	12.0	0.396	1,2,3,0,0,0,0,0,0	to_hand	s585
164.113	0.42	0	PA_with_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	82.0	12.0	0.42	1,2,3,0,0,0,0,0,0	to_board	s585
164.539	0.554	0	PA_with_intermediate	1,0,0,0,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	71.0	12.0	0.554	1,2,3,0,0,0,0,0,0	to_hand	s585
165.094	0.327	0	PA_with_intermediate	1,3,0,0,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	12.0	0.327	1,2,3,0,0,0,0,0,0	to_board	s585
165.429	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	12.0	n/a	n/a	feedback	s585
166.429	3.176	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	12.0	n/a	n/a	ITI	s585
169.611	1.051	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	89.0	13.0	1.051	1,2,3,0,0,0,0,0,0	to_hand	s585
170.663	1.335	0	PA_with_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	71.0	13.0	1.335	1,2,3,0,0,0,0,0,0	to_board	s585
172.004	0.385	0	PA_with_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	89.0	13.0	0.385	1,2,3,0,0,0,0,0,0	to_hand	s585
172.391	0.468	0	PA_with_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	82.0	13.0	0.468	1,2,3,0,0,0,0,0,0	to_board	s585
172.863	0.831	0	PA_with_intermediate	1,0,0,0,0,0,2,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	71.0	13.0	0.831	1,2,3,0,0,0,0,0,0	to_hand	s585
173.696	0.678	0	PA_with_intermediate	1,0,0,0,0,0,2,3,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	82.0	13.0	0.678	1,2,3,0,0,0,0,0,0	to_board	s585
174.379	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	13.0	n/a	n/a	feedback	s585
175.379	2.36	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	13.0	n/a	n/a	ITI	s585
177.744	0.961	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	14.0	0.961	1,2,3,0,0,0,0,0,0	to_hand	s585
178.707	0.654	0	PA_with_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	71.0	14.0	0.654	1,2,3,0,0,0,0,0,0	to_board	s585
