onset	duration	CTI	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task_type	task_switch	worker_id	first_trial_of_block
119.482	1.0	0.1	False	71.0	Orange-Blue	n/a	twobytwo	89.0	1.051	orange	8.0	task_switch	color	switch	s585	0
121.591	1.0	0.1	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.974	blue	3.0	cue_stay	color	stay	s585	0
124.631	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.592	blue	3.0	task_switch	magnitude	switch	s585	0
127.674	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.475	blue	3.0	task_switch	color	switch	s585	0
130.719	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.608	blue	9.0	task_switch	magnitude	switch	s585	0
132.829	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.09	orange	8.0	task_switch	color	switch	s585	0
135.872	1.0	0.9	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.472	blue	2.0	cue_stay	color	stay	s585	0
137.977	1.0	0.1	True	89.0	Color	switch	twobytwo	89.0	0.799	blue	4.0	cue_switch	color	stay	s585	0
141.024	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.425	orange	7.0	task_switch	magnitude	switch	s585	0
143.951	1.0	0.1	True	89.0	High-Low	stay	twobytwo	89.0	0.94	orange	9.0	cue_stay	magnitude	stay	s585	0
146.197	1.0	0.1	True	89.0	High-Low	stay	twobytwo	89.0	0.703	orange	8.0	cue_stay	magnitude	stay	s585	0
148.302	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	1.018	blue	1.0	task_switch	color	switch	s585	0
151.211	1.0	0.9	True	89.0	Color	stay	twobytwo	89.0	0.54	blue	6.0	cue_stay	color	stay	s585	0
154.39	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.484	orange	7.0	task_switch	magnitude	switch	s585	0
156.496	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.894	blue	2.0	task_switch	color	switch	s585	0
159.408	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.709	orange	2.0	task_switch	magnitude	switch	s585	0
162.313	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.504	blue	6.0	task_switch	color	switch	s585	0
165.627	1.0	0.9	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.495	blue	8.0	cue_stay	color	stay	s585	0
168.003	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.98	orange	9.0	task_switch	magnitude	switch	s585	0
170.246	1.0	0.1	True	71.0	High-Low	switch	twobytwo	71.0	1.179	orange	3.0	cue_switch	magnitude	stay	s585	0
172.353	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.782	blue	7.0	task_switch	color	switch	s585	0
175.257	1.0	0.9	False	71.0	Magnitude	n/a	twobytwo	89.0	0.749	blue	4.0	task_switch	magnitude	switch	s585	0
177.5	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.867	orange	1.0	task_switch	color	switch	s585	0
179.605	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.859	orange	1.0	task_switch	magnitude	switch	s585	0
181.849	1.0	0.1	True	89.0	Magnitude	stay	twobytwo	89.0	0.708	blue	9.0	cue_stay	magnitude	stay	s585	0
185.161	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.4	blue	1.0	task_switch	color	switch	s585	0
187.404	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.817	blue	2.0	task_switch	magnitude	switch	s585	0
190.307	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.8	blue	1.0	task_switch	color	switch	s585	0
193.346	1.0	0.9	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.451	blue	7.0	cue_stay	color	stay	s585	0
195.73	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.987	blue	4.0	task_switch	magnitude	switch	s585	0
197.839	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	1.053	orange	8.0	task_switch	color	switch	s585	0
200.354	1.0	0.1	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.907	blue	9.0	cue_switch	color	stay	s585	0
202.463	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	1.006	orange	6.0	task_switch	magnitude	switch	s585	0
204.704	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	1.101	blue	6.0	task_switch	color	switch	s585	0
207.221	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.907	orange	2.0	task_switch	magnitude	switch	s585	0
210.261	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.517	blue	6.0	task_switch	color	switch	s585	0
212.772	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.779	blue	1.0	task_switch	magnitude	switch	s585	0
228.533	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.868	blue	6.0	task_switch	magnitude	switch	s585	1
230.638	1.0	0.1	True	89.0	Magnitude	stay	twobytwo	89.0	0.748	blue	7.0	cue_stay	magnitude	stay	s585	0
233.82	1.0	0.9	True	89.0	High-Low	switch	twobytwo	89.0	0.664	orange	8.0	cue_switch	magnitude	stay	s585	0
236.728	1.0	0.9	True	71.0	Magnitude	switch	twobytwo	71.0	0.703	orange	2.0	cue_switch	magnitude	stay	s585	0
239.106	1.0	0.1	True	71.0	High-Low	switch	twobytwo	71.0	0.936	orange	1.0	cue_switch	magnitude	stay	s585	0
242.283	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.55	blue	1.0	task_switch	color	switch	s585	0
246.146	1.0	0.9	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.625	blue	7.0	cue_stay	color	stay	s585	0
248.935	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	1.185	blue	2.0	task_switch	magnitude	switch	s585	0
251.182	1.0	0.1	True	89.0	High-Low	switch	twobytwo	89.0	0.88	orange	7.0	cue_switch	magnitude	stay	s585	0
253.561	1.0	0.1	True	71.0	Magnitude	switch	twobytwo	71.0	0.855	orange	1.0	cue_switch	magnitude	stay	s585	0
255.942	1.0	0.1	True	89.0	Magnitude	stay	twobytwo	89.0	1.078	orange	7.0	cue_stay	magnitude	stay	s585	0
258.983	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.51	blue	4.0	task_switch	color	switch	s585	0
261.495	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	1.081	blue	7.0	task_switch	magnitude	switch	s585	0
263.74	1.0	0.1	True	71.0	Magnitude	switch	twobytwo	71.0	0.85	blue	3.0	cue_switch	magnitude	stay	s585	0
265.984	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.912	blue	3.0	task_switch	color	switch	s585	0
268.895	1.0	0.9	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.609	blue	8.0	cue_stay	color	stay	s585	0
271.806	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.772	blue	7.0	task_switch	magnitude	switch	s585	0
273.909	1.0	0.1	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.89	blue	1.0	task_switch	color	switch	s585	0
276.015	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	1.084	blue	1.0	task_switch	magnitude	switch	s585	0
278.922	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.742	orange	1.0	task_switch	color	switch	s585	0
281.303	1.0	0.1	True	71.0	Color	stay	twobytwo	71.0	1.061	orange	1.0	cue_stay	color	stay	s585	0
283.818	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	0.746	blue	8.0	cue_stay	color	stay	s585	0
286.727	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.718	orange	1.0	task_switch	magnitude	switch	s585	0
289.769	1.0	0.9	True	89.0	Magnitude	switch	twobytwo	89.0	0.54	blue	8.0	cue_switch	magnitude	stay	s585	0
291.874	1.0	0.1	True	71.0	Magnitude	stay	twobytwo	71.0	0.815	orange	1.0	cue_stay	magnitude	stay	s585	0
294.917	1.0	0.9	True	71.0	Magnitude	stay	twobytwo	71.0	0.663	blue	1.0	cue_stay	magnitude	stay	s585	0
298.371	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.468	blue	2.0	task_switch	color	switch	s585	0
301.957	1.0	0.9	False	89.0	Magnitude	n/a	twobytwo	71.0	0.846	orange	6.0	task_switch	magnitude	switch	s585	0
305.156	1.0	0.1	True	89.0	Magnitude	stay	twobytwo	89.0	1.212	orange	9.0	cue_stay	magnitude	stay	s585	0
307.398	1.0	0.1	True	71.0	Magnitude	stay	twobytwo	71.0	0.888	orange	1.0	cue_stay	magnitude	stay	s585	0
310.851	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.433	orange	6.0	task_switch	color	switch	s585	0
313.758	1.0	0.9	True	89.0	Color	switch	twobytwo	89.0	0.663	blue	1.0	cue_switch	color	stay	s585	0
316.802	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.483	blue	1.0	task_switch	magnitude	switch	s585	0
318.91	1.0	0.1	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.934	blue	1.0	task_switch	color	switch	s585	0
322.227	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.485	orange	2.0	task_switch	magnitude	switch	s585	0
324.337	1.0	0.1	False	71.0	High-Low	stay	twobytwo	89.0	0.866	blue	4.0	cue_stay	magnitude	stay	s585	0
327.244	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.79	blue	7.0	task_switch	color	switch	s585	0
329.352	1.0	0.1	True	89.0	Orange-Blue	stay	twobytwo	89.0	1.083	blue	3.0	cue_stay	color	stay	s585	0
332.14	1.0	0.1	True	89.0	Color	switch	twobytwo	89.0	0.792	blue	2.0	cue_switch	color	stay	s585	0
334.516	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.871	blue	7.0	task_switch	magnitude	switch	s585	0
337.828	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.509	blue	4.0	task_switch	color	switch	s585	0
341.156	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.832	orange	2.0	task_switch	magnitude	switch	s585	0
343.671	1.0	0.1	True	89.0	Magnitude	stay	twobytwo	89.0	0.809	blue	7.0	cue_stay	magnitude	stay	s585	0
346.598	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.893	orange	8.0	task_switch	color	switch	s585	0
349.113	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	0.817	blue	3.0	cue_stay	color	stay	s585	0
352.156	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.526	blue	3.0	task_switch	magnitude	switch	s585	0
355.202	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.505	blue	3.0	task_switch	color	switch	s585	0
358.109	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.909	blue	9.0	task_switch	magnitude	switch	s585	0
360.215	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.736	orange	8.0	task_switch	color	switch	s585	0
363.391	1.0	0.9	True	89.0	Color	stay	twobytwo	89.0	0.798	blue	2.0	cue_stay	color	stay	s585	0
365.906	1.0	0.1	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.784	blue	4.0	cue_switch	color	stay	s585	0
368.811	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.547	orange	7.0	task_switch	magnitude	switch	s585	0
371.053	1.0	0.1	True	89.0	High-Low	stay	twobytwo	89.0	1.077	orange	9.0	cue_stay	magnitude	stay	s585	0
373.162	1.0	0.1	True	89.0	High-Low	stay	twobytwo	89.0	1.134	orange	8.0	cue_stay	magnitude	stay	s585	0
375.683	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.982	blue	1.0	task_switch	color	switch	s585	0
378.861	1.0	0.9	True	89.0	Color	stay	twobytwo	89.0	0.552	blue	6.0	cue_stay	color	stay	s585	0
381.765	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	1.142	orange	7.0	task_switch	magnitude	switch	s585	0
384.147	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.964	blue	2.0	task_switch	color	switch	s585	0
387.059	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.81	orange	2.0	task_switch	magnitude	switch	s585	0
389.966	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.521	blue	6.0	task_switch	color	switch	s585	0
393.142	1.0	0.9	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.423	blue	8.0	cue_stay	color	stay	s585	0
395.39	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.983	orange	9.0	task_switch	magnitude	switch	s585	0
397.498	1.0	0.1	True	71.0	Magnitude	switch	twobytwo	71.0	0.868	orange	3.0	cue_switch	magnitude	stay	s585	0
399.605	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.092	blue	7.0	task_switch	color	switch	s585	0
402.512	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.615	blue	4.0	task_switch	magnitude	switch	s585	0
404.617	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.885	orange	1.0	task_switch	color	switch	s585	0
406.726	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.865	orange	1.0	task_switch	magnitude	switch	s585	0
408.969	1.0	0.1	True	89.0	High-Low	stay	twobytwo	89.0	1.014	blue	9.0	cue_stay	magnitude	stay	s585	0
411.876	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	1.009	blue	1.0	task_switch	color	switch	s585	0
413.984	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	1.138	blue	2.0	task_switch	magnitude	switch	s585	0
417.028	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.438	blue	1.0	task_switch	color	switch	s585	0
419.937	1.0	0.9	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.595	blue	7.0	cue_stay	color	stay	s585	0
422.178	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.897	blue	4.0	task_switch	magnitude	switch	s585	0
424.966	1.0	0.1	False	71.0	Orange-Blue	n/a	twobytwo	89.0	1.297	orange	8.0	task_switch	color	switch	s585	0
427.349	1.0	0.1	True	89.0	Color	switch	twobytwo	89.0	0.91	blue	9.0	cue_switch	color	stay	s585	0
429.591	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	1.07	orange	6.0	task_switch	magnitude	switch	s585	0
431.698	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.137	blue	6.0	task_switch	color	switch	s585	0
433.938	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.82	orange	2.0	task_switch	magnitude	switch	s585	0
437.524	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.575	blue	6.0	task_switch	color	switch	s585	0
439.905	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.782	blue	1.0	task_switch	magnitude	switch	s585	0
455.531	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.864	blue	6.0	task_switch	color	switch	s585	1
457.636	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	0.799	blue	7.0	cue_stay	color	stay	s585	0
460.678	1.0	0.9	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.516	orange	8.0	cue_switch	color	stay	s585	0
463.589	1.0	0.9	True	71.0	Color	switch	twobytwo	71.0	0.398	orange	2.0	cue_switch	color	stay	s585	0
465.696	1.0	0.1	True	71.0	Orange-Blue	switch	twobytwo	71.0	1.225	orange	1.0	cue_switch	color	stay	s585	0
468.603	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.56	blue	1.0	task_switch	magnitude	switch	s585	0
471.784	1.0	0.9	True	89.0	High-Low	stay	twobytwo	89.0	0.648	blue	7.0	cue_stay	magnitude	stay	s585	0
474.299	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.992	blue	2.0	task_switch	color	switch	s585	0
476.406	1.0	0.1	True	71.0	Color	switch	twobytwo	71.0	0.782	orange	7.0	cue_switch	color	stay	s585	0
478.513	1.0	0.1	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.775	orange	1.0	cue_switch	color	stay	s585	0
480.62	1.0	0.1	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.96	orange	7.0	cue_stay	color	stay	s585	0
483.796	1.0	0.9	False	71.0	High-Low	n/a	twobytwo	89.0	0.73	blue	4.0	task_switch	magnitude	switch	s585	0
486.041	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	1.037	blue	7.0	task_switch	color	switch	s585	0
488.147	1.0	0.1	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.889	blue	3.0	cue_switch	color	stay	s585	0
490.798	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.947	blue	3.0	task_switch	magnitude	switch	s585	0
493.98	1.0	0.9	True	89.0	High-Low	stay	twobytwo	89.0	0.474	blue	8.0	cue_stay	magnitude	stay	s585	0
497.159	1.0	0.9	False	89.0	Color	n/a	twobytwo	71.0	0.418	blue	7.0	task_switch	color	switch	s585	0
499.266	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.971	blue	1.0	task_switch	magnitude	switch	s585	0
501.373	1.0	0.1	False	89.0	Color	n/a	twobytwo	71.0	0.984	blue	1.0	task_switch	color	switch	s585	0
504.412	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.855	orange	1.0	task_switch	magnitude	switch	s585	0
506.522	1.0	0.1	True	71.0	High-Low	stay	twobytwo	71.0	0.921	orange	1.0	cue_stay	magnitude	stay	s585	0
508.77	1.0	0.1	True	89.0	High-Low	stay	twobytwo	89.0	0.711	blue	8.0	cue_stay	magnitude	stay	s585	0
511.947	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.435	orange	1.0	task_switch	color	switch	s585	0
514.994	1.0	0.9	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.521	blue	8.0	cue_switch	color	stay	s585	0
517.373	1.0	0.1	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.992	orange	1.0	cue_stay	color	stay	s585	0
520.28	1.0	0.9	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.4	blue	1.0	cue_stay	color	stay	s585	0
524.0	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.92	blue	2.0	task_switch	magnitude	switch	s585	0
527.314	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.401	orange	6.0	task_switch	color	switch	s585	0
529.422	1.0	0.1	True	71.0	Orange-Blue	stay	twobytwo	71.0	1.062	orange	9.0	cue_stay	color	stay	s585	0
532.075	1.0	0.1	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.862	orange	1.0	cue_stay	color	stay	s585	0
535.123	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.595	orange	6.0	task_switch	magnitude	switch	s585	0
538.029	1.0	0.9	True	71.0	High-Low	switch	twobytwo	71.0	0.749	blue	1.0	cue_switch	magnitude	stay	s585	0
540.936	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	1.381	blue	1.0	task_switch	color	switch	s585	0
543.179	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.894	blue	1.0	task_switch	magnitude	switch	s585	0
546.221	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.529	orange	2.0	task_switch	color	switch	s585	0
548.598	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	1.111	blue	4.0	cue_stay	color	stay	s585	0
552.734	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.611	blue	7.0	task_switch	magnitude	switch	s585	0
554.84	1.0	0.1	False	71.0	Magnitude	stay	twobytwo	-1.0	n/a	blue	3.0	cue_stay	magnitude	stay	s585	0
556.948	1.0	0.1	True	71.0	High-Low	switch	twobytwo	71.0	1.03	blue	2.0	cue_switch	magnitude	stay	s585	0
559.324	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.982	blue	7.0	task_switch	color	switch	s585	0
562.366	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.544	blue	4.0	task_switch	magnitude	switch	s585	0
564.472	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.71	orange	2.0	task_switch	color	switch	s585	0
566.579	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	0.913	blue	7.0	cue_stay	color	stay	s585	0
568.689	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.953	orange	8.0	task_switch	magnitude	switch	s585	0
571.476	1.0	0.1	True	71.0	High-Low	stay	twobytwo	71.0	0.717	blue	3.0	cue_stay	magnitude	stay	s585	0
574.384	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.516	blue	3.0	task_switch	color	switch	s585	0
577.567	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	1.266	blue	3.0	task_switch	magnitude	switch	s585	0
580.474	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.738	blue	9.0	task_switch	color	switch	s585	0
582.85	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	1.035	orange	8.0	task_switch	magnitude	switch	s585	0
586.709	1.0	0.9	True	71.0	Magnitude	stay	twobytwo	71.0	0.407	blue	2.0	cue_stay	magnitude	stay	s585	0
588.815	1.0	0.1	True	71.0	High-Low	switch	twobytwo	71.0	1.051	blue	4.0	cue_switch	magnitude	stay	s585	0
591.719	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.523	orange	7.0	task_switch	color	switch	s585	0
