onset	duration	CTI	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task_type	task_switch	worker_id	first_trial_of_block
240.971	1.0	0.1	True	89.0	Magnitude	switch	twobytwo	89.0	0.66	orange	3.0	cue_switch	magnitude	stay	s555	1
243.756	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.556	blue	6.0	task_switch	color	switch	s555	0
245.861	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.697	orange	2.0	task_switch	magnitude	switch	s555	0
248.103	1.0	0.1	True	89.0	Magnitude	stay	twobytwo	89.0	0.757	blue	1.0	cue_stay	magnitude	stay	s555	0
251.415	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.487	blue	7.0	task_switch	color	switch	s555	0
254.455	1.0	0.9	True	71.0	Color	stay	twobytwo	71.0	0.449	orange	7.0	cue_stay	color	stay	s555	0
257.359	1.0	0.9	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.484	orange	7.0	cue_switch	color	stay	s555	0
259.464	1.0	0.1	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.752	blue	7.0	cue_stay	color	stay	s555	0
262.113	1.0	0.1	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.796	orange	6.0	cue_stay	color	stay	s555	0
264.353	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.754	orange	1.0	task_switch	magnitude	switch	s555	0
267.003	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.894	blue	4.0	task_switch	color	switch	s555	0
270.587	1.0	0.9	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.432	orange	2.0	cue_stay	color	stay	s555	0
273.491	1.0	0.9	True	89.0	Color	switch	twobytwo	89.0	0.49	blue	4.0	cue_switch	color	stay	s555	0
275.867	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	0.728	blue	8.0	cue_stay	color	stay	s555	0
279.858	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.54	orange	2.0	task_switch	magnitude	switch	s555	0
282.764	1.0	0.9	True	89.0	High-Low	switch	twobytwo	89.0	0.665	blue	2.0	cue_switch	magnitude	stay	s555	0
285.806	1.0	0.9	True	71.0	Magnitude	switch	twobytwo	71.0	0.484	blue	7.0	cue_switch	magnitude	stay	s555	0
288.046	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.759	blue	6.0	task_switch	color	switch	s555	0
290.15	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.72	orange	8.0	task_switch	magnitude	switch	s555	0
293.326	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.527	blue	2.0	task_switch	color	switch	s555	0
296.231	1.0	0.9	True	89.0	Color	switch	twobytwo	89.0	0.465	blue	3.0	cue_switch	color	stay	s555	0
299.271	1.0	0.9	True	71.0	Color	stay	twobytwo	71.0	0.434	orange	4.0	cue_stay	color	stay	s555	0
302.312	1.0	0.9	True	71.0	Color	stay	twobytwo	71.0	0.539	orange	2.0	cue_stay	color	stay	s555	0
305.761	1.0	0.9	True	71.0	Color	stay	twobytwo	71.0	0.73	orange	1.0	cue_stay	color	stay	s555	0
308.665	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.543	orange	2.0	task_switch	magnitude	switch	s555	0
311.705	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.824	blue	8.0	task_switch	color	switch	s555	0
313.945	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.815	blue	4.0	task_switch	magnitude	switch	s555	0
316.185	1.0	0.1	True	71.0	High-Low	switch	twobytwo	71.0	0.98	blue	9.0	cue_switch	magnitude	stay	s555	0
319.091	1.0	0.9	True	89.0	Magnitude	switch	twobytwo	89.0	0.67	orange	1.0	cue_switch	magnitude	stay	s555	0
322.13	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.785	orange	3.0	task_switch	color	switch	s555	0
325.034	1.0	0.9	True	89.0	Color	switch	twobytwo	89.0	0.482	blue	9.0	cue_switch	color	stay	s555	0
328.074	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.614	orange	8.0	task_switch	magnitude	switch	s555	0
330.996	1.0	0.1	True	71.0	Magnitude	stay	twobytwo	71.0	0.557	orange	9.0	cue_stay	magnitude	stay	s555	0
334.036	1.0	0.9	True	71.0	High-Low	switch	twobytwo	71.0	0.541	blue	7.0	cue_switch	magnitude	stay	s555	0
336.143	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.755	orange	3.0	task_switch	color	switch	s555	0
339.048	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	1.075	orange	6.0	task_switch	magnitude	switch	s555	0
341.423	1.0	0.1	True	89.0	Magnitude	switch	twobytwo	89.0	0.814	orange	4.0	cue_switch	magnitude	stay	s555	0
344.328	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.406	blue	8.0	task_switch	color	switch	s555	0
347.232	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.504	orange	8.0	task_switch	magnitude	switch	s555	0
349.336	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.944	blue	8.0	task_switch	color	switch	s555	0
351.848	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.695	orange	8.0	task_switch	magnitude	switch	s555	0
355.024	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.445	blue	6.0	task_switch	color	switch	s555	0
358.064	1.0	0.9	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.665	blue	2.0	cue_switch	color	stay	s555	0
360.168	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.758	blue	6.0	task_switch	magnitude	switch	s555	0
363.072	1.0	0.9	False	89.0	Color	n/a	twobytwo	71.0	0.491	blue	7.0	task_switch	color	switch	s555	0
366.112	1.0	0.9	True	89.0	Color	stay	twobytwo	89.0	0.519	blue	3.0	cue_stay	color	stay	s555	0
369.017	1.0	0.9	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.53	orange	8.0	cue_switch	color	stay	s555	0
372.057	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.502	orange	2.0	task_switch	magnitude	switch	s555	0
374.57	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.762	blue	7.0	task_switch	color	switch	s555	0
376.811	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	1.094	blue	3.0	task_switch	magnitude	switch	s555	0
379.715	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.411	orange	8.0	task_switch	color	switch	s555	0
382.756	1.0	0.9	True	71.0	Color	stay	twobytwo	71.0	0.445	orange	7.0	cue_stay	color	stay	s555	0
385.133	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.795	orange	2.0	task_switch	magnitude	switch	s555	0
388.039	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.527	orange	4.0	task_switch	color	switch	s555	0
391.351	1.0	0.9	True	89.0	Color	switch	twobytwo	89.0	0.506	blue	1.0	cue_switch	color	stay	s555	0
394.255	1.0	0.9	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.746	orange	3.0	cue_switch	color	stay	s555	0
397.296	1.0	0.9	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.688	blue	3.0	cue_stay	color	stay	s555	0
399.809	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	1.028	orange	4.0	task_switch	magnitude	switch	s555	0
402.85	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.562	orange	1.0	task_switch	color	switch	s555	0
405.362	1.0	0.1	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.681	blue	1.0	cue_stay	color	stay	s555	0
408.402	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.471	blue	2.0	task_switch	magnitude	switch	s555	0
411.306	1.0	0.9	True	71.0	High-Low	stay	twobytwo	71.0	0.469	orange	9.0	cue_stay	magnitude	stay	s555	0
414.482	1.0	0.9	True	89.0	Magnitude	switch	twobytwo	89.0	0.536	orange	3.0	cue_switch	magnitude	stay	s555	0
417.386	1.0	0.9	True	71.0	High-Low	switch	twobytwo	71.0	0.438	orange	9.0	cue_switch	magnitude	stay	s555	0
420.562	1.0	0.9	True	71.0	Magnitude	switch	twobytwo	71.0	0.507	orange	9.0	cue_switch	magnitude	stay	s555	0
422.939	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.792	blue	7.0	task_switch	color	switch	s555	0
426.797	1.0	0.9	True	89.0	Color	stay	twobytwo	89.0	0.524	blue	4.0	cue_stay	color	stay	s555	0
430.382	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.794	blue	7.0	task_switch	magnitude	switch	s555	0
433.421	1.0	0.9	True	89.0	Magnitude	switch	twobytwo	89.0	0.444	blue	3.0	cue_switch	magnitude	stay	s555	0
436.598	1.0	0.9	True	89.0	High-Low	switch	twobytwo	89.0	0.521	blue	3.0	cue_switch	magnitude	stay	s555	0
439.774	1.0	0.9	True	89.0	High-Low	stay	twobytwo	89.0	0.743	blue	2.0	cue_stay	magnitude	stay	s555	0
442.814	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.448	orange	1.0	task_switch	color	switch	s555	0
446.126	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.565	blue	9.0	task_switch	magnitude	switch	s555	0
448.365	1.0	0.1	True	89.0	Magnitude	switch	twobytwo	89.0	0.823	orange	4.0	cue_switch	magnitude	stay	s555	0
450.606	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.736	orange	8.0	task_switch	color	switch	s555	0
452.711	1.0	0.1	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.959	blue	3.0	cue_stay	color	stay	s555	0
455.614	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.416	orange	1.0	task_switch	magnitude	switch	s555	0
458.519	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.692	orange	2.0	task_switch	color	switch	s555	0
461.424	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.482	orange	1.0	task_switch	magnitude	switch	s555	0
463.528	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.648	blue	4.0	task_switch	color	switch	s555	0
479.412	1.0	0.1	True	71.0	Color	switch	twobytwo	71.0	0.714	orange	3.0	cue_switch	color	stay	s555	1
481.924	1.0	0.1	False	71.0	High-Low	n/a	twobytwo	89.0	0.896	blue	6.0	task_switch	magnitude	switch	s555	0
484.028	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.767	orange	2.0	task_switch	color	switch	s555	0
486.269	1.0	0.1	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.692	blue	1.0	cue_stay	color	stay	s555	0
489.173	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.683	blue	7.0	task_switch	magnitude	switch	s555	0
492.213	1.0	0.9	True	71.0	Magnitude	stay	twobytwo	71.0	0.453	orange	7.0	cue_stay	magnitude	stay	s555	0
495.661	1.0	0.9	True	71.0	High-Low	switch	twobytwo	71.0	0.44	orange	7.0	cue_switch	magnitude	stay	s555	0
498.446	1.0	0.1	True	71.0	High-Low	stay	twobytwo	71.0	0.729	blue	7.0	cue_stay	magnitude	stay	s555	0
501.638	1.0	0.1	True	71.0	High-Low	stay	twobytwo	71.0	0.726	orange	6.0	cue_stay	magnitude	stay	s555	0
503.878	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.901	orange	1.0	task_switch	color	switch	s555	0
506.526	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.996	blue	4.0	task_switch	magnitude	switch	s555	0
509.43	1.0	0.9	True	89.0	Magnitude	stay	twobytwo	89.0	0.414	orange	2.0	cue_stay	magnitude	stay	s555	0
512.47	1.0	0.9	True	89.0	High-Low	switch	twobytwo	89.0	0.55	blue	4.0	cue_switch	magnitude	stay	s555	0
514.575	1.0	0.1	True	71.0	High-Low	stay	twobytwo	71.0	0.717	blue	8.0	cue_stay	magnitude	stay	s555	0
517.887	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.433	orange	2.0	task_switch	color	switch	s555	0
520.79	1.0	0.9	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.459	blue	2.0	cue_switch	color	stay	s555	0
523.697	1.0	0.9	True	89.0	Color	switch	twobytwo	89.0	0.853	blue	7.0	cue_switch	color	stay	s555	0
525.801	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.855	blue	6.0	task_switch	magnitude	switch	s555	0
528.586	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.731	orange	8.0	task_switch	color	switch	s555	0
531.762	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.659	blue	2.0	task_switch	magnitude	switch	s555	0
535.074	1.0	0.9	True	89.0	High-Low	switch	twobytwo	89.0	0.577	blue	3.0	cue_switch	magnitude	stay	s555	0
539.202	1.0	0.9	True	89.0	High-Low	stay	twobytwo	89.0	0.613	orange	4.0	cue_stay	magnitude	stay	s555	0
542.514	1.0	0.9	True	89.0	High-Low	stay	twobytwo	89.0	0.587	orange	2.0	cue_stay	magnitude	stay	s555	0
546.234	1.0	0.9	True	89.0	High-Low	stay	twobytwo	89.0	0.641	orange	1.0	cue_stay	magnitude	stay	s555	0
549.547	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.436	orange	2.0	task_switch	color	switch	s555	0
552.588	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.768	blue	8.0	task_switch	magnitude	switch	s555	0
554.829	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.814	blue	4.0	task_switch	color	switch	s555	0
556.932	1.0	0.1	False	89.0	Orange-Blue	switch	twobytwo	71.0	1.071	blue	9.0	cue_switch	color	stay	s555	0
559.837	1.0	0.9	True	71.0	Color	switch	twobytwo	71.0	0.66	orange	1.0	cue_switch	color	stay	s555	0
563.014	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.599	orange	3.0	task_switch	magnitude	switch	s555	0
566.327	1.0	0.9	True	71.0	Magnitude	switch	twobytwo	71.0	0.576	blue	9.0	cue_switch	magnitude	stay	s555	0
569.231	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.413	orange	8.0	task_switch	color	switch	s555	0
571.472	1.0	0.1	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.954	orange	9.0	cue_stay	color	stay	s555	0
574.376	1.0	0.9	True	89.0	Color	switch	twobytwo	89.0	0.379	blue	7.0	cue_switch	color	stay	s555	0
576.888	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.855	orange	3.0	task_switch	magnitude	switch	s555	0
580.065	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.669	orange	6.0	task_switch	color	switch	s555	0
582.17	1.0	0.1	True	71.0	Color	switch	twobytwo	71.0	0.778	orange	4.0	cue_switch	color	stay	s555	0
585.347	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.46	blue	8.0	task_switch	magnitude	switch	s555	0
588.254	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.477	orange	8.0	task_switch	color	switch	s555	0
590.358	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.723	blue	8.0	task_switch	magnitude	switch	s555	0
592.734	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.619	orange	8.0	task_switch	color	switch	s555	0
595.774	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.607	blue	6.0	task_switch	magnitude	switch	s555	0
598.679	1.0	0.9	True	89.0	Magnitude	switch	twobytwo	89.0	0.43	blue	2.0	cue_switch	magnitude	stay	s555	0
600.783	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.72	blue	6.0	task_switch	color	switch	s555	0
603.687	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.559	blue	7.0	task_switch	magnitude	switch	s555	0
606.591	1.0	0.9	True	89.0	Magnitude	stay	twobytwo	89.0	0.645	blue	3.0	cue_stay	magnitude	stay	s555	0
609.496	1.0	0.9	True	71.0	High-Low	switch	twobytwo	71.0	0.517	orange	8.0	cue_switch	magnitude	stay	s555	0
612.535	1.0	0.9	False	71.0	Orange-Blue	n/a	twobytwo	89.0	0.667	orange	2.0	task_switch	color	switch	s555	0
614.639	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.768	blue	7.0	task_switch	magnitude	switch	s555	0
616.744	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.792	blue	3.0	task_switch	color	switch	s555	0
619.785	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.715	orange	8.0	task_switch	magnitude	switch	s555	0
622.691	1.0	0.9	True	71.0	Magnitude	stay	twobytwo	71.0	0.562	orange	7.0	cue_stay	magnitude	stay	s555	0
