onset	duration	planning	condition	current_position	exp_stage	experiment_exp_id	goal_state	key_press	problem_id	response_time	start_state	trial_id	worker_id
57.616	1.253	0	PA_with_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	82.0	0.0	1.253	0,0,0,1,2,3,0,0,0	to_board	s555
58.87	0.819	0	PA_with_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	0.0	0.819	0,0,0,1,2,3,0,0,0	to_hand	s555
59.69	0.949	0	PA_with_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	89.0	0.0	0.949	0,0,0,1,2,3,0,0,0	to_board	s555
60.641	2.549	0	PA_with_intermediate	2,0,0,1,0,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	82.0	0.0	2.549	0,0,0,1,2,3,0,0,0	to_hand	s555
63.191	0.866	0	PA_with_intermediate	2,0,0,1,3,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	0.0	0.866	0,0,0,1,2,3,0,0,0	to_board	s555
64.06	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	0.0	n/a	n/a	feedback	s555
65.06	2.768	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	0.0	n/a	n/a	ITI	s555
67.831	5.302	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	1.0	5.302	0,0,0,1,2,3,0,0,0	to_hand	s555
73.134	0.778	0	PA_with_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	82.0	1.0	0.778	0,0,0,1,2,3,0,0,0	to_board	s555
73.914	0.911	0	PA_with_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	1.0	0.911	0,0,0,1,2,3,0,0,0	to_hand	s555
74.826	0.89	0	PA_with_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	89.0	1.0	0.89	0,0,0,1,2,3,0,0,0	to_board	s555
75.719	1.584	0	PA_with_intermediate	2,0,0,1,0,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	82.0	1.0	1.584	0,0,0,1,2,3,0,0,0	to_hand	s555
77.304	0.814	0	PA_with_intermediate	2,0,0,1,3,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	1.0	0.814	0,0,0,1,2,3,0,0,0	to_board	s555
78.121	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	1.0	n/a	n/a	feedback	s555
79.121	1.68	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	1.0	n/a	n/a	ITI	s555
80.803	4.728	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	2.0	4.728	0,0,0,1,2,3,0,0,0	to_hand	s555
85.532	1.7	0	PA_without_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	89.0	2.0	1.7	0,0,0,1,2,3,0,0,0	to_board	s555
87.235	0.967	0	PA_without_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	2.0	0.967	0,0,0,1,2,3,0,0,0	to_hand	s555
88.203	0.846	0	PA_without_intermediate	3,2,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	89.0	2.0	0.846	0,0,0,1,2,3,0,0,0	to_board	s555
89.051	0.801	0	PA_without_intermediate	3,2,0,0,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	2.0	0.801	0,0,0,1,2,3,0,0,0	to_hand	s555
89.853	0.839	0	PA_without_intermediate	3,2,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	82.0	2.0	0.839	0,0,0,1,2,3,0,0,0	to_board	s555
90.696	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	2.0	n/a	n/a	feedback	s555
91.696	2.224	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	2.0	n/a	n/a	ITI	s555
93.923	3.773	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	3.0	3.773	1,2,3,0,0,0,0,0,0	to_hand	s555
97.697	1.135	0	PA_without_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	71.0	3.0	1.135	1,2,3,0,0,0,0,0,0	to_board	s555
98.835	1.003	0	PA_without_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	3.0	1.003	1,2,3,0,0,0,0,0,0	to_hand	s555
99.839	0.853	0	PA_without_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	3.0	0.853	1,2,3,0,0,0,0,0,0	to_board	s555
100.695	1.329	0	PA_without_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	3.0	1.329	1,2,3,0,0,0,0,0,0	to_hand	s555
102.025	0.76	0	PA_without_intermediate	1,0,0,3,2,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	71.0	3.0	0.76	1,2,3,0,0,0,0,0,0	to_board	s555
102.787	0.723	0	PA_without_intermediate	0,0,0,3,2,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	3.0	0.723	1,2,3,0,0,0,0,0,0	to_hand	s555
103.512	0.772	0	PA_without_intermediate	0,0,0,3,2,0,1,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	82.0	3.0	0.772	1,2,3,0,0,0,0,0,0	to_board	s555
104.288	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	3.0	n/a	n/a	feedback	s555
105.288	2.36	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	3.0	n/a	n/a	ITI	s555
107.651	3.166	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	4.0	3.166	1,2,3,0,0,0,0,0,0	to_hand	s555
110.817	1.051	0	PA_without_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	82.0	4.0	1.051	1,2,3,0,0,0,0,0,0	to_board	s555
111.87	1.515	0	PA_without_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	4.0	1.515	1,2,3,0,0,0,0,0,0	to_hand	s555
113.385	0.894	0	PA_without_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	71.0	4.0	0.894	1,2,3,0,0,0,0,0,0	to_board	s555
114.281	0.845	0	PA_without_intermediate	0,0,0,2,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	4.0	0.845	1,2,3,0,0,0,0,0,0	to_hand	s555
115.127	0.992	0	PA_without_intermediate	0,0,0,2,0,0,3,1,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	82.0	4.0	0.992	1,2,3,0,0,0,0,0,0	to_board	s555
116.124	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	4.0	n/a	n/a	feedback	s555
117.124	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	4.0	n/a	n/a	ITI	s555
118.126	4.312	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	5.0	4.312	0,0,0,1,2,3,0,0,0	to_hand	s555
122.438	1.34	0	PA_without_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	82.0	5.0	1.34	0,0,0,1,2,3,0,0,0	to_board	s555
123.782	0.801	0	PA_without_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	5.0	0.801	0,0,0,1,2,3,0,0,0	to_hand	s555
124.585	0.976	0	PA_without_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	89.0	5.0	0.976	0,0,0,1,2,3,0,0,0	to_board	s555
125.563	0.963	0	PA_without_intermediate	2,0,0,0,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	5.0	0.963	0,0,0,1,2,3,0,0,0	to_hand	s555
126.527	0.955	0	PA_without_intermediate	2,0,0,0,0,0,3,1,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	82.0	5.0	0.955	0,0,0,1,2,3,0,0,0	to_board	s555
127.486	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	5.0	n/a	n/a	feedback	s555
128.486	1.408	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	5.0	n/a	n/a	ITI	s555
129.898	4.19	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	6.0	4.19	1,2,3,0,0,0,0,0,0	to_hand	s555
134.089	0.821	0	PA_with_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	82.0	6.0	0.821	1,2,3,0,0,0,0,0,0	to_board	s555
134.912	0.914	0	PA_with_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	6.0	0.914	1,2,3,0,0,0,0,0,0	to_hand	s555
135.827	0.826	0	PA_with_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	71.0	6.0	0.826	1,2,3,0,0,0,0,0,0	to_board	s555
136.655	0.862	0	PA_with_intermediate	1,0,0,2,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	82.0	6.0	0.862	1,2,3,0,0,0,0,0,0	to_hand	s555
137.519	0.791	0	PA_with_intermediate	1,3,0,2,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	6.0	0.791	1,2,3,0,0,0,0,0,0	to_board	s555
138.314	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	6.0	n/a	n/a	feedback	s555
139.314	1.136	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	6.0	n/a	n/a	ITI	s555
140.452	2.948	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	7.0	2.948	0,0,0,0,0,0,1,2,3	to_hand	s555
143.401	1.573	0	PA_without_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	71.0	7.0	1.573	0,0,0,0,0,0,1,2,3	to_board	s555
144.978	1.253	0	PA_without_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	7.0	1.253	0,0,0,0,0,0,1,2,3	to_hand	s555
146.232	0.857	0	PA_without_intermediate	0,0,0,3,2,0,1,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	71.0	7.0	0.857	0,0,0,0,0,0,1,2,3	to_board	s555
147.091	0.998	0	PA_without_intermediate	0,0,0,3,2,0,0,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	7.0	0.998	0,0,0,0,0,0,1,2,3	to_hand	s555
148.089	0.948	0	PA_without_intermediate	1,0,0,3,2,0,0,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	89.0	7.0	0.948	0,0,0,0,0,0,1,2,3	to_board	s555
149.043	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	7.0	n/a	n/a	feedback	s555
150.043	4.128	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	7.0	n/a	n/a	ITI	s555
154.174	3.216	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	8.0	3.216	1,2,3,0,0,0,0,0,0	to_hand	s555
157.391	0.881	0	PA_without_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	8.0	0.881	1,2,3,0,0,0,0,0,0	to_board	s555
158.275	0.906	0	PA_without_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	8.0	0.906	1,2,3,0,0,0,0,0,0	to_hand	s555
159.182	0.935	0	PA_without_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	82.0	8.0	0.935	1,2,3,0,0,0,0,0,0	to_board	s555
160.122	0.838	0	PA_without_intermediate	0,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	8.0	0.838	1,2,3,0,0,0,0,0,0	to_hand	s555
160.96	0.83	0	PA_without_intermediate	0,0,0,3,1,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	8.0	0.83	1,2,3,0,0,0,0,0,0	to_board	s555
161.794	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	8.0	n/a	n/a	feedback	s555
162.794	1.136	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	8.0	n/a	n/a	ITI	s555
163.934	2.995	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	9.0	2.995	1,2,3,0,0,0,0,0,0	to_hand	s555
166.931	1.481	0	PA_without_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	71.0	9.0	1.481	1,2,3,0,0,0,0,0,0	to_board	s555
168.415	0.705	0	PA_without_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	9.0	0.705	1,2,3,0,0,0,0,0,0	to_hand	s555
169.121	0.688	0	PA_without_intermediate	1,0,0,3,2,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	71.0	9.0	0.688	1,2,3,0,0,0,0,0,0	to_board	s555
169.812	0.651	0	PA_without_intermediate	0,0,0,3,2,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	9.0	0.651	1,2,3,0,0,0,0,0,0	to_hand	s555
170.464	0.671	0	PA_without_intermediate	0,0,0,3,2,0,1,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	82.0	9.0	0.671	1,2,3,0,0,0,0,0,0	to_board	s555
171.14	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	9.0	n/a	n/a	feedback	s555
172.14	4.264	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	9.0	n/a	n/a	ITI	s555
176.408	3.939	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	71.0	10.0	3.939	0,0,0,1,2,3,0,0,0	to_hand	s555
180.348	1.086	0	PA_with_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	89.0	10.0	1.086	0,0,0,1,2,3,0,0,0	to_board	s555
181.439	0.728	0	PA_with_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	71.0	10.0	0.728	0,0,0,1,2,3,0,0,0	to_hand	s555
182.168	0.931	0	PA_with_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	82.0	10.0	0.931	0,0,0,1,2,3,0,0,0	to_board	s555
183.102	0.652	0	PA_with_intermediate	0,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	89.0	10.0	0.652	0,0,0,1,2,3,0,0,0	to_hand	s555
183.756	0.662	0	PA_with_intermediate	0,0,0,1,0,0,2,3,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	82.0	10.0	0.662	0,0,0,1,2,3,0,0,0	to_board	s555
184.423	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	10.0	n/a	n/a	feedback	s555
185.423	3.04	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	10.0	n/a	n/a	ITI	s555
188.467	4.748	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	89.0	11.0	4.748	1,2,3,0,0,0,0,0,0	to_hand	s555
193.216	1.033	0	PA_with_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	71.0	11.0	1.033	1,2,3,0,0,0,0,0,0	to_board	s555
194.252	0.89	0	PA_with_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	89.0	11.0	0.89	1,2,3,0,0,0,0,0,0	to_hand	s555
195.142	0.901	0	PA_with_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	82.0	11.0	0.901	1,2,3,0,0,0,0,0,0	to_board	s555
196.047	0.774	0	PA_with_intermediate	1,0,0,0,0,0,2,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	71.0	11.0	0.774	1,2,3,0,0,0,0,0,0	to_hand	s555
196.821	0.92	0	PA_with_intermediate	1,0,0,0,0,0,2,3,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	82.0	11.0	0.92	1,2,3,0,0,0,0,0,0	to_board	s555
197.745	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	11.0	n/a	n/a	feedback	s555
198.745	1.136	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	11.0	n/a	n/a	ITI	s555
199.884	3.972	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	82.0	12.0	3.972	0,0,0,0,0,0,1,2,3	to_hand	s555
203.858	1.863	0	PA_with_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	89.0	12.0	1.863	0,0,0,0,0,0,1,2,3	to_board	s555
205.725	0.846	0	PA_with_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	82.0	12.0	0.846	0,0,0,0,0,0,1,2,3	to_hand	s555
206.572	0.649	0	PA_with_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	71.0	12.0	0.649	0,0,0,0,0,0,1,2,3	to_board	s555
207.226	0.609	0	PA_with_intermediate	0,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	89.0	12.0	0.609	0,0,0,0,0,0,1,2,3	to_hand	s555
207.835	0.458	0	PA_with_intermediate	0,0,0,2,3,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	71.0	12.0	0.458	0,0,0,0,0,0,1,2,3	to_board	s555
208.298	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	12.0	n/a	n/a	feedback	s555
209.298	1.408	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	12.0	n/a	n/a	ITI	s555
210.711	2.836	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	13.0	2.836	1,2,3,0,0,0,0,0,0	to_hand	s555
213.548	1.001	0	PA_without_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	82.0	13.0	1.001	1,2,3,0,0,0,0,0,0	to_board	s555
214.554	0.791	0	PA_without_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	13.0	0.791	1,2,3,0,0,0,0,0,0	to_hand	s555
215.347	0.687	0	PA_without_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	71.0	13.0	0.687	1,2,3,0,0,0,0,0,0	to_board	s555
216.037	0.614	0	PA_without_intermediate	0,0,0,2,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	13.0	0.614	1,2,3,0,0,0,0,0,0	to_hand	s555
216.652	0.574	0	PA_without_intermediate	0,0,0,2,0,0,3,1,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	82.0	13.0	0.574	1,2,3,0,0,0,0,0,0	to_board	s555
217.232	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	13.0	n/a	n/a	feedback	s555
218.232	1.68	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	13.0	n/a	n/a	ITI	s555
219.915	2.611	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	14.0	2.611	1,2,3,0,0,0,0,0,0	to_hand	s555
222.527	0.646	0	PA_with_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	82.0	14.0	0.646	1,2,3,0,0,0,0,0,0	to_board	s555
