onset	duration	CTI	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task_type	task_switch	worker_id	first_trial_of_block
605.417	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.625	blue	8.0	task_switch	color	switch	s533	0
609.41	1.0	0.9	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.751	orange	8.0	cue_switch	color	stay	s533	0
612.316	1.0	0.9	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.487	orange	7.0	cue_stay	color	stay	s533	0
615.356	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.896	orange	3.0	task_switch	magnitude	switch	s533	0
617.596	1.0	0.1	True	89.0	Magnitude	stay	twobytwo	89.0	0.666	blue	9.0	cue_stay	magnitude	stay	s533	0
619.702	1.0	0.1	True	89.0	High-Low	switch	twobytwo	89.0	0.926	orange	6.0	cue_switch	magnitude	stay	s533	0
622.879	1.0	0.9	True	71.0	High-Low	stay	twobytwo	71.0	0.527	blue	2.0	cue_stay	magnitude	stay	s533	0
625.783	1.0	0.9	True	89.0	High-Low	stay	twobytwo	89.0	0.65	blue	8.0	cue_stay	magnitude	stay	s533	0
628.823	1.0	0.9	False	71.0	Orange-Blue	n/a	twobytwo	89.0	0.746	orange	7.0	task_switch	color	switch	s533	0
631.063	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.83	blue	6.0	task_switch	magnitude	switch	s533	0
634.513	1.0	0.9	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.659	blue	4.0	task_switch	color	switch	s533	0
636.618	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.925	orange	8.0	task_switch	magnitude	switch	s533	0
639.659	1.0	0.9	True	71.0	High-Low	stay	twobytwo	71.0	0.545	orange	3.0	cue_stay	magnitude	stay	s533	0
641.901	1.0	0.1	True	89.0	Magnitude	switch	twobytwo	89.0	0.948	orange	9.0	cue_switch	magnitude	stay	s533	0
644.142	1.0	0.1	True	89.0	High-Low	switch	twobytwo	89.0	1.004	orange	6.0	cue_switch	magnitude	stay	s533	0
646.247	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.635	orange	4.0	task_switch	color	switch	s533	0
649.289	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.809	blue	7.0	task_switch	magnitude	switch	s533	0
651.394	1.0	0.1	False	71.0	Orange-Blue	n/a	twobytwo	89.0	0.667	orange	6.0	task_switch	color	switch	s533	0
654.436	1.0	0.9	True	89.0	Color	switch	twobytwo	89.0	0.465	blue	2.0	cue_switch	color	stay	s533	0
657.357	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.757	orange	7.0	task_switch	magnitude	switch	s533	0
659.598	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.08	blue	1.0	task_switch	color	switch	s533	0
662.504	1.0	0.9	True	71.0	Color	switch	twobytwo	71.0	0.466	orange	4.0	cue_switch	color	stay	s533	0
664.61	1.0	0.1	False	71.0	Magnitude	n/a	twobytwo	89.0	0.742	blue	3.0	task_switch	magnitude	switch	s533	0
666.987	1.0	0.1	True	89.0	High-Low	switch	twobytwo	89.0	0.609	blue	7.0	cue_switch	magnitude	stay	s533	0
669.891	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.942	orange	2.0	task_switch	color	switch	s533	0
672.797	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.761	orange	9.0	task_switch	magnitude	switch	s533	0
675.703	1.0	0.9	True	71.0	Magnitude	stay	twobytwo	71.0	0.598	blue	1.0	cue_stay	magnitude	stay	s533	0
