onset	duration	planning	condition	current_position	exp_stage	experiment_exp_id	goal_state	key_press	problem_id	response_time	start_state	trial_id	worker_id
221.126	0.797	0	PA_without_intermediate	0,0,0,3,2,0,1,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	71.0	11.0	0.797	0,0,0,0,0,0,1,2,3	to_board	s533
221.928	1.032	0	PA_without_intermediate	0,0,0,3,2,0,0,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	11.0	1.032	0,0,0,0,0,0,1,2,3	to_hand	s533
222.961	0.539	0	PA_without_intermediate	1,0,0,3,2,0,0,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	89.0	11.0	0.539	0,0,0,0,0,0,1,2,3	to_board	s533
223.505	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	11.0	n/a	n/a	feedback	s533
224.505	1.68	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	11.0	n/a	n/a	ITI	s533
226.189	5.457	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	12.0	5.457	1,2,3,0,0,0,0,0,0	to_hand	s533
231.647	0.607	0	PA_without_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	12.0	0.607	1,2,3,0,0,0,0,0,0	to_board	s533
232.258	0.934	0	PA_without_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	12.0	0.934	1,2,3,0,0,0,0,0,0	to_hand	s533
233.193	0.471	0	PA_without_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	82.0	12.0	0.471	1,2,3,0,0,0,0,0,0	to_board	s533
233.668	0.544	0	PA_without_intermediate	0,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	12.0	0.544	1,2,3,0,0,0,0,0,0	to_hand	s533
234.213	0.739	0	PA_without_intermediate	0,0,0,3,1,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	12.0	0.739	1,2,3,0,0,0,0,0,0	to_board	s533
234.957	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	12.0	n/a	n/a	feedback	s533
235.957	2.088	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	12.0	n/a	n/a	ITI	s533
238.05	2.951	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	13.0	2.951	1,2,3,0,0,0,0,0,0	to_hand	s533
241.002	0.465	0	PA_with_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	82.0	13.0	0.465	1,2,3,0,0,0,0,0,0	to_board	s533
241.471	1.322	0	PA_with_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	13.0	1.322	1,2,3,0,0,0,0,0,0	to_hand	s533
242.794	0.501	0	PA_with_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	71.0	13.0	0.501	1,2,3,0,0,0,0,0,0	to_board	s533
243.299	1.349	0	PA_with_intermediate	1,0,0,2,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	82.0	13.0	1.349	1,2,3,0,0,0,0,0,0	to_hand	s533
244.649	0.547	0	PA_with_intermediate	1,0,0,2,3,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	71.0	13.0	0.547	1,2,3,0,0,0,0,0,0	to_board	s533
245.202	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	13.0	n/a	n/a	feedback	s533
246.202	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	13.0	n/a	n/a	ITI	s533
247.208	3.762	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	14.0	3.762	1,2,3,0,0,0,0,0,0	to_hand	s533
250.97	0.636	0	PA_without_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	82.0	14.0	0.636	1,2,3,0,0,0,0,0,0	to_board	s533
251.611	1.879	0	PA_without_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	14.0	1.879	1,2,3,0,0,0,0,0,0	to_hand	s533
253.491	0.617	0	PA_without_intermediate	1,0,0,0,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	82.0	14.0	0.617	1,2,3,0,0,0,0,0,0	to_board	s533
254.112	1.744	0	PA_without_intermediate	0,0,0,0,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	14.0	1.744	1,2,3,0,0,0,0,0,0	to_hand	s533
255.857	0.511	0	PA_without_intermediate	0,0,0,1,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	71.0	14.0	0.511	1,2,3,0,0,0,0,0,0	to_board	s533
256.374	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	14.0	n/a	n/a	feedback	s533
257.374	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	14.0	n/a	n/a	ITI	s533
263.383	3.807	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	15.0	3.807	0,0,0,1,2,3,0,0,0	to_hand	s533
267.191	0.493	0	PA_without_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	82.0	15.0	0.493	0,0,0,1,2,3,0,0,0	to_board	s533
267.689	1.075	0	PA_without_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	15.0	1.075	0,0,0,1,2,3,0,0,0	to_hand	s533
268.765	0.703	0	PA_without_intermediate	0,0,0,1,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	82.0	15.0	0.703	0,0,0,1,2,3,0,0,0	to_board	s533
269.473	2.707	0	PA_without_intermediate	0,0,0,0,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	15.0	2.707	0,0,0,1,2,3,0,0,0	to_hand	s533
272.18	0.64	0	PA_without_intermediate	1,0,0,0,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	89.0	15.0	0.64	0,0,0,1,2,3,0,0,0	to_board	s533
272.826	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	15.0	n/a	n/a	feedback	s533
273.826	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	15.0	n/a	n/a	ITI	s533
274.831	3.672	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	16.0	3.672	0,0,0,0,0,0,1,2,3	to_hand	s533
278.504	1.02	0	PA_with_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	71.0	16.0	1.02	0,0,0,0,0,0,1,2,3	to_board	s533
279.528	2.253	0	PA_with_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	16.0	2.253	0,0,0,0,0,0,1,2,3	to_hand	s533
281.782	2.361	0	PA_with_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	16.0	2.361	0,0,0,0,0,0,1,2,3	to_board	s533
284.149	1.27	0	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	71.0	16.0	1.27	0,0,0,0,0,0,1,2,3	to_hand	s533
285.419	0.642	0	PA_with_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	89.0	16.0	0.642	0,0,0,0,0,0,1,2,3	to_board	s533
286.066	0.878	0	PA_with_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	16.0	0.878	0,0,0,0,0,0,1,2,3	to_hand	s533
286.945	0.523	0	PA_with_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	71.0	16.0	0.523	0,0,0,0,0,0,1,2,3	to_board	s533
287.474	1.619	0	PA_with_intermediate	0,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	89.0	16.0	1.619	0,0,0,0,0,0,1,2,3	to_hand	s533
289.094	0.567	0	PA_with_intermediate	0,0,0,2,0,0,1,3,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	16.0	0.567	0,0,0,0,0,0,1,2,3	to_board	s533
289.667	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	16.0	n/a	n/a	feedback	s533
290.667	1.544	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	16.0	n/a	n/a	ITI	s533
292.215	3.904	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	17.0	3.904	1,2,3,0,0,0,0,0,0	to_hand	s533
296.12	1.563	0	PA_without_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	17.0	1.563	1,2,3,0,0,0,0,0,0	to_board	s533
297.688	0.914	0	PA_without_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	17.0	0.914	1,2,3,0,0,0,0,0,0	to_hand	s533
298.604	0.743	0	PA_without_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	82.0	17.0	0.743	1,2,3,0,0,0,0,0,0	to_board	s533
299.351	0.775	0	PA_without_intermediate	0,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	17.0	0.775	1,2,3,0,0,0,0,0,0	to_hand	s533
300.128	0.672	0	PA_without_intermediate	0,0,0,3,1,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	17.0	0.672	1,2,3,0,0,0,0,0,0	to_board	s533
300.806	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	17.0	n/a	n/a	feedback	s533
301.806	1.272	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	17.0	n/a	n/a	ITI	s533
303.083	2.705	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	82.0	18.0	2.705	0,0,0,0,0,0,1,2,3	to_hand	s533
305.788	0.528	0	PA_with_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	71.0	18.0	0.528	0,0,0,0,0,0,1,2,3	to_board	s533
306.32	1.319	0	PA_with_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	82.0	18.0	1.319	0,0,0,0,0,0,1,2,3	to_hand	s533
307.641	0.669	0	PA_with_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	89.0	18.0	0.669	0,0,0,0,0,0,1,2,3	to_board	s533
308.315	1.203	0	PA_with_intermediate	2,0,0,0,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	71.0	18.0	1.203	0,0,0,0,0,0,1,2,3	to_hand	s533
309.519	0.562	0	PA_with_intermediate	2,3,0,0,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	89.0	18.0	0.562	0,0,0,0,0,0,1,2,3	to_board	s533
310.087	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	18.0	n/a	n/a	feedback	s533
311.087	3.04	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	18.0	n/a	n/a	ITI	s533
314.133	2.87	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	89.0	19.0	2.87	1,2,3,0,0,0,0,0,0	to_hand	s533
317.004	0.93	0	PA_with_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	71.0	19.0	0.93	1,2,3,0,0,0,0,0,0	to_board	s533
317.94	0.782	0	PA_with_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	89.0	19.0	0.782	1,2,3,0,0,0,0,0,0	to_hand	s533
318.724	0.841	0	PA_with_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	82.0	19.0	0.841	1,2,3,0,0,0,0,0,0	to_board	s533
319.571	0.574	0	PA_with_intermediate	1,0,0,0,0,0,2,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	71.0	19.0	0.574	1,2,3,0,0,0,0,0,0	to_hand	s533
320.146	0.584	0	PA_with_intermediate	1,0,0,0,0,0,2,3,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	82.0	19.0	0.584	1,2,3,0,0,0,0,0,0	to_board	s533
320.737	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	19.0	n/a	n/a	feedback	s533
321.737	1.272	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	19.0	n/a	n/a	ITI	s533
323.015	2.279	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	20.0	2.279	0,0,0,1,2,3,0,0,0	to_hand	s533
325.296	1.309	0	PA_with_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	82.0	20.0	1.309	0,0,0,1,2,3,0,0,0	to_board	s533
326.611	0.75	0	PA_with_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	20.0	0.75	0,0,0,1,2,3,0,0,0	to_hand	s533
327.363	0.745	0	PA_with_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	89.0	20.0	0.745	0,0,0,1,2,3,0,0,0	to_board	s533
328.115	0.662	0	PA_with_intermediate	2,0,0,1,0,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	82.0	20.0	0.662	0,0,0,1,2,3,0,0,0	to_hand	s533
328.777	0.487	0	PA_with_intermediate	2,0,0,1,3,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	20.0	0.487	0,0,0,1,2,3,0,0,0	to_board	s533
329.272	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	20.0	n/a	n/a	feedback	s533
330.272	1.136	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	20.0	n/a	n/a	ITI	s533
331.414	1.938	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	71.0	21.0	1.938	0,0,0,1,2,3,0,0,0	to_hand	s533
333.352	1.294	0	PA_with_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	89.0	21.0	1.294	0,0,0,1,2,3,0,0,0	to_board	s533
334.652	0.896	0	PA_with_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	71.0	21.0	0.896	0,0,0,1,2,3,0,0,0	to_hand	s533
335.549	0.563	0	PA_with_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	82.0	21.0	0.563	0,0,0,1,2,3,0,0,0	to_board	s533
336.118	0.81	0	PA_with_intermediate	0,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	89.0	21.0	0.81	0,0,0,1,2,3,0,0,0	to_hand	s533
336.929	0.616	0	PA_with_intermediate	0,0,0,1,0,0,2,3,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	82.0	21.0	0.616	0,0,0,1,2,3,0,0,0	to_board	s533
337.552	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	21.0	n/a	n/a	feedback	s533
338.552	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	21.0	n/a	n/a	ITI	s533
339.56	1.242	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	71.0	22.0	1.242	0,0,0,1,2,3,0,0,0	to_hand	s533
340.803	1.341	0	PA_with_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	82.0	22.0	1.341	0,0,0,1,2,3,0,0,0	to_board	s533
342.15	0.615	0	PA_with_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	71.0	22.0	0.615	0,0,0,1,2,3,0,0,0	to_hand	s533
342.766	0.768	0	PA_with_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	89.0	22.0	0.768	0,0,0,1,2,3,0,0,0	to_board	s533
343.541	0.792	0	PA_with_intermediate	2,0,0,1,0,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	82.0	22.0	0.792	0,0,0,1,2,3,0,0,0	to_hand	s533
344.334	0.814	0	PA_with_intermediate	2,3,0,1,0,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	89.0	22.0	0.814	0,0,0,1,2,3,0,0,0	to_board	s533
345.156	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	22.0	n/a	n/a	feedback	s533
346.156	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	22.0	n/a	n/a	ITI	s533
347.164	3.435	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	23.0	3.435	0,0,0,1,2,3,0,0,0	to_hand	s533
350.599	0.917	0	PA_without_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	23.0	0.917	0,0,0,1,2,3,0,0,0	to_board	s533
351.522	1.214	0	PA_without_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	23.0	1.214	0,0,0,1,2,3,0,0,0	to_hand	s533
352.738	0.634	0	PA_without_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	82.0	23.0	0.634	0,0,0,1,2,3,0,0,0	to_board	s533
353.379	0.842	0	PA_without_intermediate	3,0,0,0,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	23.0	0.842	0,0,0,1,2,3,0,0,0	to_hand	s533
354.221	0.554	0	PA_without_intermediate	3,1,0,0,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	23.0	0.554	0,0,0,1,2,3,0,0,0	to_board	s533
354.784	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	23.0	n/a	n/a	feedback	s533
355.784	1.408	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	23.0	n/a	n/a	ITI	s533
357.199	2.403	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	24.0	2.403	0,0,0,1,2,3,0,0,0	to_hand	s533
359.602	1.315	0	PA_with_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	89.0	24.0	1.315	0,0,0,1,2,3,0,0,0	to_board	s533
360.924	0.764	0	PA_with_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	24.0	0.764	0,0,0,1,2,3,0,0,0	to_hand	s533
361.689	0.49	0	PA_with_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	82.0	24.0	0.49	0,0,0,1,2,3,0,0,0	to_board	s533
362.185	0.802	0	PA_with_intermediate	3,0,0,0,0,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	24.0	0.802	0,0,0,1,2,3,0,0,0	to_hand	s533
362.988	0.767	0	PA_with_intermediate	3,1,0,0,0,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	89.0	24.0	0.767	0,0,0,1,2,3,0,0,0	to_board	s533
363.762	3.18	0	PA_with_intermediate	3,0,0,0,0,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	89.0	24.0	3.18	0,0,0,1,2,3,0,0,0	to_hand	s533
366.943	2.593	0	PA_with_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	24.0	2.593	0,0,0,1,2,3,0,0,0	to_board	s533
369.544	1.109	0	PA_with_intermediate	0,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	89.0	24.0	1.109	0,0,0,1,2,3,0,0,0	to_hand	s533
370.654	0.744	0	PA_with_intermediate	0,0,0,1,0,0,2,3,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	82.0	24.0	0.744	0,0,0,1,2,3,0,0,0	to_board	s533
371.405	0.587	0	PA_with_intermediate	0,0,0,0,0,0,2,3,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	24.0	0.587	0,0,0,1,2,3,0,0,0	to_hand	s533
371.992	2.053	0	PA_with_intermediate	0,0,0,1,0,0,2,3,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	24.0	2.053	0,0,0,1,2,3,0,0,0	to_board	s533
374.053	1.79	0	PA_with_intermediate	0,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	82.0	24.0	1.79	0,0,0,1,2,3,0,0,0	to_hand	s533
375.844	0.664	0	PA_with_intermediate	0,0,0,1,3,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	24.0	0.664	0,0,0,1,2,3,0,0,0	to_board	s533
376.517	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	24.0	n/a	n/a	feedback	s533
377.517	2.768	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	24.0	n/a	n/a	ITI	s533
380.3	3.215	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	71.0	25.0	3.215	0,0,0,1,2,3,0,0,0	to_hand	s533
383.517	0.926	0	PA_with_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	89.0	25.0	0.926	0,0,0,1,2,3,0,0,0	to_board	s533
384.45	0.554	0	PA_with_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	71.0	25.0	0.554	0,0,0,1,2,3,0,0,0	to_hand	s533
385.005	0.526	0	PA_with_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	82.0	25.0	0.526	0,0,0,1,2,3,0,0,0	to_board	s533
385.538	0.655	0	PA_with_intermediate	0,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	89.0	25.0	0.655	0,0,0,1,2,3,0,0,0	to_hand	s533
386.194	0.525	0	PA_with_intermediate	0,0,0,1,0,0,2,3,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	82.0	25.0	0.525	0,0,0,1,2,3,0,0,0	to_board	s533
386.727	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	25.0	n/a	n/a	feedback	s533
387.727	1.68	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	25.0	n/a	n/a	ITI	s533
389.414	5.951	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	26.0	5.951	0,0,0,0,0,0,1,2,3	to_hand	s533
395.366	1.34	0	PA_without_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	89.0	26.0	1.34	0,0,0,0,0,0,1,2,3	to_board	s533
396.715	2.366	0	PA_without_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	26.0	2.366	0,0,0,0,0,0,1,2,3	to_hand	s533
399.081	0.662	0	PA_without_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	71.0	26.0	0.662	0,0,0,0,0,0,1,2,3	to_board	s533
399.752	1.209	0	PA_without_intermediate	3,0,0,2,0,0,0,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	26.0	1.209	0,0,0,0,0,0,1,2,3	to_hand	s533
400.962	0.436	0	PA_without_intermediate	3,1,0,2,0,0,0,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	89.0	26.0	0.436	0,0,0,0,0,0,1,2,3	to_board	s533
401.408	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	26.0	n/a	n/a	feedback	s533
402.408	2.224	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	26.0	n/a	n/a	ITI	s533
404.64	2.439	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	27.0	2.439	0,0,0,0,0,0,1,2,3	to_hand	s533
407.08	0.915	0	PA_without_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	71.0	27.0	0.915	0,0,0,0,0,0,1,2,3	to_board	s533
408.005	0.675	0	PA_without_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	27.0	0.675	0,0,0,0,0,0,1,2,3	to_hand	s533
408.681	0.673	0	PA_without_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	89.0	27.0	0.673	0,0,0,0,0,0,1,2,3	to_board	s533
409.364	1.265	0	PA_without_intermediate	2,0,0,3,0,0,0,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	27.0	1.265	0,0,0,0,0,0,1,2,3	to_hand	s533
410.629	1.034	0	PA_without_intermediate	2,0,0,3,1,0,0,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	71.0	27.0	1.034	0,0,0,0,0,0,1,2,3	to_board	s533
411.672	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	27.0	n/a	n/a	feedback	s533
412.672	2.36	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	27.0	n/a	n/a	ITI	s533
415.04	2.22	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	28.0	2.22	1,2,3,0,0,0,0,0,0	to_hand	s533
417.26	0.597	0	PA_without_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	71.0	28.0	0.597	1,2,3,0,0,0,0,0,0	to_board	s533
417.865	0.696	0	PA_without_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	28.0	0.696	1,2,3,0,0,0,0,0,0	to_hand	s533
