onset	duration	CTI	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task_type	task_switch	worker_id	first_trial_of_block
609.378	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.517	orange	1.0	task_switch	color	switch	s588	0
613.37	1.0	0.9	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.639	blue	9.0	cue_switch	color	stay	s588	0
615.477	1.0	0.1	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.725	orange	7.0	cue_stay	color	stay	s588	0
618.522	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.535	blue	2.0	task_switch	magnitude	switch	s588	0
621.566	1.0	0.9	True	89.0	High-Low	stay	twobytwo	89.0	0.682	blue	8.0	cue_stay	magnitude	stay	s588	0
624.477	1.0	0.9	True	89.0	Magnitude	switch	twobytwo	89.0	0.549	blue	6.0	cue_switch	magnitude	stay	s588	0
626.856	1.0	0.1	True	89.0	Magnitude	stay	twobytwo	89.0	0.737	orange	8.0	cue_stay	magnitude	stay	s588	0
629.764	1.0	0.9	True	89.0	Magnitude	stay	twobytwo	89.0	0.497	orange	6.0	cue_stay	magnitude	stay	s588	0
632.805	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.471	orange	7.0	task_switch	color	switch	s588	0
635.853	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.748	orange	9.0	task_switch	magnitude	switch	s588	0
639.307	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.537	orange	1.0	task_switch	color	switch	s588	0
642.214	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.686	orange	1.0	task_switch	magnitude	switch	s588	0
645.259	1.0	0.9	True	89.0	High-Low	stay	twobytwo	89.0	0.602	blue	7.0	cue_stay	magnitude	stay	s588	0
647.505	1.0	0.1	True	89.0	Magnitude	switch	twobytwo	89.0	1.147	orange	6.0	cue_switch	magnitude	stay	s588	0
650.547	1.0	0.9	True	71.0	High-Low	switch	twobytwo	71.0	0.581	blue	2.0	cue_switch	magnitude	stay	s588	0
653.452	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.416	blue	6.0	task_switch	color	switch	s588	0
655.7	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	1.143	blue	4.0	task_switch	magnitude	switch	s588	0
657.809	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.686	orange	6.0	task_switch	color	switch	s588	0
660.852	1.0	0.9	True	89.0	Color	switch	twobytwo	89.0	0.411	orange	4.0	cue_switch	color	stay	s588	0
664.577	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.627	orange	9.0	task_switch	magnitude	switch	s588	0
666.825	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.632	blue	9.0	task_switch	color	switch	s588	0
668.932	1.0	0.1	True	71.0	Orange-Blue	switch	twobytwo	71.0	1.087	blue	6.0	cue_switch	color	stay	s588	0
671.039	1.0	0.1	False	71.0	High-Low	n/a	twobytwo	89.0	0.737	orange	2.0	task_switch	magnitude	switch	s588	0
674.22	1.0	0.9	True	89.0	Magnitude	switch	twobytwo	89.0	0.636	blue	9.0	cue_switch	magnitude	stay	s588	0
676.33	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.793	blue	8.0	task_switch	color	switch	s588	0
678.437	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.755	blue	8.0	task_switch	magnitude	switch	s588	0
681.341	1.0	0.9	True	71.0	Magnitude	stay	twobytwo	71.0	0.578	blue	4.0	cue_stay	magnitude	stay	s588	0
