onset	duration	planning	condition	current_position	exp_stage	experiment_exp_id	goal_state	key_press	problem_id	response_time	start_state	trial_id	worker_id
190.406	0.509	0	PA_with_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	71.0	13.0	0.509	0,0,0,0,0,0,1,2,3	to_board	s588
190.919	0.467	0	PA_with_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	13.0	0.467	0,0,0,0,0,0,1,2,3	to_hand	s588
191.387	0.481	0	PA_with_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	89.0	13.0	0.481	0,0,0,0,0,0,1,2,3	to_board	s588
191.872	0.619	0	PA_with_intermediate	2,0,0,0,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	71.0	13.0	0.619	0,0,0,0,0,0,1,2,3	to_hand	s588
192.492	0.45	0	PA_with_intermediate	2,0,0,0,0,0,1,3,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	13.0	0.45	0,0,0,0,0,0,1,2,3	to_board	s588
192.949	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	13.0	n/a	n/a	feedback	s588
193.949	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	13.0	n/a	n/a	ITI	s588
194.952	2.713	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	14.0	2.713	0,0,0,1,2,3,0,0,0	to_hand	s588
197.666	0.443	0	PA_without_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	82.0	14.0	0.443	0,0,0,1,2,3,0,0,0	to_board	s588
198.112	0.402	0	PA_without_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	14.0	0.402	0,0,0,1,2,3,0,0,0	to_hand	s588
198.516	0.431	0	PA_without_intermediate	0,0,0,1,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	82.0	14.0	0.431	0,0,0,1,2,3,0,0,0	to_board	s588
198.95	0.459	0	PA_without_intermediate	0,0,0,0,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	14.0	0.459	0,0,0,1,2,3,0,0,0	to_hand	s588
199.41	0.394	0	PA_without_intermediate	1,0,0,0,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	89.0	14.0	0.394	0,0,0,1,2,3,0,0,0	to_board	s588
199.811	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	14.0	n/a	n/a	feedback	s588
200.811	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	14.0	n/a	n/a	ITI	s588
206.82	3.382	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	15.0	3.382	1,2,3,0,0,0,0,0,0	to_hand	s588
210.203	0.54	0	PA_without_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	15.0	0.54	1,2,3,0,0,0,0,0,0	to_board	s588
210.747	0.477	0	PA_without_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	15.0	0.477	1,2,3,0,0,0,0,0,0	to_hand	s588
211.225	0.519	0	PA_without_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	82.0	15.0	0.519	1,2,3,0,0,0,0,0,0	to_board	s588
211.748	0.734	0	PA_without_intermediate	0,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	15.0	0.734	1,2,3,0,0,0,0,0,0	to_hand	s588
212.483	0.441	0	PA_without_intermediate	0,0,0,3,1,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	15.0	0.441	1,2,3,0,0,0,0,0,0	to_board	s588
212.928	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	15.0	n/a	n/a	feedback	s588
213.928	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	15.0	n/a	n/a	ITI	s588
214.933	2.829	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	16.0	2.829	0,0,0,0,0,0,1,2,3	to_hand	s588
217.763	0.794	0	PA_with_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	71.0	16.0	0.794	0,0,0,0,0,0,1,2,3	to_board	s588
218.56	0.431	0	PA_with_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	16.0	0.431	0,0,0,0,0,0,1,2,3	to_hand	s588
218.993	0.477	0	PA_with_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	89.0	16.0	0.477	0,0,0,0,0,0,1,2,3	to_board	s588
219.475	0.549	0	PA_with_intermediate	2,0,0,0,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	71.0	16.0	0.549	0,0,0,0,0,0,1,2,3	to_hand	s588
220.024	0.396	0	PA_with_intermediate	2,0,0,0,0,0,1,3,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	16.0	0.396	0,0,0,0,0,0,1,2,3	to_board	s588
220.427	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	16.0	n/a	n/a	feedback	s588
221.427	1.544	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	16.0	n/a	n/a	ITI	s588
222.976	2.582	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	17.0	2.582	0,0,0,1,2,3,0,0,0	to_hand	s588
225.559	0.506	0	PA_without_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	17.0	0.506	0,0,0,1,2,3,0,0,0	to_board	s588
226.068	0.52	0	PA_without_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	17.0	0.52	0,0,0,1,2,3,0,0,0	to_hand	s588
226.589	0.474	0	PA_without_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	82.0	17.0	0.474	0,0,0,1,2,3,0,0,0	to_board	s588
227.067	0.599	0	PA_without_intermediate	3,0,0,0,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	17.0	0.599	0,0,0,1,2,3,0,0,0	to_hand	s588
227.668	0.407	0	PA_without_intermediate	3,1,0,0,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	17.0	0.407	0,0,0,1,2,3,0,0,0	to_board	s588
228.081	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	17.0	n/a	n/a	feedback	s588
229.081	1.272	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	17.0	n/a	n/a	ITI	s588
230.357	2.158	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	82.0	18.0	2.158	0,0,0,0,0,0,1,2,3	to_hand	s588
232.516	0.667	0	PA_with_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	71.0	18.0	0.667	0,0,0,0,0,0,1,2,3	to_board	s588
233.187	2.24	0	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	71.0	18.0	2.24	0,0,0,0,0,0,1,2,3	to_hand	s588
235.428	1.576	0	PA_with_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	89.0	18.0	1.576	0,0,0,0,0,0,1,2,3	to_board	s588
237.009	1.148	0	PA_with_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	82.0	18.0	1.148	0,0,0,0,0,0,1,2,3	to_hand	s588
238.158	0.576	0	PA_with_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	71.0	18.0	0.576	0,0,0,0,0,0,1,2,3	to_board	s588
238.737	0.506	0	PA_with_intermediate	0,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	89.0	18.0	0.506	0,0,0,0,0,0,1,2,3	to_hand	s588
239.244	0.806	0	PA_with_intermediate	0,0,0,2,3,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	71.0	18.0	0.806	0,0,0,0,0,0,1,2,3	to_board	s588
240.057	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	18.0	n/a	n/a	feedback	s588
241.057	3.04	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	18.0	n/a	n/a	ITI	s588
244.101	3.355	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	19.0	3.355	0,0,0,1,2,3,0,0,0	to_hand	s588
247.457	0.426	0	PA_with_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	89.0	19.0	0.426	0,0,0,1,2,3,0,0,0	to_board	s588
247.887	0.423	0	PA_with_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	19.0	0.423	0,0,0,1,2,3,0,0,0	to_hand	s588
248.311	0.561	0	PA_with_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	82.0	19.0	0.561	0,0,0,1,2,3,0,0,0	to_board	s588
248.877	0.469	0	PA_with_intermediate	0,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	89.0	19.0	0.469	0,0,0,1,2,3,0,0,0	to_hand	s588
249.346	0.33	0	PA_with_intermediate	0,0,0,1,3,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	19.0	0.33	0,0,0,1,2,3,0,0,0	to_board	s588
249.682	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	19.0	n/a	n/a	feedback	s588
250.682	1.272	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	19.0	n/a	n/a	ITI	s588
251.959	4.378	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	20.0	4.378	0,0,0,0,0,0,1,2,3	to_hand	s588
256.338	0.429	0	PA_with_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	89.0	20.0	0.429	0,0,0,0,0,0,1,2,3	to_board	s588
256.772	1.378	0	PA_with_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	20.0	1.378	0,0,0,0,0,0,1,2,3	to_hand	s588
258.151	0.465	0	PA_with_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	71.0	20.0	0.465	0,0,0,0,0,0,1,2,3	to_board	s588
258.621	0.66	0	PA_with_intermediate	0,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	89.0	20.0	0.66	0,0,0,0,0,0,1,2,3	to_hand	s588
259.283	0.368	0	PA_with_intermediate	0,0,0,2,0,0,1,3,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	20.0	0.368	0,0,0,0,0,0,1,2,3	to_board	s588
259.658	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	20.0	n/a	n/a	feedback	s588
260.658	1.136	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	20.0	n/a	n/a	ITI	s588
261.802	3.842	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	21.0	3.842	0,0,0,1,2,3,0,0,0	to_hand	s588
265.646	0.543	0	PA_with_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	82.0	21.0	0.543	0,0,0,1,2,3,0,0,0	to_board	s588
266.194	0.406	0	PA_with_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	21.0	0.406	0,0,0,1,2,3,0,0,0	to_hand	s588
266.602	0.373	0	PA_with_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	89.0	21.0	0.373	0,0,0,1,2,3,0,0,0	to_board	s588
266.98	0.42	0	PA_with_intermediate	2,0,0,1,0,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	82.0	21.0	0.42	0,0,0,1,2,3,0,0,0	to_hand	s588
267.401	0.447	0	PA_with_intermediate	2,0,0,1,3,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	21.0	0.447	0,0,0,1,2,3,0,0,0	to_board	s588
267.858	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	21.0	n/a	n/a	feedback	s588
268.858	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	21.0	n/a	n/a	ITI	s588
269.864	3.361	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	71.0	22.0	3.361	0,0,0,1,2,3,0,0,0	to_hand	s588
273.226	0.416	0	PA_with_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	82.0	22.0	0.416	0,0,0,1,2,3,0,0,0	to_board	s588
273.647	0.474	0	PA_with_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	71.0	22.0	0.474	0,0,0,1,2,3,0,0,0	to_hand	s588
274.123	0.418	0	PA_with_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	89.0	22.0	0.418	0,0,0,1,2,3,0,0,0	to_board	s588
274.546	0.38	0	PA_with_intermediate	2,0,0,1,0,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	82.0	22.0	0.38	0,0,0,1,2,3,0,0,0	to_hand	s588
274.927	0.693	0	PA_with_intermediate	2,3,0,1,0,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	89.0	22.0	0.693	0,0,0,1,2,3,0,0,0	to_board	s588
275.629	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	22.0	n/a	n/a	feedback	s588
276.629	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	22.0	n/a	n/a	ITI	s588
277.636	2.72	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	23.0	2.72	0,0,0,1,2,3,0,0,0	to_hand	s588
280.357	0.439	0	PA_without_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	23.0	0.439	0,0,0,1,2,3,0,0,0	to_board	s588
280.801	0.68	0	PA_without_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	23.0	0.68	0,0,0,1,2,3,0,0,0	to_hand	s588
281.482	0.484	0	PA_without_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	82.0	23.0	0.484	0,0,0,1,2,3,0,0,0	to_board	s588
281.972	0.669	0	PA_without_intermediate	3,0,0,0,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	23.0	0.669	0,0,0,1,2,3,0,0,0	to_hand	s588
282.642	0.334	0	PA_without_intermediate	3,1,0,0,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	23.0	0.334	0,0,0,1,2,3,0,0,0	to_board	s588
282.985	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	23.0	n/a	n/a	feedback	s588
283.985	1.408	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	23.0	n/a	n/a	ITI	s588
285.399	2.405	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	24.0	2.405	1,2,3,0,0,0,0,0,0	to_hand	s588
287.805	0.355	0	PA_with_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	82.0	24.0	0.355	1,2,3,0,0,0,0,0,0	to_board	s588
288.165	0.569	0	PA_with_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	24.0	0.569	1,2,3,0,0,0,0,0,0	to_hand	s588
288.736	0.39	0	PA_with_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	71.0	24.0	0.39	1,2,3,0,0,0,0,0,0	to_board	s588
289.132	0.703	0	PA_with_intermediate	1,0,0,2,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	82.0	24.0	0.703	1,2,3,0,0,0,0,0,0	to_hand	s588
289.836	0.457	0	PA_with_intermediate	1,3,0,2,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	24.0	0.457	1,2,3,0,0,0,0,0,0	to_board	s588
290.299	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	24.0	n/a	n/a	feedback	s588
291.299	2.768	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	24.0	n/a	n/a	ITI	s588
294.073	3.5	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	25.0	3.5	1,2,3,0,0,0,0,0,0	to_hand	s588
297.575	0.412	0	PA_with_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	71.0	25.0	0.412	1,2,3,0,0,0,0,0,0	to_board	s588
297.993	0.976	0	PA_with_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	25.0	0.976	1,2,3,0,0,0,0,0,0	to_hand	s588
298.969	0.42	0	PA_with_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	82.0	25.0	0.42	1,2,3,0,0,0,0,0,0	to_board	s588
299.395	0.745	0	PA_with_intermediate	1,0,0,0,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	71.0	25.0	0.745	1,2,3,0,0,0,0,0,0	to_hand	s588
300.141	0.483	0	PA_with_intermediate	1,3,0,0,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	25.0	0.483	1,2,3,0,0,0,0,0,0	to_board	s588
300.633	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	25.0	n/a	n/a	feedback	s588
301.633	1.68	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	25.0	n/a	n/a	ITI	s588
303.32	2.579	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	26.0	2.579	1,2,3,0,0,0,0,0,0	to_hand	s588
305.9	0.435	0	PA_without_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	82.0	26.0	0.435	1,2,3,0,0,0,0,0,0	to_board	s588
306.343	1.155	0	PA_without_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	26.0	1.155	1,2,3,0,0,0,0,0,0	to_hand	s588
307.499	0.371	0	PA_without_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	71.0	26.0	0.371	1,2,3,0,0,0,0,0,0	to_board	s588
307.877	0.393	0	PA_without_intermediate	1,0,0,2,0,0,0,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	82.0	26.0	0.393	1,2,3,0,0,0,0,0,0	to_hand	s588
308.27	0.39	0	PA_without_intermediate	1,3,0,2,0,0,0,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	26.0	0.39	1,2,3,0,0,0,0,0,0	to_board	s588
308.667	3.369	0	PA_without_intermediate	1,0,0,2,0,0,0,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	26.0	3.369	1,2,3,0,0,0,0,0,0	to_hand	s588
312.037	1.601	0	PA_without_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	82.0	26.0	1.601	1,2,3,0,0,0,0,0,0	to_board	s588
313.644	0.416	0	PA_without_intermediate	0,0,0,2,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	26.0	0.416	1,2,3,0,0,0,0,0,0	to_hand	s588
314.063	0.308	0	PA_without_intermediate	0,0,0,2,0,0,3,1,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	82.0	26.0	0.308	1,2,3,0,0,0,0,0,0	to_board	s588
314.38	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	26.0	n/a	n/a	feedback	s588
315.38	2.224	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	26.0	n/a	n/a	ITI	s588
317.611	3.263	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	27.0	3.263	0,0,0,1,2,3,0,0,0	to_hand	s588
320.874	0.637	0	PA_without_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	82.0	27.0	0.637	0,0,0,1,2,3,0,0,0	to_board	s588
321.517	0.494	0	PA_without_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	27.0	0.494	0,0,0,1,2,3,0,0,0	to_hand	s588
322.013	0.41	0	PA_without_intermediate	0,0,0,1,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	82.0	27.0	0.41	0,0,0,1,2,3,0,0,0	to_board	s588
322.429	0.634	0	PA_without_intermediate	0,0,0,0,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	27.0	0.634	0,0,0,1,2,3,0,0,0	to_hand	s588
323.065	0.379	0	PA_without_intermediate	1,0,0,0,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	89.0	27.0	0.379	0,0,0,1,2,3,0,0,0	to_board	s588
323.453	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	27.0	n/a	n/a	feedback	s588
324.453	2.36	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	27.0	n/a	n/a	ITI	s588
326.819	2.648	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	28.0	2.648	0,0,0,0,0,0,1,2,3	to_hand	s588
329.469	0.639	0	PA_without_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	71.0	28.0	0.639	0,0,0,0,0,0,1,2,3	to_board	s588
330.114	1.161	0	PA_without_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	28.0	1.161	0,0,0,0,0,0,1,2,3	to_hand	s588
331.276	0.395	0	PA_without_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	89.0	28.0	0.395	0,0,0,0,0,0,1,2,3	to_board	s588
331.676	1.023	0	PA_without_intermediate	2,0,0,3,0,0,0,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	28.0	1.023	0,0,0,0,0,0,1,2,3	to_hand	s588
332.7	0.437	0	PA_without_intermediate	2,0,0,3,1,0,0,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	71.0	28.0	0.437	0,0,0,0,0,0,1,2,3	to_board	s588
333.148	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	28.0	n/a	n/a	feedback	s588
334.148	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	28.0	n/a	n/a	ITI	s588
335.155	2.108	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	29.0	2.108	0,0,0,1,2,3,0,0,0	to_hand	s588
337.264	0.365	0	PA_without_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	89.0	29.0	0.365	0,0,0,1,2,3,0,0,0	to_board	s588
337.636	0.602	0	PA_without_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	29.0	0.602	0,0,0,1,2,3,0,0,0	to_hand	s588
338.238	0.407	0	PA_without_intermediate	3,2,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	89.0	29.0	0.407	0,0,0,1,2,3,0,0,0	to_board	s588
338.653	0.698	0	PA_without_intermediate	3,2,0,0,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	29.0	0.698	0,0,0,1,2,3,0,0,0	to_hand	s588
339.352	0.316	0	PA_without_intermediate	3,2,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	82.0	29.0	0.316	0,0,0,1,2,3,0,0,0	to_board	s588
339.677	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	29.0	n/a	n/a	feedback	s588
340.677	1.408	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	29.0	n/a	n/a	ITI	s588
347.095	2.235	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	30.0	2.235	1,2,3,0,0,0,0,0,0	to_hand	s588
349.331	0.458	0	PA_with_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	82.0	30.0	0.458	1,2,3,0,0,0,0,0,0	to_board	s588
349.795	0.575	0	PA_with_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	30.0	0.575	1,2,3,0,0,0,0,0,0	to_hand	s588
350.371	0.689	0	PA_with_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	71.0	30.0	0.689	1,2,3,0,0,0,0,0,0	to_board	s588
351.069	0.477	0	PA_with_intermediate	1,0,0,2,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	82.0	30.0	0.477	1,2,3,0,0,0,0,0,0	to_hand	s588
351.547	0.615	0	PA_with_intermediate	1,0,0,2,3,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	71.0	30.0	0.615	1,2,3,0,0,0,0,0,0	to_board	s588
352.171	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	30.0	n/a	n/a	feedback	s588
353.171	1.136	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	30.0	n/a	n/a	ITI	s588
