onset	duration	planning	condition	current_position	exp_stage	experiment_exp_id	goal_state	key_press	problem_id	response_time	start_state	trial_id	worker_id
287.198	3.395	0	PA_with_intermediate	0,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	89.0	14.0	3.395	0,0,0,1,2,3,0,0,0	to_hand	s610
290.594	0.558	0	PA_with_intermediate	0,0,0,1,3,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	14.0	0.558	0,0,0,1,2,3,0,0,0	to_board	s610
291.157	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	14.0	n/a	n/a	feedback	s610
292.157	3.72	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	14.0	n/a	n/a	ITI	s610
300.882	6.893	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	15.0	6.893	0,0,0,1,2,3,0,0,0	to_hand	s610
307.776	0.742	0	PA_without_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	15.0	0.742	0,0,0,1,2,3,0,0,0	to_board	s610
308.522	1.475	0	PA_without_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	15.0	1.475	0,0,0,1,2,3,0,0,0	to_hand	s610
309.998	1.031	0	PA_without_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	82.0	15.0	1.031	0,0,0,1,2,3,0,0,0	to_board	s610
311.032	1.593	0	PA_without_intermediate	3,0,0,0,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	15.0	1.593	0,0,0,1,2,3,0,0,0	to_hand	s610
312.626	0.554	0	PA_without_intermediate	3,1,0,0,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	15.0	0.554	0,0,0,1,2,3,0,0,0	to_board	s610
313.186	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	15.0	n/a	n/a	feedback	s610
314.186	2.224	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	15.0	n/a	n/a	ITI	s610
316.413	2.798	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	16.0	2.798	1,2,3,0,0,0,0,0,0	to_hand	s610
319.212	1.084	0	PA_without_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	82.0	16.0	1.084	1,2,3,0,0,0,0,0,0	to_board	s610
320.3	2.324	0	PA_without_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	16.0	2.324	1,2,3,0,0,0,0,0,0	to_hand	s610
322.625	0.808	0	PA_without_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	71.0	16.0	0.808	1,2,3,0,0,0,0,0,0	to_board	s610
323.436	0.991	0	PA_without_intermediate	0,0,0,2,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	16.0	0.991	1,2,3,0,0,0,0,0,0	to_hand	s610
324.429	3.369	0	PA_without_intermediate	0,0,0,2,0,0,3,1,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	82.0	16.0	3.369	1,2,3,0,0,0,0,0,0	to_board	s610
327.802	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	16.0	n/a	n/a	feedback	s610
328.802	1.272	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	16.0	n/a	n/a	ITI	s610
330.077	6.997	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	17.0	6.997	0,0,0,0,0,0,1,2,3	to_hand	s610
337.075	1.498	0	PA_with_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	71.0	17.0	1.498	0,0,0,0,0,0,1,2,3	to_board	s610
338.577	1.854	0	PA_with_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	17.0	1.854	0,0,0,0,0,0,1,2,3	to_hand	s610
340.432	1.831	0	PA_with_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	89.0	17.0	1.831	0,0,0,0,0,0,1,2,3	to_board	s610
342.272	1.513	0	PA_with_intermediate	2,0,0,0,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	71.0	17.0	1.513	0,0,0,0,0,0,1,2,3	to_hand	s610
343.786	0.755	0	PA_with_intermediate	2,0,0,0,0,0,1,3,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	17.0	0.755	0,0,0,0,0,0,1,2,3	to_board	s610
344.546	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	17.0	n/a	n/a	feedback	s610
345.546	2.632	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	17.0	n/a	n/a	ITI	s610
348.181	4.03	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	18.0	4.03	0,0,0,1,2,3,0,0,0	to_hand	s610
352.212	1.01	0	PA_without_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	89.0	18.0	1.01	0,0,0,1,2,3,0,0,0	to_board	s610
353.226	1.863	0	PA_without_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	18.0	1.863	0,0,0,1,2,3,0,0,0	to_hand	s610
355.09	0.487	0	PA_without_intermediate	3,2,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	89.0	18.0	0.487	0,0,0,1,2,3,0,0,0	to_board	s610
355.581	0.826	0	PA_without_intermediate	3,2,0,0,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	18.0	0.826	0,0,0,1,2,3,0,0,0	to_hand	s610
356.408	0.844	0	PA_without_intermediate	3,2,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	82.0	18.0	0.844	0,0,0,1,2,3,0,0,0	to_board	s610
357.258	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	18.0	n/a	n/a	feedback	s610
358.258	1.408	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	18.0	n/a	n/a	ITI	s610
359.669	3.012	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	19.0	3.012	1,2,3,0,0,0,0,0,0	to_hand	s610
362.682	1.604	0	PA_without_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	82.0	19.0	1.604	1,2,3,0,0,0,0,0,0	to_board	s610
364.29	1.802	0	PA_without_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	19.0	1.802	1,2,3,0,0,0,0,0,0	to_hand	s610
366.093	0.621	0	PA_without_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	71.0	19.0	0.621	1,2,3,0,0,0,0,0,0	to_board	s610
366.718	1.032	0	PA_without_intermediate	0,0,0,2,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	19.0	1.032	1,2,3,0,0,0,0,0,0	to_hand	s610
367.751	1.784	0	PA_without_intermediate	0,0,0,2,0,0,3,1,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	82.0	19.0	1.784	1,2,3,0,0,0,0,0,0	to_board	s610
369.541	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	19.0	n/a	n/a	feedback	s610
370.541	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	19.0	n/a	n/a	ITI	s610
371.544	16.106	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	20.0	16.106	0,0,0,0,0,0,1,2,3	to_hand	s610
387.651	0.704	0	PA_with_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	89.0	20.0	0.704	0,0,0,0,0,0,1,2,3	to_board	s610
388.359	1.923	0	PA_with_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	20.0	1.923	0,0,0,0,0,0,1,2,3	to_hand	s610
390.283	0.446	0	PA_with_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	71.0	20.0	0.446	0,0,0,0,0,0,1,2,3	to_board	s610
390.733	1.123	0	PA_with_intermediate	0,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	89.0	20.0	1.123	0,0,0,0,0,0,1,2,3	to_hand	s610
391.857	1.193	0	PA_with_intermediate	0,0,0,2,0,0,1,3,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	20.0	1.193	0,0,0,0,0,0,1,2,3	to_board	s610
393.055	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	20.0	n/a	n/a	feedback	s610
394.055	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	20.0	n/a	n/a	ITI	s610
395.059	5.836	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	21.0	5.836	0,0,0,0,0,0,1,2,3	to_hand	s610
400.896	0.587	0	PA_with_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	89.0	21.0	0.587	0,0,0,0,0,0,1,2,3	to_board	s610
401.487	4.287	0	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	89.0	21.0	4.287	0,0,0,0,0,0,1,2,3	to_hand	s610
405.775	1.044	0	PA_with_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	71.0	21.0	1.044	0,0,0,0,0,0,1,2,3	to_board	s610
406.824	1.528	0	PA_with_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	21.0	1.528	0,0,0,0,0,0,1,2,3	to_hand	s610
408.352	1.111	0	PA_with_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	89.0	21.0	1.111	0,0,0,0,0,0,1,2,3	to_board	s610
409.467	3.479	0	PA_with_intermediate	2,0,0,0,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	71.0	21.0	3.479	0,0,0,0,0,0,1,2,3	to_hand	s610
412.947	0.865	0	PA_with_intermediate	2,0,0,0,0,0,1,3,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	21.0	0.865	0,0,0,0,0,0,1,2,3	to_board	s610
413.818	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	21.0	n/a	n/a	feedback	s610
414.818	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	21.0	n/a	n/a	ITI	s610
415.821	6.137	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	22.0	6.137	0,0,0,0,0,0,1,2,3	to_hand	s610
421.959	1.444	0	PA_with_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	89.0	22.0	1.444	0,0,0,0,0,0,1,2,3	to_board	s610
423.408	1.472	0	PA_with_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	22.0	1.472	0,0,0,0,0,0,1,2,3	to_hand	s610
424.881	0.487	0	PA_with_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	71.0	22.0	0.487	0,0,0,0,0,0,1,2,3	to_board	s610
425.374	1.404	0	PA_with_intermediate	0,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	89.0	22.0	1.404	0,0,0,0,0,0,1,2,3	to_hand	s610
426.78	0.756	0	PA_with_intermediate	0,0,0,2,0,0,1,3,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	22.0	0.756	0,0,0,0,0,0,1,2,3	to_board	s610
427.545	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	22.0	n/a	n/a	feedback	s610
428.545	1.408	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	22.0	n/a	n/a	ITI	s610
429.958	3.47	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	23.0	3.47	1,2,3,0,0,0,0,0,0	to_hand	s610
433.429	1.611	0	PA_without_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	23.0	1.611	1,2,3,0,0,0,0,0,0	to_board	s610
435.045	1.932	0	PA_without_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	23.0	1.932	1,2,3,0,0,0,0,0,0	to_hand	s610
436.978	0.499	0	PA_without_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	82.0	23.0	0.499	1,2,3,0,0,0,0,0,0	to_board	s610
437.482	2.594	0	PA_without_intermediate	0,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	23.0	2.594	1,2,3,0,0,0,0,0,0	to_hand	s610
440.078	0.474	0	PA_without_intermediate	0,0,0,3,1,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	23.0	0.474	1,2,3,0,0,0,0,0,0	to_board	s610
440.563	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	23.0	n/a	n/a	feedback	s610
441.563	1.816	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	23.0	n/a	n/a	ITI	s610
443.384	5.463	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	24.0	5.463	1,2,3,0,0,0,0,0,0	to_hand	s610
448.848	0.458	0	PA_with_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	71.0	24.0	0.458	1,2,3,0,0,0,0,0,0	to_board	s610
449.311	1.306	0	PA_with_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	24.0	1.306	1,2,3,0,0,0,0,0,0	to_hand	s610
450.618	0.643	0	PA_with_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	82.0	24.0	0.643	1,2,3,0,0,0,0,0,0	to_board	s610
451.267	1.612	0	PA_with_intermediate	1,0,0,0,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	71.0	24.0	1.612	1,2,3,0,0,0,0,0,0	to_hand	s610
452.88	0.502	0	PA_with_intermediate	1,3,0,0,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	24.0	0.502	1,2,3,0,0,0,0,0,0	to_board	s610
453.391	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	24.0	n/a	n/a	feedback	s610
454.391	3.176	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	24.0	n/a	n/a	ITI	s610
457.573	6.421	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	25.0	6.421	1,2,3,0,0,0,0,0,0	to_hand	s610
463.995	0.637	0	PA_with_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	82.0	25.0	0.637	1,2,3,0,0,0,0,0,0	to_board	s610
464.637	1.061	0	PA_with_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	25.0	1.061	1,2,3,0,0,0,0,0,0	to_hand	s610
465.699	0.698	0	PA_with_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	71.0	25.0	0.698	1,2,3,0,0,0,0,0,0	to_board	s610
466.403	1.157	0	PA_with_intermediate	1,0,0,2,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	82.0	25.0	1.157	1,2,3,0,0,0,0,0,0	to_hand	s610
467.562	0.908	0	PA_with_intermediate	1,3,0,2,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	25.0	0.908	1,2,3,0,0,0,0,0,0	to_board	s610
468.479	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	25.0	n/a	n/a	feedback	s610
469.479	2.36	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	25.0	n/a	n/a	ITI	s610
471.845	4.718	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	26.0	4.718	1,2,3,0,0,0,0,0,0	to_hand	s610
476.564	0.516	0	PA_with_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	82.0	26.0	0.516	1,2,3,0,0,0,0,0,0	to_board	s610
477.087	1.542	0	PA_with_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	26.0	1.542	1,2,3,0,0,0,0,0,0	to_hand	s610
478.629	1.095	0	PA_with_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	71.0	26.0	1.095	1,2,3,0,0,0,0,0,0	to_board	s610
479.729	1.173	0	PA_with_intermediate	1,0,0,2,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	82.0	26.0	1.173	1,2,3,0,0,0,0,0,0	to_hand	s610
480.903	0.458	0	PA_with_intermediate	1,0,0,2,3,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	71.0	26.0	0.458	1,2,3,0,0,0,0,0,0	to_board	s610
481.37	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	26.0	n/a	n/a	feedback	s610
482.37	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	26.0	n/a	n/a	ITI	s610
483.376	4.971	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	27.0	4.971	0,0,0,1,2,3,0,0,0	to_hand	s610
488.349	0.495	0	PA_without_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	89.0	27.0	0.495	0,0,0,1,2,3,0,0,0	to_board	s610
488.849	1.255	0	PA_without_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	27.0	1.255	0,0,0,1,2,3,0,0,0	to_hand	s610
490.105	0.855	0	PA_without_intermediate	3,2,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	89.0	27.0	0.855	0,0,0,1,2,3,0,0,0	to_board	s610
490.966	0.976	0	PA_without_intermediate	3,2,0,0,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	27.0	0.976	0,0,0,1,2,3,0,0,0	to_hand	s610
491.943	0.566	0	PA_without_intermediate	3,2,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	82.0	27.0	0.566	0,0,0,1,2,3,0,0,0	to_board	s610
492.519	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	27.0	n/a	n/a	feedback	s610
493.519	1.408	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	27.0	n/a	n/a	ITI	s610
494.933	5.185	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	89.0	28.0	5.185	1,2,3,0,0,0,0,0,0	to_hand	s610
500.119	0.554	0	PA_with_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	71.0	28.0	0.554	1,2,3,0,0,0,0,0,0	to_board	s610
500.679	1.206	0	PA_with_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	89.0	28.0	1.206	1,2,3,0,0,0,0,0,0	to_hand	s610
501.886	1.066	0	PA_with_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	82.0	28.0	1.066	1,2,3,0,0,0,0,0,0	to_board	s610
502.958	0.953	0	PA_with_intermediate	1,0,0,0,0,0,2,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	71.0	28.0	0.953	1,2,3,0,0,0,0,0,0	to_hand	s610
503.913	0.471	0	PA_with_intermediate	1,0,0,0,0,0,2,3,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	82.0	28.0	0.471	1,2,3,0,0,0,0,0,0	to_board	s610
504.392	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	28.0	n/a	n/a	feedback	s610
505.392	1.816	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	28.0	n/a	n/a	ITI	s610
507.214	4.82	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	29.0	4.82	1,2,3,0,0,0,0,0,0	to_hand	s610
512.035	0.846	0	PA_without_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	71.0	29.0	0.846	1,2,3,0,0,0,0,0,0	to_board	s610
512.887	0.912	0	PA_without_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	29.0	0.912	1,2,3,0,0,0,0,0,0	to_hand	s610
513.8	0.384	0	PA_without_intermediate	1,0,0,3,2,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	71.0	29.0	0.384	1,2,3,0,0,0,0,0,0	to_board	s610
514.19	0.618	0	PA_without_intermediate	0,0,0,3,2,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	29.0	0.618	1,2,3,0,0,0,0,0,0	to_hand	s610
514.809	0.76	0	PA_without_intermediate	0,0,0,3,2,0,1,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	82.0	29.0	0.76	1,2,3,0,0,0,0,0,0	to_board	s610
515.578	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	29.0	n/a	n/a	feedback	s610
516.578	2.088	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	29.0	n/a	n/a	ITI	s610
523.674	6.47	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	30.0	6.47	0,0,0,1,2,3,0,0,0	to_hand	s610
530.145	0.728	0	PA_without_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	82.0	30.0	0.728	0,0,0,1,2,3,0,0,0	to_board	s610
530.879	0.821	0	PA_without_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	30.0	0.821	0,0,0,1,2,3,0,0,0	to_hand	s610
531.702	0.422	0	PA_without_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	89.0	30.0	0.422	0,0,0,1,2,3,0,0,0	to_board	s610
532.129	0.74	0	PA_without_intermediate	2,0,0,0,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	30.0	0.74	0,0,0,1,2,3,0,0,0	to_hand	s610
532.87	0.485	0	PA_without_intermediate	2,0,0,0,0,0,3,1,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	82.0	30.0	0.485	0,0,0,1,2,3,0,0,0	to_board	s610
533.362	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	30.0	n/a	n/a	feedback	s610
534.362	1.136	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	30.0	n/a	n/a	ITI	s610
535.504	8.163	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	31.0	8.163	1,2,3,0,0,0,0,0,0	to_hand	s610
543.668	0.674	0	PA_without_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	82.0	31.0	0.674	1,2,3,0,0,0,0,0,0	to_board	s610
544.349	0.666	0	PA_without_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	31.0	0.666	1,2,3,0,0,0,0,0,0	to_hand	s610
545.015	0.811	0	PA_without_intermediate	1,0,0,0,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	82.0	31.0	0.811	1,2,3,0,0,0,0,0,0	to_board	s610
545.832	1.086	0	PA_without_intermediate	0,0,0,0,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	31.0	1.086	1,2,3,0,0,0,0,0,0	to_hand	s610
546.919	0.516	0	PA_without_intermediate	0,0,0,1,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	71.0	31.0	0.516	1,2,3,0,0,0,0,0,0	to_board	s610
547.445	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	31.0	n/a	n/a	feedback	s610
548.445	6.168	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	31.0	n/a	n/a	ITI	s610
554.62	4.374	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	32.0	4.374	0,0,0,0,0,0,1,2,3	to_hand	s610
558.995	0.609	0	PA_without_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	71.0	32.0	0.609	0,0,0,0,0,0,1,2,3	to_board	s610
559.612	1.655	0	PA_without_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	32.0	1.655	0,0,0,0,0,0,1,2,3	to_hand	s610
561.268	0.474	0	PA_without_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	89.0	32.0	0.474	0,0,0,0,0,0,1,2,3	to_board	s610
561.748	1.114	0	PA_without_intermediate	2,0,0,3,0,0,0,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	32.0	1.114	0,0,0,0,0,0,1,2,3	to_hand	s610
562.863	0.552	0	PA_without_intermediate	2,0,0,3,1,0,0,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	71.0	32.0	0.552	0,0,0,0,0,0,1,2,3	to_board	s610
563.424	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	32.0	n/a	n/a	feedback	s610
