onset	duration	CTI	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task_type	task_switch	worker_id	first_trial_of_block
624.267	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.871	blue	7.0	task_switch	color	switch	s610	0
626.644	1.0	0.1	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.819	orange	1.0	cue_switch	color	stay	s610	0
629.686	1.0	0.9	True	89.0	Color	switch	twobytwo	89.0	0.873	blue	9.0	cue_switch	color	stay	s610	0
631.796	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	0.792	blue	3.0	cue_stay	color	stay	s610	0
634.041	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	1.032	orange	8.0	task_switch	magnitude	switch	s610	0
637.633	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	1.048	orange	7.0	task_switch	color	switch	s610	0
640.811	1.0	0.9	True	89.0	Color	stay	twobytwo	89.0	0.573	blue	2.0	cue_stay	color	stay	s610	0
642.918	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.871	blue	2.0	task_switch	magnitude	switch	s610	0
645.826	1.0	0.9	True	71.0	Magnitude	stay	twobytwo	71.0	0.603	orange	1.0	cue_stay	magnitude	stay	s610	0
648.866	1.0	0.9	True	71.0	High-Low	switch	twobytwo	71.0	0.632	orange	4.0	cue_switch	magnitude	stay	s610	0
651.777	1.0	0.9	True	89.0	Magnitude	switch	twobytwo	89.0	0.916	blue	6.0	cue_switch	magnitude	stay	s610	0
653.883	1.0	0.1	True	71.0	High-Low	switch	twobytwo	71.0	0.804	blue	3.0	cue_switch	magnitude	stay	s610	0
656.79	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.433	orange	9.0	task_switch	color	switch	s610	0
659.971	1.0	0.9	True	71.0	Color	stay	twobytwo	71.0	0.445	orange	6.0	cue_stay	color	stay	s610	0
662.486	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.871	blue	6.0	task_switch	magnitude	switch	s610	0
664.594	1.0	0.1	True	71.0	High-Low	switch	twobytwo	71.0	1.292	orange	2.0	cue_switch	magnitude	stay	s610	0
667.505	1.0	0.9	True	89.0	Magnitude	switch	twobytwo	89.0	0.593	orange	7.0	cue_switch	magnitude	stay	s610	0
669.611	1.0	0.1	True	89.0	Magnitude	stay	twobytwo	89.0	1.009	orange	7.0	cue_stay	magnitude	stay	s610	0
672.787	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	1.261	orange	1.0	task_switch	color	switch	s610	0
675.83	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	1.024	orange	8.0	task_switch	magnitude	switch	s610	0
677.937	1.0	0.1	True	71.0	Magnitude	switch	twobytwo	71.0	1.191	blue	2.0	cue_switch	magnitude	stay	s610	0
680.587	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.869	blue	1.0	task_switch	color	switch	s610	0
683.766	1.0	0.9	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.4	orange	4.0	cue_stay	color	stay	s610	0
686.147	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	1.271	orange	2.0	task_switch	magnitude	switch	s610	0
689.053	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.607	orange	8.0	task_switch	color	switch	s610	0
691.161	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.878	blue	8.0	task_switch	magnitude	switch	s610	0
693.403	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.856	orange	8.0	task_switch	color	switch	s610	0
