onset	duration	CTI	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task_type	task_switch	worker_id	first_trial_of_block
600.962	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.846	blue	2.0	task_switch	magnitude	switch	s595	0
604.142	1.0	0.9	True	71.0	Magnitude	switch	twobytwo	71.0	0.841	orange	2.0	cue_switch	magnitude	stay	s595	0
607.187	1.0	0.9	True	71.0	High-Low	switch	twobytwo	71.0	0.807	blue	1.0	cue_switch	magnitude	stay	s595	0
609.292	1.0	0.1	False	89.0	High-Low	stay	twobytwo	71.0	0.784	orange	6.0	cue_stay	magnitude	stay	s595	0
612.334	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.544	orange	7.0	task_switch	color	switch	s595	0
615.921	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.711	blue	1.0	task_switch	magnitude	switch	s595	0
618.3	1.0	0.1	True	89.0	Magnitude	stay	twobytwo	89.0	0.736	orange	7.0	cue_stay	magnitude	stay	s595	0
620.405	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.732	blue	2.0	task_switch	color	switch	s595	0
623.31	1.0	0.9	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.478	blue	9.0	cue_stay	color	stay	s595	0
625.553	1.0	0.1	True	89.0	Color	switch	twobytwo	89.0	0.591	orange	7.0	cue_switch	color	stay	s595	0
627.66	1.0	0.1	True	89.0	Orange-Blue	switch	twobytwo	89.0	1.016	orange	1.0	cue_switch	color	stay	s595	0
629.769	1.0	0.1	True	71.0	Color	switch	twobytwo	71.0	0.584	blue	8.0	cue_switch	color	stay	s595	0
632.679	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.538	orange	8.0	task_switch	magnitude	switch	s595	0
635.061	1.0	0.1	True	71.0	Magnitude	stay	twobytwo	71.0	0.726	blue	4.0	cue_stay	magnitude	stay	s595	0
638.38	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.749	blue	6.0	task_switch	color	switch	s595	0
641.285	1.0	0.9	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.604	orange	9.0	cue_switch	color	stay	s595	0
644.194	1.0	0.9	True	71.0	Color	switch	twobytwo	71.0	0.566	blue	6.0	cue_switch	color	stay	s595	0
647.106	1.0	0.9	True	71.0	Color	stay	twobytwo	71.0	0.519	blue	3.0	cue_stay	color	stay	s595	0
649.482	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.738	orange	7.0	task_switch	magnitude	switch	s595	0
652.525	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.977	orange	3.0	task_switch	color	switch	s595	0
654.632	1.0	0.1	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.924	blue	7.0	cue_switch	color	stay	s595	0
658.083	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.681	blue	7.0	task_switch	magnitude	switch	s595	0
661.262	1.0	0.9	True	71.0	High-Low	stay	twobytwo	71.0	0.558	blue	4.0	cue_stay	magnitude	stay	s595	0
664.437	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.454	orange	6.0	task_switch	color	switch	s595	0
666.542	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	1.417	orange	4.0	task_switch	magnitude	switch	s595	0
668.646	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.909	orange	3.0	task_switch	color	switch	s595	0
671.689	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.548	orange	9.0	task_switch	magnitude	switch	s595	0
