onset	duration	planning	condition	current_position	exp_stage	experiment_exp_id	goal_state	key_press	problem_id	response_time	start_state	trial_id	worker_id
152.087	2.088	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	12.0	n/a	n/a	ITI	s642
154.18	2.08	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	82.0	13.0	2.08	0,0,0,0,0,0,1,2,3	to_hand	s642
156.261	0.131	0	PA_with_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	89.0	13.0	0.131	0,0,0,0,0,0,1,2,3	to_board	s642
156.397	1.227	0	PA_with_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	82.0	13.0	1.227	0,0,0,0,0,0,1,2,3	to_hand	s642
157.626	0.192	0	PA_with_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	71.0	13.0	0.192	0,0,0,0,0,0,1,2,3	to_board	s642
157.823	0.91	0	PA_with_intermediate	0,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	89.0	13.0	0.91	0,0,0,0,0,0,1,2,3	to_hand	s642
158.734	0.11	0	PA_with_intermediate	0,0,0,2,3,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	71.0	13.0	0.11	0,0,0,0,0,0,1,2,3	to_board	s642
158.852	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	13.0	n/a	n/a	feedback	s642
159.852	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	13.0	n/a	n/a	ITI	s642
160.858	2.04	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	14.0	2.04	0,0,0,0,0,0,1,2,3	to_hand	s642
162.899	0.152	0	PA_without_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	71.0	14.0	0.152	0,0,0,0,0,0,1,2,3	to_board	s642
163.056	1.784	0	PA_without_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	14.0	1.784	0,0,0,0,0,0,1,2,3	to_hand	s642
164.842	0.126	0	PA_without_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	89.0	14.0	0.126	0,0,0,0,0,0,1,2,3	to_board	s642
164.973	1.163	0	PA_without_intermediate	2,0,0,3,0,0,0,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	14.0	1.163	0,0,0,0,0,0,1,2,3	to_hand	s642
166.138	0.149	0	PA_without_intermediate	2,0,0,3,1,0,0,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	71.0	14.0	0.149	0,0,0,0,0,0,1,2,3	to_board	s642
166.294	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	14.0	n/a	n/a	feedback	s642
167.294	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	14.0	n/a	n/a	ITI	s642
173.301	8.001	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	15.0	8.001	0,0,0,1,2,3,0,0,0	to_hand	s642
181.303	0.168	0	PA_without_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	82.0	15.0	0.168	0,0,0,1,2,3,0,0,0	to_board	s642
181.475	0.591	0	PA_without_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	15.0	0.591	0,0,0,1,2,3,0,0,0	to_hand	s642
182.068	0.154	0	PA_without_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	89.0	15.0	0.154	0,0,0,1,2,3,0,0,0	to_board	s642
182.225	0.457	0	PA_without_intermediate	2,0,0,0,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	15.0	0.457	0,0,0,1,2,3,0,0,0	to_hand	s642
182.684	0.161	0	PA_without_intermediate	2,0,0,0,0,0,3,1,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	82.0	15.0	0.161	0,0,0,1,2,3,0,0,0	to_board	s642
182.851	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	15.0	n/a	n/a	feedback	s642
183.851	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	15.0	n/a	n/a	ITI	s642
184.857	5.987	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	16.0	5.987	0,0,0,1,2,3,0,0,0	to_hand	s642
190.845	0.141	0	PA_with_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	82.0	16.0	0.141	0,0,0,1,2,3,0,0,0	to_board	s642
190.991	0.416	0	PA_with_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	16.0	0.416	0,0,0,1,2,3,0,0,0	to_hand	s642
191.409	0.207	0	PA_with_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	89.0	16.0	0.207	0,0,0,1,2,3,0,0,0	to_board	s642
191.621	0.557	0	PA_with_intermediate	2,0,0,1,0,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	82.0	16.0	0.557	0,0,0,1,2,3,0,0,0	to_hand	s642
192.179	0.151	0	PA_with_intermediate	2,0,0,1,3,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	16.0	0.151	0,0,0,1,2,3,0,0,0	to_board	s642
192.337	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	16.0	n/a	n/a	feedback	s642
193.337	1.544	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	16.0	n/a	n/a	ITI	s642
194.887	5.432	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	17.0	5.432	0,0,0,1,2,3,0,0,0	to_hand	s642
200.321	0.108	0	PA_without_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	17.0	0.108	0,0,0,1,2,3,0,0,0	to_board	s642
200.435	0.413	0	PA_without_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	17.0	0.413	0,0,0,1,2,3,0,0,0	to_hand	s642
200.851	0.149	0	PA_without_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	82.0	17.0	0.149	0,0,0,1,2,3,0,0,0	to_board	s642
201.006	0.331	0	PA_without_intermediate	3,0,0,0,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	17.0	0.331	0,0,0,1,2,3,0,0,0	to_hand	s642
201.34	0.133	0	PA_without_intermediate	3,1,0,0,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	17.0	0.133	0,0,0,1,2,3,0,0,0	to_board	s642
201.479	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	17.0	n/a	n/a	feedback	s642
202.479	1.272	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	17.0	n/a	n/a	ITI	s642
203.756	8.874	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	18.0	8.874	1,2,3,0,0,0,0,0,0	to_hand	s642
212.632	0.123	0	PA_with_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	82.0	18.0	0.123	1,2,3,0,0,0,0,0,0	to_board	s642
212.76	0.684	0	PA_with_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	18.0	0.684	1,2,3,0,0,0,0,0,0	to_hand	s642
213.445	0.107	0	PA_with_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	71.0	18.0	0.107	1,2,3,0,0,0,0,0,0	to_board	s642
213.556	0.424	0	PA_with_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	71.0	18.0	0.424	1,2,3,0,0,0,0,0,0	to_hand	s642
213.981	0.122	0	PA_with_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	18.0	0.122	1,2,3,0,0,0,0,0,0	to_board	s642
214.109	0.663	0	PA_with_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	18.0	0.663	1,2,3,0,0,0,0,0,0	to_hand	s642
214.773	0.081	0	PA_with_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	71.0	18.0	0.081	1,2,3,0,0,0,0,0,0	to_board	s642
214.86	0.468	0	PA_with_intermediate	1,0,0,2,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	82.0	18.0	0.468	1,2,3,0,0,0,0,0,0	to_hand	s642
215.329	0.127	0	PA_with_intermediate	1,3,0,2,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	18.0	0.127	1,2,3,0,0,0,0,0,0	to_board	s642
215.464	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	18.0	n/a	n/a	feedback	s642
216.464	3.04	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	18.0	n/a	n/a	ITI	s642
219.511	6.032	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	19.0	6.032	0,0,0,1,2,3,0,0,0	to_hand	s642
225.545	0.1	0	PA_with_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	89.0	19.0	0.1	0,0,0,1,2,3,0,0,0	to_board	s642
225.651	0.385	0	PA_with_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	19.0	0.385	0,0,0,1,2,3,0,0,0	to_hand	s642
226.038	0.148	0	PA_with_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	82.0	19.0	0.148	0,0,0,1,2,3,0,0,0	to_board	s642
226.192	0.587	0	PA_with_intermediate	0,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	89.0	19.0	0.587	0,0,0,1,2,3,0,0,0	to_hand	s642
226.781	0.087	0	PA_with_intermediate	0,0,0,1,3,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	19.0	0.087	0,0,0,1,2,3,0,0,0	to_board	s642
226.876	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	19.0	n/a	n/a	feedback	s642
227.876	1.272	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	19.0	n/a	n/a	ITI	s642
229.156	5.615	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	20.0	5.615	1,2,3,0,0,0,0,0,0	to_hand	s642
234.773	0.137	0	PA_with_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	82.0	20.0	0.137	1,2,3,0,0,0,0,0,0	to_board	s642
234.917	0.427	0	PA_with_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	20.0	0.427	1,2,3,0,0,0,0,0,0	to_hand	s642
235.346	0.097	0	PA_with_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	71.0	20.0	0.097	1,2,3,0,0,0,0,0,0	to_board	s642
235.451	0.484	0	PA_with_intermediate	1,0,0,2,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	82.0	20.0	0.484	1,2,3,0,0,0,0,0,0	to_hand	s642
235.936	0.146	0	PA_with_intermediate	1,3,0,2,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	20.0	0.146	1,2,3,0,0,0,0,0,0	to_board	s642
236.09	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	20.0	n/a	n/a	feedback	s642
237.09	1.136	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	20.0	n/a	n/a	ITI	s642
238.233	4.998	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	82.0	21.0	4.998	0,0,0,0,0,0,1,2,3	to_hand	s642
243.233	0.124	0	PA_with_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	71.0	21.0	0.124	0,0,0,0,0,0,1,2,3	to_board	s642
243.362	0.52	0	PA_with_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	82.0	21.0	0.52	0,0,0,0,0,0,1,2,3	to_hand	s642
243.884	0.156	0	PA_with_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	89.0	21.0	0.156	0,0,0,0,0,0,1,2,3	to_board	s642
244.046	0.552	0	PA_with_intermediate	2,0,0,0,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	71.0	21.0	0.552	0,0,0,0,0,0,1,2,3	to_hand	s642
244.598	0.115	0	PA_with_intermediate	2,3,0,0,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	89.0	21.0	0.115	0,0,0,0,0,0,1,2,3	to_board	s642
244.72	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	21.0	n/a	n/a	feedback	s642
245.72	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	21.0	n/a	n/a	ITI	s642
246.727	6.222	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	22.0	6.222	0,0,0,0,0,0,1,2,3	to_hand	s642
252.951	0.099	0	PA_with_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	71.0	22.0	0.099	0,0,0,0,0,0,1,2,3	to_board	s642
253.057	0.425	0	PA_with_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	22.0	0.425	0,0,0,0,0,0,1,2,3	to_hand	s642
253.483	0.062	0	PA_with_intermediate	0,0,0,3,2,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	71.0	22.0	0.062	0,0,0,0,0,0,1,2,3	to_board	s642
253.552	0.839	0	PA_with_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	71.0	22.0	0.839	0,0,0,0,0,0,1,2,3	to_hand	s642
254.392	0.115	0	PA_with_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	89.0	22.0	0.115	0,0,0,0,0,0,1,2,3	to_board	s642
254.514	1.393	0	PA_with_intermediate	2,0,0,0,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	71.0	22.0	1.393	0,0,0,0,0,0,1,2,3	to_hand	s642
255.908	0.144	0	PA_with_intermediate	2,0,0,0,0,0,1,3,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	22.0	0.144	0,0,0,0,0,0,1,2,3	to_board	s642
256.06	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	22.0	n/a	n/a	feedback	s642
257.06	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	22.0	n/a	n/a	ITI	s642
258.068	2.532	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	23.0	2.532	0,0,0,1,2,3,0,0,0	to_hand	s642
260.602	0.114	0	PA_without_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	82.0	23.0	0.114	0,0,0,1,2,3,0,0,0	to_board	s642
260.723	0.339	0	PA_without_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	23.0	0.339	0,0,0,1,2,3,0,0,0	to_hand	s642
261.064	0.099	0	PA_without_intermediate	0,0,0,1,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	82.0	23.0	0.099	0,0,0,1,2,3,0,0,0	to_board	s642
261.17	1.154	0	PA_without_intermediate	0,0,0,0,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	23.0	1.154	0,0,0,1,2,3,0,0,0	to_hand	s642
262.326	0.099	0	PA_without_intermediate	1,0,0,0,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	89.0	23.0	0.099	0,0,0,1,2,3,0,0,0	to_board	s642
262.432	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	23.0	n/a	n/a	feedback	s642
263.432	1.408	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	23.0	n/a	n/a	ITI	s642
264.849	9.335	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	82.0	24.0	9.335	0,0,0,0,0,0,1,2,3	to_hand	s642
274.184	0.175	0	PA_with_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	71.0	24.0	0.175	0,0,0,0,0,0,1,2,3	to_board	s642
274.366	1.067	0	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	71.0	24.0	1.067	0,0,0,0,0,0,1,2,3	to_hand	s642
275.434	0.103	0	PA_with_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	89.0	24.0	0.103	0,0,0,0,0,0,1,2,3	to_board	s642
275.545	0.774	0	PA_with_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	82.0	24.0	0.774	0,0,0,0,0,0,1,2,3	to_hand	s642
276.319	0.283	0	PA_with_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	71.0	24.0	0.283	0,0,0,0,0,0,1,2,3	to_board	s642
276.61	0.543	0	PA_with_intermediate	0,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	89.0	24.0	0.543	0,0,0,0,0,0,1,2,3	to_hand	s642
277.154	0.166	0	PA_with_intermediate	0,0,0,2,3,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	71.0	24.0	0.166	0,0,0,0,0,0,1,2,3	to_board	s642
277.328	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	24.0	n/a	n/a	feedback	s642
278.328	2.768	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	24.0	n/a	n/a	ITI	s642
281.103	7.018	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	25.0	7.018	0,0,0,0,0,0,1,2,3	to_hand	s642
288.122	0.127	0	PA_with_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	71.0	25.0	0.127	0,0,0,0,0,0,1,2,3	to_board	s642
288.256	0.419	0	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	71.0	25.0	0.419	0,0,0,0,0,0,1,2,3	to_hand	s642
288.676	0.148	0	PA_with_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	89.0	25.0	0.148	0,0,0,0,0,0,1,2,3	to_board	s642
288.832	2.292	0	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	89.0	25.0	2.292	0,0,0,0,0,0,1,2,3	to_hand	s642
291.125	0.678	0	PA_with_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	71.0	25.0	0.678	0,0,0,0,0,0,1,2,3	to_board	s642
291.811	1.238	0	PA_with_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	25.0	1.238	0,0,0,0,0,0,1,2,3	to_hand	s642
293.051	0.264	0	PA_with_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	89.0	25.0	0.264	0,0,0,0,0,0,1,2,3	to_board	s642
293.323	0.593	0	PA_with_intermediate	2,0,0,0,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	71.0	25.0	0.593	0,0,0,0,0,0,1,2,3	to_hand	s642
293.918	0.276	0	PA_with_intermediate	2,0,0,0,0,0,1,3,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	25.0	0.276	0,0,0,0,0,0,1,2,3	to_board	s642
294.203	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	25.0	n/a	n/a	feedback	s642
295.203	1.68	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	25.0	n/a	n/a	ITI	s642
296.89	8.055	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	26.0	8.055	1,2,3,0,0,0,0,0,0	to_hand	s642
304.946	0.097	0	PA_without_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	82.0	26.0	0.097	1,2,3,0,0,0,0,0,0	to_board	s642
305.051	1.22	0	PA_without_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	26.0	1.22	1,2,3,0,0,0,0,0,0	to_hand	s642
306.272	0.113	0	PA_without_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	71.0	26.0	0.113	1,2,3,0,0,0,0,0,0	to_board	s642
306.392	0.707	0	PA_without_intermediate	0,0,0,2,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	26.0	0.707	1,2,3,0,0,0,0,0,0	to_hand	s642
307.101	0.135	0	PA_without_intermediate	0,0,0,2,0,0,3,1,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	82.0	26.0	0.135	1,2,3,0,0,0,0,0,0	to_board	s642
307.243	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	26.0	n/a	n/a	feedback	s642
308.243	2.224	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	26.0	n/a	n/a	ITI	s642
310.476	3.013	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	27.0	3.013	0,0,0,0,0,0,1,2,3	to_hand	s642
313.49	0.099	0	PA_without_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	89.0	27.0	0.099	0,0,0,0,0,0,1,2,3	to_board	s642
313.597	0.825	0	PA_without_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	27.0	0.825	0,0,0,0,0,0,1,2,3	to_hand	s642
314.423	0.104	0	PA_without_intermediate	3,2,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	89.0	27.0	0.104	0,0,0,0,0,0,1,2,3	to_board	s642
314.535	1.263	0	PA_without_intermediate	3,2,0,0,0,0,0,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	27.0	1.263	0,0,0,0,0,0,1,2,3	to_hand	s642
315.799	0.085	0	PA_without_intermediate	3,2,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	71.0	27.0	0.085	0,0,0,0,0,0,1,2,3	to_board	s642
315.893	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	27.0	n/a	n/a	feedback	s642
316.893	2.36	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	27.0	n/a	n/a	ITI	s642
319.261	6.473	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	28.0	6.473	0,0,0,0,0,0,1,2,3	to_hand	s642
325.736	0.105	0	PA_without_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	89.0	28.0	0.105	0,0,0,0,0,0,1,2,3	to_board	s642
325.849	0.352	0	PA_without_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	28.0	0.352	0,0,0,0,0,0,1,2,3	to_hand	s642
326.203	0.112	0	PA_without_intermediate	3,2,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	89.0	28.0	0.112	0,0,0,0,0,0,1,2,3	to_board	s642
326.323	0.456	0	PA_without_intermediate	3,2,0,0,0,0,0,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	28.0	0.456	0,0,0,0,0,0,1,2,3	to_hand	s642
326.781	0.131	0	PA_without_intermediate	3,2,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	71.0	28.0	0.131	0,0,0,0,0,0,1,2,3	to_board	s642
326.921	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	28.0	n/a	n/a	feedback	s642
327.921	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	28.0	n/a	n/a	ITI	s642
328.929	4.744	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	29.0	4.744	0,0,0,1,2,3,0,0,0	to_hand	s642
333.675	0.126	0	PA_without_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	82.0	29.0	0.126	0,0,0,1,2,3,0,0,0	to_board	s642
333.808	0.351	0	PA_without_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	29.0	0.351	0,0,0,1,2,3,0,0,0	to_hand	s642
334.16	0.148	0	PA_without_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	89.0	29.0	0.148	0,0,0,1,2,3,0,0,0	to_board	s642
334.317	0.369	0	PA_without_intermediate	2,0,0,0,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	29.0	0.369	0,0,0,1,2,3,0,0,0	to_hand	s642
334.687	0.121	0	PA_without_intermediate	2,0,0,0,0,0,3,1,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	82.0	29.0	0.121	0,0,0,1,2,3,0,0,0	to_board	s642
334.819	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	29.0	n/a	n/a	feedback	s642
