onset	duration	CTI	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task_type	task_switch	worker_id	first_trial_of_block
610.888	1.0	0.9	True	89.0	Color	switch	twobytwo	89.0	0.729	blue	9.0	cue_switch	color	stay	s622	0
613.931	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	1.1	orange	6.0	task_switch	magnitude	switch	s622	0
616.038	1.0	0.1	True	89.0	Magnitude	stay	twobytwo	89.0	0.662	blue	4.0	cue_stay	magnitude	stay	s622	0
618.145	1.0	0.1	True	89.0	High-Low	switch	twobytwo	89.0	0.916	orange	3.0	cue_switch	magnitude	stay	s622	0
620.257	1.0	0.1	True	71.0	High-Low	stay	twobytwo	71.0	0.71	orange	9.0	cue_stay	magnitude	stay	s622	0
623.164	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.448	blue	2.0	task_switch	color	switch	s622	0
625.271	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.861	blue	2.0	task_switch	magnitude	switch	s622	0
627.647	1.0	0.1	True	89.0	High-Low	switch	twobytwo	89.0	0.671	orange	4.0	cue_switch	magnitude	stay	s622	0
630.961	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.413	orange	8.0	task_switch	color	switch	s622	0
633.065	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	1.22	orange	7.0	task_switch	magnitude	switch	s622	0
636.107	1.0	0.9	True	89.0	High-Low	stay	twobytwo	89.0	0.506	blue	3.0	cue_stay	magnitude	stay	s622	0
638.212	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	1.067	orange	4.0	task_switch	color	switch	s622	0
640.455	1.0	0.1	True	71.0	Color	stay	twobytwo	71.0	0.615	orange	4.0	cue_stay	color	stay	s622	0
643.108	1.0	0.1	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.59	orange	8.0	cue_switch	color	stay	s622	0
645.895	1.0	0.1	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.508	orange	3.0	cue_stay	color	stay	s622	0
649.087	1.0	0.1	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.592	blue	3.0	cue_stay	color	stay	s622	0
652.13	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.622	blue	4.0	task_switch	magnitude	switch	s622	0
654.781	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.926	blue	7.0	task_switch	color	switch	s622	0
656.885	1.0	0.1	True	71.0	Color	stay	twobytwo	71.0	0.62	orange	2.0	cue_stay	color	stay	s622	0
659.928	1.0	0.9	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.659	blue	1.0	cue_switch	color	stay	s622	0
662.831	1.0	0.9	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.514	orange	4.0	cue_stay	color	stay	s622	0
665.345	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	1.071	orange	8.0	task_switch	magnitude	switch	s622	0
667.453	1.0	0.1	True	89.0	High-Low	switch	twobytwo	89.0	0.917	orange	4.0	cue_switch	magnitude	stay	s622	0
670.36	1.0	0.9	True	71.0	Magnitude	switch	twobytwo	71.0	0.751	blue	7.0	cue_switch	magnitude	stay	s622	0
672.464	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.996	orange	2.0	task_switch	color	switch	s622	0
676.051	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.541	blue	3.0	task_switch	magnitude	switch	s622	0
678.426	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.842	orange	2.0	task_switch	color	switch	s622	0
