onset	duration	CTI	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task_type	task_switch	worker_id	first_trial_of_block
590.148	1.0	0.9	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.314	orange	8.0	cue_stay	color	stay	s639	0
592.253	1.0	0.1	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.469	orange	3.0	cue_stay	color	stay	s639	0
594.494	1.0	0.1	False	71.0	High-Low	n/a	twobytwo	89.0	0.604	orange	6.0	task_switch	magnitude	switch	s639	0
596.599	1.0	0.1	True	89.0	High-Low	stay	twobytwo	89.0	0.619	blue	4.0	cue_stay	magnitude	stay	s639	0
598.705	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.872	orange	2.0	task_switch	color	switch	s639	0
600.81	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.693	orange	2.0	task_switch	magnitude	switch	s639	0
603.186	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	1.413	orange	7.0	task_switch	color	switch	s639	0
606.228	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.636	blue	7.0	task_switch	magnitude	switch	s639	0
609.132	1.0	0.9	True	71.0	Magnitude	stay	twobytwo	71.0	0.538	blue	6.0	cue_stay	magnitude	stay	s639	0
611.373	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.633	blue	1.0	task_switch	color	switch	s639	0
615.093	1.0	0.9	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.606	orange	9.0	cue_switch	color	stay	s639	0
617.606	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.912	blue	1.0	task_switch	magnitude	switch	s639	0
620.511	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.477	blue	1.0	task_switch	color	switch	s639	0
623.555	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.606	orange	1.0	task_switch	magnitude	switch	s639	0
625.796	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.847	blue	2.0	task_switch	color	switch	s639	0
628.037	1.0	0.1	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.525	blue	2.0	cue_stay	color	stay	s639	0
630.686	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.687	blue	1.0	task_switch	magnitude	switch	s639	0
633.728	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.398	orange	6.0	task_switch	color	switch	s639	0
635.833	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.91	blue	6.0	task_switch	magnitude	switch	s639	0
637.939	1.0	0.1	True	71.0	High-Low	stay	twobytwo	71.0	0.496	orange	6.0	cue_stay	magnitude	stay	s639	0
640.845	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.37	orange	8.0	task_switch	color	switch	s639	0
642.95	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.802	orange	3.0	task_switch	magnitude	switch	s639	0
645.992	1.0	0.9	True	71.0	High-Low	switch	twobytwo	71.0	0.551	blue	9.0	cue_switch	magnitude	stay	s639	0
648.098	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.976	orange	3.0	task_switch	color	switch	s639	0
651.003	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.53	orange	7.0	task_switch	magnitude	switch	s639	0
653.909	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.442	blue	3.0	task_switch	color	switch	s639	0
656.151	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.684	blue	6.0	task_switch	magnitude	switch	s639	0
659.192	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.419	orange	7.0	task_switch	color	switch	s639	0
