onset	duration	planning	condition	current_position	exp_stage	experiment_exp_id	goal_state	key_press	problem_id	response_time	start_state	trial_id	worker_id
177.85	0.492	0	PA_with_intermediate	1,0,0,0,0,0,2,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	71.0	14.0	0.492	1,2,3,0,0,0,0,0,0	to_hand	s639
178.344	0.438	0	PA_with_intermediate	1,0,0,0,0,0,2,3,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	82.0	14.0	0.438	1,2,3,0,0,0,0,0,0	to_board	s639
178.788	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	14.0	n/a	n/a	feedback	s639
179.788	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	14.0	n/a	n/a	ITI	s639
185.796	3.95	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	15.0	3.95	0,0,0,1,2,3,0,0,0	to_hand	s639
189.746	0.557	0	PA_without_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	82.0	15.0	0.557	0,0,0,1,2,3,0,0,0	to_board	s639
190.308	0.446	0	PA_without_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	15.0	0.446	0,0,0,1,2,3,0,0,0	to_hand	s639
190.756	0.406	0	PA_without_intermediate	0,0,0,1,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	82.0	15.0	0.406	0,0,0,1,2,3,0,0,0	to_board	s639
191.167	0.442	0	PA_without_intermediate	0,0,0,0,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	15.0	0.442	0,0,0,1,2,3,0,0,0	to_hand	s639
191.61	0.352	0	PA_without_intermediate	1,0,0,0,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	89.0	15.0	0.352	0,0,0,1,2,3,0,0,0	to_board	s639
191.968	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	15.0	n/a	n/a	feedback	s639
192.968	1.408	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	15.0	n/a	n/a	ITI	s639
194.382	3.484	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	82.0	16.0	3.484	0,0,0,0,0,0,1,2,3	to_hand	s639
197.867	0.364	0	PA_with_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	71.0	16.0	0.364	0,0,0,0,0,0,1,2,3	to_board	s639
198.236	0.464	0	PA_with_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	82.0	16.0	0.464	0,0,0,0,0,0,1,2,3	to_hand	s639
198.701	0.407	0	PA_with_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	89.0	16.0	0.407	0,0,0,0,0,0,1,2,3	to_board	s639
199.112	0.477	0	PA_with_intermediate	2,0,0,0,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	71.0	16.0	0.477	0,0,0,0,0,0,1,2,3	to_hand	s639
199.591	0.579	0	PA_with_intermediate	2,3,0,0,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	89.0	16.0	0.579	0,0,0,0,0,0,1,2,3	to_board	s639
200.176	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	16.0	n/a	n/a	feedback	s639
201.176	1.816	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	16.0	n/a	n/a	ITI	s639
202.997	3.407	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	17.0	3.407	0,0,0,0,0,0,1,2,3	to_hand	s639
206.406	0.36	0	PA_without_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	89.0	17.0	0.36	0,0,0,0,0,0,1,2,3	to_board	s639
206.771	0.713	0	PA_without_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	17.0	0.713	0,0,0,0,0,0,1,2,3	to_hand	s639
207.485	0.431	0	PA_without_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	71.0	17.0	0.431	0,0,0,0,0,0,1,2,3	to_board	s639
207.92	0.386	0	PA_without_intermediate	3,0,0,2,0,0,0,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	17.0	0.386	0,0,0,0,0,0,1,2,3	to_hand	s639
208.307	0.376	0	PA_without_intermediate	3,1,0,2,0,0,0,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	89.0	17.0	0.376	0,0,0,0,0,0,1,2,3	to_board	s639
208.69	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	17.0	n/a	n/a	feedback	s639
209.69	2.088	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	17.0	n/a	n/a	ITI	s639
211.784	1.728	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	18.0	1.728	0,0,0,1,2,3,0,0,0	to_hand	s639
213.514	0.34	0	PA_without_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	82.0	18.0	0.34	0,0,0,1,2,3,0,0,0	to_board	s639
213.859	0.44	0	PA_without_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	18.0	0.44	0,0,0,1,2,3,0,0,0	to_hand	s639
214.299	0.317	0	PA_without_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	89.0	18.0	0.317	0,0,0,1,2,3,0,0,0	to_board	s639
214.621	0.406	0	PA_without_intermediate	2,0,0,0,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	18.0	0.406	0,0,0,1,2,3,0,0,0	to_hand	s639
215.029	0.416	0	PA_without_intermediate	2,0,0,0,0,0,3,1,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	82.0	18.0	0.416	0,0,0,1,2,3,0,0,0	to_board	s639
215.452	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	18.0	n/a	n/a	feedback	s639
216.452	1.136	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	18.0	n/a	n/a	ITI	s639
217.594	3.142	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	19.0	3.142	1,2,3,0,0,0,0,0,0	to_hand	s639
220.738	0.472	0	PA_without_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	82.0	19.0	0.472	1,2,3,0,0,0,0,0,0	to_board	s639
221.216	0.649	0	PA_without_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	19.0	0.649	1,2,3,0,0,0,0,0,0	to_hand	s639
221.867	0.566	0	PA_without_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	71.0	19.0	0.566	1,2,3,0,0,0,0,0,0	to_board	s639
222.439	0.398	0	PA_without_intermediate	0,0,0,2,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	19.0	0.398	1,2,3,0,0,0,0,0,0	to_hand	s639
222.838	0.37	0	PA_without_intermediate	0,0,0,2,0,0,3,1,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	82.0	19.0	0.37	1,2,3,0,0,0,0,0,0	to_board	s639
223.215	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	19.0	n/a	n/a	feedback	s639
224.215	6.168	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	19.0	n/a	n/a	ITI	s639
230.389	3.836	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	20.0	3.836	0,0,0,0,0,0,1,2,3	to_hand	s639
234.225	0.567	0	PA_without_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	71.0	20.0	0.567	0,0,0,0,0,0,1,2,3	to_board	s639
234.796	0.893	0	PA_without_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	20.0	0.893	0,0,0,0,0,0,1,2,3	to_hand	s639
235.691	0.52	0	PA_without_intermediate	0,0,0,3,2,0,1,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	71.0	20.0	0.52	0,0,0,0,0,0,1,2,3	to_board	s639
236.215	0.543	0	PA_without_intermediate	0,0,0,3,2,0,0,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	20.0	0.543	0,0,0,0,0,0,1,2,3	to_hand	s639
236.759	0.441	0	PA_without_intermediate	1,0,0,3,2,0,0,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	89.0	20.0	0.441	0,0,0,0,0,0,1,2,3	to_board	s639
237.207	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	20.0	n/a	n/a	feedback	s639
238.207	1.816	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	20.0	n/a	n/a	ITI	s639
240.029	4.095	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	21.0	4.095	1,2,3,0,0,0,0,0,0	to_hand	s639
244.125	0.5	0	PA_with_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	82.0	21.0	0.5	1,2,3,0,0,0,0,0,0	to_board	s639
244.631	1.462	0	PA_with_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	21.0	1.462	1,2,3,0,0,0,0,0,0	to_hand	s639
246.094	0.444	0	PA_with_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	71.0	21.0	0.444	1,2,3,0,0,0,0,0,0	to_board	s639
246.545	0.947	0	PA_with_intermediate	1,0,0,2,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	82.0	21.0	0.947	1,2,3,0,0,0,0,0,0	to_hand	s639
247.493	0.426	0	PA_with_intermediate	1,0,0,2,3,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	71.0	21.0	0.426	1,2,3,0,0,0,0,0,0	to_board	s639
247.926	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	21.0	n/a	n/a	feedback	s639
248.926	1.952	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	21.0	n/a	n/a	ITI	s639
250.885	4.515	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	22.0	4.515	1,2,3,0,0,0,0,0,0	to_hand	s639
255.402	0.379	0	PA_with_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	71.0	22.0	0.379	1,2,3,0,0,0,0,0,0	to_board	s639
255.787	0.428	0	PA_with_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	22.0	0.428	1,2,3,0,0,0,0,0,0	to_hand	s639
256.216	0.433	0	PA_with_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	82.0	22.0	0.433	1,2,3,0,0,0,0,0,0	to_board	s639
256.655	0.452	0	PA_with_intermediate	1,0,0,0,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	71.0	22.0	0.452	1,2,3,0,0,0,0,0,0	to_hand	s639
257.109	0.351	0	PA_with_intermediate	1,3,0,0,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	22.0	0.351	1,2,3,0,0,0,0,0,0	to_board	s639
257.468	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	22.0	n/a	n/a	feedback	s639
258.468	1.136	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	22.0	n/a	n/a	ITI	s639
259.611	3.178	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	23.0	3.178	0,0,0,0,0,0,1,2,3	to_hand	s639
262.79	1.038	0	PA_without_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	89.0	23.0	1.038	0,0,0,0,0,0,1,2,3	to_board	s639
263.835	0.65	0	PA_without_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	23.0	0.65	0,0,0,0,0,0,1,2,3	to_hand	s639
264.486	0.383	0	PA_without_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	71.0	23.0	0.383	0,0,0,0,0,0,1,2,3	to_board	s639
264.876	0.518	0	PA_without_intermediate	0,0,0,2,0,0,1,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	89.0	23.0	0.518	0,0,0,0,0,0,1,2,3	to_hand	s639
265.395	2.289	0	PA_without_intermediate	0,0,0,2,3,0,1,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	71.0	23.0	2.289	0,0,0,0,0,0,1,2,3	to_board	s639
267.69	0.436	0	PA_without_intermediate	0,0,0,2,3,0,0,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	23.0	0.436	0,0,0,0,0,0,1,2,3	to_hand	s639
268.127	0.588	0	PA_without_intermediate	1,0,0,2,3,0,0,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	89.0	23.0	0.588	0,0,0,0,0,0,1,2,3	to_board	s639
268.721	0.572	0	PA_without_intermediate	1,0,0,2,0,0,0,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	71.0	23.0	0.572	0,0,0,0,0,0,1,2,3	to_hand	s639
269.293	0.274	0	PA_without_intermediate	1,3,0,2,0,0,0,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	89.0	23.0	0.274	0,0,0,0,0,0,1,2,3	to_board	s639
269.573	3.325	0	PA_without_intermediate	1,0,0,2,0,0,0,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	89.0	23.0	3.325	0,0,0,0,0,0,1,2,3	to_hand	s639
272.9	0.81	0	PA_without_intermediate	1,0,0,2,3,0,0,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	71.0	23.0	0.81	0,0,0,0,0,0,1,2,3	to_board	s639
273.716	0.711	0	PA_without_intermediate	0,0,0,2,3,0,0,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	89.0	23.0	0.711	0,0,0,0,0,0,1,2,3	to_hand	s639
274.429	0.467	0	PA_without_intermediate	0,0,0,2,3,0,1,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	23.0	0.467	0,0,0,0,0,0,1,2,3	to_board	s639
274.902	0.814	0	PA_without_intermediate	0,0,0,2,0,0,1,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	71.0	23.0	0.814	0,0,0,0,0,0,1,2,3	to_hand	s639
275.717	0.403	0	PA_without_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	89.0	23.0	0.403	0,0,0,0,0,0,1,2,3	to_board	s639
276.126	0.559	0	PA_without_intermediate	3,0,0,2,0,0,0,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	23.0	0.559	0,0,0,0,0,0,1,2,3	to_hand	s639
276.686	0.414	0	PA_without_intermediate	3,1,0,2,0,0,0,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	89.0	23.0	0.414	0,0,0,0,0,0,1,2,3	to_board	s639
277.108	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	23.0	n/a	n/a	feedback	s639
278.108	1.68	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	23.0	n/a	n/a	ITI	s639
279.796	5.108	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	24.0	5.108	0,0,0,0,0,0,1,2,3	to_hand	s639
284.905	0.492	0	PA_without_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	89.0	24.0	0.492	0,0,0,0,0,0,1,2,3	to_board	s639
285.404	0.579	0	PA_without_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	24.0	0.579	0,0,0,0,0,0,1,2,3	to_hand	s639
285.985	0.46	0	PA_without_intermediate	3,2,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	89.0	24.0	0.46	0,0,0,0,0,0,1,2,3	to_board	s639
286.452	1.791	0	PA_without_intermediate	3,2,0,0,0,0,0,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	24.0	1.791	0,0,0,0,0,0,1,2,3	to_hand	s639
288.243	0.41	0	PA_without_intermediate	3,2,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	71.0	24.0	0.41	0,0,0,0,0,0,1,2,3	to_board	s639
288.662	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	24.0	n/a	n/a	feedback	s639
289.662	2.088	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	24.0	n/a	n/a	ITI	s639
291.758	9.476	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	25.0	9.476	0,0,0,0,0,0,1,2,3	to_hand	s639
301.235	0.499	0	PA_with_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	71.0	25.0	0.499	0,0,0,0,0,0,1,2,3	to_board	s639
301.741	0.496	0	PA_with_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	25.0	0.496	0,0,0,0,0,0,1,2,3	to_hand	s639
302.238	0.865	0	PA_with_intermediate	0,0,0,3,2,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	71.0	25.0	0.865	0,0,0,0,0,0,1,2,3	to_board	s639
303.11	0.494	0	PA_with_intermediate	0,0,0,3,2,0,0,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	25.0	0.494	0,0,0,0,0,0,1,2,3	to_hand	s639
303.606	0.998	0	PA_with_intermediate	1,0,0,3,2,0,0,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	89.0	25.0	0.998	0,0,0,0,0,0,1,2,3	to_board	s639
304.611	0.787	0	PA_with_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	71.0	25.0	0.787	0,0,0,0,0,0,1,2,3	to_hand	s639
305.4	0.354	0	PA_with_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	25.0	0.354	0,0,0,0,0,0,1,2,3	to_board	s639
305.76	0.72	0	PA_with_intermediate	1,0,0,0,0,0,2,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	71.0	25.0	0.72	0,0,0,0,0,0,1,2,3	to_hand	s639
306.482	0.387	0	PA_with_intermediate	1,3,0,0,0,0,2,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	89.0	25.0	0.387	0,0,0,0,0,0,1,2,3	to_board	s639
306.877	0.537	0	PA_with_intermediate	1,3,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	25.0	0.537	0,0,0,0,0,0,1,2,3	to_hand	s639
307.415	0.327	0	PA_with_intermediate	1,3,0,2,0,0,0,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	71.0	25.0	0.327	0,0,0,0,0,0,1,2,3	to_board	s639
307.749	2.479	0	PA_with_intermediate	1,0,0,2,0,0,0,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	89.0	25.0	2.479	0,0,0,0,0,0,1,2,3	to_hand	s639
310.229	1.091	0	PA_with_intermediate	1,0,0,2,3,0,0,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	71.0	25.0	1.091	0,0,0,0,0,0,1,2,3	to_board	s639
311.327	0.44	0	PA_with_intermediate	0,0,0,2,3,0,0,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	89.0	25.0	0.44	0,0,0,0,0,0,1,2,3	to_hand	s639
311.768	0.728	0	PA_with_intermediate	0,0,0,2,3,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	25.0	0.728	0,0,0,0,0,0,1,2,3	to_board	s639
312.503	0.645	0	PA_with_intermediate	0,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	71.0	25.0	0.645	0,0,0,0,0,0,1,2,3	to_hand	s639
313.149	0.286	0	PA_with_intermediate	0,0,0,2,0,0,1,3,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	25.0	0.286	0,0,0,0,0,0,1,2,3	to_board	s639
313.444	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	25.0	n/a	n/a	feedback	s639
314.444	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	25.0	n/a	n/a	ITI	s639
315.451	2.538	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	26.0	2.538	0,0,0,1,2,3,0,0,0	to_hand	s639
317.991	0.564	0	PA_without_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	82.0	26.0	0.564	0,0,0,1,2,3,0,0,0	to_board	s639
318.562	0.554	0	PA_without_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	26.0	0.554	0,0,0,1,2,3,0,0,0	to_hand	s639
319.117	0.356	0	PA_without_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	89.0	26.0	0.356	0,0,0,1,2,3,0,0,0	to_board	s639
319.481	0.393	0	PA_without_intermediate	2,0,0,0,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	26.0	0.393	0,0,0,1,2,3,0,0,0	to_hand	s639
319.874	0.476	0	PA_without_intermediate	2,0,0,0,0,0,3,1,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	82.0	26.0	0.476	0,0,0,1,2,3,0,0,0	to_board	s639
320.36	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	26.0	n/a	n/a	feedback	s639
321.36	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	26.0	n/a	n/a	ITI	s639
322.368	5.405	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	27.0	5.405	0,0,0,0,0,0,1,2,3	to_hand	s639
327.774	0.37	0	PA_without_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	71.0	27.0	0.37	0,0,0,0,0,0,1,2,3	to_board	s639
328.151	0.959	0	PA_without_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	27.0	0.959	0,0,0,0,0,0,1,2,3	to_hand	s639
329.111	0.581	0	PA_without_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	89.0	27.0	0.581	0,0,0,0,0,0,1,2,3	to_board	s639
329.7	0.432	0	PA_without_intermediate	2,0,0,3,0,0,0,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	27.0	0.432	0,0,0,0,0,0,1,2,3	to_hand	s639
330.133	0.285	0	PA_without_intermediate	2,0,0,3,1,0,0,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	71.0	27.0	0.285	0,0,0,0,0,0,1,2,3	to_board	s639
330.427	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	27.0	n/a	n/a	feedback	s639
331.427	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	27.0	n/a	n/a	ITI	s639
332.436	4.681	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	28.0	4.681	1,2,3,0,0,0,0,0,0	to_hand	s639
337.119	0.32	0	PA_with_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	71.0	28.0	0.32	1,2,3,0,0,0,0,0,0	to_board	s639
337.447	0.348	0	PA_with_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	28.0	0.348	1,2,3,0,0,0,0,0,0	to_hand	s639
337.797	0.495	0	PA_with_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	82.0	28.0	0.495	1,2,3,0,0,0,0,0,0	to_board	s639
338.3	0.446	0	PA_with_intermediate	1,0,0,0,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	71.0	28.0	0.446	1,2,3,0,0,0,0,0,0	to_hand	s639
338.746	0.327	0	PA_with_intermediate	1,3,0,0,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	28.0	0.327	1,2,3,0,0,0,0,0,0	to_board	s639
339.082	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	28.0	n/a	n/a	feedback	s639
340.082	1.544	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	28.0	n/a	n/a	ITI	s639
341.635	3.588	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	29.0	3.588	0,0,0,0,0,0,1,2,3	to_hand	s639
345.223	0.296	0	PA_without_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	89.0	29.0	0.296	0,0,0,0,0,0,1,2,3	to_board	s639
345.528	0.551	0	PA_without_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	29.0	0.551	0,0,0,0,0,0,1,2,3	to_hand	s639
346.08	0.695	0	PA_without_intermediate	3,2,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	89.0	29.0	0.695	0,0,0,0,0,0,1,2,3	to_board	s639
346.785	0.81	0	PA_without_intermediate	3,2,0,0,0,0,0,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	29.0	0.81	0,0,0,0,0,0,1,2,3	to_hand	s639
347.595	0.283	0	PA_without_intermediate	3,2,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	71.0	29.0	0.283	0,0,0,0,0,0,1,2,3	to_board	s639
347.889	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	29.0	n/a	n/a	feedback	s639
