onset	duration	CTI	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task_type	task_switch	worker_id	first_trial_of_block
604.213	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	1.506	orange	6.0	task_switch	magnitude	switch	s612	0
606.592	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.143	orange	1.0	task_switch	color	switch	s612	0
609.787	1.0	0.1	True	89.0	Color	switch	twobytwo	89.0	1.433	orange	6.0	cue_switch	color	stay	s612	0
611.891	1.0	0.1	True	71.0	Color	stay	twobytwo	71.0	0.747	blue	3.0	cue_stay	color	stay	s612	0
614.931	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	1.108	blue	9.0	task_switch	magnitude	switch	s612	0
617.177	1.0	0.1	True	71.0	Magnitude	stay	twobytwo	71.0	0.639	blue	9.0	cue_stay	magnitude	stay	s612	0
619.281	1.0	0.1	True	89.0	High-Low	switch	twobytwo	89.0	1.076	orange	3.0	cue_switch	magnitude	stay	s612	0
622.46	1.0	0.9	True	71.0	High-Low	stay	twobytwo	71.0	1.273	blue	7.0	cue_stay	magnitude	stay	s612	0
624.569	1.0	0.1	False	89.0	High-Low	stay	twobytwo	71.0	0.602	blue	1.0	cue_stay	magnitude	stay	s612	0
627.609	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.073	blue	6.0	task_switch	color	switch	s612	0
629.856	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.994	blue	2.0	task_switch	magnitude	switch	s612	0
632.507	1.0	0.1	False	71.0	Orange-Blue	n/a	twobytwo	89.0	1.522	blue	4.0	task_switch	color	switch	s612	0
635.414	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	1.042	blue	3.0	task_switch	magnitude	switch	s612	0
638.457	1.0	0.9	True	89.0	High-Low	stay	twobytwo	89.0	1.083	blue	2.0	cue_stay	magnitude	stay	s612	0
640.699	1.0	0.1	True	89.0	Magnitude	switch	twobytwo	89.0	1.01	orange	1.0	cue_switch	magnitude	stay	s612	0
642.945	1.0	0.1	True	89.0	High-Low	switch	twobytwo	89.0	0.768	orange	2.0	cue_switch	magnitude	stay	s612	0
645.055	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.738	orange	7.0	task_switch	color	switch	s612	0
648.098	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.612	blue	1.0	task_switch	magnitude	switch	s612	0
651.008	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	1.018	blue	6.0	task_switch	color	switch	s612	0
653.256	1.0	0.1	True	71.0	Orange-Blue	switch	twobytwo	71.0	1.345	blue	8.0	cue_switch	color	stay	s612	0
656.98	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	1.029	orange	3.0	task_switch	magnitude	switch	s612	0
659.223	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	1.929	blue	8.0	task_switch	color	switch	s612	0
662.131	1.0	0.9	False	71.0	Orange-Blue	switch	twobytwo	89.0	0.759	blue	1.0	cue_switch	color	stay	s612	0
664.237	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	1.209	blue	6.0	task_switch	magnitude	switch	s612	0
666.616	1.0	0.1	True	89.0	Magnitude	switch	twobytwo	89.0	1.149	blue	4.0	cue_switch	magnitude	stay	s612	0
668.723	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.989	orange	3.0	task_switch	color	switch	s612	0
670.829	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.752	orange	3.0	task_switch	magnitude	switch	s612	0
673.734	1.0	0.9	True	71.0	High-Low	stay	twobytwo	71.0	0.71	orange	9.0	cue_stay	magnitude	stay	s612	0
