onset	duration	planning	condition	current_position	exp_stage	experiment_exp_id	goal_state	key_press	problem_id	response_time	start_state	trial_id	worker_id
308.905	2.787	0	PA_without_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	14.0	2.787	0,0,0,0,0,0,1,2,3	to_hand	s612
311.694	0.643	0	PA_without_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	71.0	14.0	0.643	0,0,0,0,0,0,1,2,3	to_board	s612
312.343	1.302	0	PA_without_intermediate	3,0,0,2,0,0,0,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	14.0	1.302	0,0,0,0,0,0,1,2,3	to_hand	s612
313.646	0.635	0	PA_without_intermediate	3,1,0,2,0,0,0,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	89.0	14.0	0.635	0,0,0,0,0,0,1,2,3	to_board	s612
314.287	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	14.0	n/a	n/a	feedback	s612
315.287	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	14.0	n/a	n/a	ITI	s612
321.294	3.815	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	15.0	3.815	1,2,3,0,0,0,0,0,0	to_hand	s612
325.109	0.509	0	PA_without_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	82.0	15.0	0.509	1,2,3,0,0,0,0,0,0	to_board	s612
325.623	1.659	0	PA_without_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	15.0	1.659	1,2,3,0,0,0,0,0,0	to_hand	s612
327.283	1.031	0	PA_without_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	71.0	15.0	1.031	1,2,3,0,0,0,0,0,0	to_board	s612
328.319	0.88	0	PA_without_intermediate	0,0,0,2,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	15.0	0.88	1,2,3,0,0,0,0,0,0	to_hand	s612
329.2	0.622	0	PA_without_intermediate	0,0,0,2,0,0,3,1,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	82.0	15.0	0.622	1,2,3,0,0,0,0,0,0	to_board	s612
329.829	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	15.0	n/a	n/a	feedback	s612
330.829	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	15.0	n/a	n/a	ITI	s612
331.835	5.135	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	16.0	5.135	1,2,3,0,0,0,0,0,0	to_hand	s612
336.971	1.27	0	PA_with_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	82.0	16.0	1.27	1,2,3,0,0,0,0,0,0	to_board	s612
338.246	1.578	0	PA_with_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	16.0	1.578	1,2,3,0,0,0,0,0,0	to_hand	s612
339.826	0.566	0	PA_with_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	71.0	16.0	0.566	1,2,3,0,0,0,0,0,0	to_board	s612
340.398	2.091	0	PA_with_intermediate	1,0,0,2,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	82.0	16.0	2.091	1,2,3,0,0,0,0,0,0	to_hand	s612
342.491	0.608	0	PA_with_intermediate	1,3,0,2,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	16.0	0.608	1,2,3,0,0,0,0,0,0	to_board	s612
343.104	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	16.0	n/a	n/a	feedback	s612
344.104	1.544	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	16.0	n/a	n/a	ITI	s612
345.653	8.703	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	17.0	8.703	0,0,0,1,2,3,0,0,0	to_hand	s612
354.358	0.661	0	PA_without_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	89.0	17.0	0.661	0,0,0,1,2,3,0,0,0	to_board	s612
355.025	1.766	0	PA_without_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	17.0	1.766	0,0,0,1,2,3,0,0,0	to_hand	s612
356.792	0.868	0	PA_without_intermediate	3,2,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	89.0	17.0	0.868	0,0,0,1,2,3,0,0,0	to_board	s612
357.666	1.665	0	PA_without_intermediate	3,2,0,0,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	17.0	1.665	0,0,0,1,2,3,0,0,0	to_hand	s612
359.332	0.858	0	PA_without_intermediate	3,2,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	82.0	17.0	0.858	0,0,0,1,2,3,0,0,0	to_board	s612
360.195	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	17.0	n/a	n/a	feedback	s612
361.195	1.272	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	17.0	n/a	n/a	ITI	s612
362.475	3.893	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	89.0	18.0	3.893	1,2,3,0,0,0,0,0,0	to_hand	s612
366.369	0.677	0	PA_with_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	71.0	18.0	0.677	1,2,3,0,0,0,0,0,0	to_board	s612
367.052	0.976	0	PA_with_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	89.0	18.0	0.976	1,2,3,0,0,0,0,0,0	to_hand	s612
368.03	0.673	0	PA_with_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	82.0	18.0	0.673	1,2,3,0,0,0,0,0,0	to_board	s612
368.709	2.209	0	PA_with_intermediate	1,0,0,0,0,0,2,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	71.0	18.0	2.209	1,2,3,0,0,0,0,0,0	to_hand	s612
370.92	0.599	0	PA_with_intermediate	1,0,0,0,0,0,2,3,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	82.0	18.0	0.599	1,2,3,0,0,0,0,0,0	to_board	s612
371.529	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	18.0	n/a	n/a	feedback	s612
372.529	3.04	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	18.0	n/a	n/a	ITI	s612
375.574	3.649	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	19.0	3.649	0,0,0,1,2,3,0,0,0	to_hand	s612
379.224	0.95	0	PA_with_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	82.0	19.0	0.95	0,0,0,1,2,3,0,0,0	to_board	s612
380.179	1.108	0	PA_with_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	19.0	1.108	0,0,0,1,2,3,0,0,0	to_hand	s612
381.288	0.626	0	PA_with_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	89.0	19.0	0.626	0,0,0,1,2,3,0,0,0	to_board	s612
381.921	1.982	0	PA_with_intermediate	2,0,0,1,0,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	82.0	19.0	1.982	0,0,0,1,2,3,0,0,0	to_hand	s612
383.904	0.591	0	PA_with_intermediate	2,0,0,1,3,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	19.0	0.591	0,0,0,1,2,3,0,0,0	to_board	s612
384.503	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	19.0	n/a	n/a	feedback	s612
385.503	1.272	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	19.0	n/a	n/a	ITI	s612
386.781	9.917	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	20.0	9.917	0,0,0,0,0,0,1,2,3	to_hand	s612
396.7	0.543	0	PA_with_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	71.0	20.0	0.543	0,0,0,0,0,0,1,2,3	to_board	s612
397.249	2.63	0	PA_with_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	20.0	2.63	0,0,0,0,0,0,1,2,3	to_hand	s612
399.88	0.601	0	PA_with_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	89.0	20.0	0.601	0,0,0,0,0,0,1,2,3	to_board	s612
400.488	1.176	0	PA_with_intermediate	2,0,0,0,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	71.0	20.0	1.176	0,0,0,0,0,0,1,2,3	to_hand	s612
401.666	0.673	0	PA_with_intermediate	2,0,0,0,0,0,1,3,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	20.0	0.673	0,0,0,0,0,0,1,2,3	to_board	s612
402.346	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	20.0	n/a	n/a	feedback	s612
403.346	1.136	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	20.0	n/a	n/a	ITI	s612
404.489	5.512	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	21.0	5.512	0,0,0,0,0,0,1,2,3	to_hand	s612
410.001	0.562	0	PA_with_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	71.0	21.0	0.562	0,0,0,0,0,0,1,2,3	to_board	s612
410.57	1.157	0	PA_with_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	21.0	1.157	0,0,0,0,0,0,1,2,3	to_hand	s612
411.728	0.569	0	PA_with_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	89.0	21.0	0.569	0,0,0,0,0,0,1,2,3	to_board	s612
412.303	1.003	0	PA_with_intermediate	2,0,0,0,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	71.0	21.0	1.003	0,0,0,0,0,0,1,2,3	to_hand	s612
413.308	0.606	0	PA_with_intermediate	2,0,0,0,0,0,1,3,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	21.0	0.606	0,0,0,0,0,0,1,2,3	to_board	s612
413.92	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	21.0	n/a	n/a	feedback	s612
414.92	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	21.0	n/a	n/a	ITI	s612
415.927	4.956	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	22.0	4.956	0,0,0,1,2,3,0,0,0	to_hand	s612
420.885	0.993	0	PA_with_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	89.0	22.0	0.993	0,0,0,1,2,3,0,0,0	to_board	s612
421.886	0.808	0	PA_with_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	22.0	0.808	0,0,0,1,2,3,0,0,0	to_hand	s612
422.696	0.835	0	PA_with_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	82.0	22.0	0.835	0,0,0,1,2,3,0,0,0	to_board	s612
423.538	0.757	0	PA_with_intermediate	3,0,0,0,0,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	22.0	0.757	0,0,0,1,2,3,0,0,0	to_hand	s612
424.297	2.188	0	PA_with_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	22.0	2.188	0,0,0,1,2,3,0,0,0	to_board	s612
426.493	1.156	0	PA_with_intermediate	0,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	89.0	22.0	1.156	0,0,0,1,2,3,0,0,0	to_hand	s612
427.651	0.628	0	PA_with_intermediate	0,0,0,1,3,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	22.0	0.628	0,0,0,1,2,3,0,0,0	to_board	s612
428.291	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	22.0	n/a	n/a	feedback	s612
429.291	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	22.0	n/a	n/a	ITI	s612
430.298	4.112	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	23.0	4.112	0,0,0,1,2,3,0,0,0	to_hand	s612
434.411	0.55	0	PA_without_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	23.0	0.55	0,0,0,1,2,3,0,0,0	to_board	s612
434.969	1.314	0	PA_without_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	23.0	1.314	0,0,0,1,2,3,0,0,0	to_hand	s612
436.284	0.698	0	PA_without_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	82.0	23.0	0.698	0,0,0,1,2,3,0,0,0	to_board	s612
436.99	0.605	0	PA_without_intermediate	3,0,0,0,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	23.0	0.605	0,0,0,1,2,3,0,0,0	to_hand	s612
437.596	0.494	0	PA_without_intermediate	3,1,0,0,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	23.0	0.494	0,0,0,1,2,3,0,0,0	to_board	s612
438.102	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	23.0	n/a	n/a	feedback	s612
439.102	1.408	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	23.0	n/a	n/a	ITI	s612
440.519	3.789	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	71.0	24.0	3.789	0,0,0,1,2,3,0,0,0	to_hand	s612
444.31	0.717	0	PA_with_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	89.0	24.0	0.717	0,0,0,1,2,3,0,0,0	to_board	s612
445.035	0.914	0	PA_with_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	71.0	24.0	0.914	0,0,0,1,2,3,0,0,0	to_hand	s612
445.949	0.696	0	PA_with_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	82.0	24.0	0.696	0,0,0,1,2,3,0,0,0	to_board	s612
446.653	1.672	0	PA_with_intermediate	3,0,0,0,0,0,2,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	71.0	24.0	1.672	0,0,0,1,2,3,0,0,0	to_hand	s612
448.326	1.281	0	PA_with_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	71.0	24.0	1.281	0,0,0,1,2,3,0,0,0	to_board	s612
449.615	0.496	0	PA_with_intermediate	0,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	89.0	24.0	0.496	0,0,0,1,2,3,0,0,0	to_hand	s612
450.113	0.589	0	PA_with_intermediate	0,0,0,1,0,0,2,3,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	82.0	24.0	0.589	0,0,0,1,2,3,0,0,0	to_board	s612
450.711	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	24.0	n/a	n/a	feedback	s612
451.711	2.768	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	24.0	n/a	n/a	ITI	s612
454.488	5.311	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	25.0	5.311	1,2,3,0,0,0,0,0,0	to_hand	s612
459.8	0.718	0	PA_with_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	82.0	25.0	0.718	1,2,3,0,0,0,0,0,0	to_board	s612
460.525	0.955	0	PA_with_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	25.0	0.955	1,2,3,0,0,0,0,0,0	to_hand	s612
461.482	0.651	0	PA_with_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	71.0	25.0	0.651	1,2,3,0,0,0,0,0,0	to_board	s612
462.14	0.951	0	PA_with_intermediate	1,0,0,2,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	82.0	25.0	0.951	1,2,3,0,0,0,0,0,0	to_hand	s612
463.092	0.545	0	PA_with_intermediate	1,0,0,2,3,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	71.0	25.0	0.545	1,2,3,0,0,0,0,0,0	to_board	s612
463.65	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	25.0	n/a	n/a	feedback	s612
464.65	1.68	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	25.0	n/a	n/a	ITI	s612
466.339	4.097	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	26.0	4.097	0,0,0,1,2,3,0,0,0	to_hand	s612
470.437	1.025	0	PA_without_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	82.0	26.0	1.025	0,0,0,1,2,3,0,0,0	to_board	s612
471.471	1.918	0	PA_without_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	26.0	1.918	0,0,0,1,2,3,0,0,0	to_hand	s612
473.39	0.492	0	PA_without_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	89.0	26.0	0.492	0,0,0,1,2,3,0,0,0	to_board	s612
473.89	1.252	0	PA_without_intermediate	2,0,0,0,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	26.0	1.252	0,0,0,1,2,3,0,0,0	to_hand	s612
475.143	0.6	0	PA_without_intermediate	2,0,0,0,0,0,3,1,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	82.0	26.0	0.6	0,0,0,1,2,3,0,0,0	to_board	s612
475.752	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	26.0	n/a	n/a	feedback	s612
476.752	2.224	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	26.0	n/a	n/a	ITI	s612
478.983	3.345	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	27.0	3.345	0,0,0,0,0,0,1,2,3	to_hand	s612
482.33	0.561	0	PA_without_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	71.0	27.0	0.561	0,0,0,0,0,0,1,2,3	to_board	s612
482.899	1.146	0	PA_without_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	27.0	1.146	0,0,0,0,0,0,1,2,3	to_hand	s612
484.047	1.438	0	PA_without_intermediate	0,0,0,3,2,0,1,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	71.0	27.0	1.438	0,0,0,0,0,0,1,2,3	to_board	s612
485.494	1.878	0	PA_without_intermediate	0,0,0,3,2,0,0,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	27.0	1.878	0,0,0,0,0,0,1,2,3	to_hand	s612
487.374	0.594	0	PA_without_intermediate	1,0,0,3,2,0,0,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	89.0	27.0	0.594	0,0,0,0,0,0,1,2,3	to_board	s612
487.981	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	27.0	n/a	n/a	feedback	s612
488.981	2.36	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	27.0	n/a	n/a	ITI	s612
491.35	4.273	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	28.0	4.273	0,0,0,1,2,3,0,0,0	to_hand	s612
495.624	0.811	0	PA_without_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	82.0	28.0	0.811	0,0,0,1,2,3,0,0,0	to_board	s612
496.444	1.34	0	PA_without_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	28.0	1.34	0,0,0,1,2,3,0,0,0	to_hand	s612
497.785	0.504	0	PA_without_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	89.0	28.0	0.504	0,0,0,1,2,3,0,0,0	to_board	s612
498.298	0.929	0	PA_without_intermediate	2,0,0,0,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	28.0	0.929	0,0,0,1,2,3,0,0,0	to_hand	s612
499.228	0.563	0	PA_without_intermediate	2,0,0,0,0,0,3,1,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	82.0	28.0	0.563	0,0,0,1,2,3,0,0,0	to_board	s612
499.803	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	28.0	n/a	n/a	feedback	s612
500.803	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	28.0	n/a	n/a	ITI	s612
501.813	3.418	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	29.0	3.418	1,2,3,0,0,0,0,0,0	to_hand	s612
505.232	1.18	0	PA_without_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	82.0	29.0	1.18	1,2,3,0,0,0,0,0,0	to_board	s612
506.423	0.604	0	PA_without_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	29.0	0.604	1,2,3,0,0,0,0,0,0	to_hand	s612
507.028	1.569	0	PA_without_intermediate	1,0,0,0,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	82.0	29.0	1.569	1,2,3,0,0,0,0,0,0	to_board	s612
508.607	0.794	0	PA_without_intermediate	0,0,0,0,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	29.0	0.794	1,2,3,0,0,0,0,0,0	to_hand	s612
509.403	0.595	0	PA_without_intermediate	0,0,0,1,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	71.0	29.0	0.595	1,2,3,0,0,0,0,0,0	to_board	s612
510.009	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	29.0	n/a	n/a	feedback	s612
511.009	1.408	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	29.0	n/a	n/a	ITI	s612
517.428	3.293	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	71.0	30.0	3.293	0,0,0,1,2,3,0,0,0	to_hand	s612
520.721	0.696	0	PA_with_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	89.0	30.0	0.696	0,0,0,1,2,3,0,0,0	to_board	s612
521.425	0.524	0	PA_with_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	71.0	30.0	0.524	0,0,0,1,2,3,0,0,0	to_hand	s612
521.951	0.606	0	PA_with_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	82.0	30.0	0.606	0,0,0,1,2,3,0,0,0	to_board	s612
522.566	2.361	0	PA_with_intermediate	0,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	89.0	30.0	2.361	0,0,0,1,2,3,0,0,0	to_hand	s612
524.928	1.181	0	PA_with_intermediate	0,0,0,1,0,0,2,3,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	82.0	30.0	1.181	0,0,0,1,2,3,0,0,0	to_board	s612
526.121	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	30.0	n/a	n/a	feedback	s612
527.121	1.136	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	30.0	n/a	n/a	ITI	s612
528.267	5.642	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	31.0	5.642	0,0,0,0,0,0,1,2,3	to_hand	s612
533.911	0.838	0	PA_without_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	89.0	31.0	0.838	0,0,0,0,0,0,1,2,3	to_board	s612
534.761	2.733	0	PA_without_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	31.0	2.733	0,0,0,0,0,0,1,2,3	to_hand	s612
537.496	0.565	0	PA_without_intermediate	3,2,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	89.0	31.0	0.565	0,0,0,0,0,0,1,2,3	to_board	s612
538.072	1.244	0	PA_without_intermediate	3,2,0,0,0,0,0,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	31.0	1.244	0,0,0,0,0,0,1,2,3	to_hand	s612
539.318	0.549	0	PA_without_intermediate	3,2,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	71.0	31.0	0.549	0,0,0,0,0,0,1,2,3	to_board	s612
539.882	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	31.0	n/a	n/a	feedback	s612
540.882	4.128	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	31.0	n/a	n/a	ITI	s612
545.02	3.403	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	32.0	3.403	0,0,0,0,0,0,1,2,3	to_hand	s612
548.425	0.612	0	PA_without_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	89.0	32.0	0.612	0,0,0,0,0,0,1,2,3	to_board	s612
549.048	1.426	0	PA_without_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	32.0	1.426	0,0,0,0,0,0,1,2,3	to_hand	s612
