onset	duration	CTI	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task_type	task_switch	worker_id	first_trial_of_block
601.649	1.0	0.9	True	71.0	Magnitude	switch	twobytwo	71.0	0.55	orange	1.0	cue_switch	magnitude	stay	s495	0
603.891	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.901	blue	8.0	task_switch	color	switch	s495	0
605.998	1.0	0.1	True	71.0	Color	stay	twobytwo	71.0	0.793	blue	2.0	cue_stay	color	stay	s495	0
608.104	1.0	0.1	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.949	orange	2.0	cue_switch	color	stay	s495	0
611.011	1.0	0.9	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.876	orange	3.0	cue_stay	color	stay	s495	0
613.121	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.798	orange	3.0	task_switch	magnitude	switch	s495	0
616.032	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.501	blue	4.0	task_switch	color	switch	s495	0
618.413	1.0	0.1	True	89.0	Color	switch	twobytwo	89.0	0.856	orange	8.0	cue_switch	color	stay	s495	0
620.928	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.761	orange	6.0	task_switch	magnitude	switch	s495	0
623.834	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.506	blue	7.0	task_switch	color	switch	s495	0
626.877	1.0	0.9	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.601	blue	4.0	cue_stay	color	stay	s495	0
629.784	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.554	orange	8.0	task_switch	magnitude	switch	s495	0
632.826	1.0	0.9	True	89.0	Magnitude	stay	twobytwo	89.0	0.645	blue	6.0	cue_stay	magnitude	stay	s495	0
635.476	1.0	0.1	True	71.0	High-Low	switch	twobytwo	71.0	0.983	orange	2.0	cue_switch	magnitude	stay	s495	0
639.063	1.0	0.9	True	71.0	High-Low	stay	twobytwo	71.0	0.642	orange	4.0	cue_stay	magnitude	stay	s495	0
642.259	1.0	0.1	True	71.0	High-Low	stay	twobytwo	71.0	0.741	blue	4.0	cue_stay	magnitude	stay	s495	0
644.503	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.852	orange	3.0	task_switch	color	switch	s495	0
647.955	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.699	orange	4.0	task_switch	magnitude	switch	s495	0
650.861	1.0	0.9	True	89.0	Magnitude	stay	twobytwo	89.0	0.536	orange	6.0	cue_stay	magnitude	stay	s495	0
653.906	1.0	0.9	True	71.0	High-Low	switch	twobytwo	71.0	0.645	orange	4.0	cue_switch	magnitude	stay	s495	0
656.011	1.0	0.1	True	89.0	High-Low	stay	twobytwo	89.0	0.986	blue	9.0	cue_stay	magnitude	stay	s495	0
658.526	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.951	blue	9.0	task_switch	color	switch	s495	0
661.438	1.0	0.9	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.691	orange	6.0	cue_switch	color	stay	s495	0
663.545	1.0	0.1	True	71.0	Color	switch	twobytwo	71.0	0.937	blue	8.0	cue_switch	color	stay	s495	0
666.451	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.673	blue	1.0	task_switch	magnitude	switch	s495	0
669.238	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.735	orange	8.0	task_switch	color	switch	s495	0
671.616	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.784	orange	9.0	task_switch	magnitude	switch	s495	0
