onset	duration	CTI	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task_type	task_switch	worker_id	first_trial_of_block
590.178	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	1.252	orange	4.0	task_switch	color	switch	s606	0
593.765	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.718	blue	2.0	task_switch	magnitude	switch	s606	0
596.141	1.0	0.1	True	89.0	High-Low	switch	twobytwo	89.0	1.482	orange	6.0	cue_switch	magnitude	stay	s606	0
598.384	1.0	0.1	True	71.0	Magnitude	switch	twobytwo	71.0	1.056	blue	1.0	cue_switch	magnitude	stay	s606	0
600.493	1.0	0.1	True	89.0	Magnitude	stay	twobytwo	89.0	1.998	blue	7.0	cue_stay	magnitude	stay	s606	0
603.538	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.569	orange	2.0	task_switch	color	switch	s606	0
607.125	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.979	orange	2.0	task_switch	magnitude	switch	s606	0
610.303	1.0	0.9	True	89.0	Magnitude	stay	twobytwo	89.0	0.737	orange	8.0	cue_stay	magnitude	stay	s606	0
612.41	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.001	blue	9.0	task_switch	color	switch	s606	0
614.515	1.0	0.1	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.886	blue	1.0	cue_stay	color	stay	s606	0
616.757	1.0	0.1	True	71.0	Color	switch	twobytwo	71.0	0.889	blue	7.0	cue_switch	color	stay	s606	0
619.665	1.0	0.9	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.56	orange	9.0	cue_switch	color	stay	s606	0
621.771	1.0	0.1	True	89.0	Color	switch	twobytwo	89.0	1.0	orange	6.0	cue_switch	color	stay	s606	0
623.88	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.913	orange	2.0	task_switch	magnitude	switch	s606	0
626.259	1.0	0.1	True	71.0	High-Low	stay	twobytwo	71.0	1.015	orange	2.0	cue_stay	magnitude	stay	s606	0
628.774	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.8	orange	8.0	task_switch	color	switch	s606	0
630.88	1.0	0.1	True	71.0	Color	switch	twobytwo	71.0	1.054	blue	9.0	cue_switch	color	stay	s606	0
632.989	1.0	0.1	False	89.0	Orange-Blue	switch	twobytwo	71.0	1.261	orange	1.0	cue_switch	color	stay	s606	0
635.9	1.0	0.9	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.612	blue	8.0	cue_stay	color	stay	s606	0
638.279	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.741	orange	9.0	task_switch	magnitude	switch	s606	0
641.325	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.419	orange	6.0	task_switch	color	switch	s606	0
644.234	1.0	0.9	True	71.0	Color	switch	twobytwo	71.0	0.731	blue	2.0	cue_switch	color	stay	s606	0
647.686	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.596	orange	3.0	task_switch	magnitude	switch	s606	0
650.866	1.0	0.9	True	71.0	Magnitude	stay	twobytwo	71.0	0.503	orange	2.0	cue_stay	magnitude	stay	s606	0
653.244	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.949	orange	8.0	task_switch	color	switch	s606	0
655.352	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.872	blue	1.0	task_switch	magnitude	switch	s606	0
657.46	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	1.085	blue	4.0	task_switch	color	switch	s606	0
659.703	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.65	blue	8.0	task_switch	magnitude	switch	s606	0
