onset	duration	CTI	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task_type	task_switch	worker_id	first_trial_of_block
595.81	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.89	blue	1.0	task_switch	color	switch	s570	0
598.6	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	1.158	orange	2.0	task_switch	magnitude	switch	s570	0
601.776	1.0	0.9	True	71.0	Magnitude	switch	twobytwo	71.0	0.974	blue	4.0	cue_switch	magnitude	stay	s570	0
604.019	1.0	0.1	True	71.0	High-Low	switch	twobytwo	71.0	0.763	blue	1.0	cue_switch	magnitude	stay	s570	0
606.923	1.0	0.9	True	89.0	High-Low	stay	twobytwo	89.0	1.035	blue	6.0	cue_stay	magnitude	stay	s570	0
609.963	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.954	orange	6.0	task_switch	color	switch	s570	0
612.75	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	1.2	orange	2.0	task_switch	magnitude	switch	s570	0
615.926	1.0	0.9	True	71.0	High-Low	stay	twobytwo	71.0	0.678	orange	4.0	cue_stay	magnitude	stay	s570	0
618.036	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.799	orange	1.0	task_switch	color	switch	s570	0
620.14	1.0	0.1	True	71.0	Color	stay	twobytwo	71.0	0.811	blue	4.0	cue_stay	color	stay	s570	0
623.182	1.0	0.9	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.919	blue	8.0	cue_switch	color	stay	s570	0
626.089	1.0	0.9	True	71.0	Color	switch	twobytwo	71.0	1.526	blue	6.0	cue_switch	color	stay	s570	0
628.196	1.0	0.1	True	71.0	Orange-Blue	switch	twobytwo	71.0	1.013	blue	6.0	cue_switch	color	stay	s570	0
630.303	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	1.106	orange	4.0	task_switch	magnitude	switch	s570	0
633.479	1.0	0.9	True	71.0	High-Low	stay	twobytwo	71.0	0.589	orange	4.0	cue_stay	magnitude	stay	s570	0
635.993	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.869	orange	1.0	task_switch	color	switch	s570	0
638.1	1.0	0.1	True	89.0	Orange-Blue	switch	twobytwo	89.0	1.632	orange	7.0	cue_switch	color	stay	s570	0
640.207	1.0	0.1	True	89.0	Color	switch	twobytwo	89.0	0.99	orange	2.0	cue_switch	color	stay	s570	0
643.119	1.0	0.9	True	71.0	Color	stay	twobytwo	71.0	0.842	blue	4.0	cue_stay	color	stay	s570	0
646.295	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.697	blue	2.0	task_switch	magnitude	switch	s570	0
649.338	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.779	blue	3.0	task_switch	color	switch	s570	0
652.245	1.0	0.9	True	71.0	Color	switch	twobytwo	71.0	0.546	blue	9.0	cue_switch	color	stay	s570	0
655.693	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	1.144	orange	9.0	task_switch	magnitude	switch	s570	0
658.074	1.0	0.1	True	89.0	Magnitude	stay	twobytwo	89.0	0.842	blue	9.0	cue_stay	magnitude	stay	s570	0
661.253	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.824	blue	9.0	task_switch	color	switch	s570	0
663.36	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	1.423	blue	6.0	task_switch	magnitude	switch	s570	0
666.264	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.778	blue	1.0	task_switch	color	switch	s570	0
669.307	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	1.141	blue	2.0	task_switch	magnitude	switch	s570	0
