onset	duration	CTI	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task_type	task_switch	worker_id	first_trial_of_block
604.778	1.0	0.1	True	89.0	Magnitude	switch	twobytwo	89.0	0.784	blue	9.0	cue_switch	magnitude	stay	s192	0
607.826	1.0	0.9	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.593	blue	3.0	task_switch	color	switch	s192	0
609.934	1.0	0.1	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.526	blue	3.0	cue_stay	color	stay	s192	0
612.04	1.0	0.1	True	89.0	Color	switch	twobytwo	89.0	0.56	blue	6.0	cue_switch	color	stay	s192	0
614.947	1.0	0.9	True	89.0	Color	stay	twobytwo	89.0	0.512	blue	3.0	cue_stay	color	stay	s192	0
617.86	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.379	blue	1.0	task_switch	magnitude	switch	s192	0
620.766	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	1.498	orange	9.0	task_switch	color	switch	s192	0
623.948	1.0	0.9	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.355	orange	9.0	cue_switch	color	stay	s192	0
626.462	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.583	orange	3.0	task_switch	magnitude	switch	s192	0
629.367	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.809	blue	7.0	task_switch	color	switch	s192	0
631.61	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	0.495	blue	7.0	cue_stay	color	stay	s192	0
633.719	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.768	orange	1.0	task_switch	magnitude	switch	s192	0
636.76	1.0	0.9	True	71.0	High-Low	stay	twobytwo	71.0	0.427	orange	2.0	cue_stay	magnitude	stay	s192	0
640.21	1.0	0.9	True	89.0	Magnitude	switch	twobytwo	89.0	1.463	blue	7.0	cue_switch	magnitude	stay	s192	0
642.998	1.0	0.1	True	89.0	Magnitude	stay	twobytwo	89.0	0.461	blue	7.0	cue_stay	magnitude	stay	s192	0
646.193	1.0	0.1	True	89.0	Magnitude	stay	twobytwo	89.0	0.508	blue	6.0	cue_stay	magnitude	stay	s192	0
648.437	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.704	orange	1.0	task_switch	color	switch	s192	0
651.891	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.857	blue	9.0	task_switch	magnitude	switch	s192	0
654.797	1.0	0.9	True	89.0	Magnitude	stay	twobytwo	89.0	0.392	blue	9.0	cue_stay	magnitude	stay	s192	0
657.039	1.0	0.1	False	89.0	High-Low	switch	twobytwo	71.0	0.745	orange	9.0	cue_switch	magnitude	stay	s192	0
659.944	1.0	0.9	True	71.0	High-Low	stay	twobytwo	71.0	0.503	orange	4.0	cue_stay	magnitude	stay	s192	0
662.464	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.389	orange	7.0	task_switch	color	switch	s192	0
665.37	1.0	0.9	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.44	blue	6.0	cue_switch	color	stay	s192	0
667.477	1.0	0.1	True	89.0	Color	switch	twobytwo	89.0	0.514	blue	8.0	cue_switch	color	stay	s192	0
669.585	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.6	orange	4.0	task_switch	magnitude	switch	s192	0
673.173	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.416	blue	8.0	task_switch	color	switch	s192	0
676.35	1.0	0.9	False	89.0	Magnitude	n/a	twobytwo	71.0	0.716	orange	8.0	task_switch	magnitude	switch	s192	0
