onset	duration	correct	correct_response	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	response_time	trial_id	worker_id
99.527	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s590
100.032	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.667	stim	s590
102.135	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s590
102.638728	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.465	stim	s590
104.743	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s590
105.247	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.455	stim	s590
107.349	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s590
107.855	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.55	stim	s590
109.959	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s590
110.466728	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.636	stim	s590
112.57	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s590
113.082	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.489	stim	s590
115.185	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s590
115.689864	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.393	stim	s590
117.793	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s590
118.298728	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.481	stim	s590
120.402	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s590
120.906	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.705	stim	s590
123.009	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s590
123.517	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.457	stim	s590
125.62	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s590
126.123	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.45	stim	s590
128.226	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s590
128.731	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.466	stim	s590
130.834	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s590
131.339	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.422	stim	s590
133.442	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s590
133.947	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.411	stim	s590
136.05	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s590
136.55572800000002	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.466	stim	s590
138.66	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s590
139.164864	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.364	stim	s590
141.269	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s590
141.780912	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.539	stim	s590
143.885	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s590
144.389728	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.546	stim	s590
146.493	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s590
146.997864	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.43	stim	s590
149.1	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s590
149.605864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.635	stim	s590
151.709	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s590
152.215	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.579	stim	s590
154.319	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s590
154.822	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.772	stim	s590
156.925	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s590
157.43	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.647	stim	s590
159.533	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s590
160.038	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.55	stim	s590
162.142	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s590
162.647864	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.822	stim	s590
164.751	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s590
165.254728	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.55	stim	s590
167.36	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s590
167.862864	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.574	stim	s590
180.476	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s590
180.981864	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.433	stim	s590
183.085	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s590
183.591	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.476	stim	s590
185.695	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s590
186.199	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.576	stim	s590
188.302	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s590
188.806592	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.61	stim	s590
190.911	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s590
191.419456	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.547	stim	s590
193.523	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s590
194.028592	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.55	stim	s590
196.132	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s590
196.637	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.546	stim	s590
198.74	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s590
199.243592	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.567	stim	s590
201.348	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s590
201.853	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.688	stim	s590
203.956	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s590
204.460592	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.672	stim	s590
206.565	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s590
207.068	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.708	stim	s590
209.171	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s590
209.677	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.564	stim	s590
211.78	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s590
212.289592	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.605	stim	s590
214.393	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s590
214.899864	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.553	stim	s590
217.005	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s590
217.511728	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.448	stim	s590
219.615	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s590
220.125456	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.548	stim	s590
222.229	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s590
222.732728	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.61	stim	s590
224.838	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s590
225.342	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.611	stim	s590
227.445	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s590
227.949592	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.451	stim	s590
230.053	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s590
230.558	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.669	stim	s590
232.661	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s590
233.166	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.698	stim	s590
235.269	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s590
235.773456	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.434	stim	s590
237.877	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s590
238.381592	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.516	stim	s590
240.486	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s590
240.99	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.453	stim	s590
243.093	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s590
243.598864	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.487	stim	s590
245.702	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s590
246.206184	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.454	stim	s590
248.31	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s590
248.813864	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.582	stim	s590
250.917	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s590
251.423	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.569	stim	s590
253.526	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s590
254.030864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.625	stim	s590
256.134	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s590
256.637864	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.782	stim	s590
258.742	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s590
259.246864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.545	stim	s590
261.35	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s590
261.854456	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.642	stim	s590
263.96	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s590
264.463	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.43	stim	s590
266.567	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s590
267.076728	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.559	stim	s590
269.179	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s590
269.686	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.494	stim	s590
271.791	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s590
272.301864	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.51	stim	s590
274.405	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s590
274.912592	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.56	stim	s590
277.016	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s590
277.52245600000003	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.582	stim	s590
279.626	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s590
280.133	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.786	stim	s590
282.236	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s590
282.745864	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.451	stim	s590
284.848	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s590
285.354864	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.776	stim	s590
287.458	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s590
287.962864	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.542	stim	s590
290.066	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s590
290.572864	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.693	stim	s590
292.678	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s590
293.18372800000003	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.487	stim	s590
295.287	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s590
295.791864	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.483	stim	s590
297.895	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s590
298.399592	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.44	stim	s590
300.504	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s590
301.009	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.655	stim	s590
303.113	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s590
303.621864	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.71	stim	s590
305.725	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s590
306.23	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.454	stim	s590
308.333	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s590
308.838864	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.556	stim	s590
310.942	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s590
311.445048	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.58	stim	s590
313.549	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s590
314.053728	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.658	stim	s590
316.157	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s590
316.661864	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.471	stim	s590
318.766	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s590
319.274	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.496	stim	s590
321.378	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s590
321.883864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.606	stim	s590
323.987	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s590
324.495	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.615	stim	s590
326.599	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s590
327.104864	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.581	stim	s590
329.207	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s590
329.713728	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.596	stim	s590
331.817	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s590
332.324728	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.487	stim	s590
334.429	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s590
334.936864	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.577	stim	s590
337.04	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s590
337.547	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.398	stim	s590
339.652	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s590
340.156864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.677	stim	s590
342.26	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s590
342.764	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.677	stim	s590
344.867	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s590
345.374728	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.638	stim	s590
