onset	duration	planning	condition	current_position	exp_stage	experiment_exp_id	goal_state	key_press	problem_id	response_time	start_state	trial_id	worker_id
204.814	0.268	0	PA_without_intermediate	1,0,0,3,2,0,0,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	89.0	13.0	0.268	0,0,0,0,0,0,1,2,3	to_board	s590
205.09	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	13.0	n/a	n/a	feedback	s590
206.09	1.68	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	13.0	n/a	n/a	ITI	s590
207.775	3.446	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	14.0	3.446	1,2,3,0,0,0,0,0,0	to_hand	s590
211.222	0.502	0	PA_with_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	82.0	14.0	0.502	1,2,3,0,0,0,0,0,0	to_board	s590
211.729	1.346	0	PA_with_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	14.0	1.346	1,2,3,0,0,0,0,0,0	to_hand	s590
213.077	0.418	0	PA_with_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	71.0	14.0	0.418	1,2,3,0,0,0,0,0,0	to_board	s590
213.499	0.642	0	PA_with_intermediate	1,0,0,2,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	82.0	14.0	0.642	1,2,3,0,0,0,0,0,0	to_hand	s590
214.142	0.423	0	PA_with_intermediate	1,0,0,2,3,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	71.0	14.0	0.423	1,2,3,0,0,0,0,0,0	to_board	s590
214.571	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	14.0	n/a	n/a	feedback	s590
215.571	3.72	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	14.0	n/a	n/a	ITI	s590
224.297	3.849	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	15.0	3.849	0,0,0,1,2,3,0,0,0	to_hand	s590
228.147	0.584	0	PA_without_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	82.0	15.0	0.584	0,0,0,1,2,3,0,0,0	to_board	s590
228.737	1.149	0	PA_without_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	15.0	1.149	0,0,0,1,2,3,0,0,0	to_hand	s590
229.887	0.466	0	PA_without_intermediate	0,0,0,1,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	82.0	15.0	0.466	0,0,0,1,2,3,0,0,0	to_board	s590
230.359	0.59	0	PA_without_intermediate	0,0,0,0,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	15.0	0.59	0,0,0,1,2,3,0,0,0	to_hand	s590
230.951	0.308	0	PA_without_intermediate	1,0,0,0,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	89.0	15.0	0.308	0,0,0,1,2,3,0,0,0	to_board	s590
231.267	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	15.0	n/a	n/a	feedback	s590
232.267	2.224	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	15.0	n/a	n/a	ITI	s590
234.496	2.974	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	16.0	2.974	0,0,0,1,2,3,0,0,0	to_hand	s590
237.471	0.468	0	PA_without_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	82.0	16.0	0.468	0,0,0,1,2,3,0,0,0	to_board	s590
237.944	1.097	0	PA_without_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	16.0	1.097	0,0,0,1,2,3,0,0,0	to_hand	s590
239.043	0.339	0	PA_without_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	89.0	16.0	0.339	0,0,0,1,2,3,0,0,0	to_board	s590
239.387	0.527	0	PA_without_intermediate	2,0,0,0,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	16.0	0.527	0,0,0,1,2,3,0,0,0	to_hand	s590
239.916	0.282	0	PA_without_intermediate	2,0,0,0,0,0,3,1,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	82.0	16.0	0.282	0,0,0,1,2,3,0,0,0	to_board	s590
240.203	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	16.0	n/a	n/a	feedback	s590
241.203	1.272	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	16.0	n/a	n/a	ITI	s590
242.481	3.24	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	82.0	17.0	3.24	0,0,0,0,0,0,1,2,3	to_hand	s590
245.722	0.291	0	PA_with_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	89.0	17.0	0.291	0,0,0,0,0,0,1,2,3	to_board	s590
246.02	0.588	0	PA_with_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	82.0	17.0	0.588	0,0,0,0,0,0,1,2,3	to_hand	s590
246.609	0.334	0	PA_with_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	71.0	17.0	0.334	0,0,0,0,0,0,1,2,3	to_board	s590
246.949	1.023	0	PA_with_intermediate	0,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	89.0	17.0	1.023	0,0,0,0,0,0,1,2,3	to_hand	s590
247.972	0.261	0	PA_with_intermediate	0,0,0,2,3,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	71.0	17.0	0.261	0,0,0,0,0,0,1,2,3	to_board	s590
248.241	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	17.0	n/a	n/a	feedback	s590
249.241	2.632	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	17.0	n/a	n/a	ITI	s590
251.879	5.286	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	18.0	5.286	0,0,0,0,0,0,1,2,3	to_hand	s590
257.167	0.4	0	PA_without_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	71.0	18.0	0.4	0,0,0,0,0,0,1,2,3	to_board	s590
257.574	0.89	0	PA_without_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	18.0	0.89	0,0,0,0,0,0,1,2,3	to_hand	s590
258.466	0.64	0	PA_without_intermediate	0,0,0,3,2,0,1,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	71.0	18.0	0.64	0,0,0,0,0,0,1,2,3	to_board	s590
259.112	1.013	0	PA_without_intermediate	0,0,0,3,2,0,0,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	18.0	1.013	0,0,0,0,0,0,1,2,3	to_hand	s590
260.126	0.295	0	PA_without_intermediate	1,0,0,3,2,0,0,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	89.0	18.0	0.295	0,0,0,0,0,0,1,2,3	to_board	s590
260.431	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	18.0	n/a	n/a	feedback	s590
261.431	1.408	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	18.0	n/a	n/a	ITI	s590
262.844	3.266	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	19.0	3.266	0,0,0,1,2,3,0,0,0	to_hand	s590
266.112	0.302	0	PA_without_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	82.0	19.0	0.302	0,0,0,1,2,3,0,0,0	to_board	s590
266.42	0.804	0	PA_without_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	19.0	0.804	0,0,0,1,2,3,0,0,0	to_hand	s590
267.224	0.274	0	PA_without_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	89.0	19.0	0.274	0,0,0,1,2,3,0,0,0	to_board	s590
267.504	0.69	0	PA_without_intermediate	2,0,0,0,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	19.0	0.69	0,0,0,1,2,3,0,0,0	to_hand	s590
268.194	0.263	0	PA_without_intermediate	2,0,0,0,0,0,3,1,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	82.0	19.0	0.263	0,0,0,1,2,3,0,0,0	to_board	s590
268.466	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	19.0	n/a	n/a	feedback	s590
269.466	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	19.0	n/a	n/a	ITI	s590
270.472	2.963	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	20.0	2.963	0,0,0,1,2,3,0,0,0	to_hand	s590
273.436	0.31	0	PA_with_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	89.0	20.0	0.31	0,0,0,1,2,3,0,0,0	to_board	s590
273.753	0.639	0	PA_with_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	20.0	0.639	0,0,0,1,2,3,0,0,0	to_hand	s590
274.393	0.362	0	PA_with_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	82.0	20.0	0.362	0,0,0,1,2,3,0,0,0	to_board	s590
274.761	0.876	0	PA_with_intermediate	0,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	89.0	20.0	0.876	0,0,0,1,2,3,0,0,0	to_hand	s590
275.639	0.28	0	PA_with_intermediate	0,0,0,1,3,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	20.0	0.28	0,0,0,1,2,3,0,0,0	to_board	s590
275.927	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	20.0	n/a	n/a	feedback	s590
276.927	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	20.0	n/a	n/a	ITI	s590
277.934	4.575	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	21.0	4.575	0,0,0,0,0,0,1,2,3	to_hand	s590
282.511	0.544	0	PA_with_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	71.0	21.0	0.544	0,0,0,0,0,0,1,2,3	to_board	s590
283.061	0.543	0	PA_with_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	21.0	0.543	0,0,0,0,0,0,1,2,3	to_hand	s590
283.605	0.391	0	PA_with_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	89.0	21.0	0.391	0,0,0,0,0,0,1,2,3	to_board	s590
284.004	0.427	0	PA_with_intermediate	2,0,0,0,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	71.0	21.0	0.427	0,0,0,0,0,0,1,2,3	to_hand	s590
284.431	0.42	0	PA_with_intermediate	2,0,0,0,0,0,1,3,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	21.0	0.42	0,0,0,0,0,0,1,2,3	to_board	s590
284.86	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	21.0	n/a	n/a	feedback	s590
285.86	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	21.0	n/a	n/a	ITI	s590
286.868	4.735	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	22.0	4.735	0,0,0,0,0,0,1,2,3	to_hand	s590
291.605	0.39	0	PA_with_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	71.0	22.0	0.39	0,0,0,0,0,0,1,2,3	to_board	s590
292.002	0.437	0	PA_with_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	22.0	0.437	0,0,0,0,0,0,1,2,3	to_hand	s590
292.44	0.294	0	PA_with_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	89.0	22.0	0.294	0,0,0,0,0,0,1,2,3	to_board	s590
292.742	0.435	0	PA_with_intermediate	2,0,0,0,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	71.0	22.0	0.435	0,0,0,0,0,0,1,2,3	to_hand	s590
293.177	0.43	0	PA_with_intermediate	2,0,0,0,0,0,1,3,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	22.0	0.43	0,0,0,0,0,0,1,2,3	to_board	s590
293.616	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	22.0	n/a	n/a	feedback	s590
294.616	1.408	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	22.0	n/a	n/a	ITI	s590
296.032	3.804	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	23.0	3.804	0,0,0,0,0,0,1,2,3	to_hand	s590
299.837	0.35	0	PA_without_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	71.0	23.0	0.35	0,0,0,0,0,0,1,2,3	to_board	s590
300.195	0.371	0	PA_without_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	23.0	0.371	0,0,0,0,0,0,1,2,3	to_hand	s590
300.567	0.375	0	PA_without_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	89.0	23.0	0.375	0,0,0,0,0,0,1,2,3	to_board	s590
300.95	0.365	0	PA_without_intermediate	2,0,0,3,0,0,0,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	23.0	0.365	0,0,0,0,0,0,1,2,3	to_hand	s590
301.316	0.396	0	PA_without_intermediate	2,0,0,3,1,0,0,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	71.0	23.0	0.396	0,0,0,0,0,0,1,2,3	to_board	s590
301.726	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	23.0	n/a	n/a	feedback	s590
302.726	1.816	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	23.0	n/a	n/a	ITI	s590
304.55	2.35	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	71.0	24.0	2.35	0,0,0,1,2,3,0,0,0	to_hand	s590
306.901	0.314	0	PA_with_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	89.0	24.0	0.314	0,0,0,1,2,3,0,0,0	to_board	s590
307.223	0.642	0	PA_with_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	71.0	24.0	0.642	0,0,0,1,2,3,0,0,0	to_hand	s590
307.867	0.525	0	PA_with_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	82.0	24.0	0.525	0,0,0,1,2,3,0,0,0	to_board	s590
308.4	0.543	0	PA_with_intermediate	0,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	89.0	24.0	0.543	0,0,0,1,2,3,0,0,0	to_hand	s590
308.944	0.396	0	PA_with_intermediate	0,0,0,1,0,0,2,3,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	82.0	24.0	0.396	0,0,0,1,2,3,0,0,0	to_board	s590
309.349	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	24.0	n/a	n/a	feedback	s590
310.349	3.176	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	24.0	n/a	n/a	ITI	s590
313.533	3.53	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	25.0	3.53	0,0,0,0,0,0,1,2,3	to_hand	s590
317.065	0.433	0	PA_with_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	89.0	25.0	0.433	0,0,0,0,0,0,1,2,3	to_board	s590
317.506	0.845	0	PA_with_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	25.0	0.845	0,0,0,0,0,0,1,2,3	to_hand	s590
318.352	0.427	0	PA_with_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	71.0	25.0	0.427	0,0,0,0,0,0,1,2,3	to_board	s590
318.787	0.54	0	PA_with_intermediate	0,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	89.0	25.0	0.54	0,0,0,0,0,0,1,2,3	to_hand	s590
319.328	0.328	0	PA_with_intermediate	0,0,0,2,0,0,1,3,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	25.0	0.328	0,0,0,0,0,0,1,2,3	to_board	s590
319.665	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	25.0	n/a	n/a	feedback	s590
320.665	2.36	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	25.0	n/a	n/a	ITI	s590
323.033	5.705	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	26.0	5.705	1,2,3,0,0,0,0,0,0	to_hand	s590
328.74	0.321	0	PA_with_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	82.0	26.0	0.321	1,2,3,0,0,0,0,0,0	to_board	s590
329.069	0.874	0	PA_with_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	26.0	0.874	1,2,3,0,0,0,0,0,0	to_hand	s590
329.944	0.354	0	PA_with_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	71.0	26.0	0.354	1,2,3,0,0,0,0,0,0	to_board	s590
330.306	0.444	0	PA_with_intermediate	1,0,0,2,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	82.0	26.0	0.444	1,2,3,0,0,0,0,0,0	to_hand	s590
330.751	0.315	0	PA_with_intermediate	1,0,0,2,3,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	71.0	26.0	0.315	1,2,3,0,0,0,0,0,0	to_board	s590
331.076	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	26.0	n/a	n/a	feedback	s590
332.076	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	26.0	n/a	n/a	ITI	s590
333.084	5.654	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	27.0	5.654	1,2,3,0,0,0,0,0,0	to_hand	s590
338.74	0.331	0	PA_without_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	82.0	27.0	0.331	1,2,3,0,0,0,0,0,0	to_board	s590
339.08	0.726	0	PA_without_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	27.0	0.726	1,2,3,0,0,0,0,0,0	to_hand	s590
339.808	0.322	0	PA_without_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	71.0	27.0	0.322	1,2,3,0,0,0,0,0,0	to_board	s590
340.139	0.508	0	PA_without_intermediate	0,0,0,2,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	27.0	0.508	1,2,3,0,0,0,0,0,0	to_hand	s590
340.648	0.285	0	PA_without_intermediate	0,0,0,2,0,0,3,1,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	82.0	27.0	0.285	1,2,3,0,0,0,0,0,0	to_board	s590
340.946	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	27.0	n/a	n/a	feedback	s590
341.946	1.408	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	27.0	n/a	n/a	ITI	s590
343.362	4.966	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	71.0	28.0	4.966	0,0,0,1,2,3,0,0,0	to_hand	s590
348.33	0.31	0	PA_with_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	82.0	28.0	0.31	0,0,0,1,2,3,0,0,0	to_board	s590
348.649	0.771	0	PA_with_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	71.0	28.0	0.771	0,0,0,1,2,3,0,0,0	to_hand	s590
349.42	0.262	0	PA_with_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	89.0	28.0	0.262	0,0,0,1,2,3,0,0,0	to_board	s590
349.691	0.507	0	PA_with_intermediate	2,0,0,1,0,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	82.0	28.0	0.507	0,0,0,1,2,3,0,0,0	to_hand	s590
350.198	0.268	0	PA_with_intermediate	2,3,0,1,0,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	89.0	28.0	0.268	0,0,0,1,2,3,0,0,0	to_board	s590
350.475	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	28.0	n/a	n/a	feedback	s590
351.475	1.816	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	28.0	n/a	n/a	ITI	s590
353.301	6.338	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	29.0	6.338	1,2,3,0,0,0,0,0,0	to_hand	s590
359.64	0.617	0	PA_without_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	71.0	29.0	0.617	1,2,3,0,0,0,0,0,0	to_board	s590
360.266	0.731	0	PA_without_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	29.0	0.731	1,2,3,0,0,0,0,0,0	to_hand	s590
360.998	0.342	0	PA_without_intermediate	1,0,0,3,2,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	71.0	29.0	0.342	1,2,3,0,0,0,0,0,0	to_board	s590
361.349	0.59	0	PA_without_intermediate	0,0,0,3,2,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	29.0	0.59	1,2,3,0,0,0,0,0,0	to_hand	s590
361.94	0.249	0	PA_without_intermediate	0,0,0,3,2,0,1,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	82.0	29.0	0.249	1,2,3,0,0,0,0,0,0	to_board	s590
362.198	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	29.0	n/a	n/a	feedback	s590
363.198	2.088	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	29.0	n/a	n/a	ITI	s590
370.297	2.945	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	30.0	2.945	1,2,3,0,0,0,0,0,0	to_hand	s590
373.243	0.592	0	PA_without_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	71.0	30.0	0.592	1,2,3,0,0,0,0,0,0	to_board	s590
373.845	0.498	0	PA_without_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	30.0	0.498	1,2,3,0,0,0,0,0,0	to_hand	s590
374.345	0.686	0	PA_without_intermediate	1,0,0,3,2,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	71.0	30.0	0.686	1,2,3,0,0,0,0,0,0	to_board	s590
375.039	0.441	0	PA_without_intermediate	0,0,0,3,2,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	30.0	0.441	1,2,3,0,0,0,0,0,0	to_hand	s590
375.481	0.42	0	PA_without_intermediate	0,0,0,3,2,0,1,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	82.0	30.0	0.42	1,2,3,0,0,0,0,0,0	to_board	s590
375.914	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	30.0	n/a	n/a	feedback	s590
376.914	1.136	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	30.0	n/a	n/a	ITI	s590
378.06	3.556	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	31.0	3.556	1,2,3,0,0,0,0,0,0	to_hand	s590
381.617	0.382	0	PA_without_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	82.0	31.0	0.382	1,2,3,0,0,0,0,0,0	to_board	s590
382.01	0.906	0	PA_without_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	31.0	0.906	1,2,3,0,0,0,0,0,0	to_hand	s590
382.917	0.315	0	PA_without_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	71.0	31.0	0.315	1,2,3,0,0,0,0,0,0	to_board	s590
383.243	0.308	0	PA_without_intermediate	0,0,0,2,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	31.0	0.308	1,2,3,0,0,0,0,0,0	to_hand	s590
383.552	0.369	0	PA_without_intermediate	0,0,0,2,0,0,3,1,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	82.0	31.0	0.369	1,2,3,0,0,0,0,0,0	to_board	s590
383.937	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	31.0	n/a	n/a	feedback	s590
384.937	6.168	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	31.0	n/a	n/a	ITI	s590
391.117	2.482	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	32.0	2.482	1,2,3,0,0,0,0,0,0	to_hand	s590
393.601	0.402	0	PA_without_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	82.0	32.0	0.402	1,2,3,0,0,0,0,0,0	to_board	s590
