onset	duration	CTI	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task_type	task_switch	worker_id	first_trial_of_block
614.197	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.676	blue	8.0	task_switch	magnitude	switch	s590	0
617.784	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.879	blue	1.0	task_switch	color	switch	s590	0
620.159	1.0	0.1	True	71.0	Color	switch	twobytwo	71.0	0.77	orange	1.0	cue_switch	color	stay	s590	0
623.202	1.0	0.9	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.754	orange	1.0	cue_switch	color	stay	s590	0
626.107	1.0	0.9	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.547	orange	9.0	cue_stay	color	stay	s590	0
628.347	1.0	0.1	False	71.0	High-Low	n/a	twobytwo	-1.0	n/a	blue	2.0	task_switch	magnitude	switch	s590	0
631.937	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.639	orange	3.0	task_switch	color	switch	s590	0
634.318	1.0	0.1	True	71.0	Color	stay	twobytwo	71.0	0.758	orange	4.0	cue_stay	color	stay	s590	0
636.423	1.0	0.1	False	71.0	Magnitude	n/a	twobytwo	89.0	0.819	blue	3.0	task_switch	magnitude	switch	s590	0
639.328	1.0	0.9	True	71.0	Magnitude	stay	twobytwo	71.0	0.68	blue	3.0	cue_stay	magnitude	stay	s590	0
641.571	1.0	0.1	False	89.0	High-Low	switch	twobytwo	-1.0	n/a	orange	8.0	cue_switch	magnitude	stay	s590	0
643.678	1.0	0.1	True	71.0	Magnitude	switch	twobytwo	71.0	1.167	orange	1.0	cue_switch	magnitude	stay	s590	0
646.59	1.0	0.9	True	71.0	High-Low	switch	twobytwo	71.0	0.56	orange	4.0	cue_switch	magnitude	stay	s590	0
649.497	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.483	blue	1.0	task_switch	color	switch	s590	0
651.873	1.0	0.1	True	71.0	Color	stay	twobytwo	71.0	0.661	orange	4.0	cue_stay	color	stay	s590	0
655.188	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.426	blue	8.0	task_switch	magnitude	switch	s590	0
658.095	1.0	0.9	True	71.0	High-Low	switch	twobytwo	71.0	0.66	blue	1.0	cue_switch	magnitude	stay	s590	0
661.002	1.0	0.9	False	89.0	Magnitude	switch	twobytwo	71.0	0.521	blue	7.0	cue_switch	magnitude	stay	s590	0
663.911	1.0	0.9	False	89.0	Magnitude	stay	twobytwo	71.0	0.963	orange	6.0	cue_stay	magnitude	stay	s590	0
667.09	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.836	blue	7.0	task_switch	color	switch	s590	0
670.132	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.555	blue	1.0	task_switch	magnitude	switch	s590	0
673.039	1.0	0.9	True	89.0	High-Low	switch	twobytwo	89.0	1.067	orange	7.0	cue_switch	magnitude	stay	s590	0
675.69	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.971	orange	4.0	task_switch	color	switch	s590	0
678.869	1.0	0.9	True	71.0	Color	stay	twobytwo	71.0	0.417	orange	7.0	cue_stay	color	stay	s590	0
681.247	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.713	blue	2.0	task_switch	magnitude	switch	s590	0
684.15	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.818	blue	4.0	task_switch	color	switch	s590	0
686.258	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.724	blue	6.0	task_switch	magnitude	switch	s590	0
688.501	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.014	orange	1.0	task_switch	color	switch	s590	0
