onset	duration	CTI	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task_type	task_switch	worker_id	first_trial_of_block
635.841	1.0	0.9	True	89.0	Color	stay	twobytwo	89.0	0.557	blue	8.0	cue_stay	color	stay	s601	0
638.089	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.673	orange	7.0	task_switch	magnitude	switch	s601	0
640.195	1.0	0.1	False	71.0	High-Low	stay	twobytwo	89.0	0.773	blue	6.0	cue_stay	magnitude	stay	s601	0
642.299	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.862	blue	6.0	task_switch	color	switch	s601	0
645.209	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.481	blue	2.0	task_switch	magnitude	switch	s601	0
647.59	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.521	orange	8.0	task_switch	color	switch	s601	0
650.631	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.48	orange	6.0	task_switch	magnitude	switch	s601	0
653.537	1.0	0.9	True	71.0	High-Low	stay	twobytwo	71.0	0.51	blue	7.0	cue_stay	magnitude	stay	s601	0
656.581	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.373	blue	6.0	task_switch	color	switch	s601	0
660.3	1.0	0.9	True	71.0	Color	switch	twobytwo	71.0	0.488	orange	6.0	cue_switch	color	stay	s601	0
663.615	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.664	blue	8.0	task_switch	magnitude	switch	s601	0
666.519	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.601	blue	4.0	task_switch	color	switch	s601	0
668.759	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.796	orange	8.0	task_switch	magnitude	switch	s601	0
671.804	1.0	0.9	False	71.0	Orange-Blue	n/a	twobytwo	89.0	0.801	orange	4.0	task_switch	color	switch	s601	0
674.852	1.0	0.9	False	71.0	Orange-Blue	stay	twobytwo	89.0	0.564	orange	7.0	cue_stay	color	stay	s601	0
678.3	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.679	blue	2.0	task_switch	magnitude	switch	s601	0
681.342	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.571	orange	7.0	task_switch	color	switch	s601	0
683.45	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.844	orange	3.0	task_switch	magnitude	switch	s601	0
686.356	1.0	0.9	True	89.0	High-Low	stay	twobytwo	89.0	0.472	orange	3.0	cue_stay	magnitude	stay	s601	0
688.463	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.763	blue	3.0	task_switch	color	switch	s601	0
691.367	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.622	orange	7.0	task_switch	magnitude	switch	s601	0
694.41	1.0	0.9	True	71.0	High-Low	switch	twobytwo	71.0	0.702	blue	6.0	cue_switch	magnitude	stay	s601	0
697.316	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.569	orange	9.0	task_switch	color	switch	s601	0
699.424	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.722	orange	9.0	task_switch	magnitude	switch	s601	0
701.533	1.0	0.1	False	89.0	Orange-Blue	n/a	twobytwo	-1.0	n/a	blue	3.0	task_switch	color	switch	s601	0
704.573	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.631	orange	9.0	task_switch	magnitude	switch	s601	0
707.613	1.0	0.9	False	71.0	Orange-Blue	n/a	twobytwo	89.0	0.527	orange	2.0	task_switch	color	switch	s601	0
