onset	duration	planning	condition	current_position	exp_stage	experiment_exp_id	goal_state	key_press	problem_id	response_time	start_state	trial_id	worker_id
49.955	0.428	0	UA_without_intermediate	3,1,2,0,0,0,0,0,0	practice	ward_and_allport	3,2,1,0,0,0,0,0,0	89.0	2.0	0.428	0,0,0,1,2,0,3,0,0	to_board	s601
50.385	7.048	0	UA_without_intermediate	3,1,0,0,0,0,0,0,0	practice	ward_and_allport	3,2,1,0,0,0,0,0,0	89.0	2.0	7.048	0,0,0,1,2,0,3,0,0	to_hand	s601
57.434	4.042	0	UA_without_intermediate	3,1,0,0,0,0,2,0,0	practice	ward_and_allport	3,2,1,0,0,0,0,0,0	82.0	2.0	4.042	0,0,0,1,2,0,3,0,0	to_board	s601
61.478	0.657	0	UA_without_intermediate	3,0,0,0,0,0,2,0,0	practice	ward_and_allport	3,2,1,0,0,0,0,0,0	89.0	2.0	0.657	0,0,0,1,2,0,3,0,0	to_hand	s601
62.137	0.58	0	UA_without_intermediate	3,0,0,1,0,0,2,0,0	practice	ward_and_allport	3,2,1,0,0,0,0,0,0	71.0	2.0	0.58	0,0,0,1,2,0,3,0,0	to_board	s601
62.719	1.007	0	UA_without_intermediate	3,0,0,1,0,0,0,0,0	practice	ward_and_allport	3,2,1,0,0,0,0,0,0	82.0	2.0	1.007	0,0,0,1,2,0,3,0,0	to_hand	s601
63.727	0.505	0	UA_without_intermediate	3,2,0,1,0,0,0,0,0	practice	ward_and_allport	3,2,1,0,0,0,0,0,0	89.0	2.0	0.505	0,0,0,1,2,0,3,0,0	to_board	s601
64.236	0.762	0	UA_without_intermediate	3,2,0,0,0,0,0,0,0	practice	ward_and_allport	3,2,1,0,0,0,0,0,0	71.0	2.0	0.762	0,0,0,1,2,0,3,0,0	to_hand	s601
64.999	0.355	0	UA_without_intermediate	3,2,1,0,0,0,0,0,0	practice	ward_and_allport	3,2,1,0,0,0,0,0,0	89.0	2.0	0.355	0,0,0,1,2,0,3,0,0	to_board	s601
65.358	1.0	0	UA_without_intermediate	n/a	practice	ward_and_allport	n/a	-1.0	2.0	n/a	n/a	feedback	s601
66.358	1.2	0	UA_without_intermediate	n/a	practice	ward_and_allport	n/a	-1.0	2.0	n/a	n/a	ITI	s601
67.56	5.952	1	UA_without_intermediate	0,0,0,1,0,0,3,0,0	practice	ward_and_allport	2,3,1,0,0,0,0,0,0	71.0	3.0	5.952	0,0,0,1,2,0,3,0,0	to_hand	s601
73.513	0.698	0	UA_without_intermediate	2,0,0,1,0,0,3,0,0	practice	ward_and_allport	2,3,1,0,0,0,0,0,0	89.0	3.0	0.698	0,0,0,1,2,0,3,0,0	to_board	s601
74.213	0.452	0	UA_without_intermediate	2,0,0,1,0,0,0,0,0	practice	ward_and_allport	2,3,1,0,0,0,0,0,0	82.0	3.0	0.452	0,0,0,1,2,0,3,0,0	to_hand	s601
74.666	1.019	0	UA_without_intermediate	2,3,0,1,0,0,0,0,0	practice	ward_and_allport	2,3,1,0,0,0,0,0,0	89.0	3.0	1.019	0,0,0,1,2,0,3,0,0	to_board	s601
75.688	0.684	0	UA_without_intermediate	2,3,0,0,0,0,0,0,0	practice	ward_and_allport	2,3,1,0,0,0,0,0,0	71.0	3.0	0.684	0,0,0,1,2,0,3,0,0	to_hand	s601
76.373	0.293	0	UA_without_intermediate	2,3,1,0,0,0,0,0,0	practice	ward_and_allport	2,3,1,0,0,0,0,0,0	89.0	3.0	0.293	0,0,0,1,2,0,3,0,0	to_board	s601
76.672	1.0	0	UA_without_intermediate	n/a	practice	ward_and_allport	n/a	-1.0	3.0	n/a	n/a	feedback	s601
77.672	1.0	0	UA_without_intermediate	n/a	practice	ward_and_allport	n/a	-1.0	3.0	n/a	n/a	ITI	s601
80.678	16.136	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	71.0	0.0	16.136	0,0,0,1,2,3,0,0,0	to_hand	s601
96.815	0.529	0	PA_with_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	89.0	0.0	0.529	0,0,0,1,2,3,0,0,0	to_board	s601
97.347	0.79	0	PA_with_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	71.0	0.0	0.79	0,0,0,1,2,3,0,0,0	to_hand	s601
98.138	0.773	0	PA_with_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	82.0	0.0	0.773	0,0,0,1,2,3,0,0,0	to_board	s601
98.913	1.361	0	PA_with_intermediate	0,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	89.0	0.0	1.361	0,0,0,1,2,3,0,0,0	to_hand	s601
100.276	0.463	0	PA_with_intermediate	0,0,0,1,0,0,2,3,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	82.0	0.0	0.463	0,0,0,1,2,3,0,0,0	to_board	s601
100.743	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	0.0	n/a	n/a	feedback	s601
101.743	1.408	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	0.0	n/a	n/a	ITI	s601
103.154	9.511	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	1.0	9.511	1,2,3,0,0,0,0,0,0	to_hand	s601
112.667	1.494	0	PA_without_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	1.0	1.494	1,2,3,0,0,0,0,0,0	to_board	s601
114.164	1.511	0	PA_without_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	1.0	1.511	1,2,3,0,0,0,0,0,0	to_hand	s601
115.677	0.535	0	PA_without_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	82.0	1.0	0.535	1,2,3,0,0,0,0,0,0	to_board	s601
116.215	0.89	0	PA_without_intermediate	0,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	1.0	0.89	1,2,3,0,0,0,0,0,0	to_hand	s601
117.107	0.437	0	PA_without_intermediate	0,0,0,3,1,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	1.0	0.437	1,2,3,0,0,0,0,0,0	to_board	s601
117.551	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	1.0	n/a	n/a	feedback	s601
118.551	1.68	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	1.0	n/a	n/a	ITI	s601
120.234	15.737	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	2.0	15.737	0,0,0,1,2,3,0,0,0	to_hand	s601
135.972	2.408	0	PA_with_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	89.0	2.0	2.408	0,0,0,1,2,3,0,0,0	to_board	s601
138.383	1.453	0	PA_with_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	2.0	1.453	0,0,0,1,2,3,0,0,0	to_hand	s601
139.837	4.077	0	PA_with_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	82.0	2.0	4.077	0,0,0,1,2,3,0,0,0	to_board	s601
143.917	0.895	0	PA_with_intermediate	0,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	89.0	2.0	0.895	0,0,0,1,2,3,0,0,0	to_hand	s601
144.814	0.471	0	PA_with_intermediate	0,0,0,1,3,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	2.0	0.471	0,0,0,1,2,3,0,0,0	to_board	s601
145.288	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	2.0	n/a	n/a	feedback	s601
146.288	3.72	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	2.0	n/a	n/a	ITI	s601
150.011	6.345	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	3.0	6.345	0,0,0,1,2,3,0,0,0	to_hand	s601
156.358	0.496	0	PA_without_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	82.0	3.0	0.496	0,0,0,1,2,3,0,0,0	to_board	s601
156.858	1.258	0	PA_without_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	3.0	1.258	0,0,0,1,2,3,0,0,0	to_hand	s601
158.117	1.653	0	PA_without_intermediate	0,0,0,1,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	82.0	3.0	1.653	0,0,0,1,2,3,0,0,0	to_board	s601
159.774	0.631	0	PA_without_intermediate	0,0,0,0,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	3.0	0.631	0,0,0,1,2,3,0,0,0	to_hand	s601
160.406	0.35	0	PA_without_intermediate	1,0,0,0,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	89.0	3.0	0.35	0,0,0,1,2,3,0,0,0	to_board	s601
160.763	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	3.0	n/a	n/a	feedback	s601
161.763	2.224	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	3.0	n/a	n/a	ITI	s601
163.991	3.966	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	4.0	3.966	1,2,3,0,0,0,0,0,0	to_hand	s601
167.958	0.542	0	PA_without_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	82.0	4.0	0.542	1,2,3,0,0,0,0,0,0	to_board	s601
168.504	3.426	0	PA_without_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	4.0	3.426	1,2,3,0,0,0,0,0,0	to_hand	s601
171.931	0.369	0	PA_without_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	71.0	4.0	0.369	1,2,3,0,0,0,0,0,0	to_board	s601
172.304	1.001	0	PA_without_intermediate	0,0,0,2,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	4.0	1.001	1,2,3,0,0,0,0,0,0	to_hand	s601
173.306	0.31	0	PA_without_intermediate	0,0,0,2,0,0,3,1,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	82.0	4.0	0.31	1,2,3,0,0,0,0,0,0	to_board	s601
173.619	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	4.0	n/a	n/a	feedback	s601
174.619	1.272	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	4.0	n/a	n/a	ITI	s601
175.895	5.957	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	89.0	5.0	5.957	1,2,3,0,0,0,0,0,0	to_hand	s601
181.853	0.438	0	PA_with_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	71.0	5.0	0.438	1,2,3,0,0,0,0,0,0	to_board	s601
182.295	1.014	0	PA_with_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	89.0	5.0	1.014	1,2,3,0,0,0,0,0,0	to_hand	s601
183.31	1.276	0	PA_with_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	82.0	5.0	1.276	1,2,3,0,0,0,0,0,0	to_board	s601
184.59	0.789	0	PA_with_intermediate	1,0,0,0,0,0,2,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	71.0	5.0	0.789	1,2,3,0,0,0,0,0,0	to_hand	s601
185.381	1.998	0	PA_with_intermediate	1,0,0,0,0,0,2,3,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	82.0	5.0	1.998	1,2,3,0,0,0,0,0,0	to_board	s601
187.385	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	5.0	n/a	n/a	feedback	s601
188.385	2.632	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	5.0	n/a	n/a	ITI	s601
191.021	4.595	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	6.0	4.595	1,2,3,0,0,0,0,0,0	to_hand	s601
195.618	1.125	0	PA_without_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	6.0	1.125	1,2,3,0,0,0,0,0,0	to_board	s601
196.747	1.218	0	PA_without_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	6.0	1.218	1,2,3,0,0,0,0,0,0	to_hand	s601
197.966	0.383	0	PA_without_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	82.0	6.0	0.383	1,2,3,0,0,0,0,0,0	to_board	s601
198.353	1.066	0	PA_without_intermediate	0,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	6.0	1.066	1,2,3,0,0,0,0,0,0	to_hand	s601
199.42	0.845	0	PA_without_intermediate	0,0,0,3,1,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	6.0	0.845	1,2,3,0,0,0,0,0,0	to_board	s601
200.27	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	6.0	n/a	n/a	feedback	s601
201.27	1.408	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	6.0	n/a	n/a	ITI	s601
202.682	4.746	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	7.0	4.746	0,0,0,1,2,3,0,0,0	to_hand	s601
207.428	0.647	0	PA_without_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	82.0	7.0	0.647	0,0,0,1,2,3,0,0,0	to_board	s601
208.081	0.65	0	PA_without_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	7.0	0.65	0,0,0,1,2,3,0,0,0	to_hand	s601
208.732	0.964	0	PA_without_intermediate	0,0,0,1,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	82.0	7.0	0.964	0,0,0,1,2,3,0,0,0	to_board	s601
209.7	1.081	0	PA_without_intermediate	0,0,0,0,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	7.0	1.081	0,0,0,1,2,3,0,0,0	to_hand	s601
210.782	0.365	0	PA_without_intermediate	1,0,0,0,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	89.0	7.0	0.365	0,0,0,1,2,3,0,0,0	to_board	s601
211.151	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	7.0	n/a	n/a	feedback	s601
212.151	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	7.0	n/a	n/a	ITI	s601
213.155	3.83	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	8.0	3.83	1,2,3,0,0,0,0,0,0	to_hand	s601
216.986	0.488	0	PA_with_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	82.0	8.0	0.488	1,2,3,0,0,0,0,0,0	to_board	s601
217.478	1.08	0	PA_with_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	8.0	1.08	1,2,3,0,0,0,0,0,0	to_hand	s601
218.559	1.641	0	PA_with_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	71.0	8.0	1.641	1,2,3,0,0,0,0,0,0	to_board	s601
220.205	0.785	0	PA_with_intermediate	1,0,0,2,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	82.0	8.0	0.785	1,2,3,0,0,0,0,0,0	to_hand	s601
220.991	0.624	0	PA_with_intermediate	1,0,0,2,3,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	71.0	8.0	0.624	1,2,3,0,0,0,0,0,0	to_board	s601
221.621	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	8.0	n/a	n/a	feedback	s601
222.621	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	8.0	n/a	n/a	ITI	s601
223.625	4.643	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	71.0	9.0	4.643	0,0,0,1,2,3,0,0,0	to_hand	s601
228.27	1.153	0	PA_with_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	89.0	9.0	1.153	0,0,0,1,2,3,0,0,0	to_board	s601
229.427	0.557	0	PA_with_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	71.0	9.0	0.557	0,0,0,1,2,3,0,0,0	to_hand	s601
229.985	0.41	0	PA_with_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	82.0	9.0	0.41	0,0,0,1,2,3,0,0,0	to_board	s601
230.399	0.535	0	PA_with_intermediate	0,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	89.0	9.0	0.535	0,0,0,1,2,3,0,0,0	to_hand	s601
230.937	0.428	0	PA_with_intermediate	0,0,0,1,0,0,2,3,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	82.0	9.0	0.428	0,0,0,1,2,3,0,0,0	to_board	s601
231.376	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	9.0	n/a	n/a	feedback	s601
232.376	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	9.0	n/a	n/a	ITI	s601
233.382	10.536	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	10.0	10.536	0,0,0,0,0,0,1,2,3	to_hand	s601
243.919	0.494	0	PA_with_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	71.0	10.0	0.494	0,0,0,0,0,0,1,2,3	to_board	s601
244.418	1.082	0	PA_with_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	10.0	1.082	0,0,0,0,0,0,1,2,3	to_hand	s601
245.501	0.623	0	PA_with_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	89.0	10.0	0.623	0,0,0,0,0,0,1,2,3	to_board	s601
246.129	0.671	0	PA_with_intermediate	2,0,0,0,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	71.0	10.0	0.671	0,0,0,0,0,0,1,2,3	to_hand	s601
246.801	0.354	0	PA_with_intermediate	2,0,0,0,0,0,1,3,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	10.0	0.354	0,0,0,0,0,0,1,2,3	to_board	s601
247.16	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	10.0	n/a	n/a	feedback	s601
248.16	1.408	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	10.0	n/a	n/a	ITI	s601
249.574	2.635	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	11.0	2.635	0,0,0,1,2,3,0,0,0	to_hand	s601
252.21	5.257	0	PA_without_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	82.0	11.0	5.257	0,0,0,1,2,3,0,0,0	to_board	s601
257.473	1.278	0	PA_without_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	11.0	1.278	0,0,0,1,2,3,0,0,0	to_hand	s601
258.752	0.544	0	PA_without_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	89.0	11.0	0.544	0,0,0,1,2,3,0,0,0	to_board	s601
259.302	0.549	0	PA_without_intermediate	2,0,0,0,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	11.0	0.549	0,0,0,1,2,3,0,0,0	to_hand	s601
259.852	0.63	0	PA_without_intermediate	2,0,0,0,0,0,3,1,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	82.0	11.0	0.63	0,0,0,1,2,3,0,0,0	to_board	s601
260.491	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	11.0	n/a	n/a	feedback	s601
261.491	1.816	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	11.0	n/a	n/a	ITI	s601
263.311	4.005	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	12.0	4.005	0,0,0,0,0,0,1,2,3	to_hand	s601
267.317	0.352	0	PA_with_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	71.0	12.0	0.352	0,0,0,0,0,0,1,2,3	to_board	s601
267.674	0.715	0	PA_with_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	12.0	0.715	0,0,0,0,0,0,1,2,3	to_hand	s601
268.39	0.426	0	PA_with_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	89.0	12.0	0.426	0,0,0,0,0,0,1,2,3	to_board	s601
268.821	0.823	0	PA_with_intermediate	2,0,0,0,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	71.0	12.0	0.823	0,0,0,0,0,0,1,2,3	to_hand	s601
269.645	0.431	0	PA_with_intermediate	2,0,0,0,0,0,1,3,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	12.0	0.431	0,0,0,0,0,0,1,2,3	to_board	s601
270.086	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	12.0	n/a	n/a	feedback	s601
271.086	3.176	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	12.0	n/a	n/a	ITI	s601
274.267	4.858	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	82.0	13.0	4.858	0,0,0,0,0,0,1,2,3	to_hand	s601
