onset	duration	planning	condition	current_position	exp_stage	experiment_exp_id	goal_state	key_press	problem_id	response_time	start_state	trial_id	worker_id
169.553	0.89	0	PA_with_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	14.0	0.89	0,0,0,0,0,0,1,2,3	to_hand	s635
170.444	0.452	0	PA_with_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	71.0	14.0	0.452	0,0,0,0,0,0,1,2,3	to_board	s635
170.9	0.548	0	PA_with_intermediate	0,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	89.0	14.0	0.548	0,0,0,0,0,0,1,2,3	to_hand	s635
171.449	0.726	0	PA_with_intermediate	0,0,0,2,0,0,1,3,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	14.0	0.726	0,0,0,0,0,0,1,2,3	to_board	s635
172.18	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	14.0	n/a	n/a	feedback	s635
173.18	3.72	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	14.0	n/a	n/a	ITI	s635
181.909	1.328	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	15.0	1.328	0,0,0,0,0,0,1,2,3	to_hand	s635
183.238	0.379	0	PA_without_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	71.0	15.0	0.379	0,0,0,0,0,0,1,2,3	to_board	s635
183.622	0.722	0	PA_without_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	15.0	0.722	0,0,0,0,0,0,1,2,3	to_hand	s635
184.345	0.458	0	PA_without_intermediate	0,0,0,3,2,0,1,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	71.0	15.0	0.458	0,0,0,0,0,0,1,2,3	to_board	s635
184.808	0.359	0	PA_without_intermediate	0,0,0,3,2,0,0,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	15.0	0.359	0,0,0,0,0,0,1,2,3	to_hand	s635
185.168	0.315	0	PA_without_intermediate	1,0,0,3,2,0,0,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	89.0	15.0	0.315	0,0,0,0,0,0,1,2,3	to_board	s635
185.488	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	15.0	n/a	n/a	feedback	s635
186.488	2.224	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	15.0	n/a	n/a	ITI	s635
188.717	1.364	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	16.0	1.364	0,0,0,1,2,3,0,0,0	to_hand	s635
190.083	0.468	0	PA_without_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	89.0	16.0	0.468	0,0,0,1,2,3,0,0,0	to_board	s635
190.556	0.654	0	PA_without_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	16.0	0.654	0,0,0,1,2,3,0,0,0	to_hand	s635
191.212	0.368	0	PA_without_intermediate	3,2,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	89.0	16.0	0.368	0,0,0,1,2,3,0,0,0	to_board	s635
191.585	0.5	0	PA_without_intermediate	3,2,0,0,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	16.0	0.5	0,0,0,1,2,3,0,0,0	to_hand	s635
192.086	0.566	0	PA_without_intermediate	3,2,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	82.0	16.0	0.566	0,0,0,1,2,3,0,0,0	to_board	s635
192.657	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	16.0	n/a	n/a	feedback	s635
193.657	1.272	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	16.0	n/a	n/a	ITI	s635
194.933	1.31	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	17.0	1.31	0,0,0,1,2,3,0,0,0	to_hand	s635
196.244	0.789	0	PA_with_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	82.0	17.0	0.789	0,0,0,1,2,3,0,0,0	to_board	s635
197.038	2.776	0	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	82.0	17.0	2.776	0,0,0,1,2,3,0,0,0	to_hand	s635
199.814	1.514	0	PA_with_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	89.0	17.0	1.514	0,0,0,1,2,3,0,0,0	to_board	s635
201.333	1.454	0	PA_with_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	17.0	1.454	0,0,0,1,2,3,0,0,0	to_hand	s635
202.788	0.349	0	PA_with_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	82.0	17.0	0.349	0,0,0,1,2,3,0,0,0	to_board	s635
203.141	0.299	0	PA_with_intermediate	0,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	89.0	17.0	0.299	0,0,0,1,2,3,0,0,0	to_hand	s635
203.441	0.322	0	PA_with_intermediate	0,0,0,1,3,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	17.0	0.322	0,0,0,1,2,3,0,0,0	to_board	s635
203.768	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	17.0	n/a	n/a	feedback	s635
204.768	2.632	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	17.0	n/a	n/a	ITI	s635
207.405	1.311	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	18.0	1.311	0,0,0,1,2,3,0,0,0	to_hand	s635
208.717	0.301	0	PA_without_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	89.0	18.0	0.301	0,0,0,1,2,3,0,0,0	to_board	s635
209.023	0.348	0	PA_without_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	18.0	0.348	0,0,0,1,2,3,0,0,0	to_hand	s635
209.372	0.307	0	PA_without_intermediate	3,2,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	89.0	18.0	0.307	0,0,0,1,2,3,0,0,0	to_board	s635
209.684	0.343	0	PA_without_intermediate	3,2,0,0,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	18.0	0.343	0,0,0,1,2,3,0,0,0	to_hand	s635
210.028	0.404	0	PA_without_intermediate	3,2,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	82.0	18.0	0.404	0,0,0,1,2,3,0,0,0	to_board	s635
210.437	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	18.0	n/a	n/a	feedback	s635
211.437	1.408	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	18.0	n/a	n/a	ITI	s635
212.849	1.133	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	19.0	1.133	1,2,3,0,0,0,0,0,0	to_hand	s635
213.983	0.32	0	PA_without_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	19.0	0.32	1,2,3,0,0,0,0,0,0	to_board	s635
214.307	0.831	0	PA_without_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	19.0	0.831	1,2,3,0,0,0,0,0,0	to_hand	s635
215.139	0.323	0	PA_without_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	82.0	19.0	0.323	1,2,3,0,0,0,0,0,0	to_board	s635
215.466	0.317	0	PA_without_intermediate	0,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	19.0	0.317	1,2,3,0,0,0,0,0,0	to_hand	s635
215.784	0.429	0	PA_without_intermediate	0,0,0,3,1,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	19.0	0.429	1,2,3,0,0,0,0,0,0	to_board	s635
216.219	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	19.0	n/a	n/a	feedback	s635
217.219	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	19.0	n/a	n/a	ITI	s635
218.225	1.883	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	20.0	1.883	1,2,3,0,0,0,0,0,0	to_hand	s635
220.109	0.311	0	PA_with_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	71.0	20.0	0.311	1,2,3,0,0,0,0,0,0	to_board	s635
220.425	0.778	0	PA_with_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	20.0	0.778	1,2,3,0,0,0,0,0,0	to_hand	s635
221.205	0.356	0	PA_with_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	82.0	20.0	0.356	1,2,3,0,0,0,0,0,0	to_board	s635
221.566	0.681	0	PA_with_intermediate	1,0,0,0,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	71.0	20.0	0.681	1,2,3,0,0,0,0,0,0	to_hand	s635
222.248	0.25	0	PA_with_intermediate	1,3,0,0,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	20.0	0.25	1,2,3,0,0,0,0,0,0	to_board	s635
222.505	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	20.0	n/a	n/a	feedback	s635
223.505	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	20.0	n/a	n/a	ITI	s635
224.51	1.74	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	21.0	1.74	0,0,0,1,2,3,0,0,0	to_hand	s635
226.251	0.347	0	PA_with_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	82.0	21.0	0.347	0,0,0,1,2,3,0,0,0	to_board	s635
226.604	1.022	0	PA_with_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	21.0	1.022	0,0,0,1,2,3,0,0,0	to_hand	s635
227.627	0.222	0	PA_with_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	89.0	21.0	0.222	0,0,0,1,2,3,0,0,0	to_board	s635
227.855	1.354	0	PA_with_intermediate	2,0,0,1,0,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	82.0	21.0	1.354	0,0,0,1,2,3,0,0,0	to_hand	s635
229.21	0.26	0	PA_with_intermediate	2,0,0,1,3,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	21.0	0.26	0,0,0,1,2,3,0,0,0	to_board	s635
229.476	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	21.0	n/a	n/a	feedback	s635
230.476	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	21.0	n/a	n/a	ITI	s635
231.483	1.199	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	89.0	22.0	1.199	1,2,3,0,0,0,0,0,0	to_hand	s635
232.683	1.184	0	PA_with_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	71.0	22.0	1.184	1,2,3,0,0,0,0,0,0	to_board	s635
233.875	0.945	0	PA_with_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	89.0	22.0	0.945	1,2,3,0,0,0,0,0,0	to_hand	s635
234.822	0.521	0	PA_with_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	82.0	22.0	0.521	1,2,3,0,0,0,0,0,0	to_board	s635
235.349	1.186	0	PA_with_intermediate	1,0,0,0,0,0,2,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	71.0	22.0	1.186	1,2,3,0,0,0,0,0,0	to_hand	s635
236.536	0.38	0	PA_with_intermediate	1,0,0,0,0,0,2,3,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	82.0	22.0	0.38	1,2,3,0,0,0,0,0,0	to_board	s635
236.923	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	22.0	n/a	n/a	feedback	s635
237.923	1.408	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	22.0	n/a	n/a	ITI	s635
239.336	1.168	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	23.0	1.168	0,0,0,1,2,3,0,0,0	to_hand	s635
240.505	0.352	0	PA_without_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	23.0	0.352	0,0,0,1,2,3,0,0,0	to_board	s635
240.863	0.502	0	PA_without_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	23.0	0.502	0,0,0,1,2,3,0,0,0	to_hand	s635
241.366	0.478	0	PA_without_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	82.0	23.0	0.478	0,0,0,1,2,3,0,0,0	to_board	s635
241.85	0.432	0	PA_without_intermediate	3,0,0,0,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	23.0	0.432	0,0,0,1,2,3,0,0,0	to_hand	s635
242.283	0.385	0	PA_without_intermediate	3,1,0,0,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	23.0	0.385	0,0,0,1,2,3,0,0,0	to_board	s635
242.676	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	23.0	n/a	n/a	feedback	s635
243.676	1.816	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	23.0	n/a	n/a	ITI	s635
245.498	1.067	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	24.0	1.067	1,2,3,0,0,0,0,0,0	to_hand	s635
246.566	1.803	0	PA_with_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	82.0	24.0	1.803	1,2,3,0,0,0,0,0,0	to_board	s635
248.375	0.861	0	PA_with_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	24.0	0.861	1,2,3,0,0,0,0,0,0	to_hand	s635
249.237	0.417	0	PA_with_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	71.0	24.0	0.417	1,2,3,0,0,0,0,0,0	to_board	s635
249.661	0.442	0	PA_with_intermediate	1,0,0,2,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	82.0	24.0	0.442	1,2,3,0,0,0,0,0,0	to_hand	s635
250.104	0.349	0	PA_with_intermediate	1,0,0,2,3,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	71.0	24.0	0.349	1,2,3,0,0,0,0,0,0	to_board	s635
250.46	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	24.0	n/a	n/a	feedback	s635
251.46	3.176	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	24.0	n/a	n/a	ITI	s635
254.643	1.354	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	82.0	25.0	1.354	0,0,0,0,0,0,1,2,3	to_hand	s635
255.998	0.393	0	PA_with_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	89.0	25.0	0.393	0,0,0,0,0,0,1,2,3	to_board	s635
256.398	1.257	0	PA_with_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	82.0	25.0	1.257	0,0,0,0,0,0,1,2,3	to_hand	s635
257.657	0.795	0	PA_with_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	71.0	25.0	0.795	0,0,0,0,0,0,1,2,3	to_board	s635
258.459	0.505	0	PA_with_intermediate	0,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	89.0	25.0	0.505	0,0,0,0,0,0,1,2,3	to_hand	s635
258.965	0.254	0	PA_with_intermediate	0,0,0,2,3,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	71.0	25.0	0.254	0,0,0,0,0,0,1,2,3	to_board	s635
259.226	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	25.0	n/a	n/a	feedback	s635
260.226	2.36	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	25.0	n/a	n/a	ITI	s635
262.593	1.071	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	82.0	26.0	1.071	0,0,0,0,0,0,1,2,3	to_hand	s635
263.665	0.376	0	PA_with_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	89.0	26.0	0.376	0,0,0,0,0,0,1,2,3	to_board	s635
264.048	0.933	0	PA_with_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	82.0	26.0	0.933	0,0,0,0,0,0,1,2,3	to_hand	s635
264.982	0.838	0	PA_with_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	71.0	26.0	0.838	0,0,0,0,0,0,1,2,3	to_board	s635
265.828	0.326	0	PA_with_intermediate	0,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	89.0	26.0	0.326	0,0,0,0,0,0,1,2,3	to_hand	s635
266.155	0.621	0	PA_with_intermediate	0,0,0,2,3,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	71.0	26.0	0.621	0,0,0,0,0,0,1,2,3	to_board	s635
266.783	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	26.0	n/a	n/a	feedback	s635
267.783	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	26.0	n/a	n/a	ITI	s635
268.79	3.193	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	27.0	3.193	0,0,0,0,0,0,1,2,3	to_hand	s635
271.984	0.301	0	PA_without_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	89.0	27.0	0.301	0,0,0,0,0,0,1,2,3	to_board	s635
272.292	1.04	0	PA_without_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	27.0	1.04	0,0,0,0,0,0,1,2,3	to_hand	s635
273.333	0.492	0	PA_without_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	71.0	27.0	0.492	0,0,0,0,0,0,1,2,3	to_board	s635
273.832	0.437	0	PA_without_intermediate	3,0,0,2,0,0,0,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	27.0	0.437	0,0,0,0,0,0,1,2,3	to_hand	s635
274.27	0.261	0	PA_without_intermediate	3,1,0,2,0,0,0,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	89.0	27.0	0.261	0,0,0,0,0,0,1,2,3	to_board	s635
274.538	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	27.0	n/a	n/a	feedback	s635
275.538	1.408	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	27.0	n/a	n/a	ITI	s635
276.953	2.057	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	71.0	28.0	2.057	0,0,0,1,2,3,0,0,0	to_hand	s635
279.012	0.26	0	PA_with_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	89.0	28.0	0.26	0,0,0,1,2,3,0,0,0	to_board	s635
279.278	0.506	0	PA_with_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	71.0	28.0	0.506	0,0,0,1,2,3,0,0,0	to_hand	s635
279.786	0.374	0	PA_with_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	82.0	28.0	0.374	0,0,0,1,2,3,0,0,0	to_board	s635
280.168	0.352	0	PA_with_intermediate	0,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	89.0	28.0	0.352	0,0,0,1,2,3,0,0,0	to_hand	s635
280.522	0.375	0	PA_with_intermediate	0,0,0,1,0,0,2,3,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	82.0	28.0	0.375	0,0,0,1,2,3,0,0,0	to_board	s635
280.905	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	28.0	n/a	n/a	feedback	s635
281.905	1.816	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	28.0	n/a	n/a	ITI	s635
283.73	1.742	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	29.0	1.742	0,0,0,1,2,3,0,0,0	to_hand	s635
285.473	0.491	0	PA_without_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	82.0	29.0	0.491	0,0,0,1,2,3,0,0,0	to_board	s635
285.971	0.369	0	PA_without_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	29.0	0.369	0,0,0,1,2,3,0,0,0	to_hand	s635
286.341	0.293	0	PA_without_intermediate	0,0,0,1,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	82.0	29.0	0.293	0,0,0,1,2,3,0,0,0	to_board	s635
286.642	1.178	0	PA_without_intermediate	0,0,0,0,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	29.0	1.178	0,0,0,1,2,3,0,0,0	to_hand	s635
287.82	0.409	0	PA_without_intermediate	1,0,0,0,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	89.0	29.0	0.409	0,0,0,1,2,3,0,0,0	to_board	s635
288.237	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	29.0	n/a	n/a	feedback	s635
289.237	2.088	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	29.0	n/a	n/a	ITI	s635
296.334	2.088	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	30.0	2.088	0,0,0,1,2,3,0,0,0	to_hand	s635
298.423	0.265	0	PA_without_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	30.0	0.265	0,0,0,1,2,3,0,0,0	to_board	s635
298.696	0.339	0	PA_without_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	30.0	0.339	0,0,0,1,2,3,0,0,0	to_hand	s635
299.036	0.346	0	PA_without_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	82.0	30.0	0.346	0,0,0,1,2,3,0,0,0	to_board	s635
299.39	0.532	0	PA_without_intermediate	3,0,0,0,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	30.0	0.532	0,0,0,1,2,3,0,0,0	to_hand	s635
299.924	0.215	0	PA_without_intermediate	3,1,0,0,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	30.0	0.215	0,0,0,1,2,3,0,0,0	to_board	s635
300.147	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	30.0	n/a	n/a	feedback	s635
301.147	1.136	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	30.0	n/a	n/a	ITI	s635
302.29	1.573	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	31.0	1.573	1,2,3,0,0,0,0,0,0	to_hand	s635
303.864	0.293	0	PA_without_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	71.0	31.0	0.293	1,2,3,0,0,0,0,0,0	to_board	s635
304.164	0.805	0	PA_without_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	31.0	0.805	1,2,3,0,0,0,0,0,0	to_hand	s635
304.97	0.291	0	PA_without_intermediate	1,0,0,3,2,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	71.0	31.0	0.291	1,2,3,0,0,0,0,0,0	to_board	s635
305.267	0.351	0	PA_without_intermediate	0,0,0,3,2,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	31.0	0.351	1,2,3,0,0,0,0,0,0	to_hand	s635
305.619	0.319	0	PA_without_intermediate	0,0,0,3,2,0,1,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	82.0	31.0	0.319	1,2,3,0,0,0,0,0,0	to_board	s635
305.947	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	31.0	n/a	n/a	feedback	s635
306.947	6.168	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	31.0	n/a	n/a	ITI	s635
313.123	0.98	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	32.0	0.98	0,0,0,1,2,3,0,0,0	to_hand	s635
314.104	0.358	0	PA_without_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	82.0	32.0	0.358	0,0,0,1,2,3,0,0,0	to_board	s635
314.47	0.79	0	PA_without_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	32.0	0.79	0,0,0,1,2,3,0,0,0	to_hand	s635
315.261	0.288	0	PA_without_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	89.0	32.0	0.288	0,0,0,1,2,3,0,0,0	to_board	s635
315.558	0.38	0	PA_without_intermediate	2,0,0,0,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	32.0	0.38	0,0,0,1,2,3,0,0,0	to_hand	s635
