onset	duration	correct	correct_response	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	response_time	trial_id	worker_id
26.939592	1.7	0.0	71.0	n/a	attention_network_task	up	right	incongruent	-1	n/a	stim	s635
29.042	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s635
29.543456	1.7	0.0	71.0	n/a	attention_network_task	down	right	congruent	89	0.483	stim	s635
31.645	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s635
32.147864	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.565	stim	s635
34.249	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s635
34.750864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.487	stim	s635
36.852	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s635
37.354	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.9	stim	s635
39.455	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s635
39.958	1.7	0.0	71.0	n/a	attention_network_task	up	right	congruent	-1	n/a	stim	s635
42.059	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s635
42.560864	1.7	0.0	71.0	n/a	attention_network_task	down	right	congruent	-1	n/a	stim	s635
44.663	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s635
45.166	1.7	0.0	71.0	n/a	attention_network_task	up	right	congruent	-1	n/a	stim	s635
47.267	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s635
47.769864	1.7	0.0	89.0	n/a	attention_network_task	up	left	congruent	-1	n/a	stim	s635
49.871	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s635
50.374	1.7	0.0	89.0	n/a	attention_network_task	down	left	congruent	-1	n/a	stim	s635
52.476	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s635
52.977591999999994	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.541	stim	s635
55.079	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s635
55.581	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.677	stim	s635
57.682	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s635
58.183184000000004	1.7	0.0	71.0	n/a	attention_network_task	up	right	incongruent	-1	n/a	stim	s635
60.286	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s635
60.78732	1.7	0.0	71.0	n/a	attention_network_task	up	right	congruent	-1	n/a	stim	s635
62.889	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s635
63.391	1.7	0.0	89.0	n/a	attention_network_task	down	left	congruent	-1	n/a	stim	s635
65.493	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s635
65.994864	1.7	0.0	89.0	n/a	attention_network_task	up	left	congruent	-1	n/a	stim	s635
68.096	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s635
68.598864	1.7	0.0	89.0	n/a	attention_network_task	up	left	incongruent	-1	n/a	stim	s635
70.7	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s635
71.202864	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.823	stim	s635
73.304	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s635
73.806	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.679	stim	s635
75.907	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s635
76.409864	1.7	0.0	89.0	n/a	attention_network_task	up	left	incongruent	-1	n/a	stim	s635
78.511	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s635
79.013048	1.7	0.0	71.0	n/a	attention_network_task	down	right	incongruent	-1	n/a	stim	s635
81.116	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s635
81.617864	1.7	0.0	89.0	n/a	attention_network_task	down	left	incongruent	-1	n/a	stim	s635
83.719	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s635
84.22059200000001	1.7	0.0	89.0	n/a	attention_network_task	down	left	incongruent	71	1.444	stim	s635
86.322	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s635
86.823048	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.813	stim	s635
88.926	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s635
89.427864	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.679	stim	s635
91.529	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s635
92.030728	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	1.669	stim	s635
94.132	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s635
94.633728	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.751	stim	s635
96.736	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s635
97.239	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.688	stim	s635
99.341	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s635
99.843	1.7	0.0	71.0	n/a	attention_network_task	up	right	incongruent	-1	n/a	stim	s635
101.945	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s635
102.447728	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	1.273	stim	s635
104.549	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s635
105.051	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.791	stim	s635
107.152	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s635
107.655	1.7	0.0	89.0	n/a	attention_network_task	down	left	incongruent	-1	n/a	stim	s635
109.756	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s635
110.257728	1.7	0.0	71.0	n/a	attention_network_task	down	right	congruent	-1	n/a	stim	s635
112.36	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s635
112.862	1.7	0.0	71.0	n/a	attention_network_task	down	right	incongruent	-1	n/a	stim	s635
114.964	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s635
115.466864	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	1.888	stim	s635
117.568	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s635
118.069728	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	1.078	stim	s635
120.172	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s635
120.675	1.7	0.0	89.0	n/a	attention_network_task	up	left	congruent	-1	n/a	stim	s635
122.776	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s635
123.278	1.7	0.0	71.0	n/a	attention_network_task	up	right	incongruent	-1	n/a	stim	s635
125.379	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s635
125.882	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.932	stim	s635
127.983	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s635
128.485	1.7	0.0	89.0	n/a	attention_network_task	up	left	incongruent	-1	n/a	stim	s635
130.587	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s635
131.09	1.7	0.0	71.0	n/a	attention_network_task	down	right	congruent	-1	n/a	stim	s635
133.191	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s635
133.694	1.7	0.0	71.0	n/a	attention_network_task	up	right	incongruent	-1	n/a	stim	s635
135.795	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s635
136.296728	1.7	0.0	71.0	n/a	attention_network_task	down	right	congruent	-1	n/a	stim	s635
138.398	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s635
138.900864	1.7	0.0	71.0	n/a	attention_network_task	down	right	incongruent	-1	n/a	stim	s635
141.003	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s635
141.50491200000002	1.7	0.0	71.0	n/a	attention_network_task	up	right	incongruent	-1	n/a	stim	s635
143.607	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s635
144.108728	1.7	0.0	89.0	n/a	attention_network_task	up	left	congruent	-1	n/a	stim	s635
146.211	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s635
146.712864	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.643	stim	s635
148.814	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s635
149.316864	1.7	0.0	71.0	n/a	attention_network_task	up	right	congruent	-1	n/a	stim	s635
151.418	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s635
151.921	1.7	0.0	71.0	n/a	attention_network_task	up	right	congruent	-1	n/a	stim	s635
154.022	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s635
154.525	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	1.866	stim	s635
156.626	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s635
157.129	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.66	stim	s635
159.23	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s635
159.732	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	1.831	stim	s635
161.834	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s635
162.33586400000002	1.7	0.0	89.0	n/a	attention_network_task	down	left	incongruent	-1	n/a	stim	s635
164.437	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s635
164.939728	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.695	stim	s635
167.041	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s635
167.542864	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.768	stim	s635
180.147	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s635
180.648864	1.7	0.0	89.0	n/a	attention_network_task	down	left	congruent	-1	n/a	stim	s635
182.751	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s635
183.253	1.7	0.0	71.0	n/a	attention_network_task	down	right	incongruent	-1	n/a	stim	s635
185.354	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s635
185.857	1.7	0.0	71.0	n/a	attention_network_task	down	right	congruent	-1	n/a	stim	s635
187.958	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s635
188.45959200000001	1.7	0.0	89.0	n/a	attention_network_task	down	left	congruent	-1	n/a	stim	s635
190.561	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s635
191.063456	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.735	stim	s635
193.165	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s635
193.666592	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.869	stim	s635
195.769	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s635
196.271	1.7	0.0	89.0	n/a	attention_network_task	up	left	congruent	-1	n/a	stim	s635
198.372	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s635
198.874592	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	1.997	stim	s635
200.976	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s635
201.479	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.752	stim	s635
203.58	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s635
204.082592	1.7	0.0	71.0	n/a	attention_network_task	up	right	congruent	-1	n/a	stim	s635
206.184	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s635
206.686	1.7	0.0	89.0	n/a	attention_network_task	down	left	incongruent	-1	n/a	stim	s635
208.788	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s635
209.29	1.7	0.0	89.0	n/a	attention_network_task	up	left	incongruent	-1	n/a	stim	s635
211.391	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s635
211.893592	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.819	stim	s635
213.995	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s635
214.497864	1.7	0.0	89.0	n/a	attention_network_task	down	left	incongruent	-1	n/a	stim	s635
216.599	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s635
217.100728	1.7	0.0	89.0	n/a	attention_network_task	down	left	incongruent	-1	n/a	stim	s635
219.202	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s635
219.70345600000002	1.7	0.0	89.0	n/a	attention_network_task	up	left	incongruent	-1	n/a	stim	s635
221.806	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s635
222.307728	1.7	0.0	89.0	n/a	attention_network_task	down	left	incongruent	-1	n/a	stim	s635
224.41	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s635
224.912	1.7	0.0	71.0	n/a	attention_network_task	down	right	incongruent	-1	n/a	stim	s635
227.013	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s635
227.515592	1.7	0.0	71.0	n/a	attention_network_task	up	right	incongruent	-1	n/a	stim	s635
229.617	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s635
230.12	1.7	0.0	71.0	n/a	attention_network_task	up	right	congruent	-1	n/a	stim	s635
232.221	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s635
232.724	1.7	0.0	89.0	n/a	attention_network_task	up	left	congruent	-1	n/a	stim	s635
234.825	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s635
235.327456	1.7	0.0	89.0	n/a	attention_network_task	up	left	incongruent	-1	n/a	stim	s635
237.429	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s635
237.931592	1.7	0.0	89.0	n/a	attention_network_task	down	left	congruent	-1	n/a	stim	s635
240.033	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s635
240.535	1.7	0.0	71.0	n/a	attention_network_task	up	right	congruent	-1	n/a	stim	s635
242.637	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s635
243.138864	1.7	0.0	89.0	n/a	attention_network_task	down	left	congruent	-1	n/a	stim	s635
245.24	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s635
245.741184	1.7	0.0	89.0	n/a	attention_network_task	up	left	incongruent	-1	n/a	stim	s635
247.844	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s635
248.345864	1.7	0.0	89.0	n/a	attention_network_task	up	left	congruent	-1	n/a	stim	s635
250.447	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s635
250.95	1.7	0.0	89.0	n/a	attention_network_task	up	left	congruent	-1	n/a	stim	s635
253.051	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s635
253.553864	1.7	0.0	71.0	n/a	attention_network_task	down	right	incongruent	-1	n/a	stim	s635
255.655	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s635
256.156864	1.7	0.0	71.0	n/a	attention_network_task	down	right	incongruent	-1	n/a	stim	s635
258.258	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s635
258.760864	1.7	0.0	89.0	n/a	attention_network_task	down	left	incongruent	-1	n/a	stim	s635
260.862	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s635
261.364456	1.7	0.0	71.0	n/a	attention_network_task	down	right	congruent	-1	n/a	stim	s635
263.466	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s635
263.969	1.7	0.0	89.0	n/a	attention_network_task	down	left	congruent	-1	n/a	stim	s635
266.071	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s635
266.573728	1.7	0.0	89.0	n/a	attention_network_task	up	left	incongruent	-1	n/a	stim	s635
268.675	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s635
269.178	1.7	0.0	89.0	n/a	attention_network_task	up	left	congruent	-1	n/a	stim	s635
271.279	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s635
271.780864	1.7	0.0	89.0	n/a	attention_network_task	down	left	congruent	-1	n/a	stim	s635
273.882	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s635
274.384592	1.7	0.0	89.0	n/a	attention_network_task	down	left	incongruent	-1	n/a	stim	s635
276.486	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s635
276.988456	1.7	0.0	89.0	n/a	attention_network_task	up	left	congruent	-1	n/a	stim	s635
279.09	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s635
279.592	1.7	0.0	89.0	n/a	attention_network_task	down	left	incongruent	-1	n/a	stim	s635
281.694	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s635
282.19586400000003	1.7	0.0	71.0	n/a	attention_network_task	up	right	incongruent	-1	n/a	stim	s635
284.297	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s635
284.798864	1.7	0.0	71.0	n/a	attention_network_task	up	right	incongruent	-1	n/a	stim	s635
286.901	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s635
287.402864	1.7	0.0	89.0	n/a	attention_network_task	down	left	incongruent	-1	n/a	stim	s635
289.505	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s635
290.006864	1.7	0.0	89.0	n/a	attention_network_task	up	left	congruent	-1	n/a	stim	s635
292.109	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s635
292.610728	1.7	0.0	89.0	n/a	attention_network_task	up	left	incongruent	-1	n/a	stim	s635
294.712	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s635
295.214864	1.7	0.0	71.0	n/a	attention_network_task	down	right	incongruent	-1	n/a	stim	s635
297.317	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s635
297.818592	1.7	0.0	71.0	n/a	attention_network_task	up	right	incongruent	-1	n/a	stim	s635
299.921	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s635
300.424	1.7	0.0	71.0	n/a	attention_network_task	down	right	incongruent	-1	n/a	stim	s635
302.525	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s635
303.027864	1.7	0.0	71.0	n/a	attention_network_task	up	right	congruent	-1	n/a	stim	s635
305.129	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s635
305.631	1.7	0.0	71.0	n/a	attention_network_task	down	right	congruent	-1	n/a	stim	s635
307.732	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s635
308.234864	1.7	0.0	71.0	n/a	attention_network_task	down	right	incongruent	-1	n/a	stim	s635
310.336	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s635
310.837048	1.7	0.0	71.0	n/a	attention_network_task	up	right	congruent	-1	n/a	stim	s635
312.939	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s635
313.440728	1.7	0.0	71.0	n/a	attention_network_task	up	right	congruent	-1	n/a	stim	s635
315.543	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s635
316.044864	1.7	0.0	71.0	n/a	attention_network_task	down	right	congruent	-1	n/a	stim	s635
318.146	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s635
318.649	1.7	0.0	89.0	n/a	attention_network_task	down	left	incongruent	-1	n/a	stim	s635
320.75	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s635
321.252864	1.7	0.0	71.0	n/a	attention_network_task	down	right	incongruent	-1	n/a	stim	s635
323.354	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s635
323.856	1.7	0.0	89.0	n/a	attention_network_task	up	left	congruent	-1	n/a	stim	s635
325.958	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s635
326.459864	1.7	0.0	71.0	n/a	attention_network_task	up	right	incongruent	-1	n/a	stim	s635
328.562	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s635
329.063728	1.7	0.0	89.0	n/a	attention_network_task	up	left	incongruent	-1	n/a	stim	s635
331.165	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s635
331.667728	1.7	0.0	89.0	n/a	attention_network_task	down	left	incongruent	-1	n/a	stim	s635
333.769	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s635
334.270864	1.7	0.0	71.0	n/a	attention_network_task	up	right	congruent	89	1.122	stim	s635
336.373	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s635
336.876	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.996	stim	s635
338.978	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s635
339.479864	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	1.315	stim	s635
341.581	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s635
342.083	1.7	0.0	89.0	n/a	attention_network_task	up	left	congruent	71	0.928	stim	s635
344.184	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s635
344.685728	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.83	stim	s635
