onset	duration	CTI	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task_type	task_switch	worker_id	first_trial_of_block
609.985	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.728	blue	3.0	task_switch	color	switch	s635	0
612.224	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.932	blue	1.0	task_switch	magnitude	switch	s635	0
615.127	1.0	0.9	True	71.0	Magnitude	stay	twobytwo	71.0	0.959	blue	8.0	cue_stay	magnitude	stay	s635	0
617.365	1.0	0.1	False	89.0	Color	n/a	twobytwo	-1.0	n/a	blue	8.0	task_switch	color	switch	s635	0
620.149	1.0	0.1	False	89.0	Magnitude	n/a	twobytwo	-1.0	n/a	orange	2.0	task_switch	magnitude	switch	s635	0
622.524	1.0	0.1	True	71.0	High-Low	switch	twobytwo	71.0	1.404	blue	8.0	cue_switch	magnitude	stay	s635	0
625.563	1.0	0.9	True	71.0	Magnitude	switch	twobytwo	71.0	0.641	orange	9.0	cue_switch	magnitude	stay	s635	0
627.665	1.0	0.1	False	71.0	Magnitude	stay	twobytwo	-1.0	n/a	blue	7.0	cue_stay	magnitude	stay	s635	0
630.704	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	1.029	orange	2.0	task_switch	color	switch	s635	0
634.287	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	1.312	orange	7.0	task_switch	magnitude	switch	s635	0
637.463	1.0	0.9	True	71.0	High-Low	stay	twobytwo	71.0	0.599	orange	7.0	cue_stay	magnitude	stay	s635	0
639.565	1.0	0.1	False	89.0	Color	n/a	twobytwo	-1.0	n/a	blue	1.0	task_switch	color	switch	s635	0
642.468	1.0	0.9	True	89.0	Color	stay	twobytwo	89.0	0.911	blue	9.0	cue_stay	color	stay	s635	0
645.507	1.0	0.9	False	89.0	Orange-Blue	switch	twobytwo	-1.0	n/a	blue	3.0	cue_switch	color	stay	s635	0
648.41	1.0	0.9	False	89.0	Color	switch	twobytwo	-1.0	n/a	blue	1.0	cue_switch	color	stay	s635	0
651.313	1.0	0.9	False	89.0	Orange-Blue	switch	twobytwo	-1.0	n/a	blue	7.0	cue_switch	color	stay	s635	0
653.415	1.0	0.1	False	89.0	Magnitude	n/a	twobytwo	-1.0	n/a	blue	4.0	task_switch	magnitude	switch	s635	0
656.591	1.0	0.9	True	89.0	Magnitude	stay	twobytwo	89.0	0.707	orange	1.0	cue_stay	magnitude	stay	s635	0
659.102	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.953	blue	3.0	task_switch	color	switch	s635	0
662.004	1.0	0.9	False	71.0	Color	switch	twobytwo	-1.0	n/a	orange	6.0	cue_switch	color	stay	s635	0
664.908	1.0	0.9	False	89.0	Orange-Blue	switch	twobytwo	-1.0	n/a	blue	2.0	cue_switch	color	stay	s635	0
667.811	1.0	0.9	False	71.0	Orange-Blue	stay	twobytwo	-1.0	n/a	orange	2.0	cue_stay	color	stay	s635	0
670.186	1.0	0.1	False	89.0	Magnitude	n/a	twobytwo	-1.0	n/a	blue	4.0	task_switch	magnitude	switch	s635	0
673.225	1.0	0.9	False	71.0	Orange-Blue	n/a	twobytwo	-1.0	n/a	orange	3.0	task_switch	color	switch	s635	0
676.128	1.0	0.9	False	89.0	Color	switch	twobytwo	-1.0	n/a	blue	7.0	cue_switch	color	stay	s635	0
678.775	1.0	0.1	False	71.0	Magnitude	n/a	twobytwo	-1.0	n/a	orange	9.0	task_switch	magnitude	switch	s635	0
681.151	1.0	0.1	False	71.0	Magnitude	stay	twobytwo	-1.0	n/a	blue	9.0	cue_stay	magnitude	stay	s635	0
683.527	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	1.465	orange	2.0	task_switch	color	switch	s635	0
686.429	1.0	0.9	False	89.0	High-Low	n/a	twobytwo	-1.0	n/a	blue	4.0	task_switch	magnitude	switch	s635	0
689.333	1.0	0.9	False	89.0	Color	n/a	twobytwo	-1.0	n/a	blue	1.0	task_switch	color	switch	s635	0
692.372	1.0	0.9	False	89.0	High-Low	n/a	twobytwo	-1.0	n/a	blue	4.0	task_switch	magnitude	switch	s635	0
