onset	duration	CTI	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task_type	task_switch	worker_id	first_trial_of_block
122.786	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.919	blue	2.0	task_switch	color	switch	s558	0
125.025	1.0	0.1	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.821	orange	6.0	cue_stay	color	stay	s558	0
127.265	1.0	0.1	True	71.0	Color	switch	twobytwo	71.0	1.25	blue	1.0	cue_switch	color	stay	s558	0
130.306	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.717	blue	3.0	task_switch	magnitude	switch	s558	0
132.955	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.758	orange	6.0	task_switch	color	switch	s558	0
135.196	1.0	0.1	False	71.0	High-Low	n/a	twobytwo	89.0	0.731	orange	4.0	task_switch	magnitude	switch	s558	0
137.301	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.154	orange	1.0	task_switch	color	switch	s558	0
139.405	1.0	0.1	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.806	blue	6.0	cue_stay	color	stay	s558	0
142.31	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.527	blue	9.0	task_switch	magnitude	switch	s558	0
145.213	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.808	blue	1.0	task_switch	color	switch	s558	0
148.253	1.0	0.9	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.785	orange	3.0	cue_switch	color	stay	s558	0
150.358	1.0	0.1	True	89.0	Color	switch	twobytwo	89.0	0.729	orange	6.0	cue_switch	color	stay	s558	0
152.462	1.0	0.1	True	71.0	Color	stay	twobytwo	71.0	0.727	blue	4.0	cue_stay	color	stay	s558	0
154.566	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.746	orange	2.0	task_switch	magnitude	switch	s558	0
156.809	1.0	0.1	False	71.0	Orange-Blue	n/a	twobytwo	89.0	0.847	blue	9.0	task_switch	color	switch	s558	0
159.849	1.0	0.9	False	71.0	Orange-Blue	stay	twobytwo	89.0	0.802	blue	1.0	cue_stay	color	stay	s558	0
162.089	1.0	0.1	False	71.0	High-Low	n/a	twobytwo	89.0	0.914	orange	3.0	task_switch	magnitude	switch	s558	0
164.329	1.0	0.1	True	89.0	High-Low	stay	twobytwo	89.0	0.788	orange	8.0	cue_stay	magnitude	stay	s558	0
167.913	1.0	0.9	True	89.0	Magnitude	switch	twobytwo	89.0	0.65	blue	9.0	cue_switch	magnitude	stay	s558	0
170.561	1.0	0.1	False	89.0	High-Low	switch	twobytwo	71.0	1.585	blue	6.0	cue_switch	magnitude	stay	s558	0
173.737	1.0	0.9	True	71.0	Magnitude	switch	twobytwo	71.0	0.604	orange	3.0	cue_switch	magnitude	stay	s558	0
176.915	1.0	0.9	False	71.0	Color	n/a	twobytwo	89.0	0.451	blue	8.0	task_switch	color	switch	s558	0
180.227	1.0	0.9	True	89.0	Color	stay	twobytwo	89.0	0.694	orange	6.0	cue_stay	color	stay	s558	0
183.268	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.702	orange	1.0	task_switch	magnitude	switch	s558	0
185.645	1.0	0.1	True	89.0	Magnitude	switch	twobytwo	89.0	1.122	blue	9.0	cue_switch	magnitude	stay	s558	0
187.748	1.0	0.1	True	89.0	High-Low	switch	twobytwo	89.0	0.723	orange	8.0	cue_switch	magnitude	stay	s558	0
189.988	1.0	0.1	True	89.0	High-Low	stay	twobytwo	89.0	0.749	orange	7.0	cue_stay	magnitude	stay	s558	0
192.363	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	1.259	blue	7.0	task_switch	color	switch	s558	0
195.267	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.613	blue	8.0	task_switch	magnitude	switch	s558	0
198.852	1.0	0.9	True	89.0	Magnitude	switch	twobytwo	89.0	0.714	blue	8.0	cue_switch	magnitude	stay	s558	0
200.957	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.733	orange	2.0	task_switch	color	switch	s558	0
203.061	1.0	0.1	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.819	orange	7.0	cue_stay	color	stay	s558	0
205.965	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.825	blue	2.0	task_switch	magnitude	switch	s558	0
209.142	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.609	orange	8.0	task_switch	color	switch	s558	0
212.047	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.796	orange	4.0	task_switch	magnitude	switch	s558	0
214.152	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.764	blue	3.0	task_switch	color	switch	s558	0
229.766	1.0	0.1	True	89.0	Magnitude	switch	twobytwo	89.0	0.77	blue	9.0	cue_switch	magnitude	stay	s558	1
232.55	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.98	blue	8.0	task_switch	color	switch	s558	0
235.455	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.644	orange	2.0	task_switch	magnitude	switch	s558	0
237.697	1.0	0.1	True	89.0	High-Low	stay	twobytwo	89.0	0.999	orange	7.0	cue_stay	magnitude	stay	s558	0
241.009	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.773	blue	4.0	task_switch	color	switch	s558	0
243.249	1.0	0.1	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.675	orange	3.0	cue_stay	color	stay	s558	0
245.353	1.0	0.1	True	71.0	Color	switch	twobytwo	71.0	0.791	blue	3.0	cue_switch	color	stay	s558	0
248.258	1.0	0.9	True	89.0	Color	stay	twobytwo	89.0	0.575	orange	2.0	cue_stay	color	stay	s558	0
250.907	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	0.699	orange	2.0	cue_stay	color	stay	s558	0
253.148	1.0	0.1	False	71.0	Magnitude	n/a	twobytwo	89.0	0.693	orange	1.0	task_switch	magnitude	switch	s558	0
256.597	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.743	orange	3.0	task_switch	color	switch	s558	0
259.381	1.0	0.1	True	89.0	Orange-Blue	stay	twobytwo	89.0	1.341	orange	4.0	cue_stay	color	stay	s558	0
261.486	1.0	0.1	True	71.0	Color	switch	twobytwo	71.0	0.691	blue	4.0	cue_switch	color	stay	s558	0
263.862	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	0.874	orange	3.0	cue_stay	color	stay	s558	0
267.855	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	1.044	orange	2.0	task_switch	magnitude	switch	s558	0
270.762	1.0	0.9	True	89.0	High-Low	switch	twobytwo	89.0	0.637	orange	6.0	cue_switch	magnitude	stay	s558	0
273.803	1.0	0.9	False	89.0	Magnitude	switch	twobytwo	71.0	1.342	blue	9.0	cue_switch	magnitude	stay	s558	0
276.044	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.211	orange	8.0	task_switch	color	switch	s558	0
278.148	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	1.028	orange	6.0	task_switch	magnitude	switch	s558	0
281.325	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.682	orange	8.0	task_switch	color	switch	s558	0
284.231	1.0	0.9	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.535	blue	8.0	cue_switch	color	stay	s558	0
286.472	1.0	0.1	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.811	orange	8.0	cue_stay	color	stay	s558	0
289.512	1.0	0.9	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.88	blue	2.0	cue_stay	color	stay	s558	0
292.161	1.0	0.1	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.662	blue	8.0	cue_stay	color	stay	s558	0
295.064	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.647	blue	4.0	task_switch	magnitude	switch	s558	0
298.105	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.434	blue	3.0	task_switch	color	switch	s558	0
300.345	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	1.454	blue	2.0	task_switch	magnitude	switch	s558	0
303.385	1.0	0.9	True	71.0	Magnitude	switch	twobytwo	71.0	0.769	blue	1.0	cue_switch	magnitude	stay	s558	0
305.49	1.0	0.1	True	89.0	High-Low	switch	twobytwo	89.0	0.764	orange	9.0	cue_switch	magnitude	stay	s558	0
307.731	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.034	blue	4.0	task_switch	color	switch	s558	0
309.836	1.0	0.1	True	89.0	Color	switch	twobytwo	89.0	0.814	orange	8.0	cue_switch	color	stay	s558	0
312.076	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	1.547	orange	1.0	task_switch	magnitude	switch	s558	0
314.996	1.0	0.1	True	89.0	High-Low	stay	twobytwo	89.0	0.732	blue	8.0	cue_stay	magnitude	stay	s558	0
318.036	1.0	0.9	True	71.0	Magnitude	switch	twobytwo	71.0	0.597	orange	3.0	cue_switch	magnitude	stay	s558	0
320.14	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.805	orange	7.0	task_switch	color	switch	s558	0
323.044	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.614	blue	8.0	task_switch	magnitude	switch	s558	0
326.221	1.0	0.9	True	71.0	Magnitude	switch	twobytwo	71.0	0.713	orange	4.0	cue_switch	magnitude	stay	s558	0
329.125	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.992	blue	2.0	task_switch	color	switch	s558	0
332.03	1.0	0.9	False	71.0	Magnitude	n/a	twobytwo	89.0	0.846	orange	2.0	task_switch	magnitude	switch	s558	0
334.935	1.0	0.9	False	71.0	Orange-Blue	n/a	twobytwo	89.0	1.545	blue	8.0	task_switch	color	switch	s558	0
338.248	1.0	0.9	False	71.0	Magnitude	n/a	twobytwo	-1.0	n/a	blue	1.0	task_switch	magnitude	switch	s558	0
340.623	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.773	orange	3.0	task_switch	color	switch	s558	0
343.663	1.0	0.9	False	71.0	Color	switch	twobytwo	89.0	1.15	blue	3.0	cue_switch	color	stay	s558	0
345.768	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	1.048	orange	8.0	task_switch	magnitude	switch	s558	0
348.672	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.784	blue	2.0	task_switch	color	switch	s558	0
350.911	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	0.784	orange	6.0	cue_stay	color	stay	s558	0
353.017	1.0	0.1	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.95	blue	1.0	cue_switch	color	stay	s558	0
356.058	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.611	blue	3.0	task_switch	magnitude	switch	s558	0
358.571	1.0	0.1	False	89.0	Orange-Blue	n/a	twobytwo	71.0	1.691	orange	6.0	task_switch	color	switch	s558	0
360.811	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	1.322	orange	4.0	task_switch	magnitude	switch	s558	0
362.916	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.024	orange	1.0	task_switch	color	switch	s558	0
365.158	1.0	0.1	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.803	blue	6.0	cue_stay	color	stay	s558	0
368.335	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	1.465	blue	9.0	task_switch	magnitude	switch	s558	0
371.24	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.787	blue	1.0	task_switch	color	switch	s558	0
374.553	1.0	0.9	True	89.0	Color	switch	twobytwo	89.0	0.78	orange	3.0	cue_switch	color	stay	s558	0
376.656	1.0	0.1	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.753	orange	6.0	cue_switch	color	stay	s558	0
378.897	1.0	0.1	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.646	blue	4.0	cue_stay	color	stay	s558	0
381.409	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.926	orange	2.0	task_switch	magnitude	switch	s558	0
383.649	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.791	blue	9.0	task_switch	color	switch	s558	0
386.961	1.0	0.9	True	71.0	Color	stay	twobytwo	71.0	0.525	blue	1.0	cue_stay	color	stay	s558	0
389.201	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.903	orange	3.0	task_switch	magnitude	switch	s558	0
391.305	1.0	0.1	True	89.0	High-Low	stay	twobytwo	89.0	0.769	orange	8.0	cue_stay	magnitude	stay	s558	0
394.481	1.0	0.9	True	89.0	Magnitude	switch	twobytwo	89.0	1.196	blue	9.0	cue_switch	magnitude	stay	s558	0
396.586	1.0	0.1	False	89.0	High-Low	switch	twobytwo	71.0	1.245	blue	6.0	cue_switch	magnitude	stay	s558	0
399.763	1.0	0.9	True	71.0	Magnitude	switch	twobytwo	71.0	0.595	orange	3.0	cue_switch	magnitude	stay	s558	0
402.941	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.729	blue	8.0	task_switch	color	switch	s558	0
406.797	1.0	0.9	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.703	orange	6.0	cue_stay	color	stay	s558	0
410.38	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	1.28	orange	1.0	task_switch	magnitude	switch	s558	0
412.621	1.0	0.1	True	89.0	High-Low	switch	twobytwo	89.0	0.766	blue	9.0	cue_switch	magnitude	stay	s558	0
414.997	1.0	0.1	True	89.0	Magnitude	switch	twobytwo	89.0	0.844	orange	8.0	cue_switch	magnitude	stay	s558	0
417.373	1.0	0.1	True	89.0	Magnitude	stay	twobytwo	89.0	0.785	orange	7.0	cue_stay	magnitude	stay	s558	0
419.613	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.745	blue	7.0	task_switch	color	switch	s558	0
422.925	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.693	blue	8.0	task_switch	magnitude	switch	s558	0
425.965	1.0	0.9	True	89.0	Magnitude	switch	twobytwo	89.0	0.73	blue	8.0	cue_switch	magnitude	stay	s558	0
428.205	1.0	0.1	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.891	orange	2.0	task_switch	color	switch	s558	0
430.31	1.0	0.1	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.712	orange	7.0	cue_stay	color	stay	s558	0
433.214	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.613	blue	2.0	task_switch	magnitude	switch	s558	0
436.118	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.643	orange	8.0	task_switch	color	switch	s558	0
439.023	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.549	orange	4.0	task_switch	magnitude	switch	s558	0
441.128	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.987	blue	3.0	task_switch	color	switch	s558	0
457.012	1.0	0.1	True	89.0	Magnitude	switch	twobytwo	89.0	0.727	blue	9.0	cue_switch	magnitude	stay	s558	1
459.524	1.0	0.1	False	71.0	Color	n/a	twobytwo	89.0	0.918	blue	8.0	task_switch	color	switch	s558	0
462.427	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.495	orange	2.0	task_switch	magnitude	switch	s558	0
464.668	1.0	0.1	True	89.0	High-Low	stay	twobytwo	89.0	1.168	orange	7.0	cue_stay	magnitude	stay	s558	0
467.572	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.978	blue	4.0	task_switch	color	switch	s558	0
469.813	1.0	0.1	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.706	orange	3.0	cue_stay	color	stay	s558	0
472.462	1.0	0.1	True	71.0	Color	switch	twobytwo	71.0	0.882	blue	3.0	cue_switch	color	stay	s558	0
476.047	1.0	0.9	True	89.0	Color	stay	twobytwo	89.0	0.543	orange	2.0	cue_stay	color	stay	s558	0
479.24	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	0.725	orange	2.0	cue_stay	color	stay	s558	0
481.48	1.0	0.1	False	71.0	High-Low	n/a	twobytwo	89.0	1.985	orange	1.0	task_switch	magnitude	switch	s558	0
484.929	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.165	orange	3.0	task_switch	color	switch	s558	0
487.034	1.0	0.1	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.934	orange	4.0	cue_stay	color	stay	s558	0
489.274	1.0	0.1	True	71.0	Color	switch	twobytwo	71.0	1.165	blue	4.0	cue_switch	color	stay	s558	0
491.379	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	0.757	orange	3.0	cue_stay	color	stay	s558	0
494.692	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.737	orange	2.0	task_switch	magnitude	switch	s558	0
497.597	1.0	0.9	True	89.0	High-Low	switch	twobytwo	89.0	1.525	orange	6.0	cue_switch	magnitude	stay	s558	0
500.502	1.0	0.9	True	89.0	Magnitude	switch	twobytwo	89.0	0.542	blue	9.0	cue_switch	magnitude	stay	s558	0
502.607	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	1.174	orange	8.0	task_switch	color	switch	s558	0
505.392	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	1.056	orange	6.0	task_switch	magnitude	switch	s558	0
508.569	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	1.282	orange	8.0	task_switch	color	switch	s558	0
511.883	1.0	0.9	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.566	blue	8.0	cue_switch	color	stay	s558	0
515.212	1.0	0.1	True	89.0	Orange-Blue	stay	twobytwo	89.0	1.011	orange	8.0	cue_stay	color	stay	s558	0
518.523	1.0	0.9	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.465	blue	2.0	cue_stay	color	stay	s558	0
521.444	1.0	0.1	False	71.0	Orange-Blue	stay	twobytwo	89.0	0.9	blue	8.0	cue_stay	color	stay	s558	0
524.756	1.0	0.9	False	71.0	High-Low	n/a	twobytwo	89.0	1.016	blue	4.0	task_switch	magnitude	switch	s558	0
527.797	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.558	blue	3.0	task_switch	color	switch	s558	0
530.038	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	1.441	blue	2.0	task_switch	magnitude	switch	s558	0
532.943	1.0	0.9	True	71.0	High-Low	switch	twobytwo	71.0	0.522	blue	1.0	cue_switch	magnitude	stay	s558	0
535.047	1.0	0.1	True	89.0	Magnitude	switch	twobytwo	89.0	0.967	orange	9.0	cue_switch	magnitude	stay	s558	0
537.423	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.67	blue	4.0	task_switch	color	switch	s558	0
539.935	1.0	0.1	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.898	orange	8.0	cue_switch	color	stay	s558	0
542.039	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.923	orange	1.0	task_switch	magnitude	switch	s558	0
544.279	1.0	0.1	True	89.0	Magnitude	stay	twobytwo	89.0	0.673	blue	8.0	cue_stay	magnitude	stay	s558	0
547.184	1.0	0.9	True	71.0	High-Low	switch	twobytwo	71.0	0.636	orange	3.0	cue_switch	magnitude	stay	s558	0
549.697	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.896	orange	7.0	task_switch	color	switch	s558	0
552.874	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.546	blue	8.0	task_switch	magnitude	switch	s558	0
555.778	1.0	0.9	True	71.0	Magnitude	switch	twobytwo	71.0	0.482	orange	4.0	cue_switch	magnitude	stay	s558	0
558.954	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.721	blue	2.0	task_switch	color	switch	s558	0
561.861	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.616	orange	2.0	task_switch	magnitude	switch	s558	0
564.765	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.841	blue	8.0	task_switch	color	switch	s558	0
567.942	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.498	blue	1.0	task_switch	magnitude	switch	s558	0
570.183	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	1.016	orange	3.0	task_switch	color	switch	s558	0
573.088	1.0	0.9	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.814	blue	3.0	cue_switch	color	stay	s558	0
575.192	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	1.033	orange	8.0	task_switch	magnitude	switch	s558	0
578.097	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.575	blue	2.0	task_switch	color	switch	s558	0
580.201	1.0	0.1	False	89.0	Orange-Blue	stay	twobytwo	-1.0	n/a	orange	6.0	cue_stay	color	stay	s558	0
582.306	1.0	0.1	False	71.0	Color	switch	twobytwo	89.0	0.053	blue	1.0	cue_switch	color	stay	s558	0
585.347	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.601	blue	3.0	task_switch	magnitude	switch	s558	0
587.451	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.266	orange	6.0	task_switch	color	switch	s558	0
589.555	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.664	orange	4.0	task_switch	magnitude	switch	s558	0
591.795	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.882	orange	1.0	task_switch	color	switch	s558	0
593.901	1.0	0.1	True	71.0	Color	stay	twobytwo	71.0	1.239	blue	6.0	cue_stay	color	stay	s558	0
