onset	duration	CTI	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task_type	task_switch	worker_id	first_trial_of_block
603.583	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.67	blue	6.0	task_switch	magnitude	switch	s613	0
605.689	1.0	0.1	True	71.0	High-Low	stay	twobytwo	71.0	1.111	orange	2.0	cue_stay	magnitude	stay	s613	0
607.793	1.0	0.1	True	71.0	High-Low	stay	twobytwo	71.0	0.779	blue	1.0	cue_stay	magnitude	stay	s613	0
610.836	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.05	orange	2.0	task_switch	color	switch	s613	0
612.943	1.0	0.1	False	71.0	Orange-Blue	stay	twobytwo	-1.0	n/a	orange	4.0	cue_stay	color	stay	s613	0
615.055	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	1.01	orange	6.0	task_switch	magnitude	switch	s613	0
617.961	1.0	0.9	False	89.0	Color	n/a	twobytwo	-1.0	n/a	blue	9.0	task_switch	color	switch	s613	0
621.137	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.828	orange	2.0	task_switch	magnitude	switch	s613	0
623.38	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.951	blue	7.0	task_switch	color	switch	s613	0
625.487	1.0	0.1	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.798	blue	1.0	cue_stay	color	stay	s613	0
628.529	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.831	orange	8.0	task_switch	magnitude	switch	s613	0
632.251	1.0	0.9	True	89.0	Magnitude	switch	twobytwo	89.0	0.702	blue	8.0	cue_switch	magnitude	stay	s613	0
635.567	1.0	0.9	False	71.0	Orange-Blue	n/a	twobytwo	-1.0	n/a	orange	7.0	task_switch	color	switch	s613	0
637.676	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.921	blue	1.0	task_switch	magnitude	switch	s613	0
639.915	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.188	orange	2.0	task_switch	color	switch	s613	0
642.956	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.714	orange	3.0	task_switch	magnitude	switch	s613	0
645.198	1.0	0.1	False	71.0	High-Low	stay	twobytwo	-1.0	n/a	orange	3.0	cue_stay	magnitude	stay	s613	0
647.845	1.0	0.1	False	89.0	Orange-Blue	n/a	twobytwo	-1.0	n/a	blue	3.0	task_switch	color	switch	s613	0
650.889	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.627	orange	2.0	task_switch	magnitude	switch	s613	0
652.996	1.0	0.1	False	89.0	Orange-Blue	n/a	twobytwo	-1.0	n/a	blue	4.0	task_switch	color	switch	s613	0
655.103	1.0	0.1	False	89.0	Orange-Blue	stay	twobytwo	-1.0	n/a	blue	1.0	cue_stay	color	stay	s613	0
658.015	1.0	0.9	False	71.0	Magnitude	n/a	twobytwo	-1.0	n/a	blue	3.0	task_switch	magnitude	switch	s613	0
660.119	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.543	orange	2.0	task_switch	color	switch	s613	0
662.358	1.0	0.1	True	71.0	Color	switch	twobytwo	71.0	0.663	orange	1.0	cue_switch	color	stay	s613	0
664.463	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.894	orange	1.0	task_switch	magnitude	switch	s613	0
666.573	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.179	blue	6.0	task_switch	color	switch	s613	0
669.478	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.545	orange	3.0	task_switch	magnitude	switch	s613	0
671.72	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.991	blue	1.0	task_switch	color	switch	s613	0
673.966	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	1.116	blue	6.0	task_switch	magnitude	switch	s613	0
