onset	duration	planning	condition	current_position	exp_stage	experiment_exp_id	goal_state	key_press	problem_id	response_time	start_state	trial_id	worker_id
173.599	3.163	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	82.0	14.0	3.163	0,0,0,0,0,0,1,2,3	to_hand	s617
176.764	0.335	0	PA_with_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	89.0	14.0	0.335	0,0,0,0,0,0,1,2,3	to_board	s617
177.103	1.877	0	PA_with_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	82.0	14.0	1.877	0,0,0,0,0,0,1,2,3	to_hand	s617
178.982	0.359	0	PA_with_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	71.0	14.0	0.359	0,0,0,0,0,0,1,2,3	to_board	s617
179.346	1.39	0	PA_with_intermediate	0,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	89.0	14.0	1.39	0,0,0,0,0,0,1,2,3	to_hand	s617
180.738	0.382	0	PA_with_intermediate	0,0,0,2,3,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	71.0	14.0	0.382	0,0,0,0,0,0,1,2,3	to_board	s617
181.13	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	14.0	n/a	n/a	feedback	s617
182.13	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	14.0	n/a	n/a	ITI	s617
188.137	2.313	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	15.0	2.313	1,2,3,0,0,0,0,0,0	to_hand	s617
190.451	0.342	0	PA_without_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	82.0	15.0	0.342	1,2,3,0,0,0,0,0,0	to_board	s617
190.799	1.591	0	PA_without_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	15.0	1.591	1,2,3,0,0,0,0,0,0	to_hand	s617
192.391	0.336	0	PA_without_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	71.0	15.0	0.336	1,2,3,0,0,0,0,0,0	to_board	s617
192.731	0.56	0	PA_without_intermediate	0,0,0,2,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	15.0	0.56	1,2,3,0,0,0,0,0,0	to_hand	s617
193.293	0.355	0	PA_without_intermediate	0,0,0,2,0,0,3,1,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	82.0	15.0	0.355	1,2,3,0,0,0,0,0,0	to_board	s617
193.657	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	15.0	n/a	n/a	feedback	s617
194.657	1.408	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	15.0	n/a	n/a	ITI	s617
196.07	2.538	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	82.0	16.0	2.538	0,0,0,0,0,0,1,2,3	to_hand	s617
198.609	0.299	0	PA_with_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	89.0	16.0	0.299	0,0,0,0,0,0,1,2,3	to_board	s617
198.914	1.633	0	PA_with_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	82.0	16.0	1.633	0,0,0,0,0,0,1,2,3	to_hand	s617
200.548	0.344	0	PA_with_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	71.0	16.0	0.344	0,0,0,0,0,0,1,2,3	to_board	s617
200.897	0.852	0	PA_with_intermediate	0,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	89.0	16.0	0.852	0,0,0,0,0,0,1,2,3	to_hand	s617
201.75	0.306	0	PA_with_intermediate	0,0,0,2,3,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	71.0	16.0	0.306	0,0,0,0,0,0,1,2,3	to_board	s617
202.064	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	16.0	n/a	n/a	feedback	s617
203.064	1.816	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	16.0	n/a	n/a	ITI	s617
204.886	1.91	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	17.0	1.91	0,0,0,0,0,0,1,2,3	to_hand	s617
206.798	0.352	0	PA_without_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	71.0	17.0	0.352	0,0,0,0,0,0,1,2,3	to_board	s617
207.156	0.708	0	PA_without_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	17.0	0.708	0,0,0,0,0,0,1,2,3	to_hand	s617
207.865	0.524	0	PA_without_intermediate	0,0,0,3,2,0,1,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	71.0	17.0	0.524	0,0,0,0,0,0,1,2,3	to_board	s617
208.395	1.206	0	PA_without_intermediate	0,0,0,3,2,0,0,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	17.0	1.206	0,0,0,0,0,0,1,2,3	to_hand	s617
209.603	0.304	0	PA_without_intermediate	1,0,0,3,2,0,0,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	89.0	17.0	0.304	0,0,0,0,0,0,1,2,3	to_board	s617
209.916	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	17.0	n/a	n/a	feedback	s617
210.916	2.088	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	17.0	n/a	n/a	ITI	s617
213.01	2.12	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	18.0	2.12	1,2,3,0,0,0,0,0,0	to_hand	s617
215.132	0.413	0	PA_without_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	71.0	18.0	0.413	1,2,3,0,0,0,0,0,0	to_board	s617
215.55	0.979	0	PA_without_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	18.0	0.979	1,2,3,0,0,0,0,0,0	to_hand	s617
216.531	0.385	0	PA_without_intermediate	1,0,0,3,2,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	71.0	18.0	0.385	1,2,3,0,0,0,0,0,0	to_board	s617
216.921	0.959	0	PA_without_intermediate	0,0,0,3,2,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	18.0	0.959	1,2,3,0,0,0,0,0,0	to_hand	s617
217.881	0.48	0	PA_without_intermediate	0,0,0,3,2,0,1,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	82.0	18.0	0.48	1,2,3,0,0,0,0,0,0	to_board	s617
218.371	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	18.0	n/a	n/a	feedback	s617
219.371	1.136	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	18.0	n/a	n/a	ITI	s617
220.512	2.674	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	19.0	2.674	0,0,0,1,2,3,0,0,0	to_hand	s617
223.187	0.339	0	PA_without_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	89.0	19.0	0.339	0,0,0,1,2,3,0,0,0	to_board	s617
223.533	0.712	0	PA_without_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	19.0	0.712	0,0,0,1,2,3,0,0,0	to_hand	s617
224.245	0.311	0	PA_without_intermediate	3,2,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	89.0	19.0	0.311	0,0,0,1,2,3,0,0,0	to_board	s617
224.561	0.429	0	PA_without_intermediate	3,2,0,0,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	19.0	0.429	0,0,0,1,2,3,0,0,0	to_hand	s617
224.992	0.354	0	PA_without_intermediate	3,2,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	82.0	19.0	0.354	0,0,0,1,2,3,0,0,0	to_board	s617
225.355	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	19.0	n/a	n/a	feedback	s617
226.355	6.168	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	19.0	n/a	n/a	ITI	s617
232.529	1.52	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	20.0	1.52	0,0,0,1,2,3,0,0,0	to_hand	s617
234.05	0.417	0	PA_without_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	82.0	20.0	0.417	0,0,0,1,2,3,0,0,0	to_board	s617
234.473	0.432	0	PA_without_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	20.0	0.432	0,0,0,1,2,3,0,0,0	to_hand	s617
234.906	0.649	0	PA_without_intermediate	0,0,0,1,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	82.0	20.0	0.649	0,0,0,1,2,3,0,0,0	to_board	s617
235.561	0.569	0	PA_without_intermediate	0,0,0,0,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	20.0	0.569	0,0,0,1,2,3,0,0,0	to_hand	s617
236.131	0.31	0	PA_without_intermediate	1,0,0,0,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	89.0	20.0	0.31	0,0,0,1,2,3,0,0,0	to_board	s617
236.45	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	20.0	n/a	n/a	feedback	s617
237.45	1.816	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	20.0	n/a	n/a	ITI	s617
239.272	2.368	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	89.0	21.0	2.368	1,2,3,0,0,0,0,0,0	to_hand	s617
241.642	0.334	0	PA_with_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	71.0	21.0	0.334	1,2,3,0,0,0,0,0,0	to_board	s617
241.982	0.845	0	PA_with_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	89.0	21.0	0.845	1,2,3,0,0,0,0,0,0	to_hand	s617
242.829	0.593	0	PA_with_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	82.0	21.0	0.593	1,2,3,0,0,0,0,0,0	to_board	s617
243.428	0.564	0	PA_with_intermediate	1,0,0,0,0,0,2,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	71.0	21.0	0.564	1,2,3,0,0,0,0,0,0	to_hand	s617
243.993	0.407	0	PA_with_intermediate	1,0,0,0,0,0,2,3,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	82.0	21.0	0.407	1,2,3,0,0,0,0,0,0	to_board	s617
244.409	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	21.0	n/a	n/a	feedback	s617
245.409	1.952	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	21.0	n/a	n/a	ITI	s617
247.368	2.92	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	22.0	2.92	1,2,3,0,0,0,0,0,0	to_hand	s617
250.289	0.513	0	PA_with_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	82.0	22.0	0.513	1,2,3,0,0,0,0,0,0	to_board	s617
250.809	1.453	0	PA_with_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	22.0	1.453	1,2,3,0,0,0,0,0,0	to_hand	s617
252.264	0.401	0	PA_with_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	71.0	22.0	0.401	1,2,3,0,0,0,0,0,0	to_board	s617
252.671	0.584	0	PA_with_intermediate	1,0,0,2,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	82.0	22.0	0.584	1,2,3,0,0,0,0,0,0	to_hand	s617
253.256	0.328	0	PA_with_intermediate	1,3,0,2,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	22.0	0.328	1,2,3,0,0,0,0,0,0	to_board	s617
253.594	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	22.0	n/a	n/a	feedback	s617
254.594	1.136	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	22.0	n/a	n/a	ITI	s617
255.737	2.3	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	23.0	2.3	0,0,0,1,2,3,0,0,0	to_hand	s617
258.038	0.415	0	PA_without_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	82.0	23.0	0.415	0,0,0,1,2,3,0,0,0	to_board	s617
258.462	1.268	0	PA_without_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	23.0	1.268	0,0,0,1,2,3,0,0,0	to_hand	s617
259.731	0.358	0	PA_without_intermediate	0,0,0,1,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	82.0	23.0	0.358	0,0,0,1,2,3,0,0,0	to_board	s617
260.096	0.429	0	PA_without_intermediate	0,0,0,0,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	23.0	0.429	0,0,0,1,2,3,0,0,0	to_hand	s617
260.527	0.29	0	PA_without_intermediate	1,0,0,0,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	89.0	23.0	0.29	0,0,0,1,2,3,0,0,0	to_board	s617
260.826	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	23.0	n/a	n/a	feedback	s617
261.826	1.68	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	23.0	n/a	n/a	ITI	s617
263.514	1.725	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	24.0	1.725	1,2,3,0,0,0,0,0,0	to_hand	s617
265.24	0.34	0	PA_without_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	24.0	0.34	1,2,3,0,0,0,0,0,0	to_board	s617
265.588	0.649	0	PA_without_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	24.0	0.649	1,2,3,0,0,0,0,0,0	to_hand	s617
266.238	0.372	0	PA_without_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	82.0	24.0	0.372	1,2,3,0,0,0,0,0,0	to_board	s617
266.618	0.431	0	PA_without_intermediate	0,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	24.0	0.431	1,2,3,0,0,0,0,0,0	to_hand	s617
267.05	0.352	0	PA_without_intermediate	0,0,0,3,1,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	24.0	0.352	1,2,3,0,0,0,0,0,0	to_board	s617
267.41	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	24.0	n/a	n/a	feedback	s617
268.41	2.088	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	24.0	n/a	n/a	ITI	s617
270.506	2.689	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	25.0	2.689	0,0,0,0,0,0,1,2,3	to_hand	s617
273.196	0.316	0	PA_with_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	89.0	25.0	0.316	0,0,0,0,0,0,1,2,3	to_board	s617
273.521	1.7	0	PA_with_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	25.0	1.7	0,0,0,0,0,0,1,2,3	to_hand	s617
275.223	0.307	0	PA_with_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	71.0	25.0	0.307	0,0,0,0,0,0,1,2,3	to_board	s617
275.541	0.38	0	PA_with_intermediate	0,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	89.0	25.0	0.38	0,0,0,0,0,0,1,2,3	to_hand	s617
275.923	0.364	0	PA_with_intermediate	0,0,0,2,0,0,1,3,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	25.0	0.364	0,0,0,0,0,0,1,2,3	to_board	s617
276.296	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	25.0	n/a	n/a	feedback	s617
277.296	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	25.0	n/a	n/a	ITI	s617
278.304	1.67	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	26.0	1.67	1,2,3,0,0,0,0,0,0	to_hand	s617
279.975	0.508	0	PA_without_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	82.0	26.0	0.508	1,2,3,0,0,0,0,0,0	to_board	s617
280.492	0.99	0	PA_without_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	26.0	0.99	1,2,3,0,0,0,0,0,0	to_hand	s617
281.484	0.281	0	PA_without_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	71.0	26.0	0.281	1,2,3,0,0,0,0,0,0	to_board	s617
281.773	0.369	0	PA_without_intermediate	0,0,0,2,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	26.0	0.369	1,2,3,0,0,0,0,0,0	to_hand	s617
282.144	0.337	0	PA_without_intermediate	0,0,0,2,0,0,3,1,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	82.0	26.0	0.337	1,2,3,0,0,0,0,0,0	to_board	s617
282.493	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	26.0	n/a	n/a	feedback	s617
283.493	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	26.0	n/a	n/a	ITI	s617
284.5	1.512	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	27.0	1.512	0,0,0,0,0,0,1,2,3	to_hand	s617
286.013	0.752	0	PA_without_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	71.0	27.0	0.752	0,0,0,0,0,0,1,2,3	to_board	s617
286.773	0.898	0	PA_without_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	27.0	0.898	0,0,0,0,0,0,1,2,3	to_hand	s617
287.672	0.364	0	PA_without_intermediate	0,0,0,3,2,0,1,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	71.0	27.0	0.364	0,0,0,0,0,0,1,2,3	to_board	s617
288.045	1.205	0	PA_without_intermediate	0,0,0,3,2,0,0,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	27.0	1.205	0,0,0,0,0,0,1,2,3	to_hand	s617
289.251	0.285	0	PA_without_intermediate	1,0,0,3,2,0,0,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	89.0	27.0	0.285	0,0,0,0,0,0,1,2,3	to_board	s617
289.549	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	27.0	n/a	n/a	feedback	s617
290.549	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	27.0	n/a	n/a	ITI	s617
291.558	1.766	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	28.0	1.766	1,2,3,0,0,0,0,0,0	to_hand	s617
293.324	0.339	0	PA_with_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	82.0	28.0	0.339	1,2,3,0,0,0,0,0,0	to_board	s617
293.672	0.359	0	PA_with_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	28.0	0.359	1,2,3,0,0,0,0,0,0	to_hand	s617
294.032	0.4	0	PA_with_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	71.0	28.0	0.4	1,2,3,0,0,0,0,0,0	to_board	s617
294.442	0.421	0	PA_with_intermediate	1,0,0,2,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	82.0	28.0	0.421	1,2,3,0,0,0,0,0,0	to_hand	s617
294.865	0.32	0	PA_with_intermediate	1,3,0,2,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	28.0	0.32	1,2,3,0,0,0,0,0,0	to_board	s617
295.193	2.139	0	PA_with_intermediate	1,0,0,2,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	28.0	2.139	1,2,3,0,0,0,0,0,0	to_hand	s617
297.333	0.708	0	PA_with_intermediate	1,0,0,2,3,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	71.0	28.0	0.708	1,2,3,0,0,0,0,0,0	to_board	s617
298.053	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	28.0	n/a	n/a	feedback	s617
299.053	1.544	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	28.0	n/a	n/a	ITI	s617
300.605	1.668	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	29.0	1.668	0,0,0,0,0,0,1,2,3	to_hand	s617
302.274	0.409	0	PA_without_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	89.0	29.0	0.409	0,0,0,0,0,0,1,2,3	to_board	s617
302.692	2.295	0	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	89.0	29.0	2.295	0,0,0,0,0,0,1,2,3	to_hand	s617
304.988	0.657	0	PA_without_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	71.0	29.0	0.657	0,0,0,0,0,0,1,2,3	to_board	s617
305.654	1.425	0	PA_without_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	29.0	1.425	0,0,0,0,0,0,1,2,3	to_hand	s617
307.081	0.347	0	PA_without_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	89.0	29.0	0.347	0,0,0,0,0,0,1,2,3	to_board	s617
307.437	0.853	0	PA_without_intermediate	2,0,0,3,0,0,0,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	29.0	0.853	0,0,0,0,0,0,1,2,3	to_hand	s617
308.292	0.337	0	PA_without_intermediate	2,0,0,3,1,0,0,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	71.0	29.0	0.337	0,0,0,0,0,0,1,2,3	to_board	s617
308.643	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	29.0	n/a	n/a	feedback	s617
309.643	1.272	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	29.0	n/a	n/a	ITI	s617
315.925	3.859	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	82.0	30.0	3.859	0,0,0,0,0,0,1,2,3	to_hand	s617
319.785	0.483	0	PA_with_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	71.0	30.0	0.483	0,0,0,0,0,0,1,2,3	to_board	s617
320.278	0.911	0	PA_with_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	82.0	30.0	0.911	0,0,0,0,0,0,1,2,3	to_hand	s617
321.189	0.277	0	PA_with_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	89.0	30.0	0.277	0,0,0,0,0,0,1,2,3	to_board	s617
321.474	0.461	0	PA_with_intermediate	2,0,0,0,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	71.0	30.0	0.461	0,0,0,0,0,0,1,2,3	to_hand	s617
321.936	0.252	0	PA_with_intermediate	2,3,0,0,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	89.0	30.0	0.252	0,0,0,0,0,0,1,2,3	to_board	s617
322.204	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	30.0	n/a	n/a	feedback	s617
323.204	3.04	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	30.0	n/a	n/a	ITI	s617
326.255	6.601	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	31.0	6.601	0,0,0,1,2,3,0,0,0	to_hand	s617
332.857	0.293	0	PA_with_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	89.0	31.0	0.293	0,0,0,1,2,3,0,0,0	to_board	s617
333.161	0.416	0	PA_with_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	31.0	0.416	0,0,0,1,2,3,0,0,0	to_hand	s617
333.578	0.343	0	PA_with_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	82.0	31.0	0.343	0,0,0,1,2,3,0,0,0	to_board	s617
333.931	0.398	0	PA_with_intermediate	0,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	89.0	31.0	0.398	0,0,0,1,2,3,0,0,0	to_hand	s617
334.33	0.348	0	PA_with_intermediate	0,0,0,1,3,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	31.0	0.348	0,0,0,1,2,3,0,0,0	to_board	s617
334.692	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	31.0	n/a	n/a	feedback	s617
335.692	1.272	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	31.0	n/a	n/a	ITI	s617
336.975	3.352	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	32.0	3.352	1,2,3,0,0,0,0,0,0	to_hand	s617
