onset	duration	CTI	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task_type	task_switch	worker_id	first_trial_of_block
614.226	1.0	0.1	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.622	orange	4.0	cue_stay	color	stay	s617	0
617.268	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.543	blue	4.0	task_switch	magnitude	switch	s617	0
619.375	1.0	0.1	True	89.0	High-Low	stay	twobytwo	89.0	0.565	orange	4.0	cue_stay	magnitude	stay	s617	0
622.283	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.636	blue	9.0	task_switch	color	switch	s617	0
625.189	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.481	blue	2.0	task_switch	magnitude	switch	s617	0
628.365	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.673	orange	9.0	task_switch	color	switch	s617	0
631.407	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.459	blue	8.0	task_switch	magnitude	switch	s617	0
633.516	1.0	0.1	True	89.0	Magnitude	stay	twobytwo	89.0	0.629	orange	1.0	cue_stay	magnitude	stay	s617	0
635.759	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.868	blue	3.0	task_switch	color	switch	s617	0
638.68	1.0	0.1	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.695	orange	7.0	cue_switch	color	stay	s617	0
641.991	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.496	orange	4.0	task_switch	magnitude	switch	s617	0
644.099	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.639	orange	7.0	task_switch	color	switch	s617	0
647.139	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.603	blue	4.0	task_switch	magnitude	switch	s617	0
649.378	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.661	blue	9.0	task_switch	color	switch	s617	0
651.617	1.0	0.1	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.645	orange	3.0	cue_stay	color	stay	s617	0
654.269	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.665	blue	6.0	task_switch	magnitude	switch	s617	0
657.31	1.0	0.9	False	71.0	Orange-Blue	n/a	twobytwo	89.0	0.547	blue	1.0	task_switch	color	switch	s617	0
659.419	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.88	orange	2.0	task_switch	magnitude	switch	s617	0
661.526	1.0	0.1	True	89.0	Magnitude	stay	twobytwo	89.0	0.832	orange	3.0	cue_stay	magnitude	stay	s617	0
663.633	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.686	blue	3.0	task_switch	color	switch	s617	0
666.537	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.514	blue	6.0	task_switch	magnitude	switch	s617	0
669.58	1.0	0.9	True	71.0	High-Low	switch	twobytwo	71.0	0.525	blue	8.0	cue_switch	magnitude	stay	s617	0
671.687	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	1.103	blue	3.0	task_switch	color	switch	s617	0
674.593	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.525	orange	7.0	task_switch	magnitude	switch	s617	0
677.497	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.803	orange	6.0	task_switch	color	switch	s617	0
680.542	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.747	orange	1.0	task_switch	magnitude	switch	s617	0
683.586	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.974	blue	1.0	task_switch	color	switch	s617	0
