onset	duration	planning	condition	current_position	exp_stage	experiment_exp_id	goal_state	key_press	problem_id	response_time	start_state	trial_id	worker_id
177.37	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	12.0	n/a	n/a	feedback	s646
178.37	3.176	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	12.0	n/a	n/a	ITI	s646
181.552	2.644	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	71.0	13.0	2.644	0,0,0,1,2,3,0,0,0	to_hand	s646
184.198	3.127	0	PA_with_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	89.0	13.0	3.127	0,0,0,1,2,3,0,0,0	to_board	s646
187.331	0.733	0	PA_with_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	71.0	13.0	0.733	0,0,0,1,2,3,0,0,0	to_hand	s646
188.066	0.769	0	PA_with_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	82.0	13.0	0.769	0,0,0,1,2,3,0,0,0	to_board	s646
188.839	0.886	0	PA_with_intermediate	0,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	89.0	13.0	0.886	0,0,0,1,2,3,0,0,0	to_hand	s646
189.727	0.786	0	PA_with_intermediate	0,0,0,1,0,0,2,3,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	82.0	13.0	0.786	0,0,0,1,2,3,0,0,0	to_board	s646
190.521	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	13.0	n/a	n/a	feedback	s646
191.521	2.36	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	13.0	n/a	n/a	ITI	s646
193.885	2.842	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	14.0	2.842	1,2,3,0,0,0,0,0,0	to_hand	s646
196.728	0.814	0	PA_with_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	82.0	14.0	0.814	1,2,3,0,0,0,0,0,0	to_board	s646
197.548	1.096	0	PA_with_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	14.0	1.096	1,2,3,0,0,0,0,0,0	to_hand	s646
198.645	1.19	0	PA_with_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	71.0	14.0	1.19	1,2,3,0,0,0,0,0,0	to_board	s646
199.84	1.667	0	PA_with_intermediate	1,0,0,2,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	82.0	14.0	1.667	1,2,3,0,0,0,0,0,0	to_hand	s646
201.508	0.391	0	PA_with_intermediate	1,0,0,2,3,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	71.0	14.0	0.391	1,2,3,0,0,0,0,0,0	to_board	s646
201.908	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	14.0	n/a	n/a	feedback	s646
202.908	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	14.0	n/a	n/a	ITI	s646
208.921	1.684	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	15.0	1.684	0,0,0,1,2,3,0,0,0	to_hand	s646
210.607	1.075	0	PA_without_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	15.0	1.075	0,0,0,1,2,3,0,0,0	to_board	s646
211.688	0.742	0	PA_without_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	15.0	0.742	0,0,0,1,2,3,0,0,0	to_hand	s646
212.432	0.512	0	PA_without_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	82.0	15.0	0.512	0,0,0,1,2,3,0,0,0	to_board	s646
212.949	0.873	0	PA_without_intermediate	3,0,0,0,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	15.0	0.873	0,0,0,1,2,3,0,0,0	to_hand	s646
213.824	0.837	0	PA_without_intermediate	3,1,0,0,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	15.0	0.837	0,0,0,1,2,3,0,0,0	to_board	s646
214.667	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	15.0	n/a	n/a	feedback	s646
215.667	1.408	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	15.0	n/a	n/a	ITI	s646
217.08	6.749	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	16.0	6.749	0,0,0,1,2,3,0,0,0	to_hand	s646
223.83	0.649	0	PA_with_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	89.0	16.0	0.649	0,0,0,1,2,3,0,0,0	to_board	s646
224.485	0.577	0	PA_with_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	16.0	0.577	0,0,0,1,2,3,0,0,0	to_hand	s646
225.064	1.013	0	PA_with_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	82.0	16.0	1.013	0,0,0,1,2,3,0,0,0	to_board	s646
226.081	0.735	0	PA_with_intermediate	0,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	89.0	16.0	0.735	0,0,0,1,2,3,0,0,0	to_hand	s646
226.818	0.498	0	PA_with_intermediate	0,0,0,1,3,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	16.0	0.498	0,0,0,1,2,3,0,0,0	to_board	s646
227.326	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	16.0	n/a	n/a	feedback	s646
228.326	1.816	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	16.0	n/a	n/a	ITI	s646
230.149	1.886	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	17.0	1.886	0,0,0,1,2,3,0,0,0	to_hand	s646
232.037	1.574	0	PA_without_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	17.0	1.574	0,0,0,1,2,3,0,0,0	to_board	s646
233.617	0.392	0	PA_without_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	17.0	0.392	0,0,0,1,2,3,0,0,0	to_hand	s646
234.011	0.486	0	PA_without_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	82.0	17.0	0.486	0,0,0,1,2,3,0,0,0	to_board	s646
234.501	0.81	0	PA_without_intermediate	3,0,0,0,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	17.0	0.81	0,0,0,1,2,3,0,0,0	to_hand	s646
235.313	0.465	0	PA_without_intermediate	3,1,0,0,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	17.0	0.465	0,0,0,1,2,3,0,0,0	to_board	s646
235.784	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	17.0	n/a	n/a	feedback	s646
236.784	2.088	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	17.0	n/a	n/a	ITI	s646
238.879	1.679	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	18.0	1.679	0,0,0,1,2,3,0,0,0	to_hand	s646
240.559	0.678	0	PA_without_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	82.0	18.0	0.678	0,0,0,1,2,3,0,0,0	to_board	s646
241.243	0.906	0	PA_without_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	18.0	0.906	0,0,0,1,2,3,0,0,0	to_hand	s646
242.15	0.557	0	PA_without_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	89.0	18.0	0.557	0,0,0,1,2,3,0,0,0	to_board	s646
242.713	1.03	0	PA_without_intermediate	2,0,0,0,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	18.0	1.03	0,0,0,1,2,3,0,0,0	to_hand	s646
243.744	0.667	0	PA_without_intermediate	2,0,0,0,0,0,3,1,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	82.0	18.0	0.667	0,0,0,1,2,3,0,0,0	to_board	s646
244.422	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	18.0	n/a	n/a	feedback	s646
245.422	1.136	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	18.0	n/a	n/a	ITI	s646
246.565	1.608	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	19.0	1.608	0,0,0,0,0,0,1,2,3	to_hand	s646
248.175	0.812	0	PA_without_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	89.0	19.0	0.812	0,0,0,0,0,0,1,2,3	to_board	s646
248.994	1.098	0	PA_without_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	19.0	1.098	0,0,0,0,0,0,1,2,3	to_hand	s646
250.094	0.925	0	PA_without_intermediate	3,2,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	89.0	19.0	0.925	0,0,0,0,0,0,1,2,3	to_board	s646
251.026	1.307	0	PA_without_intermediate	3,2,0,0,0,0,0,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	19.0	1.307	0,0,0,0,0,0,1,2,3	to_hand	s646
252.333	0.564	0	PA_without_intermediate	3,2,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	71.0	19.0	0.564	0,0,0,0,0,0,1,2,3	to_board	s646
252.908	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	19.0	n/a	n/a	feedback	s646
253.908	6.168	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	19.0	n/a	n/a	ITI	s646
260.084	1.835	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	20.0	1.835	0,0,0,0,0,0,1,2,3	to_hand	s646
261.921	0.897	0	PA_without_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	71.0	20.0	0.897	0,0,0,0,0,0,1,2,3	to_board	s646
262.825	0.713	0	PA_without_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	20.0	0.713	0,0,0,0,0,0,1,2,3	to_hand	s646
263.538	0.887	0	PA_without_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	89.0	20.0	0.887	0,0,0,0,0,0,1,2,3	to_board	s646
264.432	1.305	0	PA_without_intermediate	2,0,0,3,0,0,0,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	20.0	1.305	0,0,0,0,0,0,1,2,3	to_hand	s646
265.738	0.542	0	PA_without_intermediate	2,0,0,3,1,0,0,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	71.0	20.0	0.542	0,0,0,0,0,0,1,2,3	to_board	s646
266.292	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	20.0	n/a	n/a	feedback	s646
267.292	1.816	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	20.0	n/a	n/a	ITI	s646
269.114	4.896	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	21.0	4.896	0,0,0,0,0,0,1,2,3	to_hand	s646
274.012	0.988	0	PA_with_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	71.0	21.0	0.988	0,0,0,0,0,0,1,2,3	to_board	s646
275.007	0.52	0	PA_with_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	21.0	0.52	0,0,0,0,0,0,1,2,3	to_hand	s646
275.528	0.738	0	PA_with_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	89.0	21.0	0.738	0,0,0,0,0,0,1,2,3	to_board	s646
276.273	1.107	0	PA_with_intermediate	2,0,0,0,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	71.0	21.0	1.107	0,0,0,0,0,0,1,2,3	to_hand	s646
277.381	0.413	0	PA_with_intermediate	2,0,0,0,0,0,1,3,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	21.0	0.413	0,0,0,0,0,0,1,2,3	to_board	s646
277.802	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	21.0	n/a	n/a	feedback	s646
278.802	1.952	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	21.0	n/a	n/a	ITI	s646
280.762	3.298	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	22.0	3.298	1,2,3,0,0,0,0,0,0	to_hand	s646
284.061	0.41	0	PA_with_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	71.0	22.0	0.41	1,2,3,0,0,0,0,0,0	to_board	s646
284.477	0.972	0	PA_with_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	22.0	0.972	1,2,3,0,0,0,0,0,0	to_hand	s646
285.451	0.348	0	PA_with_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	82.0	22.0	0.348	1,2,3,0,0,0,0,0,0	to_board	s646
285.806	0.435	0	PA_with_intermediate	1,0,0,0,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	71.0	22.0	0.435	1,2,3,0,0,0,0,0,0	to_hand	s646
286.242	0.461	0	PA_with_intermediate	1,3,0,0,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	22.0	0.461	1,2,3,0,0,0,0,0,0	to_board	s646
286.714	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	22.0	n/a	n/a	feedback	s646
287.714	1.136	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	22.0	n/a	n/a	ITI	s646
288.857	1.712	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	23.0	1.712	0,0,0,1,2,3,0,0,0	to_hand	s646
290.571	0.523	0	PA_without_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	89.0	23.0	0.523	0,0,0,1,2,3,0,0,0	to_board	s646
291.1	0.572	0	PA_without_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	23.0	0.572	0,0,0,1,2,3,0,0,0	to_hand	s646
291.674	0.468	0	PA_without_intermediate	3,2,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	89.0	23.0	0.468	0,0,0,1,2,3,0,0,0	to_board	s646
292.148	0.878	0	PA_without_intermediate	3,2,0,0,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	23.0	0.878	0,0,0,1,2,3,0,0,0	to_hand	s646
293.028	0.426	0	PA_without_intermediate	3,2,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	82.0	23.0	0.426	0,0,0,1,2,3,0,0,0	to_board	s646
293.465	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	23.0	n/a	n/a	feedback	s646
294.465	1.68	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	23.0	n/a	n/a	ITI	s646
296.153	1.559	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	24.0	1.559	1,2,3,0,0,0,0,0,0	to_hand	s646
297.713	0.345	0	PA_without_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	71.0	24.0	0.345	1,2,3,0,0,0,0,0,0	to_board	s646
298.066	0.688	0	PA_without_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	24.0	0.688	1,2,3,0,0,0,0,0,0	to_hand	s646
298.754	0.429	0	PA_without_intermediate	1,0,0,3,2,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	71.0	24.0	0.429	1,2,3,0,0,0,0,0,0	to_board	s646
299.191	0.553	0	PA_without_intermediate	0,0,0,3,2,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	24.0	0.553	1,2,3,0,0,0,0,0,0	to_hand	s646
299.746	0.387	0	PA_without_intermediate	0,0,0,3,2,0,1,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	82.0	24.0	0.387	1,2,3,0,0,0,0,0,0	to_board	s646
300.145	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	24.0	n/a	n/a	feedback	s646
301.145	2.088	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	24.0	n/a	n/a	ITI	s646
303.241	1.743	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	71.0	25.0	1.743	0,0,0,1,2,3,0,0,0	to_hand	s646
304.985	0.283	0	PA_with_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	82.0	25.0	0.283	0,0,0,1,2,3,0,0,0	to_board	s646
305.276	2.992	0	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	82.0	25.0	2.992	0,0,0,1,2,3,0,0,0	to_hand	s646
308.269	0.61	0	PA_with_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	89.0	25.0	0.61	0,0,0,1,2,3,0,0,0	to_board	s646
308.888	0.338	0	PA_with_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	71.0	25.0	0.338	0,0,0,1,2,3,0,0,0	to_hand	s646
309.228	0.918	0	PA_with_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	82.0	25.0	0.918	0,0,0,1,2,3,0,0,0	to_board	s646
310.153	0.955	0	PA_with_intermediate	0,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	89.0	25.0	0.955	0,0,0,1,2,3,0,0,0	to_hand	s646
311.11	0.822	0	PA_with_intermediate	0,0,0,1,0,0,2,3,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	82.0	25.0	0.822	0,0,0,1,2,3,0,0,0	to_board	s646
311.942	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	25.0	n/a	n/a	feedback	s646
312.942	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	25.0	n/a	n/a	ITI	s646
313.949	1.651	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	26.0	1.651	0,0,0,0,0,0,1,2,3	to_hand	s646
315.602	0.517	0	PA_without_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	89.0	26.0	0.517	0,0,0,0,0,0,1,2,3	to_board	s646
316.126	1.479	0	PA_without_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	26.0	1.479	0,0,0,0,0,0,1,2,3	to_hand	s646
317.607	0.421	0	PA_without_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	71.0	26.0	0.421	0,0,0,0,0,0,1,2,3	to_board	s646
318.036	0.991	0	PA_without_intermediate	3,0,0,2,0,0,0,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	26.0	0.991	0,0,0,0,0,0,1,2,3	to_hand	s646
319.029	0.493	0	PA_without_intermediate	3,1,0,2,0,0,0,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	89.0	26.0	0.493	0,0,0,0,0,0,1,2,3	to_board	s646
319.531	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	26.0	n/a	n/a	feedback	s646
320.531	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	26.0	n/a	n/a	ITI	s646
321.54	2.061	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	27.0	2.061	0,0,0,0,0,0,1,2,3	to_hand	s646
323.603	0.673	0	PA_without_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	89.0	27.0	0.673	0,0,0,0,0,0,1,2,3	to_board	s646
324.284	1.387	0	PA_without_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	27.0	1.387	0,0,0,0,0,0,1,2,3	to_hand	s646
325.673	0.599	0	PA_without_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	71.0	27.0	0.599	0,0,0,0,0,0,1,2,3	to_board	s646
326.279	1.364	0	PA_without_intermediate	3,0,0,2,0,0,0,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	27.0	1.364	0,0,0,0,0,0,1,2,3	to_hand	s646
327.645	0.706	0	PA_without_intermediate	3,1,0,2,0,0,0,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	89.0	27.0	0.706	0,0,0,0,0,0,1,2,3	to_board	s646
328.363	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	27.0	n/a	n/a	feedback	s646
329.363	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	27.0	n/a	n/a	ITI	s646
330.37	4.186	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	28.0	4.186	1,2,3,0,0,0,0,0,0	to_hand	s646
334.558	0.529	0	PA_with_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	82.0	28.0	0.529	1,2,3,0,0,0,0,0,0	to_board	s646
335.095	0.866	0	PA_with_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	28.0	0.866	1,2,3,0,0,0,0,0,0	to_hand	s646
335.963	0.486	0	PA_with_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	71.0	28.0	0.486	1,2,3,0,0,0,0,0,0	to_board	s646
336.457	0.812	0	PA_with_intermediate	1,0,0,2,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	82.0	28.0	0.812	1,2,3,0,0,0,0,0,0	to_hand	s646
337.271	0.546	0	PA_with_intermediate	1,0,0,2,3,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	71.0	28.0	0.546	1,2,3,0,0,0,0,0,0	to_board	s646
337.83	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	28.0	n/a	n/a	feedback	s646
338.83	1.544	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	28.0	n/a	n/a	ITI	s646
340.383	1.565	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	29.0	1.565	1,2,3,0,0,0,0,0,0	to_hand	s646
341.949	0.552	0	PA_without_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	29.0	0.552	1,2,3,0,0,0,0,0,0	to_board	s646
342.51	1.561	0	PA_without_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	29.0	1.561	1,2,3,0,0,0,0,0,0	to_hand	s646
344.073	0.439	0	PA_without_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	82.0	29.0	0.439	1,2,3,0,0,0,0,0,0	to_board	s646
344.52	0.708	0	PA_without_intermediate	0,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	29.0	0.708	1,2,3,0,0,0,0,0,0	to_hand	s646
345.229	0.776	0	PA_without_intermediate	0,0,0,3,1,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	29.0	0.776	1,2,3,0,0,0,0,0,0	to_board	s646
346.019	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	29.0	n/a	n/a	feedback	s646
347.019	1.272	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	29.0	n/a	n/a	ITI	s646
353.303	3.083	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	30.0	3.083	0,0,0,0,0,0,1,2,3	to_hand	s646
356.387	0.366	0	PA_with_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	71.0	30.0	0.366	0,0,0,0,0,0,1,2,3	to_board	s646
356.762	0.324	0	PA_with_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	30.0	0.324	0,0,0,0,0,0,1,2,3	to_hand	s646
357.088	0.681	0	PA_with_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	89.0	30.0	0.681	0,0,0,0,0,0,1,2,3	to_board	s646
357.777	0.81	0	PA_with_intermediate	2,0,0,0,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	71.0	30.0	0.81	0,0,0,0,0,0,1,2,3	to_hand	s646
358.587	0.319	0	PA_with_intermediate	2,0,0,0,0,0,1,3,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	30.0	0.319	0,0,0,0,0,0,1,2,3	to_board	s646
358.919	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	30.0	n/a	n/a	feedback	s646
359.919	3.04	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	30.0	n/a	n/a	ITI	s646
362.968	2.527	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	31.0	2.527	0,0,0,1,2,3,0,0,0	to_hand	s646
