onset	duration	correct	correct_response	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	response_time	trial_id	worker_id
39.671	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s646
40.182	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.576	stim	s646
42.289	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s646
42.799	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.582	stim	s646
44.903	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s646
45.415	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.655	stim	s646
47.519	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s646
48.032	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.579	stim	s646
50.139	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s646
50.652	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.668	stim	s646
52.758	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s646
53.269728	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.652	stim	s646
55.376	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s646
55.888864	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.507	stim	s646
57.996	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s646
58.505911999999995	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.606	stim	s646
60.613	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s646
61.124728000000005	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.612	stim	s646
63.228	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s646
63.738864	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.573	stim	s646
65.845	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s646
66.357864	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.501	stim	s646
68.465	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s646
68.977	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.603	stim	s646
71.083	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s646
71.595	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	1.059	stim	s646
73.702	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s646
74.213	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.6	stim	s646
76.315	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s646
76.827	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.489	stim	s646
78.933	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s646
79.444864	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.527	stim	s646
81.551	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s646
82.063728	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.505	stim	s646
84.17	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s646
84.682864	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.447	stim	s646
86.789	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s646
87.300864	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.535	stim	s646
89.407	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s646
89.92	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.551	stim	s646
92.026	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s646
92.539	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.508	stim	s646
94.645	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s646
95.152592	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.593	stim	s646
97.259	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s646
97.769456	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.517	stim	s646
99.872	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s646
100.38359200000001	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.473	stim	s646
102.49	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s646
103.002	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.511	stim	s646
105.109	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s646
105.620592	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.538	stim	s646
107.728	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s646
108.239	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.47	stim	s646
110.345	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s646
110.852592	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.433	stim	s646
112.959	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s646
113.471	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.808	stim	s646
115.578	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s646
116.09	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.512	stim	s646
118.196	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s646
118.707592	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.564	stim	s646
120.815	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s646
121.326864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.471	stim	s646
123.433	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s646
123.945728	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.531	stim	s646
126.052	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s646
126.563456	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.486	stim	s646
128.67	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s646
129.182728	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.521	stim	s646
131.289	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s646
131.802	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.48	stim	s646
133.908	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s646
134.419592	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.586	stim	s646
136.526	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s646
137.038	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.526	stim	s646
139.144	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s646
139.657	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.457	stim	s646
141.763	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s646
142.27545600000002	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.574	stim	s646
144.382	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s646
144.893592	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.531	stim	s646
147.0	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s646
147.51	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.548	stim	s646
149.614	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s646
150.124864	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.539	stim	s646
152.227	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s646
152.73818400000002	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.643	stim	s646
154.845	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s646
155.357864	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.536	stim	s646
157.465	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s646
157.976	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.527	stim	s646
160.082	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s646
160.594864	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.557	stim	s646
162.701	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s646
163.207864	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.503	stim	s646
165.314	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s646
165.826864	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.58	stim	s646
167.933	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s646
168.445456	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.546	stim	s646
181.064	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s646
181.573	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.546	stim	s646
183.68	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s646
184.188728	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.667	stim	s646
186.295	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s646
186.808	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.621	stim	s646
188.914	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s646
189.424864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.59	stim	s646
191.532	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s646
192.04359200000002	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.666	stim	s646
194.146	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s646
194.657456	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.503	stim	s646
196.765	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s646
197.276	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.593	stim	s646
199.378	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s646
199.884864	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.697	stim	s646
201.99	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s646
202.502864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.731	stim	s646
204.607	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s646
205.115864	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.638	stim	s646
207.222	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s646
207.734864	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.762	stim	s646
209.842	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s646
210.353728	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.501	stim	s646
212.46	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s646
212.971864	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.534	stim	s646
215.078	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s646
215.58459200000001	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.629	stim	s646
217.691	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s646
218.204	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.59	stim	s646
220.31	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s646
220.822864	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.756	stim	s646
222.929	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s646
223.441	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.5	stim	s646
225.547	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s646
226.059864	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.596	stim	s646
228.166	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s646
228.676048	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.515	stim	s646
230.784	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s646
231.295728	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.554	stim	s646
233.403	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s646
233.914864	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.484	stim	s646
236.021	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s646
236.534	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.545	stim	s646
238.64	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s646
239.152864	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.472	stim	s646
241.259	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s646
241.771	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.665	stim	s646
243.877	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s646
244.389864	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.473	stim	s646
246.497	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s646
247.00772800000001	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.55	stim	s646
249.114	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s646
249.625728	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.444	stim	s646
251.728	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s646
252.237864	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.454	stim	s646
254.342	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s646
254.854	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.52	stim	s646
256.958	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s646
257.470864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.521	stim	s646
259.578	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s646
260.091	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.525	stim	s646
262.198	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s646
262.708728	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.485	stim	s646
264.815	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s646
265.328	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.572	stim	s646
267.434	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s646
267.941	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.522	stim	s646
270.048	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s646
270.559864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.455	stim	s646
272.666	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s646
273.177728	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.54	stim	s646
275.284	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s646
275.79659200000003	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.43	stim	s646
277.903	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s646
278.415	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.575	stim	s646
280.521	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s646
281.033864	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.497	stim	s646
283.14	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s646
283.652864	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.437	stim	s646
285.759	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s646
286.271	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.468	stim	s646
288.377	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s646
288.889592	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.561	stim	s646
290.996	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s646
291.507456	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.472	stim	s646
293.614	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s646
294.126864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.527	stim	s646
296.233	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s646
296.745864	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.433	stim	s646
298.852	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s646
299.364	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.495	stim	s646
301.472	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s646
301.983	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.548	stim	s646
304.089	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s646
304.596864	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.446	stim	s646
306.703	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s646
307.213	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.49	stim	s646
309.316	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s646
309.827864	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.633	stim	s646
311.935	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s646
312.446	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.615	stim	s646
314.552	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s646
315.064592	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.569	stim	s646
317.171	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s646
317.683	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.478	stim	s646
319.79	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s646
320.300184	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.711	stim	s646
322.408	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s646
322.91932	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.587	stim	s646
325.026	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s646
325.538	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.581	stim	s646
327.645	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s646
328.157864	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.523	stim	s646
330.265	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s646
330.775864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.532	stim	s646
332.882	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s646
333.393864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.514	stim	s646
335.501	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s646
336.014	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.621	stim	s646
338.12	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s646
338.630864	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.459	stim	s646
340.738	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s646
341.250048	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.596	stim	s646
343.358	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s646
343.868864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.552	stim	s646
345.975	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s646
346.487592	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.642	stim	s646
