onset	duration	CTI	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task_type	task_switch	worker_id	first_trial_of_block
591.378	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	1.063	orange	4.0	task_switch	magnitude	switch	s471	0
593.756	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.555	orange	8.0	task_switch	color	switch	s471	0
596.95	1.0	0.1	True	89.0	Color	switch	twobytwo	89.0	0.928	blue	9.0	cue_switch	color	stay	s471	0
599.058	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	0.624	blue	9.0	cue_stay	color	stay	s471	0
601.301	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.608	orange	4.0	task_switch	magnitude	switch	s471	0
604.343	1.0	0.9	True	71.0	Magnitude	stay	twobytwo	71.0	0.743	orange	9.0	cue_stay	magnitude	stay	s471	0
606.45	1.0	0.1	True	71.0	High-Low	switch	twobytwo	71.0	0.937	blue	6.0	cue_switch	magnitude	stay	s471	0
609.629	1.0	0.9	True	89.0	High-Low	stay	twobytwo	89.0	0.547	blue	4.0	cue_stay	magnitude	stay	s471	0
612.535	1.0	0.9	True	89.0	High-Low	stay	twobytwo	89.0	0.883	blue	1.0	cue_stay	magnitude	stay	s471	0
614.777	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.658	orange	7.0	task_switch	color	switch	s471	0
617.019	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.905	orange	7.0	task_switch	magnitude	switch	s471	0
619.67	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.566	blue	1.0	task_switch	color	switch	s471	0
621.776	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.959	orange	4.0	task_switch	magnitude	switch	s471	0
624.817	1.0	0.9	False	89.0	Magnitude	stay	twobytwo	-1.0	n/a	orange	2.0	cue_stay	magnitude	stay	s471	0
627.86	1.0	0.9	True	71.0	High-Low	switch	twobytwo	71.0	0.989	orange	6.0	cue_switch	magnitude	stay	s471	0
630.903	1.0	0.9	True	71.0	Magnitude	switch	twobytwo	71.0	1.257	blue	8.0	cue_switch	magnitude	stay	s471	0
633.01	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.583	orange	7.0	task_switch	color	switch	s471	0
635.253	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.602	blue	7.0	task_switch	magnitude	switch	s471	0
637.358	1.0	0.1	False	89.0	Color	n/a	twobytwo	71.0	0.561	blue	6.0	task_switch	color	switch	s471	0
640.402	1.0	0.9	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.557	blue	4.0	cue_switch	color	stay	s471	0
643.325	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.765	orange	3.0	task_switch	magnitude	switch	s471	0
645.568	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.832	orange	8.0	task_switch	color	switch	s471	0
647.674	1.0	0.1	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.882	orange	4.0	cue_switch	color	stay	s471	0
649.781	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.602	blue	2.0	task_switch	magnitude	switch	s471	0
652.959	1.0	0.9	True	71.0	Magnitude	switch	twobytwo	71.0	0.603	blue	7.0	cue_switch	magnitude	stay	s471	0
655.066	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.878	blue	9.0	task_switch	color	switch	s471	0
657.173	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.709	blue	9.0	task_switch	magnitude	switch	s471	0
659.28	1.0	0.1	True	71.0	High-Low	stay	twobytwo	71.0	0.675	orange	8.0	cue_stay	magnitude	stay	s471	0
