onset	duration	CTI	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task_type	task_switch	worker_id	first_trial_of_block
603.137	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.6	blue	8.0	task_switch	magnitude	switch	s604	0
606.316	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.845	orange	6.0	task_switch	color	switch	s604	0
610.314	1.0	0.9	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.591	orange	3.0	cue_switch	color	stay	s604	0
612.423	1.0	0.1	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.666	orange	4.0	cue_stay	color	stay	s604	0
615.463	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.542	orange	1.0	task_switch	magnitude	switch	s604	0
617.712	1.0	0.1	True	71.0	Magnitude	stay	twobytwo	71.0	0.696	orange	3.0	cue_stay	magnitude	stay	s604	0
619.822	1.0	0.1	True	71.0	High-Low	switch	twobytwo	71.0	0.637	orange	4.0	cue_switch	magnitude	stay	s604	0
622.198	1.0	0.1	True	71.0	High-Low	stay	twobytwo	71.0	0.683	blue	3.0	cue_stay	magnitude	stay	s604	0
624.306	1.0	0.1	True	71.0	High-Low	stay	twobytwo	71.0	0.747	blue	4.0	cue_stay	magnitude	stay	s604	0
626.555	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.977	orange	6.0	task_switch	color	switch	s604	0
628.8	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.795	blue	4.0	task_switch	magnitude	switch	s604	0
631.456	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.782	orange	3.0	task_switch	color	switch	s604	0
634.367	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.446	blue	8.0	task_switch	magnitude	switch	s604	0
636.611	1.0	0.1	True	71.0	High-Low	stay	twobytwo	71.0	0.594	blue	1.0	cue_stay	magnitude	stay	s604	0
638.859	1.0	0.1	True	71.0	Magnitude	switch	twobytwo	71.0	0.628	orange	1.0	cue_switch	magnitude	stay	s604	0
641.9	1.0	0.9	True	89.0	High-Low	switch	twobytwo	89.0	0.587	blue	7.0	cue_switch	magnitude	stay	s604	0
644.808	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.815	blue	4.0	task_switch	color	switch	s604	0
647.053	1.0	0.1	False	89.0	Magnitude	n/a	twobytwo	71.0	0.875	orange	7.0	task_switch	magnitude	switch	s604	0
649.163	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.839	blue	2.0	task_switch	color	switch	s604	0
651.405	1.0	0.1	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.757	orange	2.0	cue_switch	color	stay	s604	0
654.329	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.747	orange	4.0	task_switch	magnitude	switch	s604	0
656.57	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.613	orange	3.0	task_switch	color	switch	s604	0
658.675	1.0	0.1	True	71.0	Color	switch	twobytwo	71.0	0.932	orange	6.0	cue_switch	color	stay	s604	0
660.786	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.785	orange	3.0	task_switch	magnitude	switch	s604	0
663.971	1.0	0.9	True	89.0	High-Low	switch	twobytwo	89.0	0.423	orange	8.0	cue_switch	magnitude	stay	s604	0
666.085	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.76	blue	9.0	task_switch	color	switch	s604	0
668.997	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	1.0	blue	1.0	task_switch	magnitude	switch	s604	0
671.907	1.0	0.9	True	71.0	High-Low	stay	twobytwo	71.0	0.463	orange	2.0	cue_stay	magnitude	stay	s604	0
