onset	duration	planning	condition	current_position	exp_stage	experiment_exp_id	goal_state	key_press	problem_id	response_time	start_state	trial_id	worker_id
32.594	1.0	0	UA_without_intermediate	n/a	practice	ward_and_allport	n/a	-1.0	2.0	n/a	n/a	feedback	s604
33.594	1.2	0	UA_without_intermediate	n/a	practice	ward_and_allport	n/a	-1.0	2.0	n/a	n/a	ITI	s604
34.795	4.08	1	UA_without_intermediate	0,0,0,1,0,0,3,0,0	practice	ward_and_allport	2,3,1,0,0,0,0,0,0	71.0	3.0	4.08	0,0,0,1,2,0,3,0,0	to_hand	s604
38.877	0.463	0	UA_without_intermediate	2,0,0,1,0,0,3,0,0	practice	ward_and_allport	2,3,1,0,0,0,0,0,0	89.0	3.0	0.463	0,0,0,1,2,0,3,0,0	to_board	s604
39.341	0.722	0	UA_without_intermediate	2,0,0,1,0,0,0,0,0	practice	ward_and_allport	2,3,1,0,0,0,0,0,0	82.0	3.0	0.722	0,0,0,1,2,0,3,0,0	to_hand	s604
40.063	0.706	0	UA_without_intermediate	2,3,0,1,0,0,0,0,0	practice	ward_and_allport	2,3,1,0,0,0,0,0,0	89.0	3.0	0.706	0,0,0,1,2,0,3,0,0	to_board	s604
40.77	0.406	0	UA_without_intermediate	2,3,0,0,0,0,0,0,0	practice	ward_and_allport	2,3,1,0,0,0,0,0,0	71.0	3.0	0.406	0,0,0,1,2,0,3,0,0	to_hand	s604
41.177	0.361	0	UA_without_intermediate	2,3,1,0,0,0,0,0,0	practice	ward_and_allport	2,3,1,0,0,0,0,0,0	89.0	3.0	0.361	0,0,0,1,2,0,3,0,0	to_board	s604
41.542	1.0	0	UA_without_intermediate	n/a	practice	ward_and_allport	n/a	-1.0	3.0	n/a	n/a	feedback	s604
42.542	1.0	0	UA_without_intermediate	n/a	practice	ward_and_allport	n/a	-1.0	3.0	n/a	n/a	ITI	s604
45.548	3.883	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	0.0	3.883	0,0,0,1,2,3,0,0,0	to_hand	s604
49.432	0.688	0	PA_with_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	89.0	0.0	0.688	0,0,0,1,2,3,0,0,0	to_board	s604
50.121	0.393	0	PA_with_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	0.0	0.393	0,0,0,1,2,3,0,0,0	to_hand	s604
50.516	0.318	0	PA_with_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	82.0	0.0	0.318	0,0,0,1,2,3,0,0,0	to_board	s604
50.836	0.385	0	PA_with_intermediate	0,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	89.0	0.0	0.385	0,0,0,1,2,3,0,0,0	to_hand	s604
51.222	0.309	0	PA_with_intermediate	0,0,0,1,3,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	0.0	0.309	0,0,0,1,2,3,0,0,0	to_board	s604
51.536	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	0.0	n/a	n/a	feedback	s604
52.536	3.176	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	0.0	n/a	n/a	ITI	s604
55.713	3.353	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	1.0	3.353	0,0,0,0,0,0,1,2,3	to_hand	s604
59.067	0.437	0	PA_with_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	71.0	1.0	0.437	0,0,0,0,0,0,1,2,3	to_board	s604
59.505	1.813	0	PA_with_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	1.0	1.813	0,0,0,0,0,0,1,2,3	to_hand	s604
61.319	0.763	0	PA_with_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	89.0	1.0	0.763	0,0,0,0,0,0,1,2,3	to_board	s604
62.085	0.831	0	PA_with_intermediate	2,0,0,0,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	71.0	1.0	0.831	0,0,0,0,0,0,1,2,3	to_hand	s604
62.916	0.402	0	PA_with_intermediate	2,0,0,0,0,0,1,3,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	1.0	0.402	0,0,0,0,0,0,1,2,3	to_board	s604
63.321	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	1.0	n/a	n/a	feedback	s604
64.321	2.36	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	1.0	n/a	n/a	ITI	s604
66.683	4.236	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	82.0	2.0	4.236	0,0,0,0,0,0,1,2,3	to_hand	s604
70.92	0.648	0	PA_with_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	89.0	2.0	0.648	0,0,0,0,0,0,1,2,3	to_board	s604
71.571	1.111	0	PA_with_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	82.0	2.0	1.111	0,0,0,0,0,0,1,2,3	to_hand	s604
72.682	0.396	0	PA_with_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	71.0	2.0	0.396	0,0,0,0,0,0,1,2,3	to_board	s604
73.08	0.379	0	PA_with_intermediate	0,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	89.0	2.0	0.379	0,0,0,0,0,0,1,2,3	to_hand	s604
73.46	0.439	0	PA_with_intermediate	0,0,0,2,3,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	71.0	2.0	0.439	0,0,0,0,0,0,1,2,3	to_board	s604
73.906	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	2.0	n/a	n/a	feedback	s604
74.906	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	2.0	n/a	n/a	ITI	s604
75.909	3.262	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	3.0	3.262	0,0,0,1,2,3,0,0,0	to_hand	s604
79.171	0.458	0	PA_without_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	89.0	3.0	0.458	0,0,0,1,2,3,0,0,0	to_board	s604
79.631	1.419	0	PA_without_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	3.0	1.419	0,0,0,1,2,3,0,0,0	to_hand	s604
81.051	0.473	0	PA_without_intermediate	3,2,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	89.0	3.0	0.473	0,0,0,1,2,3,0,0,0	to_board	s604
81.527	0.558	0	PA_without_intermediate	3,2,0,0,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	3.0	0.558	0,0,0,1,2,3,0,0,0	to_hand	s604
82.086	0.646	0	PA_without_intermediate	3,2,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	82.0	3.0	0.646	0,0,0,1,2,3,0,0,0	to_board	s604
82.735	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	3.0	n/a	n/a	feedback	s604
83.735	1.408	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	3.0	n/a	n/a	ITI	s604
85.146	2.634	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	4.0	2.634	0,0,0,0,0,0,1,2,3	to_hand	s604
87.78	0.876	0	PA_with_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	71.0	4.0	0.876	0,0,0,0,0,0,1,2,3	to_board	s604
88.658	0.873	0	PA_with_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	4.0	0.873	0,0,0,0,0,0,1,2,3	to_hand	s604
89.532	0.413	0	PA_with_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	89.0	4.0	0.413	0,0,0,0,0,0,1,2,3	to_board	s604
89.947	0.391	0	PA_with_intermediate	2,0,0,0,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	71.0	4.0	0.391	0,0,0,0,0,0,1,2,3	to_hand	s604
90.339	0.437	0	PA_with_intermediate	2,0,0,0,0,0,1,3,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	4.0	0.437	0,0,0,0,0,0,1,2,3	to_board	s604
90.783	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	4.0	n/a	n/a	feedback	s604
91.783	1.816	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	4.0	n/a	n/a	ITI	s604
93.602	2.855	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	5.0	2.855	1,2,3,0,0,0,0,0,0	to_hand	s604
96.458	0.651	0	PA_without_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	82.0	5.0	0.651	1,2,3,0,0,0,0,0,0	to_board	s604
97.112	1.584	0	PA_without_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	5.0	1.584	1,2,3,0,0,0,0,0,0	to_hand	s604
98.697	0.54	0	PA_without_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	71.0	5.0	0.54	1,2,3,0,0,0,0,0,0	to_board	s604
99.24	0.562	0	PA_without_intermediate	0,0,0,2,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	5.0	0.562	1,2,3,0,0,0,0,0,0	to_hand	s604
99.803	0.525	0	PA_without_intermediate	0,0,0,2,0,0,3,1,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	82.0	5.0	0.525	1,2,3,0,0,0,0,0,0	to_board	s604
100.335	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	5.0	n/a	n/a	feedback	s604
101.335	2.088	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	5.0	n/a	n/a	ITI	s604
103.425	2.818	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	6.0	2.818	0,0,0,0,0,0,1,2,3	to_hand	s604
106.244	0.779	0	PA_without_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	89.0	6.0	0.779	0,0,0,0,0,0,1,2,3	to_board	s604
107.026	1.636	0	PA_without_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	6.0	1.636	0,0,0,0,0,0,1,2,3	to_hand	s604
108.663	0.744	0	PA_without_intermediate	3,2,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	89.0	6.0	0.744	0,0,0,0,0,0,1,2,3	to_board	s604
109.409	0.506	0	PA_without_intermediate	3,2,0,0,0,0,0,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	6.0	0.506	0,0,0,0,0,0,1,2,3	to_hand	s604
109.916	0.898	0	PA_without_intermediate	3,2,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	71.0	6.0	0.898	0,0,0,0,0,0,1,2,3	to_board	s604
110.822	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	6.0	n/a	n/a	feedback	s604
111.822	1.136	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	6.0	n/a	n/a	ITI	s604
112.96	2.789	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	7.0	2.789	1,2,3,0,0,0,0,0,0	to_hand	s604
115.75	0.517	0	PA_without_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	82.0	7.0	0.517	1,2,3,0,0,0,0,0,0	to_board	s604
116.27	0.954	0	PA_without_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	7.0	0.954	1,2,3,0,0,0,0,0,0	to_hand	s604
117.225	0.428	0	PA_without_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	71.0	7.0	0.428	1,2,3,0,0,0,0,0,0	to_board	s604
117.656	0.344	0	PA_without_intermediate	0,0,0,2,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	7.0	0.344	1,2,3,0,0,0,0,0,0	to_hand	s604
118.001	0.544	0	PA_without_intermediate	0,0,0,2,0,0,3,1,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	82.0	7.0	0.544	1,2,3,0,0,0,0,0,0	to_board	s604
118.553	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	7.0	n/a	n/a	feedback	s604
119.553	6.168	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	7.0	n/a	n/a	ITI	s604
125.724	2.624	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	8.0	2.624	0,0,0,1,2,3,0,0,0	to_hand	s604
128.348	0.529	0	PA_without_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	8.0	0.529	0,0,0,1,2,3,0,0,0	to_board	s604
128.881	0.974	0	PA_without_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	8.0	0.974	0,0,0,1,2,3,0,0,0	to_hand	s604
129.855	0.327	0	PA_without_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	82.0	8.0	0.327	0,0,0,1,2,3,0,0,0	to_board	s604
130.184	0.529	0	PA_without_intermediate	3,0,0,0,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	8.0	0.529	0,0,0,1,2,3,0,0,0	to_hand	s604
130.714	0.413	0	PA_without_intermediate	3,1,0,0,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	8.0	0.413	0,0,0,1,2,3,0,0,0	to_board	s604
131.136	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	8.0	n/a	n/a	feedback	s604
132.136	1.816	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	8.0	n/a	n/a	ITI	s604
133.954	4.374	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	9.0	4.374	1,2,3,0,0,0,0,0,0	to_hand	s604
138.329	0.62	0	PA_with_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	71.0	9.0	0.62	1,2,3,0,0,0,0,0,0	to_board	s604
138.952	0.545	0	PA_with_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	9.0	0.545	1,2,3,0,0,0,0,0,0	to_hand	s604
139.499	0.43	0	PA_with_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	82.0	9.0	0.43	1,2,3,0,0,0,0,0,0	to_board	s604
139.932	0.465	0	PA_with_intermediate	1,0,0,0,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	71.0	9.0	0.465	1,2,3,0,0,0,0,0,0	to_hand	s604
140.399	0.48	0	PA_with_intermediate	1,3,0,0,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	9.0	0.48	1,2,3,0,0,0,0,0,0	to_board	s604
140.883	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	9.0	n/a	n/a	feedback	s604
141.883	1.952	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	9.0	n/a	n/a	ITI	s604
143.837	4.402	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	82.0	10.0	4.402	0,0,0,0,0,0,1,2,3	to_hand	s604
148.24	1.264	0	PA_with_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	89.0	10.0	1.264	0,0,0,0,0,0,1,2,3	to_board	s604
149.508	0.558	0	PA_with_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	82.0	10.0	0.558	0,0,0,0,0,0,1,2,3	to_hand	s604
150.067	0.469	0	PA_with_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	71.0	10.0	0.469	0,0,0,0,0,0,1,2,3	to_board	s604
150.539	0.604	0	PA_with_intermediate	0,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	89.0	10.0	0.604	0,0,0,0,0,0,1,2,3	to_hand	s604
151.144	0.461	0	PA_with_intermediate	0,0,0,2,3,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	71.0	10.0	0.461	0,0,0,0,0,0,1,2,3	to_board	s604
151.614	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	10.0	n/a	n/a	feedback	s604
152.614	1.136	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	10.0	n/a	n/a	ITI	s604
153.752	2.552	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	11.0	2.552	0,0,0,0,0,0,1,2,3	to_hand	s604
156.306	0.436	0	PA_without_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	89.0	11.0	0.436	0,0,0,0,0,0,1,2,3	to_board	s604
156.745	1.539	0	PA_without_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	11.0	1.539	0,0,0,0,0,0,1,2,3	to_hand	s604
158.285	0.551	0	PA_without_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	71.0	11.0	0.551	0,0,0,0,0,0,1,2,3	to_board	s604
158.839	0.977	0	PA_without_intermediate	3,0,0,2,0,0,0,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	11.0	0.977	0,0,0,0,0,0,1,2,3	to_hand	s604
159.818	0.389	0	PA_without_intermediate	3,1,0,2,0,0,0,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	89.0	11.0	0.389	0,0,0,0,0,0,1,2,3	to_board	s604
160.214	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	11.0	n/a	n/a	feedback	s604
161.214	1.68	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	11.0	n/a	n/a	ITI	s604
162.897	2.828	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	12.0	2.828	0,0,0,1,2,3,0,0,0	to_hand	s604
165.726	0.373	0	PA_without_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	82.0	12.0	0.373	0,0,0,1,2,3,0,0,0	to_board	s604
166.103	0.424	0	PA_without_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	12.0	0.424	0,0,0,1,2,3,0,0,0	to_hand	s604
166.528	0.417	0	PA_without_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	89.0	12.0	0.417	0,0,0,1,2,3,0,0,0	to_board	s604
166.949	0.427	0	PA_without_intermediate	2,0,0,0,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	12.0	0.427	0,0,0,1,2,3,0,0,0	to_hand	s604
167.377	0.366	0	PA_without_intermediate	2,0,0,0,0,0,3,1,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	82.0	12.0	0.366	0,0,0,1,2,3,0,0,0	to_board	s604
167.752	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	12.0	n/a	n/a	feedback	s604
168.752	2.088	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	12.0	n/a	n/a	ITI	s604
170.844	3.714	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	82.0	13.0	3.714	0,0,0,0,0,0,1,2,3	to_hand	s604
174.559	0.32	0	PA_with_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	71.0	13.0	0.32	0,0,0,0,0,0,1,2,3	to_board	s604
174.884	0.647	0	PA_with_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	82.0	13.0	0.647	0,0,0,0,0,0,1,2,3	to_hand	s604
175.532	0.263	0	PA_with_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	89.0	13.0	0.263	0,0,0,0,0,0,1,2,3	to_board	s604
175.798	0.554	0	PA_with_intermediate	2,0,0,0,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	71.0	13.0	0.554	0,0,0,0,0,0,1,2,3	to_hand	s604
176.354	0.2	0	PA_with_intermediate	2,3,0,0,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	89.0	13.0	0.2	0,0,0,0,0,0,1,2,3	to_board	s604
176.558	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	13.0	n/a	n/a	feedback	s604
177.558	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	13.0	n/a	n/a	ITI	s604
178.56	2.533	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	14.0	2.533	0,0,0,1,2,3,0,0,0	to_hand	s604
181.095	0.391	0	PA_without_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	89.0	14.0	0.391	0,0,0,1,2,3,0,0,0	to_board	s604
181.49	0.678	0	PA_without_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	14.0	0.678	0,0,0,1,2,3,0,0,0	to_hand	s604
182.17	0.295	0	PA_without_intermediate	3,2,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	89.0	14.0	0.295	0,0,0,1,2,3,0,0,0	to_board	s604
