onset	duration	CTI	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task_type	task_switch	worker_id	first_trial_of_block
611.836	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.891	orange	1.0	task_switch	color	switch	s638	0
614.214	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.753	orange	8.0	task_switch	magnitude	switch	s638	0
618.208	1.0	0.9	True	89.0	Magnitude	switch	twobytwo	89.0	1.096	blue	3.0	cue_switch	magnitude	stay	s638	0
621.114	1.0	0.9	True	71.0	Magnitude	stay	twobytwo	71.0	0.526	blue	7.0	cue_stay	magnitude	stay	s638	0
623.354	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.699	orange	9.0	task_switch	color	switch	s638	0
626.395	1.0	0.9	True	71.0	Color	stay	twobytwo	71.0	0.517	blue	6.0	cue_stay	color	stay	s638	0
628.501	1.0	0.1	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.703	orange	6.0	cue_switch	color	stay	s638	0
630.878	1.0	0.1	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.685	blue	9.0	cue_stay	color	stay	s638	0
632.982	1.0	0.1	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.552	orange	8.0	cue_stay	color	stay	s638	0
636.023	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.501	orange	4.0	task_switch	magnitude	switch	s638	0
639.064	1.0	0.9	False	71.0	Orange-Blue	n/a	twobytwo	89.0	0.611	blue	2.0	task_switch	color	switch	s638	0
642.514	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.415	blue	2.0	task_switch	magnitude	switch	s638	0
644.618	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.861	blue	7.0	task_switch	color	switch	s638	0
646.862	1.0	0.1	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.638	blue	6.0	cue_stay	color	stay	s638	0
649.902	1.0	0.9	True	89.0	Color	switch	twobytwo	89.0	0.517	orange	1.0	cue_switch	color	stay	s638	0
652.141	1.0	0.1	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.856	blue	3.0	cue_switch	color	stay	s638	0
654.245	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.542	orange	4.0	task_switch	magnitude	switch	s638	0
656.487	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.604	orange	2.0	task_switch	color	switch	s638	0
659.392	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.361	orange	8.0	task_switch	magnitude	switch	s638	0
662.433	1.0	0.9	False	71.0	Magnitude	switch	twobytwo	89.0	0.47	orange	7.0	cue_switch	magnitude	stay	s638	0
666.154	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.668	orange	7.0	task_switch	color	switch	s638	0
669.196	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.788	blue	4.0	task_switch	magnitude	switch	s638	0
671.301	1.0	0.1	True	71.0	High-Low	switch	twobytwo	71.0	0.693	orange	7.0	cue_switch	magnitude	stay	s638	0
674.207	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.522	blue	6.0	task_switch	color	switch	s638	0
677.384	1.0	0.9	True	71.0	Color	switch	twobytwo	71.0	0.796	blue	7.0	cue_switch	color	stay	s638	0
679.488	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.789	blue	6.0	task_switch	magnitude	switch	s638	0
682.393	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.947	orange	6.0	task_switch	color	switch	s638	0
685.299	1.0	0.9	True	71.0	Color	stay	twobytwo	71.0	0.562	blue	9.0	cue_stay	color	stay	s638	0
