onset	duration	correct	correct_response	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	response_time	trial_id	worker_id
86.945	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.582	stim	s638
89.048	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s638
89.552728	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.536	stim	s638
91.656	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s638
92.161	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.837	stim	s638
94.263	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s638
94.767864	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.53	stim	s638
96.87	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s638
97.374592	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.583	stim	s638
99.477	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s638
99.980456	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.38	stim	s638
102.084	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s638
102.589	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.412	stim	s638
104.692	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s638
105.196864	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.597	stim	s638
107.3	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s638
107.803864	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.449	stim	s638
109.906	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s638
110.410864	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.491	stim	s638
112.514	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s638
113.01886400000001	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.46	stim	s638
115.121	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s638
115.624728	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.553	stim	s638
117.727	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s638
118.231864	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.53	stim	s638
120.335	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s638
120.83959200000001	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.651	stim	s638
122.943	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s638
123.448	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.51	stim	s638
125.551	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s638
126.055864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.414	stim	s638
128.158	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s638
128.663	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.433	stim	s638
130.766	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s638
131.270864	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.46	stim	s638
133.374	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s638
133.878048	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.547	stim	s638
135.982	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s638
136.485728	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.487	stim	s638
138.588	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s638
139.092864	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.579	stim	s638
141.196	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s638
141.701	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.512	stim	s638
143.804	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s638
144.308864	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.56	stim	s638
146.412	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s638
146.917	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.438	stim	s638
149.02	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s638
149.524864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.58	stim	s638
151.627	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s638
152.130728	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.567	stim	s638
154.233	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s638
154.737728	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.563	stim	s638
156.841	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s638
157.345864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.461	stim	s638
159.449	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s638
159.954	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.488	stim	s638
162.056	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s638
162.560864	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.617	stim	s638
164.664	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s638
165.169	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.404	stim	s638
167.272	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s638
167.776728	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.443	stim	s638
180.387	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s638
180.891	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.407	stim	s638
182.994	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s638
183.499	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.414	stim	s638
185.602	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s638
186.106864	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.329	stim	s638
188.21	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s638
188.714728	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.385	stim	s638
190.817	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s638
191.320592	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.505	stim	s638
193.424	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s638
193.929	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.48	stim	s638
196.032	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s638
196.536864	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.568	stim	s638
198.64	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s638
199.144864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.413	stim	s638
201.247	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s638
201.751	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.427	stim	s638
203.853	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s638
204.357592	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.542	stim	s638
206.461	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s638
206.96545600000002	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.47	stim	s638
209.068	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s638
209.57386400000001	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.393	stim	s638
211.676	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s638
212.180864	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.383	stim	s638
214.283	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s638
214.787	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.603	stim	s638
216.89	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s638
217.395	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.541	stim	s638
219.498	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s638
220.002864	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.49	stim	s638
222.106	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s638
222.611	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.461	stim	s638
224.714	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s638
225.218864	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.406	stim	s638
227.322	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s638
227.825	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.371	stim	s638
229.927	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s638
230.431592	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.407	stim	s638
232.535	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s638
233.04	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.557	stim	s638
235.142	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s638
235.64818400000001	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.411	stim	s638
237.751	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s638
238.25532	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.463	stim	s638
240.357	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s638
240.861	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.436	stim	s638
242.964	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s638
243.467864	1.7	0.0	71.0	n/a	attention_network_task	up	right	congruent	89	0.45	stim	s638
245.57	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s638
246.074864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.57	stim	s638
248.177	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s638
248.681864	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.625	stim	s638
250.785	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s638
251.29	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.622	stim	s638
253.393	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s638
253.897864	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.572	stim	s638
256.001	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s638
256.505048	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.415	stim	s638
258.608	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s638
259.111864	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.676	stim	s638
261.215	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s638
261.718592	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.646	stim	s638
263.822	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s638
264.326048	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.507	stim	s638
266.43	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s638
266.934864	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.4	stim	s638
269.038	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s638
269.542728	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.586	stim	s638
271.646	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s638
272.148728	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.652	stim	s638
274.251	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s638
274.756	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.431	stim	s638
276.859	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s638
277.364	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.558	stim	s638
279.467	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s638
279.971728	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.646	stim	s638
282.075	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s638
282.58	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.739	stim	s638
284.683	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s638
285.188	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.626	stim	s638
287.29	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s638
287.795728	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.604	stim	s638
289.898	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s638
290.404	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.444	stim	s638
292.506	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s638
293.010864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.542	stim	s638
295.114	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s638
295.618728	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.548	stim	s638
297.721	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s638
298.225	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.546	stim	s638
300.328	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s638
300.833	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.577	stim	s638
302.936	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s638
303.44	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.562	stim	s638
305.542	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s638
306.047	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.529	stim	s638
308.149	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s638
308.654	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.396	stim	s638
310.757	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s638
311.262	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.596	stim	s638
313.364	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s638
313.869728	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.458	stim	s638
315.972	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s638
316.477864	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.413	stim	s638
318.58	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s638
319.085912	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.608	stim	s638
321.188	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s638
321.691728	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.639	stim	s638
323.795	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s638
324.298864	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.505	stim	s638
326.402	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s638
326.906864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.546	stim	s638
329.01	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s638
329.515	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.422	stim	s638
331.617	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s638
332.122	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.693	stim	s638
334.224	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s638
334.729	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.594	stim	s638
336.83	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s638
337.335	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.472	stim	s638
339.438	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s638
339.941864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.51	stim	s638
342.045	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s638
342.548728	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.51	stim	s638
344.652	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s638
345.156864	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.408	stim	s638
