onset	duration	planning	condition	current_position	exp_stage	experiment_exp_id	goal_state	key_press	problem_id	response_time	start_state	trial_id	worker_id
18.203	0.689	0	UA_with_intermediate	1,0,0,0,0,0,3,0,0	practice	ward_and_allport	1,2,3,0,0,0,0,0,0	71.0	0.0	0.689	1,0,0,2,3,0,0,0,0	to_hand	s638
18.893	0.501	0	UA_with_intermediate	1,2,0,0,0,0,3,0,0	practice	ward_and_allport	1,2,3,0,0,0,0,0,0	89.0	0.0	0.501	1,0,0,2,3,0,0,0,0	to_board	s638
19.396	0.615	0	UA_with_intermediate	1,2,0,0,0,0,0,0,0	practice	ward_and_allport	1,2,3,0,0,0,0,0,0	82.0	0.0	0.615	1,0,0,2,3,0,0,0,0	to_hand	s638
20.012	0.481	0	UA_with_intermediate	1,2,3,0,0,0,0,0,0	practice	ward_and_allport	1,2,3,0,0,0,0,0,0	89.0	0.0	0.481	1,0,0,2,3,0,0,0,0	to_board	s638
20.496	1.0	0	UA_with_intermediate	n/a	practice	ward_and_allport	n/a	-1.0	0.0	n/a	n/a	feedback	s638
22.999	2.555	1	UA_with_intermediate	1,0,0,3,0,0,0,0,0	practice	ward_and_allport	1,3,2,0,0,0,0,0,0	89.0	1.0	2.555	1,2,0,3,0,0,0,0,0	to_hand	s638
25.555	1.16	0	UA_with_intermediate	1,0,0,3,0,0,2,0,0	practice	ward_and_allport	1,3,2,0,0,0,0,0,0	82.0	1.0	1.16	1,2,0,3,0,0,0,0,0	to_board	s638
26.717	0.794	0	UA_with_intermediate	1,0,0,0,0,0,2,0,0	practice	ward_and_allport	1,3,2,0,0,0,0,0,0	71.0	1.0	0.794	1,2,0,3,0,0,0,0,0	to_hand	s638
27.512	0.786	0	UA_with_intermediate	1,3,0,0,0,0,2,0,0	practice	ward_and_allport	1,3,2,0,0,0,0,0,0	89.0	1.0	0.786	1,2,0,3,0,0,0,0,0	to_board	s638
28.301	0.793	0	UA_with_intermediate	1,3,0,0,0,0,0,0,0	practice	ward_and_allport	1,3,2,0,0,0,0,0,0	82.0	1.0	0.793	1,2,0,3,0,0,0,0,0	to_hand	s638
29.096	0.724	0	UA_with_intermediate	1,3,2,0,0,0,0,0,0	practice	ward_and_allport	1,3,2,0,0,0,0,0,0	89.0	1.0	0.724	1,2,0,3,0,0,0,0,0	to_board	s638
29.824	1.0	0	UA_with_intermediate	n/a	practice	ward_and_allport	n/a	-1.0	1.0	n/a	n/a	feedback	s638
30.824	1.1	0	UA_with_intermediate	n/a	practice	ward_and_allport	n/a	-1.0	1.0	n/a	n/a	ITI	s638
31.925	2.682	1	UA_without_intermediate	0,0,0,1,2,0,0,0,0	practice	ward_and_allport	3,2,1,0,0,0,0,0,0	82.0	2.0	2.682	0,0,0,1,2,0,3,0,0	to_hand	s638
34.609	0.854	0	UA_without_intermediate	3,0,0,1,2,0,0,0,0	practice	ward_and_allport	3,2,1,0,0,0,0,0,0	89.0	2.0	0.854	0,0,0,1,2,0,3,0,0	to_board	s638
35.466	0.823	0	UA_without_intermediate	3,0,0,1,0,0,0,0,0	practice	ward_and_allport	3,2,1,0,0,0,0,0,0	71.0	2.0	0.823	0,0,0,1,2,0,3,0,0	to_hand	s638
36.29	0.507	0	UA_without_intermediate	3,2,0,1,0,0,0,0,0	practice	ward_and_allport	3,2,1,0,0,0,0,0,0	89.0	2.0	0.507	0,0,0,1,2,0,3,0,0	to_board	s638
36.799	0.679	0	UA_without_intermediate	3,2,0,0,0,0,0,0,0	practice	ward_and_allport	3,2,1,0,0,0,0,0,0	71.0	2.0	0.679	0,0,0,1,2,0,3,0,0	to_hand	s638
37.48	0.511	0	UA_without_intermediate	3,2,1,0,0,0,0,0,0	practice	ward_and_allport	3,2,1,0,0,0,0,0,0	89.0	2.0	0.511	0,0,0,1,2,0,3,0,0	to_board	s638
37.994	1.0	0	UA_without_intermediate	n/a	practice	ward_and_allport	n/a	-1.0	2.0	n/a	n/a	feedback	s638
38.994	1.2	0	UA_without_intermediate	n/a	practice	ward_and_allport	n/a	-1.0	2.0	n/a	n/a	ITI	s638
40.197	2.207	1	UA_without_intermediate	0,0,0,1,0,0,3,0,0	practice	ward_and_allport	2,3,1,0,0,0,0,0,0	71.0	3.0	2.207	0,0,0,1,2,0,3,0,0	to_hand	s638
42.404	0.306	0	UA_without_intermediate	2,0,0,1,0,0,3,0,0	practice	ward_and_allport	2,3,1,0,0,0,0,0,0	89.0	3.0	0.306	0,0,0,1,2,0,3,0,0	to_board	s638
42.712	0.831	0	UA_without_intermediate	2,0,0,1,0,0,0,0,0	practice	ward_and_allport	2,3,1,0,0,0,0,0,0	82.0	3.0	0.831	0,0,0,1,2,0,3,0,0	to_hand	s638
43.544	0.458	0	UA_without_intermediate	2,3,0,1,0,0,0,0,0	practice	ward_and_allport	2,3,1,0,0,0,0,0,0	89.0	3.0	0.458	0,0,0,1,2,0,3,0,0	to_board	s638
44.005	0.647	0	UA_without_intermediate	2,3,0,0,0,0,0,0,0	practice	ward_and_allport	2,3,1,0,0,0,0,0,0	71.0	3.0	0.647	0,0,0,1,2,0,3,0,0	to_hand	s638
44.653	0.396	0	UA_without_intermediate	2,3,1,0,0,0,0,0,0	practice	ward_and_allport	2,3,1,0,0,0,0,0,0	89.0	3.0	0.396	0,0,0,1,2,0,3,0,0	to_board	s638
45.053	1.0	0	UA_without_intermediate	n/a	practice	ward_and_allport	n/a	-1.0	3.0	n/a	n/a	feedback	s638
46.053	1.0	0	UA_without_intermediate	n/a	practice	ward_and_allport	n/a	-1.0	3.0	n/a	n/a	ITI	s638
49.058	3.875	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	89.0	0.0	3.875	1,2,3,0,0,0,0,0,0	to_hand	s638
52.934	0.445	0	PA_with_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	71.0	0.0	0.445	1,2,3,0,0,0,0,0,0	to_board	s638
53.382	0.318	0	PA_with_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	89.0	0.0	0.318	1,2,3,0,0,0,0,0,0	to_hand	s638
53.702	0.452	0	PA_with_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	82.0	0.0	0.452	1,2,3,0,0,0,0,0,0	to_board	s638
54.157	0.421	0	PA_with_intermediate	1,0,0,0,0,0,2,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	71.0	0.0	0.421	1,2,3,0,0,0,0,0,0	to_hand	s638
54.579	0.51	0	PA_with_intermediate	1,0,0,0,0,0,2,3,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	82.0	0.0	0.51	1,2,3,0,0,0,0,0,0	to_board	s638
55.093	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	0.0	n/a	n/a	feedback	s638
56.093	3.176	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	0.0	n/a	n/a	ITI	s638
59.272	3.012	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	1.0	3.012	1,2,3,0,0,0,0,0,0	to_hand	s638
62.286	0.305	0	PA_with_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	71.0	1.0	0.305	1,2,3,0,0,0,0,0,0	to_board	s638
62.593	0.306	0	PA_with_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	1.0	0.306	1,2,3,0,0,0,0,0,0	to_hand	s638
62.901	0.328	0	PA_with_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	82.0	1.0	0.328	1,2,3,0,0,0,0,0,0	to_board	s638
63.233	0.339	0	PA_with_intermediate	1,0,0,0,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	71.0	1.0	0.339	1,2,3,0,0,0,0,0,0	to_hand	s638
63.574	0.273	0	PA_with_intermediate	1,3,0,0,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	1.0	0.273	1,2,3,0,0,0,0,0,0	to_board	s638
63.851	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	1.0	n/a	n/a	feedback	s638
64.851	2.36	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	1.0	n/a	n/a	ITI	s638
67.215	2.61	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	2.0	2.61	1,2,3,0,0,0,0,0,0	to_hand	s638
69.825	0.39	0	PA_with_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	82.0	2.0	0.39	1,2,3,0,0,0,0,0,0	to_board	s638
70.219	0.428	0	PA_with_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	2.0	0.428	1,2,3,0,0,0,0,0,0	to_hand	s638
70.647	0.326	0	PA_with_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	71.0	2.0	0.326	1,2,3,0,0,0,0,0,0	to_board	s638
70.976	0.382	0	PA_with_intermediate	1,0,0,2,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	82.0	2.0	0.382	1,2,3,0,0,0,0,0,0	to_hand	s638
71.359	0.326	0	PA_with_intermediate	1,0,0,2,3,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	71.0	2.0	0.326	1,2,3,0,0,0,0,0,0	to_board	s638
71.689	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	2.0	n/a	n/a	feedback	s638
72.689	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	2.0	n/a	n/a	ITI	s638
73.691	3.465	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	3.0	3.465	0,0,0,0,0,0,1,2,3	to_hand	s638
77.157	0.517	0	PA_without_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	89.0	3.0	0.517	0,0,0,0,0,0,1,2,3	to_board	s638
77.677	2.363	0	PA_without_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	3.0	2.363	0,0,0,0,0,0,1,2,3	to_hand	s638
80.042	0.549	0	PA_without_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	71.0	3.0	0.549	0,0,0,0,0,0,1,2,3	to_board	s638
80.594	0.798	0	PA_without_intermediate	3,0,0,2,0,0,0,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	3.0	0.798	0,0,0,0,0,0,1,2,3	to_hand	s638
81.393	0.501	0	PA_without_intermediate	3,1,0,2,0,0,0,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	89.0	3.0	0.501	0,0,0,0,0,0,1,2,3	to_board	s638
81.898	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	3.0	n/a	n/a	feedback	s638
82.898	1.408	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	3.0	n/a	n/a	ITI	s638
84.311	2.641	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	4.0	2.641	1,2,3,0,0,0,0,0,0	to_hand	s638
86.954	0.507	0	PA_with_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	82.0	4.0	0.507	1,2,3,0,0,0,0,0,0	to_board	s638
87.465	0.525	0	PA_with_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	4.0	0.525	1,2,3,0,0,0,0,0,0	to_hand	s638
87.991	0.567	0	PA_with_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	71.0	4.0	0.567	1,2,3,0,0,0,0,0,0	to_board	s638
88.563	0.43	0	PA_with_intermediate	1,0,0,2,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	82.0	4.0	0.43	1,2,3,0,0,0,0,0,0	to_hand	s638
88.995	0.469	0	PA_with_intermediate	1,0,0,2,3,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	71.0	4.0	0.469	1,2,3,0,0,0,0,0,0	to_board	s638
89.469	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	4.0	n/a	n/a	feedback	s638
90.469	1.816	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	4.0	n/a	n/a	ITI	s638
92.289	2.884	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	5.0	2.884	0,0,0,0,0,0,1,2,3	to_hand	s638
95.174	0.428	0	PA_without_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	71.0	5.0	0.428	0,0,0,0,0,0,1,2,3	to_board	s638
95.605	1.061	0	PA_without_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	5.0	1.061	0,0,0,0,0,0,1,2,3	to_hand	s638
96.667	0.297	0	PA_without_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	89.0	5.0	0.297	0,0,0,0,0,0,1,2,3	to_board	s638
96.968	0.379	0	PA_without_intermediate	2,0,0,3,0,0,0,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	5.0	0.379	0,0,0,0,0,0,1,2,3	to_hand	s638
97.348	0.284	0	PA_without_intermediate	2,0,0,3,1,0,0,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	71.0	5.0	0.284	0,0,0,0,0,0,1,2,3	to_board	s638
97.638	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	5.0	n/a	n/a	feedback	s638
98.638	2.088	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	5.0	n/a	n/a	ITI	s638
100.729	1.628	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	6.0	1.628	1,2,3,0,0,0,0,0,0	to_hand	s638
102.359	0.377	0	PA_without_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	82.0	6.0	0.377	1,2,3,0,0,0,0,0,0	to_board	s638
102.74	0.341	0	PA_without_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	6.0	0.341	1,2,3,0,0,0,0,0,0	to_hand	s638
103.081	0.616	0	PA_without_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	71.0	6.0	0.616	1,2,3,0,0,0,0,0,0	to_board	s638
103.701	0.251	0	PA_without_intermediate	0,0,0,2,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	6.0	0.251	1,2,3,0,0,0,0,0,0	to_hand	s638
103.953	0.269	0	PA_without_intermediate	0,0,0,2,0,0,3,1,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	82.0	6.0	0.269	1,2,3,0,0,0,0,0,0	to_board	s638
104.226	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	6.0	n/a	n/a	feedback	s638
105.226	1.136	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	6.0	n/a	n/a	ITI	s638
106.367	1.491	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	7.0	1.491	0,0,0,1,2,3,0,0,0	to_hand	s638
107.859	0.483	0	PA_without_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	82.0	7.0	0.483	0,0,0,1,2,3,0,0,0	to_board	s638
108.346	0.337	0	PA_without_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	7.0	0.337	0,0,0,1,2,3,0,0,0	to_hand	s638
108.684	0.244	0	PA_without_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	89.0	7.0	0.244	0,0,0,1,2,3,0,0,0	to_board	s638
108.931	0.271	0	PA_without_intermediate	2,0,0,0,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	7.0	0.271	0,0,0,1,2,3,0,0,0	to_hand	s638
109.204	0.271	0	PA_without_intermediate	2,0,0,0,0,0,3,1,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	82.0	7.0	0.271	0,0,0,1,2,3,0,0,0	to_board	s638
109.48	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	7.0	n/a	n/a	feedback	s638
110.48	6.168	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	7.0	n/a	n/a	ITI	s638
116.654	2.399	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	8.0	2.399	0,0,0,1,2,3,0,0,0	to_hand	s638
119.055	0.413	0	PA_without_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	82.0	8.0	0.413	0,0,0,1,2,3,0,0,0	to_board	s638
119.472	0.321	0	PA_without_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	8.0	0.321	0,0,0,1,2,3,0,0,0	to_hand	s638
119.795	0.335	0	PA_without_intermediate	0,0,0,1,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	82.0	8.0	0.335	0,0,0,1,2,3,0,0,0	to_board	s638
120.134	0.623	0	PA_without_intermediate	0,0,0,0,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	8.0	0.623	0,0,0,1,2,3,0,0,0	to_hand	s638
120.758	0.301	0	PA_without_intermediate	1,0,0,0,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	89.0	8.0	0.301	0,0,0,1,2,3,0,0,0	to_board	s638
121.064	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	8.0	n/a	n/a	feedback	s638
122.064	1.816	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	8.0	n/a	n/a	ITI	s638
123.884	3.227	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	9.0	3.227	1,2,3,0,0,0,0,0,0	to_hand	s638
127.112	0.381	0	PA_with_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	71.0	9.0	0.381	1,2,3,0,0,0,0,0,0	to_board	s638
127.497	0.322	0	PA_with_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	9.0	0.322	1,2,3,0,0,0,0,0,0	to_hand	s638
127.82	0.28	0	PA_with_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	82.0	9.0	0.28	1,2,3,0,0,0,0,0,0	to_board	s638
128.104	0.359	0	PA_with_intermediate	1,0,0,0,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	71.0	9.0	0.359	1,2,3,0,0,0,0,0,0	to_hand	s638
128.465	0.252	0	PA_with_intermediate	1,3,0,0,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	9.0	0.252	1,2,3,0,0,0,0,0,0	to_board	s638
128.721	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	9.0	n/a	n/a	feedback	s638
129.721	1.952	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	9.0	n/a	n/a	ITI	s638
131.678	1.797	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	71.0	10.0	1.797	0,0,0,1,2,3,0,0,0	to_hand	s638
133.477	0.39	0	PA_with_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	89.0	10.0	0.39	0,0,0,1,2,3,0,0,0	to_board	s638
133.871	0.262	0	PA_with_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	71.0	10.0	0.262	0,0,0,1,2,3,0,0,0	to_hand	s638
134.134	0.283	0	PA_with_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	82.0	10.0	0.283	0,0,0,1,2,3,0,0,0	to_board	s638
134.421	0.304	0	PA_with_intermediate	0,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	89.0	10.0	0.304	0,0,0,1,2,3,0,0,0	to_hand	s638
134.726	0.354	0	PA_with_intermediate	0,0,0,1,0,0,2,3,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	82.0	10.0	0.354	0,0,0,1,2,3,0,0,0	to_board	s638
135.085	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	10.0	n/a	n/a	feedback	s638
136.085	1.136	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	10.0	n/a	n/a	ITI	s638
137.226	1.807	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	11.0	1.807	0,0,0,1,2,3,0,0,0	to_hand	s638
139.035	0.319	0	PA_without_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	82.0	11.0	0.319	0,0,0,1,2,3,0,0,0	to_board	s638
139.359	0.376	0	PA_without_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	11.0	0.376	0,0,0,1,2,3,0,0,0	to_hand	s638
139.736	0.303	0	PA_without_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	89.0	11.0	0.303	0,0,0,1,2,3,0,0,0	to_board	s638
140.043	0.306	0	PA_without_intermediate	2,0,0,0,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	11.0	0.306	0,0,0,1,2,3,0,0,0	to_hand	s638
140.35	0.315	0	PA_without_intermediate	2,0,0,0,0,0,3,1,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	82.0	11.0	0.315	0,0,0,1,2,3,0,0,0	to_board	s638
140.67	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	11.0	n/a	n/a	feedback	s638
141.67	1.68	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	11.0	n/a	n/a	ITI	s638
143.355	2.71	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	12.0	2.71	0,0,0,0,0,0,1,2,3	to_hand	s638
146.067	0.334	0	PA_without_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	71.0	12.0	0.334	0,0,0,0,0,0,1,2,3	to_board	s638
146.406	0.32	0	PA_without_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	12.0	0.32	0,0,0,0,0,0,1,2,3	to_hand	s638
146.728	0.285	0	PA_without_intermediate	0,0,0,3,2,0,1,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	71.0	12.0	0.285	0,0,0,0,0,0,1,2,3	to_board	s638
147.017	0.362	0	PA_without_intermediate	0,0,0,3,2,0,0,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	12.0	0.362	0,0,0,0,0,0,1,2,3	to_hand	s638
147.381	0.29	0	PA_without_intermediate	1,0,0,3,2,0,0,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	89.0	12.0	0.29	0,0,0,0,0,0,1,2,3	to_board	s638
147.676	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	12.0	n/a	n/a	feedback	s638
148.676	2.088	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	12.0	n/a	n/a	ITI	s638
150.77	3.333	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	13.0	3.333	0,0,0,0,0,0,1,2,3	to_hand	s638
154.104	0.439	0	PA_with_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	71.0	13.0	0.439	0,0,0,0,0,0,1,2,3	to_board	s638
154.548	0.337	0	PA_with_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	13.0	0.337	0,0,0,0,0,0,1,2,3	to_hand	s638
