onset	duration	CTI	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task_type	task_switch	worker_id	first_trial_of_block
588.024	1.0	0.1	False	71.0	High-Low	n/a	twobytwo	89.0	0.682	orange	1.0	task_switch	magnitude	switch	s619	0
590.264	1.0	0.1	False	89.0	Magnitude	switch	twobytwo	-1.0	n/a	blue	6.0	cue_switch	magnitude	stay	s619	0
593.307	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	1.389	blue	9.0	task_switch	color	switch	s619	0
595.414	1.0	0.1	False	71.0	Color	stay	twobytwo	89.0	0.99	blue	7.0	cue_stay	color	stay	s619	0
598.32	1.0	0.9	False	89.0	Orange-Blue	switch	twobytwo	71.0	1.031	orange	2.0	cue_switch	color	stay	s619	0
601.227	1.0	0.9	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.932	orange	4.0	cue_stay	color	stay	s619	0
604.134	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.921	orange	1.0	task_switch	magnitude	switch	s619	0
607.04	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	1.062	orange	4.0	task_switch	color	switch	s619	0
609.416	1.0	0.1	True	71.0	Orange-Blue	switch	twobytwo	71.0	1.337	blue	3.0	cue_switch	color	stay	s619	0
611.935	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	1.726	blue	7.0	task_switch	magnitude	switch	s619	0
614.041	1.0	0.1	False	89.0	Color	n/a	twobytwo	71.0	1.194	orange	3.0	task_switch	color	switch	s619	0
616.288	1.0	0.1	False	71.0	Color	stay	twobytwo	89.0	0.874	blue	3.0	cue_stay	color	stay	s619	0
619.198	1.0	0.9	False	89.0	High-Low	n/a	twobytwo	71.0	0.886	orange	8.0	task_switch	magnitude	switch	s619	0
622.246	1.0	0.9	True	89.0	High-Low	stay	twobytwo	89.0	1.052	blue	8.0	cue_stay	magnitude	stay	s619	0
624.894	1.0	0.1	True	71.0	Magnitude	switch	twobytwo	71.0	0.887	orange	4.0	cue_switch	magnitude	stay	s619	0
627.68	1.0	0.1	False	89.0	Magnitude	stay	twobytwo	71.0	1.105	blue	6.0	cue_stay	magnitude	stay	s619	0
631.676	1.0	0.9	True	89.0	Magnitude	stay	twobytwo	89.0	0.719	orange	9.0	cue_stay	magnitude	stay	s619	0
633.918	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.954	blue	6.0	task_switch	color	switch	s619	0
637.371	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.876	blue	6.0	task_switch	magnitude	switch	s619	0
639.48	1.0	0.1	True	71.0	Magnitude	stay	twobytwo	71.0	0.881	blue	4.0	cue_stay	magnitude	stay	s619	0
641.728	1.0	0.1	True	89.0	High-Low	switch	twobytwo	89.0	0.904	blue	7.0	cue_switch	magnitude	stay	s619	0
644.638	1.0	0.9	False	89.0	High-Low	stay	twobytwo	71.0	0.435	blue	7.0	cue_stay	magnitude	stay	s619	0
647.157	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.845	orange	8.0	task_switch	color	switch	s619	0
649.264	1.0	0.1	False	89.0	Color	switch	twobytwo	71.0	0.937	orange	7.0	cue_switch	color	stay	s619	0
651.371	1.0	0.1	True	89.0	Orange-Blue	switch	twobytwo	89.0	1.322	orange	4.0	cue_switch	color	stay	s619	0
653.475	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.92	blue	4.0	task_switch	magnitude	switch	s619	0
656.267	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.009	orange	6.0	task_switch	color	switch	s619	0
659.443	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.815	orange	4.0	task_switch	magnitude	switch	s619	0
