onset	duration	planning	condition	current_position	exp_stage	experiment_exp_id	goal_state	key_press	problem_id	response_time	start_state	trial_id	worker_id
23.565	3.075	1	UA_without_intermediate	0,0,0,1,2,0,0,0,0	practice	ward_and_allport	3,2,1,0,0,0,0,0,0	82.0	2.0	3.075	0,0,0,1,2,0,3,0,0	to_hand	s597
26.641	0.701	0	UA_without_intermediate	3,0,0,1,2,0,0,0,0	practice	ward_and_allport	3,2,1,0,0,0,0,0,0	89.0	2.0	0.701	0,0,0,1,2,0,3,0,0	to_board	s597
27.344	0.694	0	UA_without_intermediate	3,0,0,1,0,0,0,0,0	practice	ward_and_allport	3,2,1,0,0,0,0,0,0	71.0	2.0	0.694	0,0,0,1,2,0,3,0,0	to_hand	s597
28.039	0.423	0	UA_without_intermediate	3,2,0,1,0,0,0,0,0	practice	ward_and_allport	3,2,1,0,0,0,0,0,0	89.0	2.0	0.423	0,0,0,1,2,0,3,0,0	to_board	s597
28.465	1.119	0	UA_without_intermediate	3,2,0,0,0,0,0,0,0	practice	ward_and_allport	3,2,1,0,0,0,0,0,0	71.0	2.0	1.119	0,0,0,1,2,0,3,0,0	to_hand	s597
29.585	0.441	0	UA_without_intermediate	3,2,1,0,0,0,0,0,0	practice	ward_and_allport	3,2,1,0,0,0,0,0,0	89.0	2.0	0.441	0,0,0,1,2,0,3,0,0	to_board	s597
30.03	1.0	0	UA_without_intermediate	n/a	practice	ward_and_allport	n/a	-1.0	2.0	n/a	n/a	feedback	s597
31.03	1.2	0	UA_without_intermediate	n/a	practice	ward_and_allport	n/a	-1.0	2.0	n/a	n/a	ITI	s597
32.231	3.151	1	UA_without_intermediate	0,0,0,1,0,0,3,0,0	practice	ward_and_allport	2,3,1,0,0,0,0,0,0	71.0	3.0	3.151	0,0,0,1,2,0,3,0,0	to_hand	s597
35.383	0.499	0	UA_without_intermediate	2,0,0,1,0,0,3,0,0	practice	ward_and_allport	2,3,1,0,0,0,0,0,0	89.0	3.0	0.499	0,0,0,1,2,0,3,0,0	to_board	s597
35.884	0.907	0	UA_without_intermediate	2,0,0,1,0,0,0,0,0	practice	ward_and_allport	2,3,1,0,0,0,0,0,0	82.0	3.0	0.907	0,0,0,1,2,0,3,0,0	to_hand	s597
36.792	0.43	0	UA_without_intermediate	2,3,0,1,0,0,0,0,0	practice	ward_and_allport	2,3,1,0,0,0,0,0,0	89.0	3.0	0.43	0,0,0,1,2,0,3,0,0	to_board	s597
37.224	0.559	0	UA_without_intermediate	2,3,0,0,0,0,0,0,0	practice	ward_and_allport	2,3,1,0,0,0,0,0,0	71.0	3.0	0.559	0,0,0,1,2,0,3,0,0	to_hand	s597
37.784	0.399	0	UA_without_intermediate	2,3,1,0,0,0,0,0,0	practice	ward_and_allport	2,3,1,0,0,0,0,0,0	89.0	3.0	0.399	0,0,0,1,2,0,3,0,0	to_board	s597
38.185	1.0	0	UA_without_intermediate	n/a	practice	ward_and_allport	n/a	-1.0	3.0	n/a	n/a	feedback	s597
39.185	1.0	0	UA_without_intermediate	n/a	practice	ward_and_allport	n/a	-1.0	3.0	n/a	n/a	ITI	s597
42.193	3.652	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	71.0	0.0	3.652	0,0,0,1,2,3,0,0,0	to_hand	s597
45.846	0.406	0	PA_with_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	89.0	0.0	0.406	0,0,0,1,2,3,0,0,0	to_board	s597
46.254	0.762	0	PA_with_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	71.0	0.0	0.762	0,0,0,1,2,3,0,0,0	to_hand	s597
47.017	0.422	0	PA_with_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	82.0	0.0	0.422	0,0,0,1,2,3,0,0,0	to_board	s597
47.442	0.802	0	PA_with_intermediate	0,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	89.0	0.0	0.802	0,0,0,1,2,3,0,0,0	to_hand	s597
48.245	0.372	0	PA_with_intermediate	0,0,0,1,0,0,2,3,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	82.0	0.0	0.372	0,0,0,1,2,3,0,0,0	to_board	s597
48.623	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	0.0	n/a	n/a	feedback	s597
49.623	3.176	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	0.0	n/a	n/a	ITI	s597
52.801	4.716	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	82.0	1.0	4.716	0,0,0,0,0,0,1,2,3	to_hand	s597
57.517	1.059	0	PA_with_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	71.0	1.0	1.059	0,0,0,0,0,0,1,2,3	to_board	s597
58.579	0.877	0	PA_with_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	82.0	1.0	0.877	0,0,0,0,0,0,1,2,3	to_hand	s597
59.457	0.454	0	PA_with_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	89.0	1.0	0.454	0,0,0,0,0,0,1,2,3	to_board	s597
59.913	0.641	0	PA_with_intermediate	2,0,0,0,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	71.0	1.0	0.641	0,0,0,0,0,0,1,2,3	to_hand	s597
60.555	0.473	0	PA_with_intermediate	2,3,0,0,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	89.0	1.0	0.473	0,0,0,0,0,0,1,2,3	to_board	s597
61.035	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	1.0	n/a	n/a	feedback	s597
62.035	2.36	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	1.0	n/a	n/a	ITI	s597
64.398	5.252	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	2.0	5.252	0,0,0,0,0,0,1,2,3	to_hand	s597
69.651	0.883	0	PA_with_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	71.0	2.0	0.883	0,0,0,0,0,0,1,2,3	to_board	s597
70.536	0.797	0	PA_with_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	2.0	0.797	0,0,0,0,0,0,1,2,3	to_hand	s597
71.335	0.467	0	PA_with_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	89.0	2.0	0.467	0,0,0,0,0,0,1,2,3	to_board	s597
71.804	1.119	0	PA_with_intermediate	2,0,0,0,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	71.0	2.0	1.119	0,0,0,0,0,0,1,2,3	to_hand	s597
72.924	0.457	0	PA_with_intermediate	2,0,0,0,0,0,1,3,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	2.0	0.457	0,0,0,0,0,0,1,2,3	to_board	s597
73.387	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	2.0	n/a	n/a	feedback	s597
74.387	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	2.0	n/a	n/a	ITI	s597
75.389	4.286	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	3.0	4.286	1,2,3,0,0,0,0,0,0	to_hand	s597
79.676	0.785	0	PA_without_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	71.0	3.0	0.785	1,2,3,0,0,0,0,0,0	to_board	s597
80.463	1.065	0	PA_without_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	3.0	1.065	1,2,3,0,0,0,0,0,0	to_hand	s597
81.529	0.791	0	PA_without_intermediate	1,0,0,3,2,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	71.0	3.0	0.791	1,2,3,0,0,0,0,0,0	to_board	s597
82.323	0.805	0	PA_without_intermediate	0,0,0,3,2,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	3.0	0.805	1,2,3,0,0,0,0,0,0	to_hand	s597
83.129	0.498	0	PA_without_intermediate	0,0,0,3,2,0,1,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	82.0	3.0	0.498	1,2,3,0,0,0,0,0,0	to_board	s597
83.63	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	3.0	n/a	n/a	feedback	s597
84.63	1.408	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	3.0	n/a	n/a	ITI	s597
86.04	3.151	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	4.0	3.151	0,0,0,1,2,3,0,0,0	to_hand	s597
89.193	0.425	0	PA_with_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	89.0	4.0	0.425	0,0,0,1,2,3,0,0,0	to_board	s597
89.62	0.546	0	PA_with_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	4.0	0.546	0,0,0,1,2,3,0,0,0	to_hand	s597
90.167	0.448	0	PA_with_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	82.0	4.0	0.448	0,0,0,1,2,3,0,0,0	to_board	s597
90.617	1.485	0	PA_with_intermediate	0,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	89.0	4.0	1.485	0,0,0,1,2,3,0,0,0	to_hand	s597
92.103	0.688	0	PA_with_intermediate	0,0,0,1,3,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	4.0	0.688	0,0,0,1,2,3,0,0,0	to_board	s597
92.795	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	4.0	n/a	n/a	feedback	s597
93.795	1.816	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	4.0	n/a	n/a	ITI	s597
95.613	5.604	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	5.0	5.604	1,2,3,0,0,0,0,0,0	to_hand	s597
101.218	0.564	0	PA_without_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	82.0	5.0	0.564	1,2,3,0,0,0,0,0,0	to_board	s597
101.785	0.619	0	PA_without_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	5.0	0.619	1,2,3,0,0,0,0,0,0	to_hand	s597
102.405	0.568	0	PA_without_intermediate	1,0,0,0,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	82.0	5.0	0.568	1,2,3,0,0,0,0,0,0	to_board	s597
102.975	1.272	0	PA_without_intermediate	0,0,0,0,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	5.0	1.272	1,2,3,0,0,0,0,0,0	to_hand	s597
104.249	0.543	0	PA_without_intermediate	0,0,0,1,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	71.0	5.0	0.543	1,2,3,0,0,0,0,0,0	to_board	s597
104.795	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	5.0	n/a	n/a	feedback	s597
105.795	2.088	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	5.0	n/a	n/a	ITI	s597
107.885	5.308	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	6.0	5.308	0,0,0,0,0,0,1,2,3	to_hand	s597
113.194	0.694	0	PA_without_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	71.0	6.0	0.694	0,0,0,0,0,0,1,2,3	to_board	s597
113.891	0.975	0	PA_without_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	6.0	0.975	0,0,0,0,0,0,1,2,3	to_hand	s597
114.867	0.758	0	PA_without_intermediate	0,0,0,3,2,0,1,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	71.0	6.0	0.758	0,0,0,0,0,0,1,2,3	to_board	s597
115.628	0.967	0	PA_without_intermediate	0,0,0,3,2,0,0,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	6.0	0.967	0,0,0,0,0,0,1,2,3	to_hand	s597
116.596	0.425	0	PA_without_intermediate	1,0,0,3,2,0,0,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	89.0	6.0	0.425	0,0,0,0,0,0,1,2,3	to_board	s597
117.027	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	6.0	n/a	n/a	feedback	s597
118.027	1.136	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	6.0	n/a	n/a	ITI	s597
119.166	3.751	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	7.0	3.751	0,0,0,0,0,0,1,2,3	to_hand	s597
122.918	0.523	0	PA_without_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	89.0	7.0	0.523	0,0,0,0,0,0,1,2,3	to_board	s597
123.444	0.643	0	PA_without_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	7.0	0.643	0,0,0,0,0,0,1,2,3	to_hand	s597
124.088	0.463	0	PA_without_intermediate	3,2,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	89.0	7.0	0.463	0,0,0,0,0,0,1,2,3	to_board	s597
124.554	0.873	0	PA_without_intermediate	3,2,0,0,0,0,0,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	7.0	0.873	0,0,0,0,0,0,1,2,3	to_hand	s597
125.428	0.401	0	PA_without_intermediate	3,2,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	71.0	7.0	0.401	0,0,0,0,0,0,1,2,3	to_board	s597
125.835	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	7.0	n/a	n/a	feedback	s597
126.835	6.168	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	7.0	n/a	n/a	ITI	s597
133.006	4.079	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	8.0	4.079	1,2,3,0,0,0,0,0,0	to_hand	s597
137.086	0.69	0	PA_without_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	8.0	0.69	1,2,3,0,0,0,0,0,0	to_board	s597
137.779	0.753	0	PA_without_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	8.0	0.753	1,2,3,0,0,0,0,0,0	to_hand	s597
138.533	0.448	0	PA_without_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	82.0	8.0	0.448	1,2,3,0,0,0,0,0,0	to_board	s597
138.984	0.648	0	PA_without_intermediate	0,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	8.0	0.648	1,2,3,0,0,0,0,0,0	to_hand	s597
139.634	0.456	0	PA_without_intermediate	0,0,0,3,1,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	8.0	0.456	1,2,3,0,0,0,0,0,0	to_board	s597
140.095	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	8.0	n/a	n/a	feedback	s597
141.095	1.816	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	8.0	n/a	n/a	ITI	s597
142.915	3.908	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	82.0	9.0	3.908	0,0,0,0,0,0,1,2,3	to_hand	s597
146.824	0.483	0	PA_with_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	89.0	9.0	0.483	0,0,0,0,0,0,1,2,3	to_board	s597
147.31	5.44	0	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	89.0	9.0	5.44	0,0,0,0,0,0,1,2,3	to_hand	s597
152.751	1.198	0	PA_with_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	71.0	9.0	1.198	0,0,0,0,0,0,1,2,3	to_board	s597
153.953	1.293	0	PA_with_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	82.0	9.0	1.293	0,0,0,0,0,0,1,2,3	to_hand	s597
155.247	0.567	0	PA_with_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	89.0	9.0	0.567	0,0,0,0,0,0,1,2,3	to_board	s597
155.817	0.968	0	PA_with_intermediate	2,0,0,0,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	71.0	9.0	0.968	0,0,0,0,0,0,1,2,3	to_hand	s597
156.786	0.454	0	PA_with_intermediate	2,3,0,0,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	89.0	9.0	0.454	0,0,0,0,0,0,1,2,3	to_board	s597
157.245	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	9.0	n/a	n/a	feedback	s597
158.245	1.952	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	9.0	n/a	n/a	ITI	s597
160.201	7.413	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	82.0	10.0	7.413	0,0,0,0,0,0,1,2,3	to_hand	s597
167.616	1.271	0	PA_with_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	89.0	10.0	1.271	0,0,0,0,0,0,1,2,3	to_board	s597
168.891	1.105	0	PA_with_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	82.0	10.0	1.105	0,0,0,0,0,0,1,2,3	to_hand	s597
169.997	0.624	0	PA_with_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	71.0	10.0	0.624	0,0,0,0,0,0,1,2,3	to_board	s597
170.625	0.75	0	PA_with_intermediate	0,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	89.0	10.0	0.75	0,0,0,0,0,0,1,2,3	to_hand	s597
171.376	0.581	0	PA_with_intermediate	0,0,0,2,3,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	71.0	10.0	0.581	0,0,0,0,0,0,1,2,3	to_board	s597
171.963	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	10.0	n/a	n/a	feedback	s597
172.963	1.136	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	10.0	n/a	n/a	ITI	s597
174.104	4.102	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	11.0	4.102	1,2,3,0,0,0,0,0,0	to_hand	s597
178.207	1.947	0	PA_without_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	82.0	11.0	1.947	1,2,3,0,0,0,0,0,0	to_board	s597
180.157	1.618	0	PA_without_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	11.0	1.618	1,2,3,0,0,0,0,0,0	to_hand	s597
181.776	0.618	0	PA_without_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	71.0	11.0	0.618	1,2,3,0,0,0,0,0,0	to_board	s597
182.398	0.549	0	PA_without_intermediate	0,0,0,2,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	11.0	0.549	1,2,3,0,0,0,0,0,0	to_hand	s597
182.948	0.391	0	PA_without_intermediate	0,0,0,2,0,0,3,1,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	82.0	11.0	0.391	1,2,3,0,0,0,0,0,0	to_board	s597
183.347	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	11.0	n/a	n/a	feedback	s597
184.347	1.68	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	11.0	n/a	n/a	ITI	s597
186.03	5.155	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	12.0	5.155	0,0,0,1,2,3,0,0,0	to_hand	s597
191.186	0.402	0	PA_without_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	89.0	12.0	0.402	0,0,0,1,2,3,0,0,0	to_board	s597
191.593	0.64	0	PA_without_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	12.0	0.64	0,0,0,1,2,3,0,0,0	to_hand	s597
192.235	0.395	0	PA_without_intermediate	3,2,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	89.0	12.0	0.395	0,0,0,1,2,3,0,0,0	to_board	s597
192.634	0.677	0	PA_without_intermediate	3,2,0,0,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	12.0	0.677	0,0,0,1,2,3,0,0,0	to_hand	s597
193.312	0.454	0	PA_without_intermediate	3,2,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	82.0	12.0	0.454	0,0,0,1,2,3,0,0,0	to_board	s597
193.77	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	12.0	n/a	n/a	feedback	s597
194.77	2.088	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	12.0	n/a	n/a	ITI	s597
196.862	5.007	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	71.0	13.0	5.007	0,0,0,1,2,3,0,0,0	to_hand	s597
201.87	0.504	0	PA_with_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	82.0	13.0	0.504	0,0,0,1,2,3,0,0,0	to_board	s597
202.378	0.488	0	PA_with_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	71.0	13.0	0.488	0,0,0,1,2,3,0,0,0	to_hand	s597
202.868	0.388	0	PA_with_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	89.0	13.0	0.388	0,0,0,1,2,3,0,0,0	to_board	s597
203.26	0.681	0	PA_with_intermediate	2,0,0,1,0,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	82.0	13.0	0.681	0,0,0,1,2,3,0,0,0	to_hand	s597
203.942	0.337	0	PA_with_intermediate	2,3,0,1,0,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	89.0	13.0	0.337	0,0,0,1,2,3,0,0,0	to_board	s597
204.283	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	13.0	n/a	n/a	feedback	s597
205.283	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	13.0	n/a	n/a	ITI	s597
206.287	1.799	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	14.0	1.799	0,0,0,1,2,3,0,0,0	to_hand	s597
208.087	0.416	0	PA_without_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	82.0	14.0	0.416	0,0,0,1,2,3,0,0,0	to_board	s597
