onset	duration	CTI	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task_type	task_switch	worker_id	first_trial_of_block
596.562	1.0	0.9	False	89.0	Color	n/a	twobytwo	-1.0	n/a	orange	6.0	task_switch	color	switch	s597	0
598.945	1.0	0.1	False	71.0	Magnitude	n/a	twobytwo	-1.0	n/a	blue	4.0	task_switch	magnitude	switch	s597	0
602.94	1.0	0.9	True	71.0	High-Low	switch	twobytwo	71.0	0.665	blue	2.0	cue_switch	magnitude	stay	s597	0
605.05	1.0	0.1	True	89.0	High-Low	stay	twobytwo	89.0	0.91	orange	6.0	cue_stay	magnitude	stay	s597	0
607.295	1.0	0.1	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.598	orange	2.0	task_switch	color	switch	s597	0
609.543	1.0	0.1	True	71.0	Orange-Blue	stay	twobytwo	71.0	1.008	blue	7.0	cue_stay	color	stay	s597	0
612.453	1.0	0.9	True	89.0	Color	switch	twobytwo	89.0	0.732	orange	6.0	cue_switch	color	stay	s597	0
614.83	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	0.763	orange	1.0	cue_stay	color	stay	s597	0
616.938	1.0	0.1	False	71.0	Color	stay	twobytwo	89.0	0.648	blue	3.0	cue_stay	color	stay	s597	0
619.183	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.935	orange	7.0	task_switch	magnitude	switch	s597	0
621.431	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.847	orange	7.0	task_switch	color	switch	s597	0
624.08	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	1.094	orange	9.0	task_switch	magnitude	switch	s597	0
626.186	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.853	orange	1.0	task_switch	color	switch	s597	0
628.431	1.0	0.1	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.431	blue	2.0	cue_stay	color	stay	s597	0
631.476	1.0	0.9	True	71.0	Color	switch	twobytwo	71.0	0.446	blue	8.0	cue_switch	color	stay	s597	0
633.724	1.0	0.1	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.712	orange	3.0	cue_switch	color	stay	s597	0
635.834	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.953	blue	9.0	task_switch	magnitude	switch	s597	0
638.081	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.754	orange	4.0	task_switch	color	switch	s597	0
640.991	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.468	orange	6.0	task_switch	magnitude	switch	s597	0
643.234	1.0	0.1	True	71.0	High-Low	switch	twobytwo	71.0	0.67	blue	3.0	cue_switch	magnitude	stay	s597	0
646.959	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.651	orange	4.0	task_switch	color	switch	s597	0
650.007	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.418	orange	3.0	task_switch	magnitude	switch	s597	0
652.914	1.0	0.9	True	89.0	High-Low	switch	twobytwo	89.0	0.619	orange	7.0	cue_switch	magnitude	stay	s597	0
655.02	1.0	0.1	False	71.0	Orange-Blue	n/a	twobytwo	89.0	0.618	blue	9.0	task_switch	color	switch	s597	0
657.399	1.0	0.1	True	89.0	Color	switch	twobytwo	89.0	0.516	orange	8.0	cue_switch	color	stay	s597	0
660.31	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.467	orange	2.0	task_switch	magnitude	switch	s597	0
662.418	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.832	blue	9.0	task_switch	color	switch	s597	0
664.527	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	1.07	orange	7.0	cue_stay	color	stay	s597	0
