onset	duration	CTI	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task_type	task_switch	worker_id	first_trial_of_block
61.963	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.442	blue	1.0	task_switch	magnitude	switch	s525	0
64.339	1.0	0.1	True	89.0	High-Low	switch	twobytwo	89.0	0.731	blue	4.0	cue_switch	magnitude	stay	s525	0
66.715	1.0	0.1	True	89.0	Magnitude	switch	twobytwo	89.0	0.97	orange	1.0	cue_switch	magnitude	stay	s525	0
70.572	1.0	0.9	True	71.0	Magnitude	stay	twobytwo	71.0	0.38	orange	6.0	cue_stay	magnitude	stay	s525	0
73.357	1.0	0.1	True	89.0	Magnitude	stay	twobytwo	89.0	0.781	blue	4.0	cue_stay	magnitude	stay	s525	0
75.598	1.0	0.1	True	89.0	Magnitude	stay	twobytwo	89.0	0.898	orange	1.0	cue_stay	magnitude	stay	s525	0
78.774	1.0	0.9	False	89.0	High-Low	switch	twobytwo	71.0	0.758	orange	4.0	cue_switch	magnitude	stay	s525	0
81.95	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.688	blue	9.0	task_switch	color	switch	s525	0
84.99	1.0	0.9	True	71.0	Color	switch	twobytwo	71.0	0.65	orange	2.0	cue_switch	color	stay	s525	0
88.301	1.0	0.9	False	71.0	Orange-Blue	switch	twobytwo	89.0	1.048	orange	2.0	cue_switch	color	stay	s525	0
91.343	1.0	0.9	True	89.0	Color	switch	twobytwo	89.0	1.127	blue	4.0	cue_switch	color	stay	s525	0
93.583	1.0	0.1	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.83	orange	6.0	cue_switch	color	stay	s525	0
96.487	1.0	0.9	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.419	blue	1.0	cue_stay	color	stay	s525	0
98.591	1.0	0.1	True	89.0	Color	switch	twobytwo	89.0	0.93	blue	2.0	cue_switch	color	stay	s525	0
101.494	1.0	0.9	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.34	orange	6.0	cue_switch	color	stay	s525	0
104.399	1.0	0.9	True	71.0	Color	switch	twobytwo	71.0	0.556	orange	7.0	cue_switch	color	stay	s525	0
106.503	1.0	0.1	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.851	orange	4.0	cue_switch	color	stay	s525	0
108.879	1.0	0.1	True	89.0	Color	switch	twobytwo	89.0	0.746	blue	2.0	cue_switch	color	stay	s525	0
111.391	1.0	0.1	True	71.0	Color	stay	twobytwo	71.0	0.855	orange	1.0	cue_stay	color	stay	s525	0
113.495	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.807	orange	4.0	task_switch	magnitude	switch	s525	0
116.536	1.0	0.9	True	89.0	Magnitude	switch	twobytwo	89.0	0.467	orange	1.0	cue_switch	magnitude	stay	s525	0
118.64	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.705	blue	8.0	task_switch	color	switch	s525	0
121.68	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.768	blue	9.0	task_switch	magnitude	switch	s525	0
125.128	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.476	orange	4.0	task_switch	color	switch	s525	0
127.912	1.0	0.1	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.737	blue	7.0	cue_switch	color	stay	s525	0
131.104	1.0	0.1	True	71.0	Color	switch	twobytwo	71.0	0.717	orange	9.0	cue_switch	color	stay	s525	0
134.144	1.0	0.9	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.507	orange	4.0	cue_switch	color	stay	s525	0
137.593	1.0	0.9	True	89.0	Color	switch	twobytwo	89.0	0.462	blue	1.0	cue_switch	color	stay	s525	0
139.697	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	1.083	blue	8.0	task_switch	magnitude	switch	s525	0
142.736	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.457	blue	7.0	task_switch	color	switch	s525	0
145.641	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.572	blue	7.0	task_switch	magnitude	switch	s525	0
148.953	1.0	0.9	True	89.0	High-Low	switch	twobytwo	89.0	0.59	orange	4.0	cue_switch	magnitude	stay	s525	0
151.057	1.0	0.1	True	71.0	High-Low	stay	twobytwo	71.0	0.71	orange	8.0	cue_stay	magnitude	stay	s525	0
153.162	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.858	blue	1.0	task_switch	color	switch	s525	0
156.065	1.0	0.9	True	89.0	Orange-Blue	stay	twobytwo	89.0	1.103	blue	3.0	cue_stay	color	stay	s525	0
159.652	1.0	0.9	True	89.0	Color	switch	twobytwo	89.0	0.475	blue	4.0	cue_switch	color	stay	s525	0
162.028	1.0	0.1	True	71.0	Color	stay	twobytwo	71.0	0.54	orange	9.0	cue_stay	color	stay	s525	0
165.341	1.0	0.9	True	71.0	Color	stay	twobytwo	71.0	0.429	orange	8.0	cue_stay	color	stay	s525	0
169.469	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.642	orange	4.0	task_switch	magnitude	switch	s525	0
171.981	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.825	blue	9.0	task_switch	color	switch	s525	0
175.702	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.675	orange	1.0	task_switch	magnitude	switch	s525	0
179.015	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.673	blue	8.0	task_switch	color	switch	s525	0
181.256	1.0	0.1	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.598	orange	8.0	cue_stay	color	stay	s525	0
183.495	1.0	0.1	True	89.0	Color	switch	twobytwo	89.0	0.561	blue	9.0	cue_switch	color	stay	s525	0
185.6	1.0	0.1	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.647	orange	4.0	cue_switch	color	stay	s525	0
188.503	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.614	blue	2.0	task_switch	magnitude	switch	s525	0
190.878	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.756	orange	2.0	task_switch	color	switch	s525	0
193.389	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	1.041	orange	8.0	task_switch	magnitude	switch	s525	0
195.494	1.0	0.1	True	89.0	High-Low	switch	twobytwo	89.0	0.657	blue	2.0	cue_switch	magnitude	stay	s525	0
198.536	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.482	blue	1.0	task_switch	color	switch	s525	0
201.441	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.485	blue	6.0	task_switch	magnitude	switch	s525	0
204.754	1.0	0.9	True	71.0	High-Low	switch	twobytwo	71.0	0.935	blue	7.0	cue_switch	magnitude	stay	s525	0
207.131	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.616	orange	8.0	task_switch	color	switch	s525	0
210.036	1.0	0.9	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.458	orange	7.0	cue_switch	color	stay	s525	0
212.414	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.804	orange	3.0	task_switch	magnitude	switch	s525	0
215.318	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.369	orange	4.0	task_switch	color	switch	s525	0
218.223	1.0	0.9	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.449	orange	9.0	cue_stay	color	stay	s525	0
234.906	1.0	0.9	False	71.0	Orange-Blue	stay	twobytwo	89.0	0.972	orange	1.0	cue_stay	color	stay	s525	1
237.146	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.864	orange	6.0	task_switch	magnitude	switch	s525	0
239.251	1.0	0.1	True	71.0	Magnitude	switch	twobytwo	71.0	0.737	blue	7.0	cue_switch	magnitude	stay	s525	0
241.354	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.687	orange	3.0	task_switch	color	switch	s525	0
244.259	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.602	blue	4.0	task_switch	magnitude	switch	s525	0
247.163	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.639	orange	1.0	task_switch	color	switch	s525	0
249.268	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	1.208	blue	4.0	task_switch	magnitude	switch	s525	0
251.509	1.0	0.1	True	71.0	Magnitude	stay	twobytwo	71.0	0.669	orange	6.0	cue_stay	magnitude	stay	s525	0
254.414	1.0	0.9	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.713	blue	7.0	task_switch	color	switch	s525	0
256.518	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.805	orange	8.0	task_switch	magnitude	switch	s525	0
258.758	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	1.187	orange	9.0	task_switch	color	switch	s525	0
260.862	1.0	0.1	True	71.0	Color	stay	twobytwo	71.0	0.604	orange	7.0	cue_stay	color	stay	s525	0
263.903	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.563	orange	2.0	task_switch	magnitude	switch	s525	0
266.687	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.682	orange	3.0	task_switch	color	switch	s525	0
269.064	1.0	0.1	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.695	blue	1.0	cue_switch	color	stay	s525	0
271.305	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.83	orange	3.0	task_switch	magnitude	switch	s525	0
273.409	1.0	0.1	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.989	blue	6.0	task_switch	color	switch	s525	0
276.449	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.566	blue	8.0	task_switch	magnitude	switch	s525	0
280.033	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.769	blue	3.0	task_switch	color	switch	s525	0
282.41	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.797	blue	7.0	task_switch	magnitude	switch	s525	0
284.513	1.0	0.1	True	89.0	High-Low	switch	twobytwo	89.0	1.123	orange	4.0	cue_switch	magnitude	stay	s525	0
286.619	1.0	0.1	True	89.0	High-Low	stay	twobytwo	89.0	0.675	blue	2.0	cue_stay	magnitude	stay	s525	0
288.86	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.93	blue	4.0	task_switch	color	switch	s525	0
291.764	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.64	blue	1.0	task_switch	magnitude	switch	s525	0
293.868	1.0	0.1	True	89.0	Magnitude	switch	twobytwo	89.0	1.389	blue	4.0	cue_switch	magnitude	stay	s525	0
295.973	1.0	0.1	True	89.0	High-Low	switch	twobytwo	89.0	1.036	orange	1.0	cue_switch	magnitude	stay	s525	0
299.149	1.0	0.9	True	71.0	High-Low	stay	twobytwo	71.0	0.439	orange	6.0	cue_stay	magnitude	stay	s525	0
301.661	1.0	0.1	True	89.0	High-Low	stay	twobytwo	89.0	0.853	blue	4.0	cue_stay	magnitude	stay	s525	0
303.765	1.0	0.1	True	89.0	High-Low	stay	twobytwo	89.0	0.661	orange	1.0	cue_stay	magnitude	stay	s525	0
306.669	1.0	0.9	True	89.0	Magnitude	switch	twobytwo	89.0	0.555	orange	4.0	cue_switch	magnitude	stay	s525	0
309.573	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.693	blue	9.0	task_switch	color	switch	s525	0
312.749	1.0	0.9	True	71.0	Color	switch	twobytwo	71.0	0.514	orange	2.0	cue_switch	color	stay	s525	0
315.79	1.0	0.9	False	71.0	Orange-Blue	switch	twobytwo	89.0	1.169	orange	2.0	cue_switch	color	stay	s525	0
318.694	1.0	0.9	True	89.0	Color	switch	twobytwo	89.0	0.537	blue	4.0	cue_switch	color	stay	s525	0
321.342	1.0	0.1	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.652	orange	6.0	cue_switch	color	stay	s525	0
324.521	1.0	0.9	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.554	blue	1.0	cue_stay	color	stay	s525	0
326.898	1.0	0.1	True	89.0	Color	switch	twobytwo	89.0	0.7	blue	2.0	cue_switch	color	stay	s525	0
329.804	1.0	0.9	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.511	orange	6.0	cue_switch	color	stay	s525	0
332.708	1.0	0.9	True	71.0	Color	switch	twobytwo	71.0	0.446	orange	7.0	cue_switch	color	stay	s525	0
334.947	1.0	0.1	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.636	orange	4.0	cue_switch	color	stay	s525	0
337.052	1.0	0.1	True	89.0	Color	switch	twobytwo	89.0	0.539	blue	2.0	cue_switch	color	stay	s525	0
339.292	1.0	0.1	True	71.0	Color	stay	twobytwo	71.0	0.549	orange	1.0	cue_stay	color	stay	s525	0
341.668	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.943	orange	4.0	task_switch	magnitude	switch	s525	0
344.708	1.0	0.9	True	89.0	Magnitude	switch	twobytwo	89.0	0.459	orange	1.0	cue_switch	magnitude	stay	s525	0
347.084	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.264	blue	8.0	task_switch	color	switch	s525	0
349.989	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.394	blue	9.0	task_switch	magnitude	switch	s525	0
353.71	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.565	orange	4.0	task_switch	color	switch	s525	0
356.223	1.0	0.1	True	89.0	Color	switch	twobytwo	89.0	1.063	blue	7.0	cue_switch	color	stay	s525	0
358.328	1.0	0.1	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.909	orange	9.0	cue_switch	color	stay	s525	0
361.776	1.0	0.9	True	71.0	Color	switch	twobytwo	71.0	0.441	orange	4.0	cue_switch	color	stay	s525	0
364.815	1.0	0.9	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.537	blue	1.0	cue_switch	color	stay	s525	0
366.92	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	1.103	blue	8.0	task_switch	magnitude	switch	s525	0
369.824	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.538	blue	7.0	task_switch	color	switch	s525	0
372.864	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.404	blue	7.0	task_switch	magnitude	switch	s525	0
375.905	1.0	0.9	False	89.0	Magnitude	switch	twobytwo	71.0	0.896	orange	4.0	cue_switch	magnitude	stay	s525	0
378.282	1.0	0.1	True	71.0	Magnitude	stay	twobytwo	71.0	0.659	orange	8.0	cue_stay	magnitude	stay	s525	0
381.61	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.644	blue	1.0	task_switch	color	switch	s525	0
384.515	1.0	0.9	True	89.0	Color	stay	twobytwo	89.0	0.558	blue	3.0	cue_stay	color	stay	s525	0
387.419	1.0	0.9	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.408	blue	4.0	cue_switch	color	stay	s525	0
389.796	1.0	0.1	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.671	orange	9.0	cue_stay	color	stay	s525	0
392.837	1.0	0.9	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.544	orange	8.0	cue_stay	color	stay	s525	0
395.742	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.622	orange	4.0	task_switch	magnitude	switch	s525	0
397.845	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.81	blue	9.0	task_switch	color	switch	s525	0
400.75	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.997	orange	1.0	task_switch	magnitude	switch	s525	0
404.335	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.651	blue	8.0	task_switch	color	switch	s525	0
406.438	1.0	0.1	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.718	orange	8.0	cue_stay	color	stay	s525	0
408.815	1.0	0.1	True	89.0	Color	switch	twobytwo	89.0	0.98	blue	9.0	cue_switch	color	stay	s525	0
410.919	1.0	0.1	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.753	orange	4.0	cue_switch	color	stay	s525	0
414.095	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.536	blue	2.0	task_switch	magnitude	switch	s525	0
417.153	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.776	orange	2.0	task_switch	color	switch	s525	0
419.257	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.874	orange	8.0	task_switch	magnitude	switch	s525	0
421.362	1.0	0.1	True	89.0	Magnitude	switch	twobytwo	89.0	0.825	blue	2.0	cue_switch	magnitude	stay	s525	0
424.266	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.517	blue	1.0	task_switch	color	switch	s525	0
427.171	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	1.21	blue	6.0	task_switch	magnitude	switch	s525	0
430.211	1.0	0.9	True	71.0	Magnitude	switch	twobytwo	71.0	1.199	blue	7.0	cue_switch	magnitude	stay	s525	0
432.315	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.224	orange	8.0	task_switch	color	switch	s525	0
435.22	1.0	0.9	True	71.0	Color	switch	twobytwo	71.0	0.47	orange	7.0	cue_switch	color	stay	s525	0
437.325	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.851	orange	3.0	task_switch	magnitude	switch	s525	0
440.502	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.479	orange	4.0	task_switch	color	switch	s525	0
443.542	1.0	0.9	True	71.0	Color	stay	twobytwo	71.0	0.643	orange	9.0	cue_stay	color	stay	s525	0
459.955	1.0	0.9	True	71.0	Color	stay	twobytwo	71.0	0.39	orange	1.0	cue_stay	color	stay	s525	1
462.195	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.637	orange	6.0	task_switch	magnitude	switch	s525	0
465.116	1.0	0.1	True	71.0	Magnitude	switch	twobytwo	71.0	0.611	blue	7.0	cue_switch	magnitude	stay	s525	0
467.628	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.695	orange	3.0	task_switch	color	switch	s525	0
470.532	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.551	blue	4.0	task_switch	magnitude	switch	s525	0
473.572	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.887	orange	1.0	task_switch	color	switch	s525	0
475.811	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.895	blue	4.0	task_switch	magnitude	switch	s525	0
478.052	1.0	0.1	True	71.0	Magnitude	stay	twobytwo	71.0	0.64	orange	6.0	cue_stay	magnitude	stay	s525	0
481.501	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.477	blue	7.0	task_switch	color	switch	s525	0
483.741	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.685	orange	8.0	task_switch	magnitude	switch	s525	0
485.845	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.631	orange	9.0	task_switch	color	switch	s525	0
487.949	1.0	0.1	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.526	orange	7.0	cue_stay	color	stay	s525	0
490.853	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.458	orange	2.0	task_switch	magnitude	switch	s525	0
492.958	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.796	orange	3.0	task_switch	color	switch	s525	0
495.2	1.0	0.1	True	89.0	Orange-Blue	switch	twobytwo	89.0	1.093	blue	1.0	cue_switch	color	stay	s525	0
497.304	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.844	orange	3.0	task_switch	magnitude	switch	s525	0
499.408	1.0	0.1	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.673	blue	6.0	task_switch	color	switch	s525	0
502.314	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.947	blue	8.0	task_switch	magnitude	switch	s525	0
505.354	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.437	blue	3.0	task_switch	color	switch	s525	0
507.595	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.774	blue	7.0	task_switch	magnitude	switch	s525	0
509.835	1.0	0.1	True	89.0	Magnitude	switch	twobytwo	89.0	1.07	orange	4.0	cue_switch	magnitude	stay	s525	0
512.076	1.0	0.1	True	89.0	Magnitude	stay	twobytwo	89.0	0.624	blue	2.0	cue_stay	magnitude	stay	s525	0
514.859	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.955	blue	4.0	task_switch	color	switch	s525	0
518.308	1.0	0.9	True	89.0	High-Low	n/a	twobytwo	89.0	0.481	blue	1.0	task_switch	magnitude	switch	s525	0
520.684	1.0	0.1	True	89.0	Magnitude	switch	twobytwo	89.0	0.638	blue	4.0	cue_switch	magnitude	stay	s525	0
523.061	1.0	0.1	True	89.0	High-Low	switch	twobytwo	89.0	0.716	orange	1.0	cue_switch	magnitude	stay	s525	0
526.374	1.0	0.9	True	71.0	High-Low	stay	twobytwo	71.0	0.499	orange	6.0	cue_stay	magnitude	stay	s525	0
528.614	1.0	0.1	True	89.0	High-Low	stay	twobytwo	89.0	0.716	blue	4.0	cue_stay	magnitude	stay	s525	0
530.991	1.0	0.1	True	89.0	High-Low	stay	twobytwo	89.0	0.581	orange	1.0	cue_stay	magnitude	stay	s525	0
533.894	1.0	0.9	True	89.0	Magnitude	switch	twobytwo	89.0	0.555	orange	4.0	cue_switch	magnitude	stay	s525	0
536.935	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.622	blue	9.0	task_switch	color	switch	s525	0
540.111	1.0	0.9	False	71.0	Color	switch	twobytwo	89.0	0.67	orange	2.0	cue_switch	color	stay	s525	0
543.015	1.0	0.9	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.694	orange	2.0	cue_switch	color	stay	s525	0
546.599	1.0	0.9	True	89.0	Color	switch	twobytwo	89.0	0.66	blue	4.0	cue_switch	color	stay	s525	0
548.704	1.0	0.1	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.647	orange	6.0	cue_switch	color	stay	s525	0
551.608	1.0	0.9	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.565	blue	1.0	cue_stay	color	stay	s525	0
553.712	1.0	0.1	True	89.0	Color	switch	twobytwo	89.0	0.601	blue	2.0	cue_switch	color	stay	s525	0
556.888	1.0	0.9	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.352	orange	6.0	cue_switch	color	stay	s525	0
559.792	1.0	0.9	True	71.0	Color	switch	twobytwo	71.0	0.37	orange	7.0	cue_switch	color	stay	s525	0
561.897	1.0	0.1	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.574	orange	4.0	cue_switch	color	stay	s525	0
564.001	1.0	0.1	True	89.0	Color	switch	twobytwo	89.0	0.594	blue	2.0	cue_switch	color	stay	s525	0
566.787	1.0	0.1	True	71.0	Color	stay	twobytwo	71.0	0.516	orange	1.0	cue_stay	color	stay	s525	0
568.892	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	1.279	orange	4.0	task_switch	magnitude	switch	s525	0
571.933	1.0	0.9	True	89.0	Magnitude	switch	twobytwo	89.0	0.402	orange	1.0	cue_switch	magnitude	stay	s525	0
574.446	1.0	0.1	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.946	blue	8.0	task_switch	color	switch	s525	0
577.486	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.46	blue	9.0	task_switch	magnitude	switch	s525	0
580.39	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.483	orange	4.0	task_switch	color	switch	s525	0
582.494	1.0	0.1	True	89.0	Color	switch	twobytwo	89.0	0.598	blue	7.0	cue_switch	color	stay	s525	0
585.143	1.0	0.1	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.634	orange	9.0	cue_switch	color	stay	s525	0
588.184	1.0	0.9	True	71.0	Color	switch	twobytwo	71.0	0.484	orange	4.0	cue_switch	color	stay	s525	0
591.633	1.0	0.9	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.452	blue	1.0	cue_switch	color	stay	s525	0
594.418	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.984	blue	8.0	task_switch	magnitude	switch	s525	0
597.321	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.454	blue	7.0	task_switch	color	switch	s525	0
