onset	duration	planning	condition	current_position	exp_stage	experiment_exp_id	goal_state	key_press	problem_id	response_time	start_state	trial_id	worker_id
175.778	2.382	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	12.0	2.382	0,0,0,0,0,0,1,2,3	to_hand	s525
178.161	0.637	0	PA_without_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	71.0	12.0	0.637	0,0,0,0,0,0,1,2,3	to_board	s525
178.803	0.832	0	PA_without_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	12.0	0.832	0,0,0,0,0,0,1,2,3	to_hand	s525
179.635	0.572	0	PA_without_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	89.0	12.0	0.572	0,0,0,0,0,0,1,2,3	to_board	s525
180.212	0.767	0	PA_without_intermediate	2,0,0,3,0,0,0,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	12.0	0.767	0,0,0,0,0,0,1,2,3	to_hand	s525
180.979	0.432	0	PA_without_intermediate	2,0,0,3,1,0,0,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	71.0	12.0	0.432	0,0,0,0,0,0,1,2,3	to_board	s525
181.417	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	12.0	n/a	n/a	feedback	s525
182.417	2.088	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	12.0	n/a	n/a	ITI	s525
184.509	1.782	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	13.0	1.782	1,2,3,0,0,0,0,0,0	to_hand	s525
186.292	0.761	0	PA_with_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	71.0	13.0	0.761	1,2,3,0,0,0,0,0,0	to_board	s525
187.058	1.264	0	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	71.0	13.0	1.264	1,2,3,0,0,0,0,0,0	to_hand	s525
188.323	0.722	0	PA_with_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	71.0	13.0	0.722	1,2,3,0,0,0,0,0,0	to_board	s525
189.049	0.447	0	PA_with_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	13.0	0.447	1,2,3,0,0,0,0,0,0	to_hand	s525
189.497	0.566	0	PA_with_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	82.0	13.0	0.566	1,2,3,0,0,0,0,0,0	to_board	s525
190.068	0.584	0	PA_with_intermediate	1,0,0,0,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	71.0	13.0	0.584	1,2,3,0,0,0,0,0,0	to_hand	s525
190.652	0.304	0	PA_with_intermediate	1,3,0,0,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	13.0	0.304	1,2,3,0,0,0,0,0,0	to_board	s525
190.962	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	13.0	n/a	n/a	feedback	s525
191.962	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	13.0	n/a	n/a	ITI	s525
192.967	1.2	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	14.0	1.2	0,0,0,0,0,0,1,2,3	to_hand	s525
194.168	2.009	0	PA_without_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	89.0	14.0	2.009	0,0,0,0,0,0,1,2,3	to_board	s525
196.182	0.642	0	PA_without_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	14.0	0.642	0,0,0,0,0,0,1,2,3	to_hand	s525
196.825	0.25	0	PA_without_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	71.0	14.0	0.25	0,0,0,0,0,0,1,2,3	to_board	s525
197.081	0.662	0	PA_without_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	71.0	14.0	0.662	0,0,0,0,0,0,1,2,3	to_hand	s525
197.744	0.272	0	PA_without_intermediate	3,2,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	89.0	14.0	0.272	0,0,0,0,0,0,1,2,3	to_board	s525
198.02	0.581	0	PA_without_intermediate	3,2,0,0,0,0,0,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	14.0	0.581	0,0,0,0,0,0,1,2,3	to_hand	s525
198.603	0.427	0	PA_without_intermediate	3,2,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	71.0	14.0	0.427	0,0,0,0,0,0,1,2,3	to_board	s525
199.037	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	14.0	n/a	n/a	feedback	s525
200.037	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	14.0	n/a	n/a	ITI	s525
206.045	2.097	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	15.0	2.097	1,2,3,0,0,0,0,0,0	to_hand	s525
208.143	0.534	0	PA_without_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	15.0	0.534	1,2,3,0,0,0,0,0,0	to_board	s525
208.682	1.331	0	PA_without_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	15.0	1.331	1,2,3,0,0,0,0,0,0	to_hand	s525
210.014	0.458	0	PA_without_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	82.0	15.0	0.458	1,2,3,0,0,0,0,0,0	to_board	s525
210.477	0.605	0	PA_without_intermediate	0,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	15.0	0.605	1,2,3,0,0,0,0,0,0	to_hand	s525
211.083	0.276	0	PA_without_intermediate	0,0,0,3,1,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	15.0	0.276	1,2,3,0,0,0,0,0,0	to_board	s525
211.364	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	15.0	n/a	n/a	feedback	s525
212.364	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	15.0	n/a	n/a	ITI	s525
213.369	2.72	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	89.0	16.0	2.72	1,2,3,0,0,0,0,0,0	to_hand	s525
216.09	0.99	0	PA_with_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	71.0	16.0	0.99	1,2,3,0,0,0,0,0,0	to_board	s525
217.084	0.429	0	PA_with_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	89.0	16.0	0.429	1,2,3,0,0,0,0,0,0	to_hand	s525
217.515	0.317	0	PA_with_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	82.0	16.0	0.317	1,2,3,0,0,0,0,0,0	to_board	s525
217.837	0.806	0	PA_with_intermediate	0,0,0,3,0,0,2,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	89.0	16.0	0.806	1,2,3,0,0,0,0,0,0	to_hand	s525
218.645	1.042	0	PA_with_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	89.0	16.0	1.042	1,2,3,0,0,0,0,0,0	to_board	s525
219.692	0.923	0	PA_with_intermediate	1,0,0,0,0,0,2,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	71.0	16.0	0.923	1,2,3,0,0,0,0,0,0	to_hand	s525
220.616	0.332	0	PA_with_intermediate	1,0,0,0,0,0,2,3,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	82.0	16.0	0.332	1,2,3,0,0,0,0,0,0	to_board	s525
220.953	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	16.0	n/a	n/a	feedback	s525
221.953	1.544	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	16.0	n/a	n/a	ITI	s525
223.502	2.393	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	17.0	2.393	0,0,0,0,0,0,1,2,3	to_hand	s525
225.895	0.438	0	PA_without_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	71.0	17.0	0.438	0,0,0,0,0,0,1,2,3	to_board	s525
226.337	0.794	0	PA_without_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	17.0	0.794	0,0,0,0,0,0,1,2,3	to_hand	s525
227.132	0.396	0	PA_without_intermediate	0,0,0,3,2,0,1,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	71.0	17.0	0.396	0,0,0,0,0,0,1,2,3	to_board	s525
227.533	0.677	0	PA_without_intermediate	0,0,0,3,2,0,0,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	17.0	0.677	0,0,0,0,0,0,1,2,3	to_hand	s525
228.212	0.354	0	PA_without_intermediate	1,0,0,3,2,0,0,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	89.0	17.0	0.354	0,0,0,0,0,0,1,2,3	to_board	s525
228.572	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	17.0	n/a	n/a	feedback	s525
229.572	1.272	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	17.0	n/a	n/a	ITI	s525
230.85	3.535	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	18.0	3.535	1,2,3,0,0,0,0,0,0	to_hand	s525
234.386	0.853	0	PA_with_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	82.0	18.0	0.853	1,2,3,0,0,0,0,0,0	to_board	s525
235.243	0.577	0	PA_with_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	18.0	0.577	1,2,3,0,0,0,0,0,0	to_hand	s525
235.822	0.456	0	PA_with_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	71.0	18.0	0.456	1,2,3,0,0,0,0,0,0	to_board	s525
236.283	0.487	0	PA_with_intermediate	1,0,0,2,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	82.0	18.0	0.487	1,2,3,0,0,0,0,0,0	to_hand	s525
236.771	0.366	0	PA_with_intermediate	1,3,0,2,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	18.0	0.366	1,2,3,0,0,0,0,0,0	to_board	s525
237.143	0.72	0	PA_with_intermediate	1,0,0,2,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	18.0	0.72	1,2,3,0,0,0,0,0,0	to_hand	s525
237.864	0.281	0	PA_with_intermediate	1,0,0,2,3,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	71.0	18.0	0.281	1,2,3,0,0,0,0,0,0	to_board	s525
238.152	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	18.0	n/a	n/a	feedback	s525
239.152	3.04	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	18.0	n/a	n/a	ITI	s525
242.197	2.086	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	19.0	2.086	0,0,0,0,0,0,1,2,3	to_hand	s525
244.284	1.019	0	PA_with_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	89.0	19.0	1.019	0,0,0,0,0,0,1,2,3	to_board	s525
245.308	0.564	0	PA_with_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	19.0	0.564	0,0,0,0,0,0,1,2,3	to_hand	s525
245.873	0.329	0	PA_with_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	71.0	19.0	0.329	0,0,0,0,0,0,1,2,3	to_board	s525
246.208	0.382	0	PA_with_intermediate	0,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	89.0	19.0	0.382	0,0,0,0,0,0,1,2,3	to_hand	s525
246.592	0.383	0	PA_with_intermediate	0,0,0,2,0,0,1,3,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	19.0	0.383	0,0,0,0,0,0,1,2,3	to_board	s525
246.982	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	19.0	n/a	n/a	feedback	s525
247.982	1.272	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	19.0	n/a	n/a	ITI	s525
249.261	1.801	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	71.0	20.0	1.801	0,0,0,1,2,3,0,0,0	to_hand	s525
251.062	0.801	0	PA_with_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	82.0	20.0	0.801	0,0,0,1,2,3,0,0,0	to_board	s525
251.87	0.517	0	PA_with_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	71.0	20.0	0.517	0,0,0,1,2,3,0,0,0	to_hand	s525
252.388	0.348	0	PA_with_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	89.0	20.0	0.348	0,0,0,1,2,3,0,0,0	to_board	s525
252.742	0.523	0	PA_with_intermediate	2,0,0,1,0,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	82.0	20.0	0.523	0,0,0,1,2,3,0,0,0	to_hand	s525
253.265	0.465	0	PA_with_intermediate	2,3,0,1,0,0,0,0,0	test	ward_and_allport	2,3,0,1,0,0,0,0,0	89.0	20.0	0.465	0,0,0,1,2,3,0,0,0	to_board	s525
253.738	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	20.0	n/a	n/a	feedback	s525
254.738	1.136	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	20.0	n/a	n/a	ITI	s525
255.881	2.856	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	21.0	2.856	1,2,3,0,0,0,0,0,0	to_hand	s525
258.737	0.518	0	PA_with_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	82.0	21.0	0.518	1,2,3,0,0,0,0,0,0	to_board	s525
259.262	1.468	0	PA_with_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	21.0	1.468	1,2,3,0,0,0,0,0,0	to_hand	s525
260.731	0.52	0	PA_with_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	71.0	21.0	0.52	1,2,3,0,0,0,0,0,0	to_board	s525
261.256	0.424	0	PA_with_intermediate	1,0,0,2,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	82.0	21.0	0.424	1,2,3,0,0,0,0,0,0	to_hand	s525
261.682	0.39	0	PA_with_intermediate	1,3,0,2,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	21.0	0.39	1,2,3,0,0,0,0,0,0	to_board	s525
262.08	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	21.0	n/a	n/a	feedback	s525
263.08	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	21.0	n/a	n/a	ITI	s525
264.087	2.338	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	89.0	22.0	2.338	1,2,3,0,0,0,0,0,0	to_hand	s525
266.425	1.159	0	PA_with_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	71.0	22.0	1.159	1,2,3,0,0,0,0,0,0	to_board	s525
267.59	1.113	0	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	71.0	22.0	1.113	1,2,3,0,0,0,0,0,0	to_hand	s525
268.704	0.552	0	PA_with_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	71.0	22.0	0.552	1,2,3,0,0,0,0,0,0	to_board	s525
269.263	0.309	0	PA_with_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	89.0	22.0	0.309	1,2,3,0,0,0,0,0,0	to_hand	s525
269.573	0.323	0	PA_with_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	82.0	22.0	0.323	1,2,3,0,0,0,0,0,0	to_board	s525
269.902	0.609	0	PA_with_intermediate	1,0,0,0,0,0,2,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	71.0	22.0	0.609	1,2,3,0,0,0,0,0,0	to_hand	s525
270.513	0.386	0	PA_with_intermediate	1,0,0,0,0,0,2,3,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	82.0	22.0	0.386	1,2,3,0,0,0,0,0,0	to_board	s525
270.907	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	22.0	n/a	n/a	feedback	s525
271.907	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	22.0	n/a	n/a	ITI	s525
272.913	2.454	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	23.0	2.454	0,0,0,0,0,0,1,2,3	to_hand	s525
275.368	0.485	0	PA_without_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	71.0	23.0	0.485	0,0,0,0,0,0,1,2,3	to_board	s525
275.86	0.761	0	PA_without_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	23.0	0.761	0,0,0,0,0,0,1,2,3	to_hand	s525
276.622	0.5	0	PA_without_intermediate	0,0,0,3,2,0,1,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	71.0	23.0	0.5	0,0,0,0,0,0,1,2,3	to_board	s525
277.128	0.694	0	PA_without_intermediate	0,0,0,3,2,0,0,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	23.0	0.694	0,0,0,0,0,0,1,2,3	to_hand	s525
277.823	0.632	0	PA_without_intermediate	1,0,0,3,2,0,0,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	89.0	23.0	0.632	0,0,0,0,0,0,1,2,3	to_board	s525
278.463	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	23.0	n/a	n/a	feedback	s525
279.463	1.408	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	23.0	n/a	n/a	ITI	s525
280.878	1.146	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	24.0	1.146	0,0,0,1,2,3,0,0,0	to_hand	s525
282.025	1.182	0	PA_with_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	82.0	24.0	1.182	0,0,0,1,2,3,0,0,0	to_board	s525
283.214	0.556	0	PA_with_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	24.0	0.556	0,0,0,1,2,3,0,0,0	to_hand	s525
283.771	0.498	0	PA_with_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	89.0	24.0	0.498	0,0,0,1,2,3,0,0,0	to_board	s525
284.276	0.487	0	PA_with_intermediate	2,0,0,1,0,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	82.0	24.0	0.487	0,0,0,1,2,3,0,0,0	to_hand	s525
284.764	0.425	0	PA_with_intermediate	2,0,0,1,3,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	24.0	0.425	0,0,0,1,2,3,0,0,0	to_board	s525
285.197	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	24.0	n/a	n/a	feedback	s525
286.197	2.768	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	24.0	n/a	n/a	ITI	s525
288.974	1.392	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	71.0	25.0	1.392	0,0,0,1,2,3,0,0,0	to_hand	s525
290.366	0.73	0	PA_with_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	89.0	25.0	0.73	0,0,0,1,2,3,0,0,0	to_board	s525
291.103	0.357	0	PA_with_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	71.0	25.0	0.357	0,0,0,1,2,3,0,0,0	to_hand	s525
291.46	0.472	0	PA_with_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	82.0	25.0	0.472	0,0,0,1,2,3,0,0,0	to_board	s525
291.939	1.296	0	PA_with_intermediate	0,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	89.0	25.0	1.296	0,0,0,1,2,3,0,0,0	to_hand	s525
293.237	0.475	0	PA_with_intermediate	0,0,0,1,0,0,2,3,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	82.0	25.0	0.475	0,0,0,1,2,3,0,0,0	to_board	s525
293.727	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	25.0	n/a	n/a	feedback	s525
294.727	1.68	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	25.0	n/a	n/a	ITI	s525
296.414	2.444	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	26.0	2.444	1,2,3,0,0,0,0,0,0	to_hand	s525
298.86	0.614	0	PA_without_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	82.0	26.0	0.614	1,2,3,0,0,0,0,0,0	to_board	s525
299.481	0.544	0	PA_without_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	26.0	0.544	1,2,3,0,0,0,0,0,0	to_hand	s525
300.025	0.459	0	PA_without_intermediate	1,0,0,0,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	82.0	26.0	0.459	1,2,3,0,0,0,0,0,0	to_board	s525
300.492	0.594	0	PA_without_intermediate	0,0,0,0,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	26.0	0.594	1,2,3,0,0,0,0,0,0	to_hand	s525
301.086	0.364	0	PA_without_intermediate	0,0,0,1,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	71.0	26.0	0.364	1,2,3,0,0,0,0,0,0	to_board	s525
301.459	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	26.0	n/a	n/a	feedback	s525
302.459	2.224	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	26.0	n/a	n/a	ITI	s525
304.692	1.271	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	27.0	1.271	0,0,0,1,2,3,0,0,0	to_hand	s525
305.964	0.461	0	PA_without_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	82.0	27.0	0.461	0,0,0,1,2,3,0,0,0	to_board	s525
306.432	0.659	0	PA_without_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	27.0	0.659	0,0,0,1,2,3,0,0,0	to_hand	s525
307.092	0.387	0	PA_without_intermediate	0,0,0,1,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	82.0	27.0	0.387	0,0,0,1,2,3,0,0,0	to_board	s525
307.488	0.587	0	PA_without_intermediate	0,0,0,0,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	27.0	0.587	0,0,0,1,2,3,0,0,0	to_hand	s525
308.076	0.372	0	PA_without_intermediate	1,0,0,0,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	89.0	27.0	0.372	0,0,0,1,2,3,0,0,0	to_board	s525
308.456	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	27.0	n/a	n/a	feedback	s525
309.456	2.36	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	27.0	n/a	n/a	ITI	s525
311.821	0.901	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	28.0	0.901	0,0,0,1,2,3,0,0,0	to_hand	s525
312.724	0.99	0	PA_without_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	28.0	0.99	0,0,0,1,2,3,0,0,0	to_board	s525
313.722	0.548	0	PA_without_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	28.0	0.548	0,0,0,1,2,3,0,0,0	to_hand	s525
314.271	0.321	0	PA_without_intermediate	3,2,0,1,0,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	28.0	0.321	0,0,0,1,2,3,0,0,0	to_board	s525
314.6	0.786	0	PA_without_intermediate	3,2,0,0,0,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	28.0	0.786	0,0,0,1,2,3,0,0,0	to_hand	s525
315.387	0.67	0	PA_without_intermediate	3,2,0,1,0,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	28.0	0.67	0,0,0,1,2,3,0,0,0	to_board	s525
316.065	0.486	0	PA_without_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	28.0	0.486	0,0,0,1,2,3,0,0,0	to_hand	s525
316.552	0.708	0	PA_without_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	82.0	28.0	0.708	0,0,0,1,2,3,0,0,0	to_board	s525
317.269	0.448	0	PA_without_intermediate	3,0,0,0,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	28.0	0.448	0,0,0,1,2,3,0,0,0	to_hand	s525
