onset	duration	correct	correct_response	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	response_time	trial_id	worker_id
57.837	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s589
58.344911999999994	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.785	stim	s589
60.448	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s589
60.955728	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.552	stim	s589
63.059	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s589
63.563864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.651	stim	s589
65.668	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s589
66.176864	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.686	stim	s589
68.28	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s589
68.784	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.682	stim	s589
70.887	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s589
71.398	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.628	stim	s589
73.501	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s589
74.007	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.508	stim	s589
76.11	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s589
76.617	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.759	stim	s589
78.72	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s589
79.227864	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.668	stim	s589
81.332	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s589
81.83972800000001	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.72	stim	s589
83.944	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s589
84.448864	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.669	stim	s589
86.552	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s589
87.061864	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.584	stim	s589
89.165	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s589
89.671	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.626	stim	s589
91.774	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s589
92.284	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.481	stim	s589
94.387	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s589
94.891592	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.52	stim	s589
96.995	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s589
97.50245600000001	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.489	stim	s589
99.607	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s589
100.118592	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.629	stim	s589
102.224	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s589
102.731	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.671	stim	s589
104.834	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s589
105.33959200000001	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.596	stim	s589
107.444	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s589
107.95	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.539	stim	s589
110.054	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s589
110.55659200000001	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.525	stim	s589
112.66	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s589
113.17	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.555	stim	s589
115.273	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s589
115.778	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.503	stim	s589
117.881	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s589
118.38359200000001	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.498	stim	s589
120.488	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s589
120.995864	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.545	stim	s589
123.101	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s589
123.60772800000001	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.653	stim	s589
125.709	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s589
126.21645600000001	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.519	stim	s589
128.321	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s589
128.82372800000002	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.472	stim	s589
130.927	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s589
131.433	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.61	stim	s589
133.536	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s589
134.042592	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.542	stim	s589
136.147	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s589
136.654	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.583	stim	s589
138.757	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s589
139.262	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.619	stim	s589
141.364	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s589
141.871456	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.629	stim	s589
143.975	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s589
144.480592	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.588	stim	s589
146.584	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s589
147.094	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.592	stim	s589
149.197	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s589
149.70486400000001	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.533	stim	s589
151.808	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s589
152.31518400000002	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.605	stim	s589
154.419	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s589
154.927864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.531	stim	s589
157.033	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s589
157.543	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.653	stim	s589
159.647	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s589
160.152864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.673	stim	s589
162.256	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s589
162.764864	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.65	stim	s589
164.868	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s589
165.373864	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.681	stim	s589
167.48	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s589
167.98345600000002	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.746	stim	s589
180.596	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s589
181.103	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.585	stim	s589
183.206	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s589
183.712728	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.484	stim	s589
185.816	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s589
186.32	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.489	stim	s589
188.423	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s589
188.926864	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.501	stim	s589
191.03	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s589
191.534592	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.687	stim	s589
193.638	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s589
194.145456	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.516	stim	s589
196.249	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s589
196.754	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.645	stim	s589
198.857	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s589
199.364864	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.517	stim	s589
201.469	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s589
201.973864	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.69	stim	s589
204.077	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s589
204.581864	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.564	stim	s589
206.688	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s589
207.194864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.588	stim	s589
209.298	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s589
209.803728	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.663	stim	s589
211.907	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s589
212.415864	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.509	stim	s589
214.52	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s589
215.023592	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.539	stim	s589
217.126	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s589
217.632	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.61	stim	s589
219.734	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s589
220.244864	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.496	stim	s589
222.348	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s589
222.855	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.553	stim	s589
224.959	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s589
225.46686400000002	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.704	stim	s589
227.57	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s589
228.075048	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.598	stim	s589
230.179	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s589
230.683728	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.607	stim	s589
232.787	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s589
233.295864	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.633	stim	s589
235.399	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s589
235.905	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.727	stim	s589
238.008	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s589
238.516864	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.571	stim	s589
240.621	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s589
241.128	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.514	stim	s589
243.231	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s589
243.735864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.572	stim	s589
245.839	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s589
246.347728	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.538	stim	s589
248.451	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s589
248.960728	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.502	stim	s589
251.065	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s589
251.568864	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.556	stim	s589
253.672	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s589
254.178	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.542	stim	s589
256.28	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s589
256.788864	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.467	stim	s589
258.893	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s589
259.4	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.577	stim	s589
261.505	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s589
262.011728	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.529	stim	s589
264.116	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s589
264.622	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.569	stim	s589
266.725	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s589
267.233	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.507	stim	s589
269.336	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s589
269.845864	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.496	stim	s589
271.95	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s589
272.454728	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.455	stim	s589
274.558	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s589
275.063592	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.698	stim	s589
277.169	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s589
277.672	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.858	stim	s589
279.775	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s589
280.279864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.665	stim	s589
282.383	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s589
282.887864	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.515	stim	s589
284.991	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s589
285.497	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.542	stim	s589
287.6	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s589
288.106592	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.811	stim	s589
290.21	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s589
290.711456	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.496	stim	s589
292.815	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s589
293.322864	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.527	stim	s589
295.427	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s589
295.933864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.584	stim	s589
298.037	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s589
298.542	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.553	stim	s589
300.645	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s589
301.155	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.708	stim	s589
303.258	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s589
303.763864	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.628	stim	s589
305.867	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s589
306.372	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.664	stim	s589
308.475	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s589
308.978864	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.694	stim	s589
311.083	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s589
311.588	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.554	stim	s589
313.691	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s589
314.198592	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.51	stim	s589
316.302	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s589
316.814	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.547	stim	s589
318.918	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s589
319.424184	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.866	stim	s589
321.528	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s589
322.03532	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.526	stim	s589
324.139	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s589
324.649	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.494	stim	s589
326.752	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s589
327.258864	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.478	stim	s589
329.363	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s589
329.870864	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.478	stim	s589
331.974	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s589
332.478864	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.725	stim	s589
334.585	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s589
335.092	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.523	stim	s589
337.194	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s589
337.700864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.552	stim	s589
339.804	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s589
340.308048	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.535	stim	s589
342.412	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s589
342.920864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.585	stim	s589
345.024	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s589
345.530592	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.62	stim	s589
