onset	duration	CTI	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task_type	task_switch	worker_id	first_trial_of_block
583.523	1.0	0.1	True	71.0	Magnitude	stay	twobytwo	71.0	0.641	orange	9.0	cue_stay	magnitude	stay	s589	0
586.427	1.0	0.9	True	71.0	Magnitude	stay	twobytwo	71.0	0.612	orange	6.0	cue_stay	magnitude	stay	s589	0
589.47	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.715	blue	4.0	task_switch	color	switch	s589	0
592.375	1.0	0.9	True	71.0	Color	stay	twobytwo	71.0	0.696	orange	4.0	cue_stay	color	stay	s589	0
594.484	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.715	blue	2.0	task_switch	magnitude	switch	s589	0
597.391	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.472	orange	7.0	task_switch	color	switch	s589	0
599.766	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.589	orange	9.0	task_switch	magnitude	switch	s589	0
602.809	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.555	blue	2.0	task_switch	color	switch	s589	0
605.718	1.0	0.9	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.658	orange	8.0	cue_stay	color	stay	s589	0
607.961	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.853	orange	2.0	task_switch	magnitude	switch	s589	0
610.881	1.0	0.1	True	71.0	High-Low	switch	twobytwo	71.0	0.562	blue	8.0	cue_switch	magnitude	stay	s589	0
614.202	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.448	blue	6.0	task_switch	color	switch	s589	0
617.106	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.533	orange	2.0	task_switch	magnitude	switch	s589	0
620.151	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.509	orange	9.0	task_switch	color	switch	s589	0
622.396	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.714	orange	8.0	task_switch	magnitude	switch	s589	0
624.638	1.0	0.1	True	71.0	High-Low	stay	twobytwo	71.0	0.78	blue	7.0	cue_stay	magnitude	stay	s589	0
627.287	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.704	blue	8.0	task_switch	color	switch	s589	0
629.53	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.626	orange	8.0	task_switch	magnitude	switch	s589	0
631.637	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.675	blue	6.0	task_switch	color	switch	s589	0
633.744	1.0	0.1	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.696	orange	7.0	cue_stay	color	stay	s589	0
636.656	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.5	blue	1.0	task_switch	magnitude	switch	s589	0
638.76	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.592	orange	9.0	task_switch	color	switch	s589	0
641.803	1.0	0.9	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.521	orange	7.0	cue_switch	color	stay	s589	0
643.909	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.781	orange	8.0	task_switch	magnitude	switch	s589	0
646.016	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.93	blue	8.0	task_switch	color	switch	s589	0
648.125	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.698	orange	7.0	task_switch	magnitude	switch	s589	0
650.366	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.934	blue	9.0	task_switch	color	switch	s589	0
652.611	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.669	blue	6.0	task_switch	magnitude	switch	s589	0
