onset	duration	CTI	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task_type	task_switch	worker_id	first_trial_of_block
594.302	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.074	orange	8.0	task_switch	color	switch	s491	0
596.545	1.0	0.1	True	89.0	Color	switch	twobytwo	89.0	1.594	orange	7.0	cue_switch	color	stay	s491	0
598.787	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	1.003	blue	8.0	task_switch	magnitude	switch	s491	0
601.692	1.0	0.9	True	89.0	Magnitude	stay	twobytwo	89.0	0.673	orange	1.0	cue_stay	magnitude	stay	s491	0
603.8	1.0	0.1	True	89.0	High-Low	switch	twobytwo	89.0	1.252	blue	3.0	cue_switch	magnitude	stay	s491	0
605.906	1.0	0.1	True	71.0	High-Low	stay	twobytwo	71.0	1.128	orange	6.0	cue_stay	magnitude	stay	s491	0
608.817	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.752	blue	8.0	task_switch	color	switch	s491	0
610.922	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.722	blue	4.0	task_switch	magnitude	switch	s491	0
613.299	1.0	0.1	True	71.0	Magnitude	switch	twobytwo	71.0	0.733	blue	6.0	cue_switch	magnitude	stay	s491	0
615.813	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.602	orange	9.0	task_switch	color	switch	s491	0
618.721	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.765	orange	4.0	task_switch	magnitude	switch	s491	0
620.965	1.0	0.1	True	89.0	Magnitude	stay	twobytwo	89.0	0.737	blue	2.0	cue_stay	magnitude	stay	s491	0
623.07	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.696	blue	2.0	task_switch	color	switch	s491	0
625.312	1.0	0.1	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.794	blue	3.0	cue_stay	color	stay	s491	0
628.763	1.0	0.9	True	71.0	Color	switch	twobytwo	71.0	1.244	blue	4.0	cue_switch	color	stay	s491	0
631.55	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	0.822	orange	6.0	cue_stay	color	stay	s491	0
635.545	1.0	0.9	True	89.0	Color	stay	twobytwo	89.0	0.478	orange	1.0	cue_stay	color	stay	s491	0
637.787	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.633	orange	1.0	task_switch	magnitude	switch	s491	0
640.436	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.899	blue	6.0	task_switch	color	switch	s491	0
642.546	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	0.583	orange	2.0	cue_stay	color	stay	s491	0
645.589	1.0	0.9	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.444	blue	4.0	cue_switch	color	stay	s491	0
647.697	1.0	0.1	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.644	blue	3.0	cue_stay	color	stay	s491	0
651.011	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.554	orange	1.0	task_switch	magnitude	switch	s491	0
653.919	1.0	0.9	True	89.0	High-Low	switch	twobytwo	89.0	0.572	blue	3.0	cue_switch	magnitude	stay	s491	0
656.026	1.0	0.1	True	71.0	Magnitude	switch	twobytwo	71.0	0.662	blue	7.0	cue_switch	magnitude	stay	s491	0
658.133	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.807	orange	7.0	task_switch	color	switch	s491	0
661.719	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.685	blue	9.0	task_switch	magnitude	switch	s491	0
664.096	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.702	orange	7.0	task_switch	color	switch	s491	0
