onset	duration	correct	correct_response	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	response_time	trial_id	worker_id
42.181	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s572
42.684864000000005	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.453	stim	s572
44.787	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s572
45.296	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.523	stim	s572
47.4	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s572
47.905864	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.656	stim	s572
50.013	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s572
50.524048	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.765	stim	s572
52.629	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s572
53.132728	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.462	stim	s572
55.237	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s572
55.740864	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.711	stim	s572
57.845	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s572
58.349	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.576	stim	s572
60.451	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s572
60.957864	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.447	stim	s572
63.062	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s572
63.565	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.395	stim	s572
65.67	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s572
66.177864	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.621	stim	s572
68.28	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s572
68.786728	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.407	stim	s572
70.891	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s572
71.394728	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.437	stim	s572
73.499	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s572
74.004864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.646	stim	s572
76.11	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s572
76.619	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.398	stim	s572
78.723	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s572
79.228864	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.583	stim	s572
81.335	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s572
81.843	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.715	stim	s572
83.948	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s572
84.450728	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.467	stim	s572
86.556	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s572
87.064	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.571	stim	s572
89.17	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s572
89.678	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.421	stim	s572
91.782	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s572
92.285864	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.421	stim	s572
94.39	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s572
94.893728	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.35	stim	s572
96.998	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s572
97.506592	1.7	0.0	71.0	n/a	attention_network_task	up	right	incongruent	89	0.439	stim	s572
99.612	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s572
100.116	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.439	stim	s572
102.221	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s572
102.723864	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.397	stim	s572
104.828	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s572
105.331864	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.386	stim	s572
107.436	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s572
107.942	1.7	0.0	89.0	n/a	attention_network_task	down	left	congruent	71	0.355	stim	s572
110.046	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s572
110.552592	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.535	stim	s572
112.658	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s572
113.16045600000001	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.434	stim	s572
115.266	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s572
115.769864	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.551	stim	s572
117.874	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s572
118.382864	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.349	stim	s572
120.487	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s572
120.993	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.607	stim	s572
123.098	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s572
123.605	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.439	stim	s572
125.707	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s572
126.217864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.457	stim	s572
128.322	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s572
128.826	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.382	stim	s572
130.931	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s572
131.433864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.412	stim	s572
133.539	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s572
134.047	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.389	stim	s572
136.152	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s572
136.655592	1.7	0.0	71.0	n/a	attention_network_task	up	right	congruent	89	0.431	stim	s572
138.757	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s572
139.264	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.492	stim	s572
141.368	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s572
141.871184	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.438	stim	s572
143.976	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s572
144.48432	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.574	stim	s572
146.587	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s572
147.093	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.553	stim	s572
149.199	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s572
149.706864	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.323	stim	s572
151.811	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s572
152.315864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.613	stim	s572
154.422	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s572
154.931864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.572	stim	s572
157.037	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s572
157.541	1.7	0.0	89.0	n/a	attention_network_task	up	left	incongruent	71	0.466	stim	s572
159.647	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s572
160.159864	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.609	stim	s572
162.265	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s572
162.76704800000002	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.554	stim	s572
164.873	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s572
165.376864	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.494	stim	s572
167.481	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s572
167.984592	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.669	stim	s572
180.607	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s572
181.117048	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.433	stim	s572
183.223	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s572
183.728864	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.509	stim	s572
185.834	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s572
186.341728	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.41	stim	s572
188.447	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s572
188.950728	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.371	stim	s572
191.055	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s572
191.559	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.346	stim	s572
193.663	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s572
194.167	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.397	stim	s572
196.272	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s572
196.776728	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.426	stim	s572
198.882	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s572
199.388	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.545	stim	s572
201.493	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s572
201.996	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.442	stim	s572
204.103	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s572
204.609728	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.473	stim	s572
206.714	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s572
207.223	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.395	stim	s572
209.328	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s572
209.833864	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.387	stim	s572
211.938	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s572
212.444728	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.363	stim	s572
214.549	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s572
215.053	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.432	stim	s572
217.157	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s572
217.661	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.493	stim	s572
219.766	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s572
220.269	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.509	stim	s572
222.373	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s572
222.877	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.534	stim	s572
224.98	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s572
225.486	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.578	stim	s572
227.592	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s572
228.099	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.404	stim	s572
230.203	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s572
230.711728	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.496	stim	s572
232.817	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s572
233.324864	1.7	0.0	71.0	n/a	attention_network_task	up	right	incongruent	89	0.519	stim	s572
235.427	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s572
235.937912	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.58	stim	s572
238.043	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s572
238.546728	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.528	stim	s572
240.649	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s572
241.154864	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.411	stim	s572
243.26	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s572
243.767864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.589	stim	s572
245.87	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s572
246.377	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.587	stim	s572
248.481	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s572
248.985	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.549	stim	s572
251.088	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s572
251.594	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.541	stim	s572
253.699	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s572
254.206	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.448	stim	s572
256.31	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s572
256.816864	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.483	stim	s572
258.921	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s572
259.427728	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.57	stim	s572
261.532	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s572
262.035864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.461	stim	s572
264.14	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s572
264.643864	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.426	stim	s572
266.749	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s572
267.252	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	1.046	stim	s572
269.353	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s572
269.86	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.394	stim	s572
271.965	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s572
272.467592	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.502	stim	s572
274.573	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s572
275.080456	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.484	stim	s572
277.186	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s572
277.694592	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.55	stim	s572
279.799	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s572
280.303	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.381	stim	s572
282.408	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s572
282.913592	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.547	stim	s572
285.018	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s572
285.524	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.359	stim	s572
287.629	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s572
288.132592	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.457	stim	s572
290.238	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s572
290.746	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.55	stim	s572
292.851	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s572
293.359	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.389	stim	s572
295.464	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s572
295.966592	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.392	stim	s572
298.072	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s572
298.575864	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.736	stim	s572
300.677	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s572
301.185728	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.604	stim	s572
303.291	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s572
303.796456	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.646	stim	s572
305.901	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s572
306.404728	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.448	stim	s572
308.51	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s572
309.013	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.422	stim	s572
311.118	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s572
311.620592	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.428	stim	s572
313.728	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s572
314.238	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.661	stim	s572
316.342	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s572
316.848	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.419	stim	s572
318.952	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s572
319.457456	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.71	stim	s572
321.56	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s572
322.063592	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.668	stim	s572
324.169	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s572
324.678	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.442	stim	s572
326.782	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s572
327.285864	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.456	stim	s572
329.391	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s572
329.893184	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.898	stim	s572
331.996	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s572
332.502864	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.466	stim	s572
334.608	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s572
335.116	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.394	stim	s572
337.22	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s572
337.728864	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.46	stim	s572
339.833	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s572
340.336864	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.357	stim	s572
342.442	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s572
342.944864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.614	stim	s572
345.052	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s572
345.558456	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.378	stim	s572
