onset	duration	planning	condition	current_position	exp_stage	experiment_exp_id	goal_state	key_press	problem_id	response_time	start_state	trial_id	worker_id
242.723	0.56	0	PA_with_intermediate	1,0,0,0,0,0,2,3,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	82.0	13.0	0.56	1,2,3,0,0,0,0,0,0	to_board	s603
243.289	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	13.0	n/a	n/a	feedback	s603
244.289	1.68	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	13.0	n/a	n/a	ITI	s603
245.972	3.13	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	14.0	3.13	1,2,3,0,0,0,0,0,0	to_hand	s603
249.103	0.628	0	PA_without_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	71.0	14.0	0.628	1,2,3,0,0,0,0,0,0	to_board	s603
249.735	0.95	0	PA_without_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	14.0	0.95	1,2,3,0,0,0,0,0,0	to_hand	s603
250.686	0.509	0	PA_without_intermediate	1,0,0,3,2,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	71.0	14.0	0.509	1,2,3,0,0,0,0,0,0	to_board	s603
251.199	0.652	0	PA_without_intermediate	0,0,0,3,2,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	14.0	0.652	1,2,3,0,0,0,0,0,0	to_hand	s603
251.852	0.733	0	PA_without_intermediate	0,0,0,3,2,0,1,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	82.0	14.0	0.733	1,2,3,0,0,0,0,0,0	to_board	s603
252.59	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	14.0	n/a	n/a	feedback	s603
253.59	2.224	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	14.0	n/a	n/a	ITI	s603
260.82	5.96	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	15.0	5.96	1,2,3,0,0,0,0,0,0	to_hand	s603
266.781	0.545	0	PA_without_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	82.0	15.0	0.545	1,2,3,0,0,0,0,0,0	to_board	s603
267.331	1.145	0	PA_without_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	15.0	1.145	1,2,3,0,0,0,0,0,0	to_hand	s603
268.477	0.449	0	PA_without_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	71.0	15.0	0.449	1,2,3,0,0,0,0,0,0	to_board	s603
268.93	0.682	0	PA_without_intermediate	0,0,0,2,0,0,3,0,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	89.0	15.0	0.682	1,2,3,0,0,0,0,0,0	to_hand	s603
269.614	0.498	0	PA_without_intermediate	0,0,0,2,0,0,3,1,0	test	ward_and_allport	0,0,0,2,0,0,3,1,0	82.0	15.0	0.498	1,2,3,0,0,0,0,0,0	to_board	s603
270.116	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	15.0	n/a	n/a	feedback	s603
271.116	2.36	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	15.0	n/a	n/a	ITI	s603
273.48	4.27	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	16.0	4.27	0,0,0,1,2,3,0,0,0	to_hand	s603
277.752	0.265	0	PA_without_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	16.0	0.265	0,0,0,1,2,3,0,0,0	to_board	s603
278.023	0.933	0	PA_without_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	16.0	0.933	0,0,0,1,2,3,0,0,0	to_hand	s603
278.957	0.403	0	PA_without_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	82.0	16.0	0.403	0,0,0,1,2,3,0,0,0	to_board	s603
279.365	0.499	0	PA_without_intermediate	3,0,0,0,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	16.0	0.499	0,0,0,1,2,3,0,0,0	to_hand	s603
279.865	0.249	0	PA_without_intermediate	3,1,0,0,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	16.0	0.249	0,0,0,1,2,3,0,0,0	to_board	s603
280.118	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	16.0	n/a	n/a	feedback	s603
281.118	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	16.0	n/a	n/a	ITI	s603
282.122	4.73	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	17.0	4.73	1,2,3,0,0,0,0,0,0	to_hand	s603
286.853	0.581	0	PA_without_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	71.0	17.0	0.581	1,2,3,0,0,0,0,0,0	to_board	s603
287.439	0.775	0	PA_without_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	17.0	0.775	1,2,3,0,0,0,0,0,0	to_hand	s603
288.216	0.737	0	PA_without_intermediate	1,0,0,3,2,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	71.0	17.0	0.737	1,2,3,0,0,0,0,0,0	to_board	s603
288.958	0.316	0	PA_without_intermediate	0,0,0,3,2,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	17.0	0.316	1,2,3,0,0,0,0,0,0	to_hand	s603
289.275	0.472	0	PA_without_intermediate	0,0,0,3,2,0,1,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	82.0	17.0	0.472	1,2,3,0,0,0,0,0,0	to_board	s603
289.753	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	17.0	n/a	n/a	feedback	s603
290.753	1.408	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	17.0	n/a	n/a	ITI	s603
292.165	2.667	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	18.0	2.667	1,2,3,0,0,0,0,0,0	to_hand	s603
294.834	1.119	0	PA_with_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	71.0	18.0	1.119	1,2,3,0,0,0,0,0,0	to_board	s603
295.958	0.404	0	PA_with_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	18.0	0.404	1,2,3,0,0,0,0,0,0	to_hand	s603
296.363	0.628	0	PA_with_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	82.0	18.0	0.628	1,2,3,0,0,0,0,0,0	to_board	s603
296.995	1.408	0	PA_with_intermediate	1,0,0,0,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	71.0	18.0	1.408	1,2,3,0,0,0,0,0,0	to_hand	s603
298.404	0.322	0	PA_with_intermediate	1,3,0,0,0,0,2,0,0	test	ward_and_allport	1,3,0,0,0,0,2,0,0	89.0	18.0	0.322	1,2,3,0,0,0,0,0,0	to_board	s603
298.733	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	18.0	n/a	n/a	feedback	s603
299.733	1.136	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	18.0	n/a	n/a	ITI	s603
300.874	1.81	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	19.0	1.81	0,0,0,1,2,3,0,0,0	to_hand	s603
302.686	0.308	0	PA_without_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	19.0	0.308	0,0,0,1,2,3,0,0,0	to_board	s603
302.999	0.389	0	PA_without_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	19.0	0.389	0,0,0,1,2,3,0,0,0	to_hand	s603
303.388	0.316	0	PA_without_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	82.0	19.0	0.316	0,0,0,1,2,3,0,0,0	to_board	s603
303.71	0.273	0	PA_without_intermediate	3,0,0,0,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	19.0	0.273	0,0,0,1,2,3,0,0,0	to_hand	s603
303.984	0.34	0	PA_without_intermediate	3,1,0,0,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	19.0	0.34	0,0,0,1,2,3,0,0,0	to_board	s603
304.334	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	19.0	n/a	n/a	feedback	s603
305.334	4.128	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	19.0	n/a	n/a	ITI	s603
309.467	2.891	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	20.0	2.891	0,0,0,0,0,0,1,2,3	to_hand	s603
312.36	0.245	0	PA_without_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	89.0	20.0	0.245	0,0,0,0,0,0,1,2,3	to_board	s603
312.61	1.893	0	PA_without_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	20.0	1.893	0,0,0,0,0,0,1,2,3	to_hand	s603
314.504	0.429	0	PA_without_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	71.0	20.0	0.429	0,0,0,0,0,0,1,2,3	to_board	s603
314.938	2.453	0	PA_without_intermediate	3,0,0,2,0,0,0,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	20.0	2.453	0,0,0,0,0,0,1,2,3	to_hand	s603
317.393	0.453	0	PA_without_intermediate	3,1,0,2,0,0,0,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	89.0	20.0	0.453	0,0,0,0,0,0,1,2,3	to_board	s603
317.854	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	20.0	n/a	n/a	feedback	s603
318.854	1.136	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	20.0	n/a	n/a	ITI	s603
319.995	1.3	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	21.0	1.3	0,0,0,1,2,3,0,0,0	to_hand	s603
321.296	0.543	0	PA_without_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	82.0	21.0	0.543	0,0,0,1,2,3,0,0,0	to_board	s603
321.844	0.627	0	PA_without_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	21.0	0.627	0,0,0,1,2,3,0,0,0	to_hand	s603
322.472	0.416	0	PA_without_intermediate	0,0,0,1,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	82.0	21.0	0.416	0,0,0,1,2,3,0,0,0	to_board	s603
322.894	1.337	0	PA_without_intermediate	0,0,0,0,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	21.0	1.337	0,0,0,1,2,3,0,0,0	to_hand	s603
324.232	0.216	0	PA_without_intermediate	1,0,0,0,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	89.0	21.0	0.216	0,0,0,1,2,3,0,0,0	to_board	s603
324.454	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	21.0	n/a	n/a	feedback	s603
325.454	4.264	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	21.0	n/a	n/a	ITI	s603
329.724	1.887	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	22.0	1.887	0,0,0,1,2,3,0,0,0	to_hand	s603
331.613	0.621	0	PA_with_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	82.0	22.0	0.621	0,0,0,1,2,3,0,0,0	to_board	s603
332.24	0.363	0	PA_with_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	22.0	0.363	0,0,0,1,2,3,0,0,0	to_hand	s603
332.604	0.277	0	PA_with_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	89.0	22.0	0.277	0,0,0,1,2,3,0,0,0	to_board	s603
332.887	0.817	0	PA_with_intermediate	2,0,0,1,0,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	82.0	22.0	0.817	0,0,0,1,2,3,0,0,0	to_hand	s603
333.705	0.078	0	PA_with_intermediate	2,0,0,1,3,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	22.0	0.078	0,0,0,1,2,3,0,0,0	to_board	s603
333.789	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	22.0	n/a	n/a	feedback	s603
334.789	3.04	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	22.0	n/a	n/a	ITI	s603
337.835	3.011	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	71.0	23.0	3.011	0,0,0,1,2,3,0,0,0	to_hand	s603
340.847	0.446	0	PA_with_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	89.0	23.0	0.446	0,0,0,1,2,3,0,0,0	to_board	s603
341.299	0.32	0	PA_with_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	71.0	23.0	0.32	0,0,0,1,2,3,0,0,0	to_hand	s603
341.62	0.256	0	PA_with_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	82.0	23.0	0.256	0,0,0,1,2,3,0,0,0	to_board	s603
341.882	0.991	0	PA_with_intermediate	0,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	89.0	23.0	0.991	0,0,0,1,2,3,0,0,0	to_hand	s603
342.874	0.417	0	PA_with_intermediate	0,0,0,1,0,0,2,3,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	82.0	23.0	0.417	0,0,0,1,2,3,0,0,0	to_board	s603
343.298	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	23.0	n/a	n/a	feedback	s603
344.298	1.136	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	23.0	n/a	n/a	ITI	s603
345.443	3.018	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	24.0	3.018	0,0,0,0,0,0,1,2,3	to_hand	s603
348.461	1.19	0	PA_with_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	71.0	24.0	1.19	0,0,0,0,0,0,1,2,3	to_board	s603
349.66	1.808	0	PA_with_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	24.0	1.808	0,0,0,0,0,0,1,2,3	to_hand	s603
351.469	0.486	0	PA_with_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	89.0	24.0	0.486	0,0,0,0,0,0,1,2,3	to_board	s603
351.961	2.971	0	PA_with_intermediate	2,0,0,0,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	71.0	24.0	2.971	0,0,0,0,0,0,1,2,3	to_hand	s603
354.933	0.257	0	PA_with_intermediate	2,0,0,0,0,0,1,3,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	24.0	0.257	0,0,0,0,0,0,1,2,3	to_board	s603
355.197	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	24.0	n/a	n/a	feedback	s603
356.197	1.408	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	24.0	n/a	n/a	ITI	s603
357.612	2.52	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	25.0	2.52	1,2,3,0,0,0,0,0,0	to_hand	s603
360.133	0.245	0	PA_without_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	82.0	25.0	0.245	1,2,3,0,0,0,0,0,0	to_board	s603
360.384	0.892	0	PA_without_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	25.0	0.892	1,2,3,0,0,0,0,0,0	to_hand	s603
361.277	0.898	0	PA_without_intermediate	1,0,0,0,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	82.0	25.0	0.898	1,2,3,0,0,0,0,0,0	to_board	s603
362.18	0.702	0	PA_without_intermediate	0,0,0,0,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	25.0	0.702	1,2,3,0,0,0,0,0,0	to_hand	s603
362.884	0.495	0	PA_without_intermediate	0,0,0,1,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	71.0	25.0	0.495	1,2,3,0,0,0,0,0,0	to_board	s603
363.386	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	25.0	n/a	n/a	feedback	s603
364.386	1.68	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	25.0	n/a	n/a	ITI	s603
366.073	2.756	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	89.0	26.0	2.756	1,2,3,0,0,0,0,0,0	to_hand	s603
368.83	0.331	0	PA_with_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	71.0	26.0	0.331	1,2,3,0,0,0,0,0,0	to_board	s603
369.168	0.647	0	PA_with_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	89.0	26.0	0.647	1,2,3,0,0,0,0,0,0	to_hand	s603
369.816	0.36	0	PA_with_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	82.0	26.0	0.36	1,2,3,0,0,0,0,0,0	to_board	s603
370.183	2.841	0	PA_with_intermediate	1,0,0,0,0,0,2,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	71.0	26.0	2.841	1,2,3,0,0,0,0,0,0	to_hand	s603
373.026	0.478	0	PA_with_intermediate	1,0,0,0,0,0,2,3,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	82.0	26.0	0.478	1,2,3,0,0,0,0,0,0	to_board	s603
373.51	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	26.0	n/a	n/a	feedback	s603
374.51	3.72	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	26.0	n/a	n/a	ITI	s603
378.237	3.148	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	27.0	3.148	0,0,0,0,0,0,1,2,3	to_hand	s603
381.386	0.267	0	PA_without_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	71.0	27.0	0.267	0,0,0,0,0,0,1,2,3	to_board	s603
381.66	1.51	0	PA_without_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	27.0	1.51	0,0,0,0,0,0,1,2,3	to_hand	s603
383.171	0.202	0	PA_without_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	89.0	27.0	0.202	0,0,0,0,0,0,1,2,3	to_board	s603
383.38	0.994	0	PA_without_intermediate	2,0,0,3,0,0,0,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	82.0	27.0	0.994	0,0,0,0,0,0,1,2,3	to_hand	s603
384.375	0.761	0	PA_without_intermediate	2,0,0,3,1,0,0,0,0	test	ward_and_allport	2,0,0,3,1,0,0,0,0	71.0	27.0	0.761	0,0,0,0,0,0,1,2,3	to_board	s603
385.145	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	27.0	n/a	n/a	feedback	s603
386.145	2.224	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	27.0	n/a	n/a	ITI	s603
388.376	1.889	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	28.0	1.889	1,2,3,0,0,0,0,0,0	to_hand	s603
390.266	0.458	0	PA_without_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	28.0	0.458	1,2,3,0,0,0,0,0,0	to_board	s603
390.732	0.809	0	PA_without_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	28.0	0.809	1,2,3,0,0,0,0,0,0	to_hand	s603
391.543	0.248	0	PA_without_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	82.0	28.0	0.248	1,2,3,0,0,0,0,0,0	to_board	s603
391.798	0.495	0	PA_without_intermediate	0,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	28.0	0.495	1,2,3,0,0,0,0,0,0	to_hand	s603
392.295	0.235	0	PA_without_intermediate	0,0,0,3,1,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	28.0	0.235	1,2,3,0,0,0,0,0,0	to_board	s603
392.539	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	28.0	n/a	n/a	feedback	s603
393.539	1.272	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	28.0	n/a	n/a	ITI	s603
394.826	2.742	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	29.0	2.742	1,2,3,0,0,0,0,0,0	to_hand	s603
397.57	0.766	0	PA_with_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	82.0	29.0	0.766	1,2,3,0,0,0,0,0,0	to_board	s603
398.343	0.765	0	PA_with_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	29.0	0.765	1,2,3,0,0,0,0,0,0	to_hand	s603
399.109	0.355	0	PA_with_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	71.0	29.0	0.355	1,2,3,0,0,0,0,0,0	to_board	s603
399.471	1.265	0	PA_with_intermediate	1,0,0,2,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	82.0	29.0	1.265	1,2,3,0,0,0,0,0,0	to_hand	s603
400.738	0.257	0	PA_with_intermediate	1,0,0,2,3,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	71.0	29.0	0.257	1,2,3,0,0,0,0,0,0	to_board	s603
401.003	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	29.0	n/a	n/a	feedback	s603
402.003	2.632	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	29.0	n/a	n/a	ITI	s603
409.645	2.328	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	30.0	2.328	0,0,0,1,2,3,0,0,0	to_hand	s603
411.975	0.794	0	PA_without_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	82.0	30.0	0.794	0,0,0,1,2,3,0,0,0	to_board	s603
412.776	0.52	0	PA_without_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	30.0	0.52	0,0,0,1,2,3,0,0,0	to_hand	s603
413.298	0.27	0	PA_without_intermediate	0,0,0,1,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	82.0	30.0	0.27	0,0,0,1,2,3,0,0,0	to_board	s603
413.575	1.171	0	PA_without_intermediate	0,0,0,0,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	71.0	30.0	1.171	0,0,0,1,2,3,0,0,0	to_hand	s603
414.746	0.236	0	PA_without_intermediate	1,0,0,0,0,0,3,2,0	test	ward_and_allport	1,0,0,0,0,0,3,2,0	89.0	30.0	0.236	0,0,0,1,2,3,0,0,0	to_board	s603
414.99	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	30.0	n/a	n/a	feedback	s603
415.99	1.408	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	30.0	n/a	n/a	ITI	s603
417.405	3.015	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	31.0	3.015	0,0,0,0,0,0,1,2,3	to_hand	s603
420.421	0.194	0	PA_without_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	89.0	31.0	0.194	0,0,0,0,0,0,1,2,3	to_board	s603
420.623	1.174	0	PA_without_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	31.0	1.174	0,0,0,0,0,0,1,2,3	to_hand	s603
421.799	0.207	0	PA_without_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	71.0	31.0	0.207	0,0,0,0,0,0,1,2,3	to_board	s603
422.016	0.075	0	PA_without_intermediate	0,0,0,2,0,0,1,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	89.0	31.0	0.075	0,0,0,0,0,0,1,2,3	to_hand	s603
422.092	1.21	0	PA_without_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	89.0	31.0	1.21	0,0,0,0,0,0,1,2,3	to_board	s603
423.313	0.737	0	PA_without_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	71.0	31.0	0.737	0,0,0,0,0,0,1,2,3	to_hand	s603
424.051	0.417	0	PA_without_intermediate	3,2,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	89.0	31.0	0.417	0,0,0,0,0,0,1,2,3	to_board	s603
424.475	1.238	0	PA_without_intermediate	3,2,0,0,0,0,0,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	31.0	1.238	0,0,0,0,0,0,1,2,3	to_hand	s603
425.715	0.789	0	PA_without_intermediate	3,2,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	71.0	31.0	0.789	0,0,0,0,0,0,1,2,3	to_board	s603
