onset	duration	CTI	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task_type	task_switch	worker_id	first_trial_of_block
622.492	1.0	0.9	True	71.0	High-Low	stay	twobytwo	71.0	0.505	blue	1.0	cue_stay	magnitude	stay	s598	0
624.599	1.0	0.1	True	89.0	High-Low	stay	twobytwo	89.0	0.915	blue	7.0	cue_stay	magnitude	stay	s598	0
627.642	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.443	orange	7.0	task_switch	color	switch	s598	0
630.549	1.0	0.9	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.523	blue	8.0	cue_stay	color	stay	s598	0
632.655	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.62	blue	2.0	task_switch	magnitude	switch	s598	0
635.562	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.383	blue	2.0	task_switch	color	switch	s598	0
637.938	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	1.03	blue	3.0	task_switch	magnitude	switch	s598	0
640.981	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.475	blue	9.0	task_switch	color	switch	s598	0
643.885	1.0	0.9	True	71.0	Color	stay	twobytwo	71.0	0.408	blue	9.0	cue_stay	color	stay	s598	0
646.927	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.489	blue	4.0	task_switch	magnitude	switch	s598	0
649.847	1.0	0.1	True	89.0	High-Low	switch	twobytwo	89.0	0.687	blue	9.0	cue_switch	magnitude	stay	s598	0
652.362	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.701	blue	8.0	task_switch	color	switch	s598	0
655.266	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.549	blue	7.0	task_switch	magnitude	switch	s598	0
658.306	1.0	0.9	True	71.0	Color	n/a	twobytwo	71.0	0.52	blue	3.0	task_switch	color	switch	s598	0
661.346	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.509	blue	1.0	task_switch	magnitude	switch	s598	0
664.388	1.0	0.9	True	89.0	Magnitude	stay	twobytwo	89.0	0.523	blue	8.0	cue_stay	magnitude	stay	s598	0
667.837	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.695	orange	6.0	task_switch	color	switch	s598	0
670.079	1.0	0.1	True	71.0	Magnitude	n/a	twobytwo	71.0	0.665	blue	2.0	task_switch	magnitude	switch	s598	0
672.991	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.519	orange	6.0	task_switch	color	switch	s598	0
675.103	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	0.912	orange	9.0	cue_stay	color	stay	s598	0
677.209	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.606	orange	1.0	task_switch	magnitude	switch	s598	0
679.314	1.0	0.1	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.644	blue	1.0	task_switch	color	switch	s598	0
682.357	1.0	0.9	True	71.0	Color	switch	twobytwo	71.0	0.44	blue	1.0	cue_switch	color	stay	s598	0
684.463	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.717	orange	8.0	task_switch	magnitude	switch	s598	0
687.37	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.436	orange	8.0	task_switch	color	switch	s598	0
690.273	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.511	orange	4.0	task_switch	magnitude	switch	s598	0
692.514	1.0	0.1	True	89.0	Color	n/a	twobytwo	89.0	0.664	orange	8.0	task_switch	color	switch	s598	0
695.559	1.0	0.9	True	89.0	Magnitude	n/a	twobytwo	89.0	0.573	blue	8.0	task_switch	magnitude	switch	s598	0
