onset	duration	correct	correct_response	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	response_time	trial_id	worker_id
42.644	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.6	stim	s598
44.748	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s598
45.252	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.569	stim	s598
47.356	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s598
47.861	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.697	stim	s598
49.964	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s598
50.474	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.697	stim	s598
52.577	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s598
53.081728000000005	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.614	stim	s598
55.185	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s598
55.690864000000005	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.606	stim	s598
57.795	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s598
58.301911999999994	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.629	stim	s598
60.407	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s598
60.910728000000006	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.618	stim	s598
63.015	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s598
63.521864	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.558	stim	s598
65.626	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s598
66.13186400000001	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.509	stim	s598
68.236	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s598
68.741	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.508	stim	s598
70.844	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s598
71.348	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.558	stim	s598
73.452	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s598
73.956	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.648	stim	s598
76.058	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s598
76.564	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.709	stim	s598
78.667	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s598
79.171864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.724	stim	s598
81.277	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s598
81.779728	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.621	stim	s598
83.884	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s598
84.38786400000001	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.542	stim	s598
86.492	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s598
86.995864	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.705	stim	s598
89.1	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s598
89.608	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.705	stim	s598
91.711	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s598
92.218	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.603	stim	s598
94.321	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s598
94.829592	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.535	stim	s598
96.933	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s598
97.438456	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.537	stim	s598
99.543	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s598
100.049592	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.47	stim	s598
102.154	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s598
102.66	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.5	stim	s598
104.763	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s598
105.26759200000001	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.48	stim	s598
107.371	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s598
107.882	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.55	stim	s598
109.986	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s598
110.489592	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.502	stim	s598
112.593	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s598
113.099	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.507	stim	s598
115.202	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s598
115.708	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.664	stim	s598
117.811	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s598
118.313592	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.577	stim	s598
120.417	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s598
120.921864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.546	stim	s598
123.025	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s598
123.534728	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.667	stim	s598
125.639	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s598
126.14245600000001	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.541	stim	s598
128.247	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s598
128.750728	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.867	stim	s598
130.855	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s598
131.359	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.633	stim	s598
133.463	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s598
133.96559200000002	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.576	stim	s598
136.07	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s598
136.575	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.518	stim	s598
138.679	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s598
139.184	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.505	stim	s598
141.288	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s598
141.790456	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.525	stim	s598
143.895	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s598
144.398592	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.578	stim	s598
146.503	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s598
147.007	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.513	stim	s598
149.111	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s598
149.614864	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.57	stim	s598
151.718	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s598
152.228184	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.423	stim	s598
154.332	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s598
154.840864	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.624	stim	s598
156.945	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s598
157.45	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.436	stim	s598
159.553	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s598
160.057864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.493	stim	s598
162.161	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s598
162.670864	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.682	stim	s598
164.777	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s598
165.278864	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.67	stim	s598
167.386	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s598
167.892456	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.49	stim	s598
180.506	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s598
181.012	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.534	stim	s598
183.116	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s598
183.619728	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.706	stim	s598
185.724	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s598
186.228	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.533	stim	s598
188.332	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s598
188.836864	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.662	stim	s598
190.94	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s598
191.443592	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.567	stim	s598
193.548	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s598
194.052456	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.567	stim	s598
196.156	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s598
196.666	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.591	stim	s598
198.769	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s598
199.273864	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.472	stim	s598
201.377	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s598
201.881864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.562	stim	s598
203.988	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s598
204.494864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.585	stim	s598
206.599	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s598
207.102864	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.512	stim	s598
209.207	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s598
209.710728	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.468	stim	s598
211.815	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s598
212.32386400000001	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.584	stim	s598
214.427	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s598
214.934592	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.54	stim	s598
217.038	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s598
217.55	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.563	stim	s598
219.656	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s598
220.164864	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.566	stim	s598
222.268	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s598
222.773	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.437	stim	s598
224.876	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s598
225.379864	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.424	stim	s598
227.484	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s598
227.98804800000002	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.464	stim	s598
230.092	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s598
230.596728	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.489	stim	s598
232.702	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s598
233.208864	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.57	stim	s598
235.313	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s598
235.818	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.604	stim	s598
237.919	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s598
238.425864	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.536	stim	s598
240.529	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s598
241.039	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.647	stim	s598
243.143	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s598
243.650864	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.493	stim	s598
245.754	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s598
246.259728	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.504	stim	s598
248.364	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s598
248.867728	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.729	stim	s598
250.972	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s598
251.475864	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.679	stim	s598
253.58	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s598
254.085	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.503	stim	s598
256.189	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s598
256.697864	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.607	stim	s598
258.803	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s598
259.311	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.506	stim	s598
261.415	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s598
261.920728	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.563	stim	s598
264.024	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s598
264.527	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.597	stim	s598
266.631	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s598
267.135	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.559	stim	s598
269.239	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s598
269.742864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.536	stim	s598
271.847	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s598
272.350728	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.534	stim	s598
274.455	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s598
274.963592	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.56	stim	s598
277.07	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s598
277.578	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.595	stim	s598
279.683	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s598
280.185864	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.502	stim	s598
282.289	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s598
282.793864	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.609	stim	s598
284.897	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s598
285.402	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.538	stim	s598
287.505	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s598
288.009592	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.558	stim	s598
290.114	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s598
290.617456	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.547	stim	s598
292.721	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s598
293.230864	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.45	stim	s598
295.335	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s598
295.838864	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.546	stim	s598
297.943	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s598
298.447	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.503	stim	s598
300.551	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s598
301.058	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.516	stim	s598
303.162	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s598
303.668864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.56	stim	s598
305.773	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s598
306.276	1.7	1.0	71.0	n/a	attention_network_task	up	right	congruent	71	0.452	stim	s598
308.38	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s598
308.884864	1.7	1.0	89.0	n/a	attention_network_task	up	left	congruent	89	0.561	stim	s598
310.988	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s598
311.496	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.589	stim	s598
313.599	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s598
314.105592	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.53	stim	s598
316.21	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s598
316.718	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.591	stim	s598
318.822	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s598
319.326184	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.546	stim	s598
321.431	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s598
321.93632	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.508	stim	s598
324.04	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s598
324.543	1.7	1.0	71.0	n/a	attention_network_task	down	right	congruent	71	0.4	stim	s598
326.647	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s598
327.152864	1.7	1.0	89.0	n/a	attention_network_task	down	left	congruent	89	0.456	stim	s598
329.257	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s598
329.768864	1.7	1.0	89.0	n/a	attention_network_task	up	left	incongruent	89	0.539	stim	s598
331.873	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s598
332.377864	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.703	stim	s598
334.481	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s598
334.991	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.528	stim	s598
337.095	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s598
337.598864	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.629	stim	s598
339.703	0.1	n/a	n/a	spatial	attention_network_task	n/a	n/a	n/a	-1	n/a	spatialcue	s598
340.206048	1.7	1.0	89.0	n/a	attention_network_task	down	left	incongruent	89	0.534	stim	s598
342.311	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s598
342.814864	1.7	1.0	71.0	n/a	attention_network_task	up	right	incongruent	71	0.573	stim	s598
344.919	0.1	n/a	n/a	double	attention_network_task	n/a	n/a	n/a	-1	n/a	doublecue	s598
345.422592	1.7	1.0	71.0	n/a	attention_network_task	down	right	incongruent	71	0.459	stim	s598
