onset	duration	planning	condition	current_position	exp_stage	experiment_exp_id	goal_state	key_press	problem_id	response_time	start_state	trial_id	worker_id
176.782	0.855	0	PA_with_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	14.0	0.855	0,0,0,0,0,0,1,2,3	to_hand	s598
177.638	0.76	0	PA_with_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	89.0	14.0	0.76	0,0,0,0,0,0,1,2,3	to_board	s598
178.402	1.344	0	PA_with_intermediate	2,0,0,0,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	71.0	14.0	1.344	0,0,0,0,0,0,1,2,3	to_hand	s598
179.747	0.314	0	PA_with_intermediate	2,0,0,0,0,0,1,3,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	14.0	0.314	0,0,0,0,0,0,1,2,3	to_board	s598
180.065	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	14.0	n/a	n/a	feedback	s598
181.065	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	14.0	n/a	n/a	ITI	s598
187.074	2.451	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	15.0	2.451	0,0,0,0,0,0,1,2,3	to_hand	s598
189.526	0.527	0	PA_without_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	89.0	15.0	0.527	0,0,0,0,0,0,1,2,3	to_board	s598
190.057	1.082	0	PA_without_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	15.0	1.082	0,0,0,0,0,0,1,2,3	to_hand	s598
191.14	0.508	0	PA_without_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	71.0	15.0	0.508	0,0,0,0,0,0,1,2,3	to_board	s598
191.653	1.065	0	PA_without_intermediate	3,0,0,2,0,0,0,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	15.0	1.065	0,0,0,0,0,0,1,2,3	to_hand	s598
192.719	0.355	0	PA_without_intermediate	3,1,0,2,0,0,0,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	89.0	15.0	0.355	0,0,0,0,0,0,1,2,3	to_board	s598
193.081	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	15.0	n/a	n/a	feedback	s598
194.081	1.408	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	15.0	n/a	n/a	ITI	s598
195.494	2.158	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	89.0	16.0	2.158	1,2,3,0,0,0,0,0,0	to_hand	s598
197.653	0.792	0	PA_with_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	71.0	16.0	0.792	1,2,3,0,0,0,0,0,0	to_board	s598
198.449	0.609	0	PA_with_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	89.0	16.0	0.609	1,2,3,0,0,0,0,0,0	to_hand	s598
199.059	0.467	0	PA_with_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	82.0	16.0	0.467	1,2,3,0,0,0,0,0,0	to_board	s598
199.531	0.496	0	PA_with_intermediate	1,0,0,0,0,0,2,0,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	71.0	16.0	0.496	1,2,3,0,0,0,0,0,0	to_hand	s598
200.028	0.506	0	PA_with_intermediate	1,0,0,0,0,0,2,3,0	test	ward_and_allport	1,0,0,0,0,0,2,3,0	82.0	16.0	0.506	1,2,3,0,0,0,0,0,0	to_board	s598
200.54	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	16.0	n/a	n/a	feedback	s598
201.54	1.816	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	16.0	n/a	n/a	ITI	s598
203.36	1.566	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	17.0	1.566	0,0,0,1,2,3,0,0,0	to_hand	s598
204.927	0.519	0	PA_without_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	82.0	17.0	0.519	0,0,0,1,2,3,0,0,0	to_board	s598
205.451	0.639	0	PA_without_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	17.0	0.639	0,0,0,1,2,3,0,0,0	to_hand	s598
206.092	0.367	0	PA_without_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	89.0	17.0	0.367	0,0,0,1,2,3,0,0,0	to_board	s598
206.464	0.604	0	PA_without_intermediate	2,0,0,0,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	17.0	0.604	0,0,0,1,2,3,0,0,0	to_hand	s598
207.069	0.341	0	PA_without_intermediate	2,0,0,0,0,0,3,1,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	82.0	17.0	0.341	0,0,0,1,2,3,0,0,0	to_board	s598
207.419	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	17.0	n/a	n/a	feedback	s598
208.419	2.088	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	17.0	n/a	n/a	ITI	s598
210.512	1.171	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	18.0	1.171	1,2,3,0,0,0,0,0,0	to_hand	s598
211.685	0.614	0	PA_without_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	18.0	0.614	1,2,3,0,0,0,0,0,0	to_board	s598
212.303	0.99	0	PA_without_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	18.0	0.99	1,2,3,0,0,0,0,0,0	to_hand	s598
213.294	0.482	0	PA_without_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	82.0	18.0	0.482	1,2,3,0,0,0,0,0,0	to_board	s598
213.781	0.741	0	PA_without_intermediate	0,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	18.0	0.741	1,2,3,0,0,0,0,0,0	to_hand	s598
214.523	0.502	0	PA_without_intermediate	0,0,0,3,1,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	18.0	0.502	1,2,3,0,0,0,0,0,0	to_board	s598
215.033	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	18.0	n/a	n/a	feedback	s598
216.033	1.136	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	18.0	n/a	n/a	ITI	s598
217.174	1.307	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	19.0	1.307	1,2,3,0,0,0,0,0,0	to_hand	s598
218.482	0.452	0	PA_without_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	71.0	19.0	0.452	1,2,3,0,0,0,0,0,0	to_board	s598
218.938	0.478	0	PA_without_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	19.0	0.478	1,2,3,0,0,0,0,0,0	to_hand	s598
219.417	0.455	0	PA_without_intermediate	1,0,0,3,2,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	71.0	19.0	0.455	1,2,3,0,0,0,0,0,0	to_board	s598
219.877	0.553	0	PA_without_intermediate	0,0,0,3,2,0,0,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	89.0	19.0	0.553	1,2,3,0,0,0,0,0,0	to_hand	s598
220.431	0.363	0	PA_without_intermediate	0,0,0,3,2,0,1,0,0	test	ward_and_allport	0,0,0,3,2,0,1,0,0	82.0	19.0	0.363	1,2,3,0,0,0,0,0,0	to_board	s598
220.801	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	19.0	n/a	n/a	feedback	s598
221.801	6.168	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	19.0	n/a	n/a	ITI	s598
227.974	1.458	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	20.0	1.458	0,0,0,1,2,3,0,0,0	to_hand	s598
229.433	0.534	0	PA_without_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	89.0	20.0	0.534	0,0,0,1,2,3,0,0,0	to_board	s598
229.972	0.394	0	PA_without_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	20.0	0.394	0,0,0,1,2,3,0,0,0	to_hand	s598
230.368	0.469	0	PA_without_intermediate	3,2,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	89.0	20.0	0.469	0,0,0,1,2,3,0,0,0	to_board	s598
230.842	0.396	0	PA_without_intermediate	3,2,0,0,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	20.0	0.396	0,0,0,1,2,3,0,0,0	to_hand	s598
231.239	0.321	0	PA_without_intermediate	3,2,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	82.0	20.0	0.321	0,0,0,1,2,3,0,0,0	to_board	s598
231.569	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	20.0	n/a	n/a	feedback	s598
232.569	1.816	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	20.0	n/a	n/a	ITI	s598
234.39	1.943	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	21.0	1.943	0,0,0,0,0,0,1,2,3	to_hand	s598
236.334	0.445	0	PA_with_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	71.0	21.0	0.445	0,0,0,0,0,0,1,2,3	to_board	s598
236.784	0.777	0	PA_with_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	21.0	0.777	0,0,0,0,0,0,1,2,3	to_hand	s598
237.563	0.53	0	PA_with_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	89.0	21.0	0.53	0,0,0,0,0,0,1,2,3	to_board	s598
238.097	1.645	0	PA_with_intermediate	2,0,0,0,0,0,1,0,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	71.0	21.0	1.645	0,0,0,0,0,0,1,2,3	to_hand	s598
239.744	0.338	0	PA_with_intermediate	2,0,0,0,0,0,1,3,0	test	ward_and_allport	2,0,0,0,0,0,1,3,0	82.0	21.0	0.338	0,0,0,0,0,0,1,2,3	to_board	s598
240.089	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	21.0	n/a	n/a	feedback	s598
241.089	1.952	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	21.0	n/a	n/a	ITI	s598
243.046	1.768	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	22.0	1.768	1,2,3,0,0,0,0,0,0	to_hand	s598
244.816	0.679	0	PA_with_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	82.0	22.0	0.679	1,2,3,0,0,0,0,0,0	to_board	s598
245.499	0.626	0	PA_with_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	89.0	22.0	0.626	1,2,3,0,0,0,0,0,0	to_hand	s598
246.127	0.81	0	PA_with_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	71.0	22.0	0.81	1,2,3,0,0,0,0,0,0	to_board	s598
246.943	0.539	0	PA_with_intermediate	1,0,0,2,0,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	82.0	22.0	0.539	1,2,3,0,0,0,0,0,0	to_hand	s598
247.483	0.393	0	PA_with_intermediate	1,0,0,2,3,0,0,0,0	test	ward_and_allport	1,0,0,2,3,0,0,0,0	71.0	22.0	0.393	1,2,3,0,0,0,0,0,0	to_board	s598
247.882	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	22.0	n/a	n/a	feedback	s598
248.882	1.136	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	22.0	n/a	n/a	ITI	s598
250.023	2.233	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	23.0	2.233	0,0,0,0,0,0,1,2,3	to_hand	s598
252.257	0.452	0	PA_without_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	71.0	23.0	0.452	0,0,0,0,0,0,1,2,3	to_board	s598
252.715	1.891	0	PA_without_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	23.0	1.891	0,0,0,0,0,0,1,2,3	to_hand	s598
254.607	0.572	0	PA_without_intermediate	0,0,0,3,2,0,1,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	71.0	23.0	0.572	0,0,0,0,0,0,1,2,3	to_board	s598
255.185	1.09	0	PA_without_intermediate	0,0,0,3,2,0,0,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	82.0	23.0	1.09	0,0,0,0,0,0,1,2,3	to_hand	s598
256.277	0.378	0	PA_without_intermediate	1,0,0,3,2,0,0,0,0	test	ward_and_allport	1,0,0,3,2,0,0,0,0	89.0	23.0	0.378	0,0,0,0,0,0,1,2,3	to_board	s598
256.665	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	23.0	n/a	n/a	feedback	s598
257.665	1.68	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	23.0	n/a	n/a	ITI	s598
259.351	1.758	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	24.0	1.758	0,0,0,1,2,3,0,0,0	to_hand	s598
261.11	0.459	0	PA_without_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	24.0	0.459	0,0,0,1,2,3,0,0,0	to_board	s598
261.575	0.468	0	PA_without_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	24.0	0.468	0,0,0,1,2,3,0,0,0	to_hand	s598
262.044	0.782	0	PA_without_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	82.0	24.0	0.782	0,0,0,1,2,3,0,0,0	to_board	s598
262.832	0.783	0	PA_without_intermediate	3,0,0,0,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	24.0	0.783	0,0,0,1,2,3,0,0,0	to_hand	s598
263.616	0.287	0	PA_without_intermediate	3,1,0,0,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	24.0	0.287	0,0,0,1,2,3,0,0,0	to_board	s598
263.911	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	24.0	n/a	n/a	feedback	s598
264.911	2.088	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	24.0	n/a	n/a	ITI	s598
267.005	2.324	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	25.0	2.324	0,0,0,0,0,0,1,2,3	to_hand	s598
269.33	0.43	0	PA_with_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	89.0	25.0	0.43	0,0,0,0,0,0,1,2,3	to_board	s598
269.766	0.523	0	PA_with_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	25.0	0.523	0,0,0,0,0,0,1,2,3	to_hand	s598
270.291	0.554	0	PA_with_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	71.0	25.0	0.554	0,0,0,0,0,0,1,2,3	to_board	s598
270.851	0.583	0	PA_with_intermediate	0,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	89.0	25.0	0.583	0,0,0,0,0,0,1,2,3	to_hand	s598
271.435	0.386	0	PA_with_intermediate	0,0,0,2,0,0,1,3,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	25.0	0.386	0,0,0,0,0,0,1,2,3	to_board	s598
271.831	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	25.0	n/a	n/a	feedback	s598
272.831	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	25.0	n/a	n/a	ITI	s598
273.837	1.213	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	26.0	1.213	0,0,0,0,0,0,1,2,3	to_hand	s598
275.051	0.445	0	PA_without_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	89.0	26.0	0.445	0,0,0,0,0,0,1,2,3	to_board	s598
275.502	0.893	0	PA_without_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	26.0	0.893	0,0,0,0,0,0,1,2,3	to_hand	s598
276.397	0.355	0	PA_without_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	71.0	26.0	0.355	0,0,0,0,0,0,1,2,3	to_board	s598
276.758	0.588	0	PA_without_intermediate	3,0,0,2,0,0,0,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	26.0	0.588	0,0,0,0,0,0,1,2,3	to_hand	s598
277.347	0.366	0	PA_without_intermediate	3,1,0,2,0,0,0,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	89.0	26.0	0.366	0,0,0,0,0,0,1,2,3	to_board	s598
277.721	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	26.0	n/a	n/a	feedback	s598
278.721	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	26.0	n/a	n/a	ITI	s598
279.727	1.014	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	27.0	1.014	0,0,0,1,2,3,0,0,0	to_hand	s598
280.742	0.471	0	PA_without_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	82.0	27.0	0.471	0,0,0,1,2,3,0,0,0	to_board	s598
281.219	1.006	0	PA_without_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	27.0	1.006	0,0,0,1,2,3,0,0,0	to_hand	s598
282.226	0.303	0	PA_without_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	89.0	27.0	0.303	0,0,0,1,2,3,0,0,0	to_board	s598
282.535	0.411	0	PA_without_intermediate	2,0,0,0,0,0,3,0,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	71.0	27.0	0.411	0,0,0,1,2,3,0,0,0	to_hand	s598
282.948	0.332	0	PA_without_intermediate	2,0,0,0,0,0,3,1,0	test	ward_and_allport	2,0,0,0,0,0,3,1,0	82.0	27.0	0.332	0,0,0,1,2,3,0,0,0	to_board	s598
283.287	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	27.0	n/a	n/a	feedback	s598
284.287	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	27.0	n/a	n/a	ITI	s598
285.293	2.564	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	28.0	2.564	0,0,0,1,2,3,0,0,0	to_hand	s598
287.858	0.341	0	PA_with_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	82.0	28.0	0.341	0,0,0,1,2,3,0,0,0	to_board	s598
288.206	0.367	0	PA_with_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	28.0	0.367	0,0,0,1,2,3,0,0,0	to_hand	s598
288.574	0.37	0	PA_with_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	89.0	28.0	0.37	0,0,0,1,2,3,0,0,0	to_board	s598
288.95	0.431	0	PA_with_intermediate	2,0,0,1,0,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	82.0	28.0	0.431	0,0,0,1,2,3,0,0,0	to_hand	s598
289.382	0.313	0	PA_with_intermediate	2,0,0,1,3,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	28.0	0.313	0,0,0,1,2,3,0,0,0	to_board	s598
289.706	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	28.0	n/a	n/a	feedback	s598
290.706	1.544	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	28.0	n/a	n/a	ITI	s598
292.257	1.37	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	29.0	1.37	0,0,0,1,2,3,0,0,0	to_hand	s598
293.628	0.313	0	PA_without_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	89.0	29.0	0.313	0,0,0,1,2,3,0,0,0	to_board	s598
293.948	0.442	0	PA_without_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	29.0	0.442	0,0,0,1,2,3,0,0,0	to_hand	s598
294.392	0.64	0	PA_without_intermediate	3,2,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	89.0	29.0	0.64	0,0,0,1,2,3,0,0,0	to_board	s598
295.039	0.996	0	PA_without_intermediate	3,2,0,0,0,0,0,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	71.0	29.0	0.996	0,0,0,1,2,3,0,0,0	to_hand	s598
296.036	0.247	0	PA_without_intermediate	3,2,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,0,0,0,1,0,0	82.0	29.0	0.247	0,0,0,1,2,3,0,0,0	to_board	s598
296.294	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	29.0	n/a	n/a	feedback	s598
297.294	1.272	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	29.0	n/a	n/a	ITI	s598
303.576	1.996	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	30.0	1.996	0,0,0,0,0,0,1,2,3	to_hand	s598
305.573	0.521	0	PA_with_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	89.0	30.0	0.521	0,0,0,0,0,0,1,2,3	to_board	s598
306.101	0.403	0	PA_with_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	30.0	0.403	0,0,0,0,0,0,1,2,3	to_hand	s598
306.506	0.478	0	PA_with_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	71.0	30.0	0.478	0,0,0,0,0,0,1,2,3	to_board	s598
306.991	0.408	0	PA_with_intermediate	0,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	89.0	30.0	0.408	0,0,0,0,0,0,1,2,3	to_hand	s598
307.4	0.296	0	PA_with_intermediate	0,0,0,2,0,0,1,3,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	30.0	0.296	0,0,0,0,0,0,1,2,3	to_board	s598
307.705	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	30.0	n/a	n/a	feedback	s598
308.705	3.04	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	30.0	n/a	n/a	ITI	s598
311.752	1.192	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	82.0	31.0	1.192	0,0,0,0,0,0,1,2,3	to_hand	s598
312.945	0.639	0	PA_with_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	89.0	31.0	0.639	0,0,0,0,0,0,1,2,3	to_board	s598
313.591	0.592	0	PA_with_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	82.0	31.0	0.592	0,0,0,0,0,0,1,2,3	to_hand	s598
314.184	0.521	0	PA_with_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	71.0	31.0	0.521	0,0,0,0,0,0,1,2,3	to_board	s598
314.713	0.484	0	PA_with_intermediate	0,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	89.0	31.0	0.484	0,0,0,0,0,0,1,2,3	to_hand	s598
315.198	0.369	0	PA_with_intermediate	0,0,0,2,3,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	71.0	31.0	0.369	0,0,0,0,0,0,1,2,3	to_board	s598
315.58	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	31.0	n/a	n/a	feedback	s598
316.58	1.272	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	31.0	n/a	n/a	ITI	s598
317.859	1.716	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	32.0	1.716	0,0,0,1,2,3,0,0,0	to_hand	s598
319.576	0.545	0	PA_with_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	89.0	32.0	0.545	0,0,0,1,2,3,0,0,0	to_board	s598
320.128	0.462	0	PA_with_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	32.0	0.462	0,0,0,1,2,3,0,0,0	to_hand	s598
320.591	0.668	0	PA_with_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	82.0	32.0	0.668	0,0,0,1,2,3,0,0,0	to_board	s598
321.268	0.5	0	PA_with_intermediate	0,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	89.0	32.0	0.5	0,0,0,1,2,3,0,0,0	to_hand	s598
321.769	0.428	0	PA_with_intermediate	0,0,0,1,3,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	32.0	0.428	0,0,0,1,2,3,0,0,0	to_board	s598
322.207	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	32.0	n/a	n/a	feedback	s598
