onset	duration	CTI	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task_type	task_switch	worker_id	first_trial_of_block
605.717	1.0	0.1	True	89.0	Color	stay	twobytwo	89.0	0.755	orange	4.0	cue_stay	color	stay	s609	0
608.626	1.0	0.9	True	89.0	Color	stay	twobytwo	89.0	0.58	orange	6.0	cue_stay	color	stay	s609	0
610.869	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.67	blue	1.0	task_switch	magnitude	switch	s609	0
612.975	1.0	0.1	True	71.0	Magnitude	stay	twobytwo	71.0	0.666	blue	8.0	cue_stay	magnitude	stay	s609	0
615.882	1.0	0.9	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.74	orange	7.0	task_switch	color	switch	s609	0
618.788	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	1.083	blue	8.0	task_switch	magnitude	switch	s609	0
621.164	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.764	blue	2.0	task_switch	color	switch	s609	0
624.208	1.0	0.9	False	71.0	High-Low	n/a	twobytwo	89.0	0.896	orange	6.0	task_switch	magnitude	switch	s609	0
627.112	1.0	0.9	True	89.0	High-Low	stay	twobytwo	89.0	1.179	orange	3.0	cue_stay	magnitude	stay	s609	0
630.154	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	1.14	orange	4.0	task_switch	color	switch	s609	0
633.074	1.0	0.1	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.659	blue	1.0	cue_switch	color	stay	s609	0
636.389	1.0	0.9	False	89.0	High-Low	n/a	twobytwo	71.0	0.662	blue	2.0	task_switch	magnitude	switch	s609	0
639.293	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	1.294	orange	8.0	task_switch	color	switch	s609	0
642.333	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.973	orange	7.0	task_switch	magnitude	switch	s609	0
645.378	1.0	0.9	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.855	blue	4.0	task_switch	color	switch	s609	0
647.621	1.0	0.1	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.621	blue	2.0	cue_stay	color	stay	s609	0
650.269	1.0	0.1	True	89.0	Magnitude	n/a	twobytwo	89.0	0.694	orange	4.0	task_switch	magnitude	switch	s609	0
653.312	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.556	orange	1.0	task_switch	color	switch	s609	0
656.221	1.0	0.9	True	71.0	High-Low	n/a	twobytwo	71.0	0.758	blue	8.0	task_switch	magnitude	switch	s609	0
659.13	1.0	0.9	True	71.0	High-Low	stay	twobytwo	71.0	0.553	orange	6.0	cue_stay	magnitude	stay	s609	0
661.237	1.0	0.1	True	71.0	Color	n/a	twobytwo	71.0	0.731	blue	8.0	task_switch	color	switch	s609	0
663.346	1.0	0.1	True	71.0	High-Low	n/a	twobytwo	71.0	0.731	orange	6.0	task_switch	magnitude	switch	s609	0
666.389	1.0	0.9	True	89.0	Magnitude	switch	twobytwo	89.0	0.98	orange	1.0	cue_switch	magnitude	stay	s609	0
668.496	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.079	orange	7.0	task_switch	color	switch	s609	0
671.407	1.0	0.9	True	71.0	Magnitude	n/a	twobytwo	71.0	0.609	blue	6.0	task_switch	magnitude	switch	s609	0
673.516	1.0	0.1	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.795	orange	1.0	task_switch	color	switch	s609	0
675.757	1.0	0.1	True	89.0	High-Low	n/a	twobytwo	89.0	0.807	blue	3.0	task_switch	magnitude	switch	s609	0
678.802	1.0	0.9	True	89.0	Color	n/a	twobytwo	89.0	0.975	orange	9.0	task_switch	color	switch	s609	0
